Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
236,0,-0.206381,-0.088254,0.134740,24.294563,-510.949127,1143.243286,0.287384,-0.169596,0.034551,-106.371742,-565.478394,1347.890503,-0.088760,-0.055956,0.302809,103.833862,-527.341370,1394.310059,-0.735133,-0.863853,0.908071,218.908890,-107.611992,1899.154541
237,0,-0.208141,-0.087944,0.134534,24.589691,-510.834503,1143.299072,0.286129,-0.172306,0.040429,-106.246483,-565.494324,1347.906250,-0.089372,-0.058098,0.304206,103.722992,-527.010132,1394.623169,-0.704896,-0.898164,0.916720,200.956024,-113.132828,1909.190674
238,0,-0.209961,-0.087125,0.133647,24.895693,-510.772461,1143.293091,0.288871,-0.181926,0.064893,-105.919609,-565.627136,1347.759644,-0.089767,-0.060057,0.305284,103.612206,-526.740234,1394.807495,-0.671346,-0.921163,0.942632,183.255264,-118.245125,1917.907104
239,0,-0.211657,-0.087517,0.133696,25.271193,-510.786011,1143.258179,0.287087,-0.183219,0.067853,-105.784920,-565.622864,1347.707153,-0.088639,-0.063090,0.306667,103.544724,-526.498413,1394.843140,-0.626758,-0.942517,0.972937,165.722870,-122.990242,1925.151245
240,0,-0.211615,-0.088140,0.134193,25.695644,-510.838318,1143.180298,0.299868,-0.189892,0.093994,-105.530067,-565.515930,1347.447876,-0.089116,-0.065821,0.308155,103.551285,-526.268982,1394.744141,-0.593714,-0.953364,1.010770,148.554276,-128.007523,1931.710938
241,0,-0.211444,-0.089124,0.131905,26.177469,-510.895844,1143.141724,0.288073,-0.194393,0.084281,-105.235275,-565.597473,1347.293823,-0.091167,-0.067144,0.308352,103.622063,-526.011902,1394.573730,-0.555096,-0.969050,1.049697,131.594742,-132.878235,1937.081177
242,0,-0.212646,-0.088921,0.130068,26.662209,-510.913666,1143.122070,0.287434,-0.190896,0.084813,-104.986771,-565.618652,1347.134888,-0.093770,-0.068329,0.309586,103.709778,-525.734131,1394.333984,-0.512126,-0.979829,1.095421,115.366142,-137.661148,1941.412231
243,0,-0.214496,-0.088604,0.130356,27.125526,-510.965332,1143.076660,0.283613,-0.188890,0.085852,-104.775017,-565.598999,1346.947998,-0.082567,-0.081422,0.318339,103.990746,-525.219971,1394.007813,-0.479734,-0.976982,1.152709,99.911102,-142.586578,1944.575073
244,0,-0.217280,-0.085389,0.125830,27.557819,-511.049255,1142.966797,0.281756,-0.189377,0.092142,-104.568298,-565.603333,1346.701294,-0.086557,-0.079408,0.315683,104.003090,-524.868164,1393.777710,-0.427380,-0.973104,1.227450,85.134094,-146.839752,1946.682861
245,0,-0.220339,-0.083152,0.123844,27.947664,-511.108582,1142.815796,0.279604,-0.190843,0.095410,-104.491249,-565.518677,1346.509399,-0.089584,-0.077500,0.313709,103.997940,-524.585449,1393.577515,-0.369563,-0.977271,1.296562,70.971558,-150.375732,1947.774780
246,0,-0.224187,-0.081907,0.125642,28.282974,-511.211090,1142.615601,0.280423,-0.191975,0.091319,-104.497581,-565.320190,1346.338379,-0.089404,-0.077332,0.313999,103.969681,-524.366516,1393.380493,-0.327461,-0.980875,1.354102,57.841614,-154.196335,1948.412598
247,0,-0.226974,-0.080870,0.126999,28.504976,-511.289429,1142.456543,0.280607,-0.194552,0.091386,-104.505974,-565.133484,1346.219849,-0.088387,-0.077808,0.314895,103.903976,-524.246155,1393.212524,-0.306933,-0.984578,1.401026,45.592609,-157.539352,1948.246704
248,0,-0.228701,-0.080115,0.127015,28.582058,-511.369537,1142.355469,0.277311,-0.195231,0.093168,-104.575439,-564.953186,1346.235107,-0.086375,-0.078664,0.315567,103.829605,-524.204712,1393.064697,-0.287516,-0.996032,1.428666,34.723614,-160.621048,1947.760010
249,0,-0.229094,-0.079179,0.127569,28.514116,-511.441711,1142.328979,0.273406,-0.195064,0.093166,-104.709251,-564.786804,1346.359619,-0.084762,-0.079177,0.316271,103.755791,-524.208618,1392.931396,-0.269503,-1.005039,1.465988,25.235992,-163.428024,1947.170410
250,0,-0.228680,-0.078516,0.127525,28.313004,-511.508392,1142.351807,0.270284,-0.193056,0.092166,-104.899101,-564.656799,1346.524780,-0.084162,-0.078754,0.316081,103.613602,-524.211426,1392.812256,-0.258283,-1.018672,1.478814,17.625439,-165.704147,1946.594116
251,0,-0.227541,-0.078887,0.128035,27.968390,-511.567841,1142.426392,0.268523,-0.192115,0.090618,-105.209755,-564.582153,1346.733154,-0.084275,-0.077186,0.317452,103.373924,-524.145752,1392.691162,-0.253919,-1.028340,1.484848,12.005078,-167.431488,1946.132690
252,0,-0.227378,-0.080306,0.132825,27.514540,-511.668152,1142.480957,0.265985,-0.192689,0.091205,-105.658417,-564.567993,1346.940796,-0.086074,-0.076481,0.320038,103.009247,-524.000000,1392.570679,-0.261167,-1.029199,1.491500,8.497643,-168.529648,1945.863770
253,0,-0.228345,-0.081403,0.140276,26.920473,-511.831818,1142.445435,0.258848,-0.183177,0.077372,-106.357262,-564.575073,1347.330933,-0.088460,-0.074281,0.319662,102.504311,-523.789063,1392.466187,-0.257642,-1.033878,1.488886,7.297767,-169.325119,1946.007568
254,0,-0.230609,-0.081079,0.145322,26.270332,-511.942627,1142.424194,0.257761,-0.184864,0.081415,-106.922714,-564.678589,1347.522827,-0.089577,-0.071480,0.316816,101.930870,-523.613831,1392.406982,-0.255999,-1.030753,1.487012,8.362475,-169.389450,1946.351685
255,0,-0.231431,-0.076049,0.139615,25.456741,-512.012756,1142.442139,0.252092,-0.177057,0.073845,-107.665871,-564.754883,1347.814453,-0.092417,-0.070458,0.316375,101.345459,-523.489685,1392.426270,-0.263893,-1.027615,1.481386,11.556174,-169.041443,1947.286865
256,0,-0.232059,-0.075403,0.139341,24.549129,-512.061523,1142.417725,0.263744,-0.174401,0.083389,-108.354355,-564.613953,1347.927612,-0.092850,-0.069082,0.316934,100.744347,-523.383240,1392.529785,-0.263574,-1.019384,1.473523,16.958460,-168.151657,1948.373291
257,0,-0.232536,-0.078539,0.142659,23.565580,-512.058655,1142.447632,0.269463,-0.184903,0.098687,-108.834656,-564.604370,1347.824463,-0.090476,-0.068238,0.318551,100.100746,-523.281067,1392.675171,-0.263975,-1.007979,1.464482,24.373817,-166.930847,1949.717773
258,0,-0.232945,-0.081252,0.152623,22.591934,-511.976135,1142.465332,0.251567,-0.174973,0.075794,-109.762833,-564.627747,1348.242432,-0.086295,-0.070672,0.322484,99.450897,-523.128540,1392.851929,-0.261363,-0.985597,1.447540,34.009083,-165.359390,1951.043701
259,0,-0.230950,-0.081365,0.156558,21.539970,-511.789276,1142.493042,0.270764,-0.191042,0.093864,-110.192551,-564.445251,1347.989136,-0.080790,-0.073894,0.326131,98.756516,-522.961365,1393.043945,-0.264358,-0.968022,1.429385,44.973305,-163.722839,1952.372559
260,0,-0.231521,-0.078772,0.153125,20.409842,-511.487732,1142.566650,0.269445,-0.187608,0.094507,-110.873749,-564.305298,1348.112793,-0.074247,-0.075789,0.326300,98.119354,-522.808655,1393.230469,-0.261959,-0.946234,1.421473,57.485413,-161.794510,1953.494629
261,0,-0.233728,-0.080637,0.155754,19.292545,-511.304138,1142.481567,0.269043,-0.185790,0.092619,-111.540138,-564.086914,1348.301636,-0.072208,-0.074543,0.324329,97.603882,-522.708557,1393.347046,-0.263475,-0.926501,1.399899,71.164894,-159.884659,1954.196289
262,0,-0.237587,-0.081052,0.161449,18.226624,-511.052307,1142.389038,0.265931,-0.191278,0.091782,-112.189507,-563.749634,1348.437134,-0.069960,-0.073674,0.321180,97.106102,-522.657227,1393.421997,-0.262288,-0.910126,1.377987,85.619217,-157.947647,1954.398193
263,0,-0.236727,-0.079299,0.162078,17.093119,-510.527191,1142.304321,0.270170,-0.187319,0.087108,-112.862541,-563.416260,1348.645508,-0.091062,-0.054418,0.308119,96.430962,-522.879089,1393.498901,-0.270814,-0.893708,1.353830,100.869385,-155.817352,1953.942993
264,0,-0.238827,-0.079449,0.161351,15.905313,-510.035645,1142.119629,0.268569,-0.187729,0.091742,-113.406166,-563.178528,1348.836060,-0.093623,-0.049951,0.305116,96.027206,-522.953735,1393.511353,-0.279385,-0.877740,1.316139,116.682816,-153.626343,1952.736572
265,0,-0.242769,-0.084154,0.170129,14.828012,-509.586212,1141.883423,0.271072,-0.185369,0.088309,-114.002426,-562.799866,1349.026611,-0.093485,-0.045364,0.301975,95.676224,-523.110229,1393.543335,-0.293814,-0.848663,1.304480,133.038345,-151.366867,1950.784668
266,0,-0.243473,-0.081941,0.171970,13.696954,-509.107117,1141.589233,0.270467,-0.182944,0.086278,-114.542458,-562.408691,1349.271118,-0.087928,-0.043713,0.299175,95.398384,-523.349426,1393.689209,-0.305101,-0.830254,1.281603,149.688782,-148.894165,1947.875244
267,0,-0.242935,-0.082085,0.170617,12.544209,-508.609406,1141.406494,0.270928,-0.181814,0.075312,-115.047661,-561.927856,1349.603760,-0.079287,-0.042075,0.294692,95.124527,-523.815979,1393.919189,-0.309041,-0.816422,1.242206,166.971359,-146.597427,1944.100952
268,0,-0.246344,-0.087570,0.177905,11.462911,-508.377136,1141.247559,0.276092,-0.199064,0.084766,-115.406212,-561.380798,1349.775269,-0.068750,-0.040783,0.289850,94.877579,-524.426636,1394.227417,-0.314660,-0.801161,1.223696,183.897903,-143.921844,1939.206787
269,0,-0.245549,-0.087759,0.183042,10.531196,-508.127563,1141.222046,0.283719,-0.186355,0.076617,-115.916039,-561.051331,1350.297363,-0.066525,-0.037543,0.286269,94.687302,-524.997192,1394.414307,-0.323445,-0.781011,1.205426,200.677032,-141.158386,1933.297729
270,0,-0.242766,-0.083747,0.178555,9.584457,-507.879272,1141.310547,0.284425,-0.163710,0.058048,-116.323334,-560.611816,1350.655151,-0.072513,-0.030661,0.279232,94.485031,-525.469482,1394.292236,-0.335132,-0.760021,1.185571,217.136475,-138.102127,1926.377197
271,0,-0.240011,-0.082798,0.174376,8.613142,-507.634094,1141.369263,0.273156,-0.187200,0.084583,-116.851875,-560.275146,1351.185303,-0.074588,-0.024560,0.273251,94.350273,-525.807861,1393.827881,-0.347571,-0.725867,1.168791,232.685913,-134.774216,1918.394531
272,0,-0.240055,-0.084091,0.175008,7.790882,-507.507446,1141.312866,0.278461,-0.197133,0.085602,-117.124161,-559.642212,1351.338135,-0.076327,-0.019783,0.269566,94.357689,-526.002075,1393.153687,-0.354101,-0.704902,1.161039,247.928772,-130.992676,1909.294189
273,0,-0.241121,-0.081826,0.175843,7.129809,-507.337982,1141.230957,0.269560,-0.175255,0.047637,-117.818459,-558.943726,1352.062256,-0.079927,-0.017236,0.267876,94.541275,-526.141602,1392.498901,-0.367623,-0.675327,1.155262,262.955139,-126.941208,1899.055542
274,0,-0.238403,-0.079996,0.178288,6.537036,-507.116272,1141.105835,0.273683,-0.205827,0.048981,-117.434601,-558.487305,1352.160034,-0.080600,-0.011140,0.264401,94.848022,-526.390503,1391.829102,-0.382912,-0.655159,1.145712,277.152679,-122.597198,1887.809937
275,0,-0.234258,-0.075791,0.172749,6.000893,-506.878784,1140.941162,0.271484,-0.207206,0.050623,-117.439346,-557.966919,1352.484619,-0.080881,-0.005931,0.260025,95.227104,-526.795715,1391.246826,-0.408735,-0.626320,1.135381,290.852386,-117.984306,1875.644043
276,0,-0.231107,-0.071433,0.167086,5.540933,-506.713745,1140.800903,0.243271,-0.168979,-0.011913,-118.251961,-557.201599,1353.510986,-0.080238,0.000473,0.252148,95.575348,-527.351990,1390.695679,-0.430394,-0.601963,1.126311,303.920685,-113.199951,1862.527832
277,0,-0.228078,-0.069781,0.162447,5.176330,-506.525818,1140.749390,0.243286,-0.165521,-0.015948,-118.287666,-556.720276,1353.767578,-0.074497,0.005509,0.243761,95.882416,-527.993530,1390.105835,-0.454407,-0.583377,1.111457,316.357697,-108.270050,1848.644653
278,0,-0.228259,-0.068683,0.157880,4.905986,-506.411072,1140.730469,0.240553,-0.162378,-0.021673,-118.327370,-556.301819,1354.011108,-0.067456,0.008821,0.236851,96.139175,-528.621582,1389.458862,-0.480981,-0.556736,1.111190,328.415558,-103.331688,1833.839355
279,0,-0.228011,-0.068077,0.153468,4.726050,-506.290253,1140.713867,0.258408,-0.147408,-0.010725,-118.682198,-555.699036,1354.424316,-0.066519,0.010852,0.233240,96.437836,-529.115662,1388.858398,-0.517666,-0.532424,1.101910,339.690216,-98.336784,1818.341187
280,0,-0.227653,-0.067993,0.148954,4.583428,-506.195313,1140.677734,0.274535,-0.153270,0.005564,-119.518333,-555.170166,1355.379761,-0.069918,0.014492,0.230500,96.720947,-529.484924,1388.290039,-0.543772,-0.501828,1.101518,350.180267,-93.245399,1801.779907
281,0,-0.226399,-0.067354,0.145277,4.500787,-506.137848,1140.614624,0.292255,-0.117380,-0.014214,-119.115768,-555.127197,1355.205688,-0.064881,0.018713,0.213819,96.849548,-530.093750,1387.568848,-0.567391,-0.470873,1.097231,359.995575,-88.372231,1784.491577
282,0,-0.224816,-0.066648,0.141118,4.446197,-506.076111,1140.562866,0.274509,-0.128766,-0.012565,-119.327278,-554.682129,1355.357910,-0.084808,0.031394,0.210653,97.051544,-530.057251,1386.926880,-0.592465,-0.450378,1.089685,369.440399,-83.556908,1766.467651
283,0,-0.223377,-0.065690,0.137583,4.398567,-506.034088,1140.507446,0.231969,-0.151443,-0.047837,-118.769722,-554.814392,1354.857544,-0.087782,0.032791,0.214890,97.182083,-530.420227,1386.210571,-0.620584,-0.429029,1.085125,378.308624,-78.927811,1747.858887
284,0,-0.221467,-0.064669,0.132582,4.347207,-505.999908,1140.463135,0.230401,-0.149854,-0.050929,-118.973984,-554.632019,1354.902954,-0.093099,0.047122,0.202888,97.279655,-530.474487,1385.681030,-0.645599,-0.407459,1.078998,386.614685,-74.683434,1728.665771
285,0,-0.221053,-0.064870,0.130615,4.267797,-505.978241,1140.403809,0.228252,-0.148474,-0.054857,-119.232010,-554.459473,1354.934082,-0.097295,0.033313,0.219790,97.195992,-530.744568,1384.748779,-0.685249,-0.385209,1.073201,394.197632,-70.590416,1708.835938
286,0,-0.220214,-0.065060,0.130306,4.194767,-505.996399,1140.285278,0.226449,-0.147180,-0.059106,-119.464729,-554.342346,1354.963379,-0.079500,0.039517,0.213243,96.760994,-530.342957,1384.294189,-0.716452,-0.355678,1.076848,400.781799,-66.727654,1688.311523
287,0,-0.226190,-0.059672,0.098464,4.015179,-505.838684,1140.250244,0.234967,-0.160454,-0.038942,-119.357162,-554.359863,1354.696045,-0.089336,0.042677,0.211653,96.718521,-530.389648,1383.674927,-0.743156,-0.330220,1.076512,406.992126,-63.253536,1667.336182
288,0,-0.245533,-0.083270,0.138125,3.795763,-505.685089,1140.208374,0.233993,-0.158853,-0.042614,-119.593788,-554.299744,1354.727661,-0.105259,0.062060,0.196815,96.714828,-530.180176,1383.247559,-0.763964,-0.293627,1.089843,412.405426,-60.149952,1645.935059
289,0,-0.220133,-0.066414,0.121928,3.254260,-505.017029,1140.522705,0.232664,-0.157693,-0.044356,-119.841537,-554.285461,1354.724487,-0.103223,0.067356,0.199359,96.604004,-530.157837,1382.681763,-0.784048,-0.252161,1.109593,416.859680,-57.456966,1624.163574
290,0,-0.220531,-0.065911,0.122505,3.057855,-505.028198,1140.440674,0.232034,-0.157067,-0.044747,-120.076714,-554.328552,1354.709839,-0.101143,0.069277,0.199441,96.479073,-530.282166,1382.113037,-0.811997,-0.246252,1.100719,421.350647,-55.051651,1602.829224
291,0,-0.221239,-0.066099,0.122747,2.805294,-505.034515,1140.353271,0.231116,-0.155966,-0.044751,-120.338142,-554.429688,1354.676514,-0.095142,0.072078,0.194095,96.253609,-530.535339,1381.383423,-0.835666,-0.203410,1.111389,424.636261,-53.108341,1580.608276
292,0,-0.220955,-0.066076,0.123277,2.511138,-505.031342,1140.253052,0.231314,-0.154507,-0.042724,-120.621452,-554.592957,1354.619141,-0.076902,0.068772,0.201703,96.030693,-530.703552,1380.818115,-0.854017,-0.182389,1.114198,427.583374,-51.412930,1558.369141
293,0,-0.218451,-0.065676,0.124633,2.009764,-504.876678,1140.314941,0.230509,-0.153217,-0.041583,-120.928345,-554.831970,1354.562988,-0.078421,0.061333,0.208887,96.113510,-530.997192,1379.891479,-0.885399,-0.161318,1.120041,429.277954,-49.898457,1536.124756
294,0,-0.213509,-0.070909,0.149531,1.783859,-505.165466,1139.928711,0.229210,-0.152296,-0.039862,-121.244606,-555.169067,1354.485596,-0.076520,0.063695,0.203420,95.885216,-530.948608,1379.236328,-0.910143,-0.137627,1.123980,430.941345,-49.132874,1513.635010
295,0,-0.212732,-0.072320,0.152627,1.257786,-505.114746,1139.783813,0.228017,-0.150124,-0.038595,-121.582909,-555.564514,1354.400024,-0.085442,0.068073,0.214565,95.618599,-530.437439,1378.626099,-0.933834,-0.108357,1.138003,431.809113,-48.534206,1490.872070
296,0,-0.202568,-0.065769,0.160028,0.383990,-504.586456,1140.095947,0.228284,-0.147551,-0.037711,-121.961540,-555.989563,1354.331177,-0.086453,0.070442,0.218167,95.200333,-529.981018,1378.030518,-0.952221,-0.073224,1.150866,431.900208,-48.279865,1467.730347
297,0,-0.218069,-0.066499,0.140497,0.256752,-505.364410,1139.464844,0.230725,-0.144262,-0.035347,-122.407066,-556.523010,1354.247070,-0.080140,0.068125,0.211780,94.330734,-529.552490,1377.523193,-0.956660,-0.017747,1.166607,431.009949,-48.683289,1444.193970
298,0,-0.185005,-0.070259,0.125343,-0.145852,-504.890564,1139.725708,0.233337,-0.139061,-0.027327,-122.883347,-557.173706,1354.139404,-0.079294,0.070611,0.231834,93.903847,-528.949646,1376.795166,-0.993530,-0.000720,1.179111,429.398560,-48.736565,1421.574097
299,0,-0.230714,-0.069911,0.138205,-0.887409,-505.745758,1139.185303,0.233362,-0.134021,-0.024657,-123.429192,-557.850220,1354.033569,-0.091049,0.075572,0.229318,93.419937,-528.637939,1376.152588,-1.013921,0.033677,1.192666,426.902771,-50.124893,1398.377563
300,0,-0.228611,-0.071683,0.143353,-1.617267,-505.721741,1139.145386,0.233899,-0.131076,-0.021497,-124.025124,-558.533325,1353.935547,-0.072444,0.073112,0.232902,92.573601,-528.272339,1375.445068,-1.036381,0.059865,1.204901,424.042084,-51.297932,1375.703125
301,0,-0.224982,-0.074150,0.145807,-2.313695,-505.658020,1139.096558,0.236901,-0.128471,-0.013139,-124.567924,-559.351868,1353.822266,-0.091610,0.080522,0.238116,92.089439,-527.763306,1374.915771,-1.048303,0.086772,1.220679,420.671356,-52.890503,1353.285156
302,0,-0.221961,-0.075793,0.150808,-3.017884,-505.604797,1139.062988,0.236719,-0.125201,-0.010791,-125.052437,-560.131104,1353.746338,-0.096112,0.083087,0.236810,91.412056,-527.414001,1374.418091,-1.044122,0.119988,1.230618,416.827667,-54.670170,1330.950439
303,0,-0.222528,-0.076117,0.154301,-3.803603,-505.662628,1138.953735,0.232900,-0.122348,-0.007552,-125.552910,-560.988281,1353.644287,-0.091372,0.081188,0.235517,90.509804,-527.165161,1373.755005,-1.050613,0.157352,1.246488,412.353241,-56.983124,1308.684814
304,0,-0.225602,-0.077338,0.160031,-4.541977,-505.677582,1138.911987,0.235447,-0.118485,0.000062,-126.093689,-561.930237,1353.486084,-0.108048,0.083952,0.258760,89.861267,-526.279724,1373.373657,-1.060493,0.195527,1.263178,406.627930,-59.293354,1286.456055
305,0,-0.228264,-0.077056,0.165151,-5.221045,-505.750549,1138.895264,0.234378,-0.119788,0.004829,-126.618561,-562.846680,1353.270752,-0.109964,0.084421,0.266216,89.157097,-525.654785,1372.947021,-1.085057,0.220085,1.276052,400.102570,-62.279877,1264.719482
306,0,-0.227812,-0.078800,0.170341,-5.856558,-505.883026,1138.841187,0.235686,-0.117330,0.011409,-127.120209,-563.780457,1352.932495,-0.115293,0.087230,0.266185,88.298744,-525.311035,1372.176880,-1.103469,0.200130,1.304073,392.536774,-65.716812,1242.818726
307,0,-0.225113,-0.079694,0.175438,-6.495423,-506.076752,1138.739990,0.238677,-0.111025,0.016165,-127.579346,-564.713562,1352.563232,-0.110263,0.087029,0.277296,87.602951,-524.740112,1371.670532,-1.114397,0.236926,1.325691,383.211182,-67.423149,1222.871826
308,0,-0.221517,-0.080674,0.181878,-7.147940,-506.181824,1138.679932,0.236200,-0.113472,0.024933,-127.964020,-565.674988,1352.148315,-0.115827,0.088762,0.284481,86.927040,-524.090393,1371.029907,-1.143445,0.297758,1.340647,373.489502,-71.217773,1202.996582
309,0,-0.219210,-0.079646,0.183928,-7.759871,-506.318268,1138.607666,0.244760,-0.099201,0.040017,-128.509247,-566.578857,1351.576660,-0.104685,0.081706,0.293079,86.076302,-523.665039,1370.214233,-1.156237,0.322724,1.361039,363.349976,-75.146439,1183.415649
310,0,-0.217916,-0.080076,0.189472,-8.385627,-506.444641,1138.557617,0.241977,-0.098755,0.049129,-128.962494,-567.668945,1350.995361,-0.110753,0.083928,0.301141,85.418884,-522.971985,1369.551758,-1.161710,0.352346,1.386331,352.601410,-79.085220,1164.656006
311,0,-0.217557,-0.081123,0.197068,-8.990270,-506.602539,1138.559814,0.238946,-0.101832,0.052151,-129.335907,-568.731873,1350.465820,-0.117831,0.083394,0.315448,84.635017,-522.371033,1368.809448,-1.173401,0.393222,1.412723,340.585785,-83.081787,1146.889282
312,0,-0.215132,-0.082240,0.203986,-9.567356,-506.842438,1138.570557,0.231490,-0.113293,0.053279,-129.524124,-569.837830,1350.103271,-0.108111,0.081502,0.323150,84.051682,-522.056763,1367.936035,-1.196929,0.417682,1.437030,327.475494,-87.292259,1130.173828
313,0,-0.212322,-0.083373,0.210182,-10.064020,-507.056366,1138.611694,0.233391,-0.108121,0.061547,-129.797073,-570.847107,1349.810181,-0.116990,0.084575,0.321736,83.342278,-521.656006,1367.123047,-1.208633,0.435902,1.459505,313.560669,-91.147621,1114.870972
314,0,-0.210604,-0.083605,0.212332,-10.470963,-507.249115,1138.697510,0.234457,-0.104044,0.068359,-129.955872,-571.832458,1349.595825,-0.107130,0.079772,0.327943,82.855835,-521.271606,1366.408691,-1.213281,0.452370,1.488186,298.694092,-94.925011,1100.658203
315,0,-0.208869,-0.083574,0.214517,-10.775951,-507.415833,1138.813354,0.233459,-0.103074,0.073539,-130.000977,-572.746216,1349.450073,-0.110309,0.087410,0.326014,82.435165,-520.857300,1365.780273,-1.198827,0.467918,1.506102,283.242950,-98.278564,1087.493408
316,0,-0.208220,-0.084698,0.218428,-10.966285,-507.581482,1138.953369,0.234932,-0.100974,0.077756,-130.000061,-573.627808,1349.333496,-0.087264,0.081393,0.352912,82.050949,-519.766724,1365.208496,-1.214304,0.523095,1.538500,266.899902,-101.987206,1075.025757
317,0,-0.206834,-0.085946,0.222184,-11.041809,-507.741974,1139.076416,0.234054,-0.101375,0.081257,-129.932755,-574.496765,1349.235107,-0.115287,0.091646,0.344962,81.872162,-519.831055,1364.465698,-1.216480,0.522889,1.567967,249.667389,-105.032646,1064.218140
318,0,-0.196595,-0.080770,0.221932,-11.097236,-507.700378,1139.307495,0.229248,-0.095412,0.103140,-129.815979,-575.526855,1349.213013,-0.126773,0.096948,0.345504,81.649788,-519.591187,1363.847290,-1.213101,0.534807,1.587559,231.370071,-107.121819,1055.132690
319,0,-0.150720,-0.081492,0.246805,-11.424894,-506.425507,1140.307983,0.238251,-0.096141,0.093156,-129.666901,-576.105774,1348.969360,-0.123840,0.099530,0.347292,81.395958,-519.367188,1363.061523,-1.260052,0.534173,1.625248,212.702545,-109.877586,1046.918213
320,0,-0.180375,-0.081037,0.235070,-12.200217,-504.827545,1141.794800,0.237824,-0.093450,0.102428,-129.506256,-576.973572,1348.769897,-0.125792,0.098105,0.351618,80.972092,-518.918762,1362.384399,-1.188404,0.511872,1.638104,193.352783,-111.392899,1041.031128
321,0,-0.153246,-0.109947,0.311770,-10.879216,-505.853485,1140.727295,0.242130,-0.088546,0.106611,-129.336136,-577.711731,1348.582886,-0.130150,0.088827,0.360922,80.357010,-518.270386,1361.894897,-1.201929,0.563052,1.681034,173.510101,-113.374702,1035.651611
322,0,-0.163722,-0.099176,0.267084,-10.698649,-505.646454,1141.092407,0.245914,-0.088756,0.108756,-129.177872,-578.488831,1348.330322,-0.116629,0.102564,0.370753,80.338432,-517.943359,1361.238037,-1.273204,0.589018,1.730082,152.522980,-115.864807,1031.649048
323,0,-0.160535,-0.099557,0.264683,-10.160992,-505.796661,1141.161499,0.255204,-0.087025,0.108556,-128.930939,-579.330688,1348.080200,-0.130465,0.104129,0.367167,79.975067,-517.621216,1361.026123,-1.208378,0.593134,1.749045,131.561264,-116.112862,1030.364380
324,0,-0.150418,-0.077790,0.214608,-9.517689,-506.669647,1140.948975,0.250260,-0.080546,0.124634,-128.789825,-580.329529,1348.027954,-0.137105,0.108245,0.353535,79.403786,-517.333923,1360.868652,-1.281971,0.584760,1.806759,109.619469,-117.207932,1029.777710
325,0,-0.228637,-0.112175,0.299283,-11.038834,-504.064026,1143.739502,0.239993,-0.087455,0.135554,-128.768784,-581.120544,1347.941772,-0.139855,0.104330,0.347191,78.644318,-517.070190,1360.927368,-1.274162,0.576435,1.835748,87.709511,-117.012146,1031.516968
326,0,-0.228754,-0.113673,0.301496,-10.258180,-504.327057,1143.848389,0.243125,-0.085613,0.145350,-128.677460,-581.929260,1347.845703,-0.135025,0.106620,0.340407,77.647820,-516.708923,1361.198242,-1.249222,0.620874,1.878705,65.485161,-115.857063,1035.818115
327,0,-0.227097,-0.114217,0.294642,-9.393848,-504.707520,1143.971924,0.257109,-0.077862,0.156577,-128.674347,-582.870422,1347.856201,-0.139863,0.103816,0.360956,78.128342,-516.761902,1361.005127,-1.242430,0.597536,1.919510,43.422703,-115.275597,1041.009277
328,0,-0.225100,-0.113111,0.291756,-8.442672,-505.117126,1144.090820,0.246650,-0.083450,0.160331,-128.611160,-583.553528,1347.865112,-0.102822,0.114849,0.333223,77.566704,-517.283813,1360.988403,-1.286062,0.513076,1.976468,21.260626,-114.902527,1047.599365
329,0,-0.198590,-0.090507,0.251973,-7.223118,-506.158173,1143.669189,0.253822,-0.083131,0.166424,-128.411560,-584.437012,1348.020752,-0.088214,0.120408,0.331062,75.930023,-515.759277,1362.708984,-1.272927,0.503070,2.016345,-0.538327,-113.653992,1056.487061
330,0,-0.217633,-0.103375,0.279974,-6.383842,-505.855377,1144.363403,0.251080,-0.083140,0.172869,-128.152039,-585.029602,1348.204224,-0.071874,0.124417,0.318005,75.374275,-515.659302,1363.702026,-1.262308,0.482028,2.060658,-22.138889,-111.903412,1067.242554
331,0,-0.217061,-0.110666,0.281541,-5.205144,-506.118958,1144.397217,0.252085,-0.081760,0.180426,-127.767250,-585.674561,1348.482788,-0.095630,0.102399,0.367777,75.582260,-515.086975,1364.844238,-1.242184,0.459700,2.096443,-43.236362,-110.383049,1079.744141
332,0,-0.218289,-0.104009,0.260315,-4.275890,-506.159729,1144.852661,0.252326,-0.082346,0.190050,-127.254639,-586.236389,1348.833740,-0.131632,0.120167,0.350152,74.663368,-513.838257,1366.930908,-1.220710,0.435430,2.129929,-63.917675,-108.754608,1093.835815
333,0,-0.220321,-0.101715,0.233468,-3.065667,-506.216278,1145.010010,0.258464,-0.082305,0.193956,-126.689438,-586.692200,1349.228149,-0.100672,0.123372,0.341892,73.923576,-513.523438,1368.215210,-1.208719,0.445572,2.168162,-84.208313,-107.044975,1109.644653
