Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
433,0,-0.101252,0.087032,-1.512901,-1068.163574,-95.235252,1138.562622,0.119827,-0.286793,-1.497863,-1135.627563,15.560247,1330.934326,0.04976,0.156344,-1.260299,-1088.56665,-199.26564,1348.427979,0.014727,-0.253054,0.309943,-626.606812,-241.371399,1414.880371
434,0,-0.095647,0.084814,-1.507682,-1068.158447,-95.384155,1138.455688,0.118282,-0.286413,-1.497416,-1135.414063,15.534219,1330.939697,0.056033,0.147465,-1.259231,-1088.494873,-199.342102,1348.287476,0.028942,-0.255118,0.309256,-628.860779,-241.655304,1415.729126
435,0,-0.122445,0.084026,-1.511722,-1067.212891,-94.884148,1138.617188,0.117487,-0.286626,-1.497025,-1135.145996,15.471436,1330.954224,0.056833,0.147195,-1.259671,-1088.468506,-199.428787,1348.32019,0.055241,-0.260152,0.327353,-631.645264,-241.273468,1416.018677
436,0,-0.102645,0.086188,-1.543966,-1067.487183,-95.347618,1138.426392,0.117972,-0.286025,-1.500116,-1134.845947,15.402221,1330.985962,0.070328,0.150993,-1.274117,-1088.296143,-199.534988,1348.458862,0.098172,-0.21506,0.406776,-635.076477,-240.736221,1416.751343
437,0,-0.105552,0.084821,-1.540983,-1067.399902,-95.575523,1138.271851,0.118185,-0.284804,-1.505381,-1134.493408,15.331333,1331.008545,0.060547,0.158524,-1.272567,-1088.36853,-199.824661,1348.371704,0.095293,-0.207206,0.430412,-638.498779,-240.823715,1418.035767
438,0,-0.113224,0.072279,-1.544176,-1067.355347,-96.19265,1137.926392,0.118488,-0.284801,-1.508732,-1134.11731,15.220551,1331.007446,0.055231,0.164561,-1.272906,-1088.518066,-200.115616,1348.22522,0.114747,-0.210774,0.446083,-642.394165,-240.435165,1419.202026
439,0,-0.094821,0.080764,-1.540882,-1066.981079,-95.797417,1138.232056,0.12078,-0.283453,-1.512161,-1133.719971,15.06769,1331.008667,0.050867,0.170529,-1.276544,-1088.744263,-200.412994,1348.041626,0.109661,-0.234337,0.441643,-646.539612,-240.541153,1420.533081
440,0,-0.125141,0.076355,-1.502516,-1066.358276,-95.356033,1138.404297,0.124479,-0.283664,-1.513617,-1133.286499,14.908257,1331.040771,0.052593,0.171047,-1.28258,-1089.038818,-200.650726,1347.821777,0.094685,-0.258764,0.425915,-651.052795,-240.961288,1422.085571
441,0,-0.107503,0.071602,-1.541632,-1066.520508,-95.65332,1138.594604,0.123355,-0.284122,-1.513432,-1132.797485,14.731332,1331.109009,0.024439,0.16727,-1.272928,-1088.896606,-200.893814,1348.192871,0.106348,-0.267838,0.444803,-656.086548,-240.620895,1423.777344
442,0,-0.086112,0.073822,-1.523028,-1066.848389,-96.651978,1138.044922,0.125031,-0.283852,-1.518016,-1132.288696,14.551039,1331.184326,0.041226,0.166726,-1.282567,-1089.261719,-201.156372,1347.694946,0.099128,-0.283138,0.446892,-661.41571,-240.791687,1425.717041
443,0,-0.04731,0.038884,-1.42544,-1067.729614,-97.544563,1137.693115,0.125054,-0.28217,-1.522186,-1131.758301,14.323239,1331.256714,0.030869,0.167327,-1.278755,-1089.290039,-201.616943,1347.782227,0.0962,-0.29859,0.454063,-667.007446,-240.996704,1427.495117
444,0,-0.039685,0.0302,-1.402371,-1067.798584,-97.786598,1137.639771,0.12641,-0.282764,-1.525735,-1131.176514,14.070153,1331.324951,0.035153,0.167498,-1.283202,-1089.480469,-202.021042,1347.597778,0.098147,-0.313391,0.459943,-672.888,-241.169815,1429.301025
445,0,-0.011661,0.015315,-1.420364,-1067.439819,-98.156906,1137.388184,0.127193,-0.281947,-1.535761,-1130.522217,13.82487,1331.402588,0.022458,0.175366,-1.275399,-1089.223145,-202.429077,1347.769775,0.097355,-0.367583,0.42589,-679.298706,-240.943817,1430.835205
446,0,-0.011378,0.017904,-1.426248,-1067.17395,-98.290062,1137.437866,0.125629,-0.280364,-1.542159,-1129.825928,13.530354,1331.510986,0.025728,0.182295,-1.282735,-1089.464111,-202.916702,1347.468994,0.100639,-0.384719,0.430053,-685.705322,-241.125977,1432.774902
447,0,-0.008863,0.019482,-1.433056,-1066.864258,-98.403778,1137.50293,0.126333,-0.2803,-1.544247,-1129.119507,13.248256,1331.6073,0.029621,0.186924,-1.291294,-1089.721191,-203.365997,1347.231812,0.096704,-0.402521,0.438931,-692.396606,-241.3414,1434.70752
448,0,0.014523,0.016067,-1.443227,-1066.57019,-98.632835,1137.259521,0.12665,-0.28235,-1.542416,-1128.458618,12.904173,1331.7229,0.034565,0.190811,-1.297675,-1090.005981,-203.837433,1346.969971,0.098,-0.4173,0.447561,-699.313721,-241.66008,1436.7323
449,0,-0.000549,0.02609,-1.442304,-1066.371216,-98.723473,1137.591797,0.127196,-0.282402,-1.546179,-1127.734497,12.571663,1331.92395,0.038522,0.191852,-1.303978,-1090.303467,-204.3479,1346.753784,0.099494,-0.433405,0.454802,-706.550415,-241.913696,1438.686035
450,0,-0.006044,0.031412,-1.444232,-1066.161499,-98.921982,1137.724487,0.127234,-0.277567,-1.560448,-1126.936279,12.279878,1332.144043,0.033181,0.230697,-1.325185,-1090.900024,-204.92662,1346.388306,0.099554,-0.454634,0.459593,-714.124084,-242.13533,1440.648926
451,0,-0.007246,0.033237,-1.447708,-1065.978027,-99.183136,1137.723877,0.131041,-0.297345,-1.591704,-1125.78772,11.90997,1331.935425,0.033331,0.233764,-1.328294,-1091.263794,-205.448242,1346.289429,0.101929,-0.469991,0.469383,-721.812683,-242.368759,1442.613525
452,0,-0.015775,0.034095,-1.435129,-1065.542114,-99.075043,1137.802979,0.132767,-0.270331,-1.586211,-1125.258423,11.67844,1332.515991,0.033707,0.22952,-1.329115,-1091.374878,-206.108109,1346.467529,0.099622,-0.489928,0.477812,-729.832031,-242.6698,1444.515625
453,0,-0.020536,0.033708,-1.437552,-1065.338013,-99.245453,1137.887085,0.135004,-0.272457,-1.59555,-1124.461914,11.357201,1332.683716,0.036089,0.224304,-1.333328,-1091.667114,-206.643372,1346.312744,0.095396,-0.51453,0.477273,-738.1297,-242.928879,1446.523071
454,0,-0.020254,0.032132,-1.436913,-1065.109619,-99.476341,1137.850342,0.137568,-0.273689,-1.605103,-1123.651855,11.001678,1332.86084,0.038104,0.223254,-1.336897,-1091.891357,-207.222687,1346.154663,0.05827,-0.538391,0.496536,-746.073059,-242.601135,1449.375
455,0,-0.049607,0.039968,-1.474186,-1064.362183,-99.099472,1138.043701,0.133122,-0.278277,-1.598045,-1122.832031,10.458351,1332.912109,0.04192,0.222318,-1.340593,-1092.113525,-207.827942,1345.963867,0.05484,-0.559624,0.503673,-754.717957,-242.959076,1451.261597
456,0,-0.06026,0.045513,-1.45715,-1064.39563,-99.239166,1137.749634,0.134904,-0.275129,-1.60657,-1122.026733,10.072791,1333.099365,0.050263,0.205737,-1.339338,-1092.121704,-208.27005,1345.966187,0.052201,-0.577625,0.511645,-763.528564,-243.336365,1452.975708
457,0,-0.057947,0.06504,-1.52118,-1063.828491,-99.333824,1137.848511,0.136176,-0.275774,-1.61405,-1121.234375,9.788274,1333.259399,0.048788,0.219764,-1.35381,-1092.608643,-208.821289,1345.552979,0.042601,-0.597661,0.517313,-772.641113,-243.884308,1455.033203
458,0,-0.056674,0.063584,-1.522694,-1063.844604,-99.66613,1137.715454,0.137899,-0.275601,-1.620732,-1120.394775,9.512504,1333.392334,0.049946,0.220728,-1.358819,-1092.792114,-209.281311,1345.416382,0.026402,-0.616779,0.526187,-781.891724,-244.304428,1456.697144
459,0,-0.097391,0.056341,-1.454805,-1062.992676,-99.677246,1138.088501,0.140512,-0.273526,-1.624223,-1119.49707,9.143587,1333.506104,0.06097,0.198153,-1.358609,-1093.428589,-209.565308,1344.835449,0.021085,-0.639233,0.531496,-791.381042,-244.874481,1458.39978
460,0,-0.10126,0.060336,-1.419835,-1062.360474,-100.054764,1137.740479,0.135518,-0.280516,-1.590629,-1119.061401,8.633051,1333.459351,0.059394,0.214624,-1.38971,-1093.611938,-210.247818,1344.828003,0.018357,-0.661825,0.537189,-801.112732,-245.517456,1460.011841
461,0,-0.098594,0.064209,-1.450908,-1062.202881,-100.330162,1137.474731,0.140167,-0.279254,-1.598101,-1118.371948,8.310109,1333.56665,0.060963,0.215724,-1.394748,-1093.828979,-210.757446,1344.635376,0.013784,-0.684941,0.543642,-811.068542,-246.206635,1461.502441
462,0,-0.095571,0.063202,-1.442866,-1062.144043,-100.621613,1137.426514,0.142817,-0.280838,-1.595626,-1117.691162,7.979856,1333.708252,0.055913,0.220522,-1.388871,-1093.899414,-211.306274,1344.508667,0.029788,-0.716725,0.551033,-821.152161,-247.100998,1462.911621
463,0,-0.093898,0.073847,-1.451214,-1062.351929,-100.862564,1137.095703,0.138764,-0.28627,-1.706134,-1115.642822,7.72904,1333.600342,0.055564,0.22039,-1.39132,-1094.067383,-211.800491,1344.331055,0.022125,-0.741159,0.555813,-831.375916,-247.860077,1464.181763
464,0,-0.090035,0.073082,-1.466268,-1062.307007,-101.081635,1137.04187,0.152201,-0.294089,-1.648771,-1115.586914,7.471112,1333.856812,0.053893,0.221578,-1.394915,-1094.218994,-212.3936,1344.180298,0.022491,-0.766016,0.563362,-841.590515,-248.574326,1465.248657
465,0,-0.091829,0.073034,-1.467716,-1062.164185,-101.256393,1137.007568,0.14981,-0.287147,-1.653485,-1114.813721,7.090384,1333.816284,0.054263,0.22352,-1.395813,-1094.257324,-212.80896,1343.939819,0.022254,-0.803258,0.570204,-851.958008,-249.445877,1466.073364
466,0,-0.065794,0.055084,-1.510371,-1062.102905,-101.425674,1137.189453,0.130576,-0.296573,-1.651716,-1114.169434,7.041288,1334.234375,0.054023,0.222908,-1.3976,-1094.302124,-213.223648,1343.782349,0.014571,-0.816996,0.578258,-862.203003,-250.078949,1467.013062
467,0,-0.080316,0.052627,-1.493281,-1061.772949,-101.470055,1137.251953,0.166312,-0.291399,-1.648893,-1113.492065,6.752722,1334.194824,0.053181,0.224616,-1.398356,-1094.292236,-213.562515,1343.54895,0.008793,-0.842186,0.583356,-872.571289,-250.777451,1467.732056
468,0,-0.066012,0.055488,-1.509826,-1061.799805,-101.704697,1137.022461,0.149565,-0.287439,-1.665834,-1112.955566,6.321251,1334.085938,0.055118,0.233,-1.403711,-1094.248291,-214.17804,1343.522339,0.004955,-0.86982,0.586354,-882.945862,-251.570908,1468.244263
469,0,-0.065333,0.053912,-1.505537,-1061.668091,-101.785858,1137.021484,0.148991,-0.275298,-1.627704,-1112.680664,5.975024,1334.283325,0.06246,0.228288,-1.406066,-1094.381836,-214.461426,1343.271606,-0.00282,-0.892073,0.592907,-893.171631,-252.307449,1468.49585
470,0,-0.074455,0.051531,-1.478497,-1061.910156,-102.059242,1136.533447,0.149123,-0.276192,-1.627295,-1112.045532,5.742427,1334.356689,0.063081,0.231044,-1.40854,-1094.364746,-214.795471,1343.121582,-0.008853,-0.917842,0.595369,-903.316162,-253.121048,1468.616211
471,0,-0.075966,0.052573,-1.478668,-1061.806885,-102.21862,1136.421753,0.146647,-0.275456,-1.632237,-1111.466064,5.49649,1334.363892,0.060944,0.23305,-1.409616,-1094.408447,-215.378723,1342.994995,-0.016651,-0.941716,0.599766,-913.17804,-253.872849,1468.522095
472,0,-0.077666,0.054448,-1.480157,-1061.752686,-102.367142,1136.312378,0.141493,-0.273758,-1.641698,-1110.814209,5.232203,1334.375244,0.056688,0.231403,-1.413501,-1094.474365,-215.843979,1342.86438,-0.021837,-0.967619,0.603352,-922.659973,-254.574127,1468.188721
473,0,-0.112008,0.099916,-1.506768,-1062.980957,-102.576096,1135.914917,0.138798,-0.272104,-1.64697,-1110.173096,4.96314,1334.389648,0.051791,0.229123,-1.416776,-1094.538574,-216.320282,1342.710205,-0.023089,-0.989332,0.609794,-931.654846,-255.213089,1467.621094
474,0,-0.113837,0.101524,-1.508032,-1062.934937,-102.720314,1135.780884,0.13848,-0.272049,-1.645454,-1109.650146,4.691753,1334.333862,0.056649,0.23044,-1.418082,-1094.523682,-216.528915,1342.423828,-0.027803,-1.004821,0.615076,-940.135376,-255.853745,1467.08374
475,0,-0.088142,0.078121,-1.512133,-1062.128784,-102.799156,1135.858276,0.136174,-0.270004,-1.645821,-1109.222656,4.397518,1334.273315,0.056824,0.229881,-1.419891,-1094.549194,-216.842072,1342.200317,-0.038687,-1.022664,0.620333,-947.980469,-256.153961,1466.117188
476,0,-0.071806,0.067234,-1.528015,-1062.172241,-102.961899,1135.739014,0.138915,-0.264806,-1.646494,-1108.661133,4.046475,1334.093262,0.055514,0.229519,-1.422506,-1094.585205,-217.182526,1341.960327,-0.038845,-1.037865,0.625732,-955.300415,-256.556885,1465.328003
477,0,-0.070918,0.069736,-1.532024,-1062.192261,-103.051163,1135.604248,0.138674,-0.278351,-1.648232,-1107.947266,3.652111,1334.322632,0.058974,0.236381,-1.42282,-1094.581665,-217.737656,1341.574341,-0.035807,-1.048935,0.632577,-961.921082,-256.817474,1464.459961
478,0,-0.117104,0.107798,-1.513075,-1062.98999,-103.237816,1135.226929,0.143466,-0.289683,-1.713664,-1106.659424,3.632523,1334.144653,0.05638,0.23444,-1.4257,-1094.654907,-217.946823,1341.480225,-0.035007,-1.063347,0.635035,-967.879272,-256.929382,1463.515381
479,0,-0.118065,0.109001,-1.51487,-1063.071411,-103.404732,1135.065796,0.130615,-0.273419,-1.694303,-1106.744019,3.295744,1333.878052,0.074458,0.237513,-1.438284,-1094.925415,-218.169235,1340.992188,-0.031751,-1.06755,0.645537,-973.283569,-257.024475,1462.631592
480,0,-0.119061,0.110765,-1.51771,-1063.137939,-103.588989,1134.918823,0.140299,-0.295263,-1.655315,-1106.001343,3.109371,1334.067261,0.058996,0.243326,-1.426414,-1094.833374,-218.712173,1341.013184,-0.033752,-1.075245,0.649778,-978.067566,-257.0354,1461.686279
481,0,-0.121336,0.111639,-1.520172,-1063.240234,-103.789543,1134.770874,0.146681,-0.27815,-1.627512,-1106.091919,2.726395,1334.133057,0.049696,0.241409,-1.428615,-1094.725098,-219.103195,1340.817383,-0.026983,-1.081205,0.653536,-982.203064,-257.007355,1460.729614
482,0,-0.121945,0.113636,-1.522498,-1063.293091,-103.95829,1134.653687,0.123231,-0.259702,-1.65109,-1106.196289,2.333054,1333.882935,0.059809,0.240947,-1.44117,-1094.93457,-219.150558,1340.473999,-0.027427,-1.082644,0.665211,-985.774414,-256.916351,1459.819214
483,0,-0.123423,0.114695,-1.522491,-1063.373535,-104.111443,1134.559448,0.124046,-0.255961,-1.653831,-1105.946777,2.046042,1333.842651,0.082006,0.238991,-1.466983,-1095.376831,-219.161606,1339.972168,-0.024303,-1.090663,0.663944,-988.715393,-256.84671,1458.982056
484,0,-0.124602,0.115777,-1.522136,-1063.442383,-104.239868,1134.479736,0.151118,-0.277262,-1.63477,-1105.289307,1.788799,1334.158203,0.086868,0.237927,-1.47569,-1095.545166,-219.270172,1339.721924,-0.023871,-1.091855,0.670287,-991.036682,-256.604279,1458.167236
485,0,-0.124445,0.117605,-1.522996,-1063.531372,-104.333527,1134.408569,0.120834,-0.251533,-1.658548,-1105.589355,1.581249,1333.815918,0.080768,0.235074,-1.475599,-1095.644653,-219.381973,1339.426147,-0.023126,-1.095448,0.672007,-992.748413,-256.427826,1457.533569
486,0,-0.123895,0.118638,-1.522972,-1063.610962,-104.416069,1134.352173,0.119237,-0.250779,-1.65942,-1105.474854,1.404895,1333.808105,0.034432,0.251316,-1.430724,-1094.993774,-220.285629,1340.007202,-0.022658,-1.097295,0.67213,-993.874695,-256.144806,1457.048584
487,0,-0.070548,0.073396,-1.528259,-1062.538696,-104.418449,1134.488159,0.117666,-0.250049,-1.660536,-1105.393799,1.271443,1333.80957,0.024621,0.267263,-1.403252,-1094.562744,-220.548767,1339.921631,-0.023845,-1.096308,0.672987,-994.415405,-255.804657,1456.68457
488,0,-0.094553,0.097861,-1.520854,-1063.208008,-104.493263,1134.091431,0.115932,-0.24955,-1.660488,-1105.380005,1.151087,1333.809814,0.02424,0.268673,-1.403076,-1094.561035,-220.663757,1339.820923,-0.025729,-1.093936,0.674217,-994.295288,-255.47287,1456.474487
489,0,-0.093994,0.098434,-1.521522,-1063.321655,-104.552231,1134.03772,0.115479,-0.249327,-1.661508,-1105.390991,1.064331,1333.817749,0.024845,0.269151,-1.40309,-1094.569824,-220.738373,1339.748413,-0.024976,-1.091769,0.675756,-993.51709,-255.104095,1456.379639
490,0,-0.123078,0.12215,-1.525633,-1064.034668,-104.683723,1134.159058,0.114347,-0.248696,-1.66317,-1105.453491,0.989639,1333.831543,0.025481,0.269185,-1.402586,-1094.569458,-220.78923,1339.672607,-0.026566,-1.085981,0.676874,-992.196106,-254.766251,1456.404907
491,0,-0.122607,0.12288,-1.52782,-1064.165527,-104.707794,1134.134399,0.114859,-0.248624,-1.664169,-1105.576416,0.929998,1333.843872,0.026324,0.267584,-1.402222,-1094.580933,-220.816971,1339.651123,-0.02443,-1.084568,0.67488,-990.242065,-254.434464,1456.519531
492,0,-0.123329,0.124281,-1.527748,-1064.335449,-104.716042,1134.118408,0.115298,-0.248634,-1.663106,-1105.769775,0.849724,1333.838623,0.026829,0.265841,-1.401668,-1094.588745,-220.815796,1339.646973,-0.023119,-1.080605,0.672705,-987.674683,-254.180847,1456.724731
493,0,-0.074303,0.078458,-1.530338,-1063.349243,-104.68026,1134.346191,0.122939,-0.27551,-1.642541,-1105.589844,0.778204,1334.224365,0.026172,0.266735,-1.399182,-1094.581421,-221.018112,1339.779175,-0.021783,-1.072817,0.674353,-984.56781,-253.933517,1457.018311
494,0,-0.075531,0.078865,-1.528574,-1063.52356,-104.67205,1134.369385,0.125035,-0.278458,-1.640145,-1105.837769,0.845886,1334.312866,0.02583,0.272973,-1.392609,-1094.572144,-220.904388,1339.771484,-0.015959,-1.065827,0.676063,-980.826965,-253.598206,1457.434937
495,0,-0.074857,0.078606,-1.527457,-1063.686401,-104.646553,1134.385986,0.125917,-0.281748,-1.651096,-1105.974854,1.080215,1334.450439,0.023403,0.270243,-1.393874,-1094.539551,-220.762421,1339.819092,-0.014234,-1.056324,0.675268,-976.5224,-253.24791,1457.904785
496,0,-0.074635,0.078094,-1.526269,-1063.849365,-104.606941,1134.421997,0.115765,-0.249731,-1.660955,-1107.009277,0.979267,1333.964966,0.021565,0.264819,-1.395497,-1094.553711,-220.58548,1340.05249,-0.00982,-1.049186,0.673786,-971.762207,-252.864334,1458.488403
497,0,-0.074627,0.076104,-1.523493,-1064.019775,-104.565315,1134.46814,0.118897,-0.249426,-1.660317,-1107.401123,1.062806,1333.902832,0.050279,0.243659,-1.43909,-1095.336304,-220.16716,1339.770508,-0.00752,-1.037176,0.676187,-966.404541,-252.345795,1459.131592
498,0,-0.074608,0.074878,-1.522178,-1064.19165,-104.519989,1134.514404,0.131439,-0.248708,-1.654305,-1107.757324,1.166287,1333.81189,0.073222,0.244967,-1.450302,-1095.465332,-220.004593,1339.699219,-0.006286,-1.026648,0.669964,-960.587769,-251.82045,1459.886719
499,0,-0.07345,0.073089,-1.522922,-1064.373657,-104.458916,1134.574463,0.12208,-0.250333,-1.655121,-1108.375122,1.300297,1333.922485,0.050859,0.248262,-1.428069,-1095.141479,-220.095642,1340.171265,-0.007482,-1.016012,0.668363,-954.323425,-251.241714,1460.719727
500,0,-0.076409,0.079101,-1.535039,-1064.897339,-104.377502,1134.715576,0.118597,-0.263781,-1.651162,-1108.819824,1.248949,1334.078003,0.04426,0.253547,-1.422689,-1095.075562,-220.080429,1340.436279,-0.00717,-1.002736,0.66695,-947.46405,-250.50705,1461.543823
501,0,-0.076079,0.078503,-1.532821,-1065.108521,-104.296585,1134.789795,0.128358,-0.254755,-1.647448,-1109.512817,1.482373,1333.933105,0.047517,0.252833,-1.4204,-1095.052368,-219.847427,1340.552246,0.00492,-0.989781,0.661987,-940.177429,-249.938644,1462.5625
502,0,-0.075231,0.080715,-1.530935,-1065.309937,-104.199989,1134.900024,0.13337,-0.256962,-1.645049,-1110.071289,1.581792,1333.948975,0.051319,0.253638,-1.417824,-1094.949951,-219.39238,1340.608154,0.011621,-0.978852,0.661759,-932.411682,-249.250427,1463.4198
503,0,-0.075354,0.081838,-1.5296,-1065.502686,-104.10144,1134.990479,0.131795,-0.256573,-1.64482,-1110.685059,1.712586,1333.980103,0.05309,0.252355,-1.416854,-1094.951172,-219.162857,1340.818481,0.010493,-0.961152,0.65847,-923.955322,-248.5168,1464.192871
504,0,-0.074262,0.069697,-1.506689,-1065.225464,-103.928284,1135.331177,0.130275,-0.256034,-1.64165,-1111.463501,1.867512,1333.997314,0.053504,0.251763,-1.41529,-1094.939087,-218.977448,1340.991699,0.017556,-0.943179,0.654615,-915.046326,-247.927155,1465.039185
505,0,-0.073256,0.069256,-1.506682,-1065.404053,-103.849091,1135.429199,0.131254,-0.257539,-1.635421,-1112.359009,2.032492,1333.924194,0.053777,0.25169,-1.413482,-1094.921631,-218.768097,1341.198853,0.022866,-0.926619,0.648022,-905.619507,-247.231247,1465.732056
506,0,-0.07219,0.072168,-1.515718,-1065.037109,-103.69738,1135.650757,0.136232,-0.259202,-1.630221,-1113.097412,2.165386,1333.856812,0.05286,0.251824,-1.40971,-1094.880249,-218.47467,1341.438843,0.026352,-0.905147,0.644439,-895.866455,-246.477631,1466.365723
507,0,-0.083411,0.08531,-1.518547,-1065.345825,-103.640427,1135.491821,0.136764,-0.259184,-1.626152,-1113.744385,2.309282,1333.815552,0.05948,0.250938,-1.409375,-1094.921875,-218.062637,1341.509521,0.028289,-0.8839,0.637874,-885.744873,-245.73526,1467.007324
508,0,-0.094502,0.070854,-1.491325,-1065.05249,-103.51918,1135.926025,0.138622,-0.260915,-1.623144,-1114.638184,2.484577,1333.784546,0.051641,0.244054,-1.39986,-1094.824585,-217.554718,1341.761597,0.03103,-0.860851,0.632633,-875.364685,-244.941971,1467.525146
509,0,-0.077038,0.074183,-1.517449,-1065.505127,-103.560394,1135.831055,0.138428,-0.263084,-1.614579,-1115.535156,2.724842,1333.807739,0.048916,0.24117,-1.395469,-1094.77417,-217.220276,1341.998535,0.029935,-0.840212,0.623475,-864.708862,-244.103729,1467.921997
510,0,-0.07616,0.085617,-1.534738,-1066.174805,-103.491676,1135.624268,0.143896,-0.26702,-1.61025,-1116.390259,2.944389,1333.789429,0.048202,0.23981,-1.391371,-1094.736206,-216.87825,1342.241699,0.023846,-0.817653,0.612435,-853.824341,-243.327774,1468.268188
511,0,-0.108768,0.087598,-1.443833,-1065.399048,-103.334579,1135.901611,0.14919,-0.273942,-1.600559,-1117.238403,3.22413,1333.829102,0.048882,0.233895,-1.397582,-1094.859253,-216.540405,1342.56897,0.020754,-0.797658,0.600023,-842.773682,-242.513916,1468.476807
512,0,-0.115833,0.083606,-1.432114,-1065.453003,-103.167419,1136.038574,0.142793,-0.285668,-1.589544,-1118.252563,3.28437,1333.502686,0.05242,0.237138,-1.37589,-1094.664063,-215.881409,1342.526245,0.018703,-0.771755,0.590114,-831.504395,-241.683655,1468.424561
513,0,-0.134032,0.101791,-1.474119,-1065.588745,-102.899223,1135.900391,0.142343,-0.273373,-1.592332,-1119.185791,3.664242,1333.637329,0.049447,0.240988,-1.383496,-1094.658447,-215.502777,1342.891113,0.017359,-0.749975,0.578042,-819.981812,-241.023056,1468.251465
514,0,-0.128013,0.090874,-1.462848,-1065.404907,-102.748924,1136.431519,0.14456,-0.271249,-1.594281,-1120.095947,3.939559,1333.58606,0.053585,0.246275,-1.374739,-1094.507202,-215.012314,1343.074951,0.021798,-0.723809,0.569391,-808.306274,-240.26796,1467.811523
515,0,-0.126338,0.092439,-1.463074,-1065.45105,-102.595367,1136.639648,0.141484,-0.274834,-1.581073,-1121.133911,4.180838,1333.546387,0.048297,0.242621,-1.373154,-1094.422729,-214.546585,1343.540771,0.022767,-0.695644,0.562451,-796.503784,-239.628204,1467.171021
516,0,-0.128467,0.10607,-1.485343,-1065.235596,-102.287224,1137.130371,0.144207,-0.276915,-1.576475,-1122.204834,4.550047,1333.503906,0.045565,0.245798,-1.367676,-1094.316162,-214.00386,1343.92334,0.015954,-0.663936,0.553531,-784.522522,-238.850082,1466.257813
517,0,-0.079606,0.051942,-1.438199,-1066.632568,-102.572784,1136.897705,0.154099,-0.268847,-1.664802,-1122.102417,5.209372,1333.642822,0.039497,0.248248,-1.357815,-1094.048218,-213.587997,1344.495972,0.01929,-0.63541,0.547482,-772.641663,-238.277542,1465.275635
518,0,-0.077881,0.049044,-1.433185,-1066.744141,-102.514427,1136.974487,0.149454,-0.266843,-1.64983,-1123.122681,5.491323,1333.556519,0.037315,0.249646,-1.35199,-1093.912231,-213.136887,1344.941284,0.032533,-0.607724,0.535477,-760.878601,-237.863693,1464.275146
519,0,-0.085039,0.052901,-1.43023,-1066.697754,-102.43914,1136.859741,0.14913,-0.268591,-1.642936,-1124.141357,5.842556,1333.466553,0.037869,0.238236,-1.34468,-1093.826538,-212.761658,1345.063477,0.034797,-0.584243,0.524781,-749.234985,-237.383743,1462.917603
520,0,-0.050366,0.047421,-1.427951,-1067.456177,-102.879913,1137.103149,0.139273,-0.286209,-1.604301,-1125.255493,5.821756,1333.062134,0.036658,0.235169,-1.339676,-1093.72522,-212.258514,1345.444702,0.040104,-0.558313,0.513909,-737.78418,-236.933105,1461.335327
521,0,-0.03637,0.038346,-1.41684,-1067.736328,-102.927475,1137.216553,0.14011,-0.26432,-1.584277,-1126.432495,6.160077,1333.320435,0.032613,0.2336,-1.33283,-1093.5354,-211.767334,1345.923218,0.042775,-0.536334,0.502188,-726.452026,-236.57547,1459.567871
522,0,-0.032454,0.037562,-1.413245,-1067.872437,-102.891418,1137.270386,0.13457,-0.267996,-1.574764,-1127.420654,6.395065,1333.163086,0.027047,0.23884,-1.32959,-1093.384399,-211.215805,1346.163208,0.04534,-0.497864,0.504466,-715.330017,-236.194519,1457.673096
523,0,-0.023975,0.037025,-1.42085,-1068.261597,-103.123726,1137.286011,0.131528,-0.268911,-1.569342,-1128.388794,6.66382,1333.092896,0.033478,0.229404,-1.330242,-1093.741577,-210.747162,1346.262695,0.041204,-0.472903,0.485095,-704.40509,-236.18808,1455.68689
524,0,-0.021756,0.044154,-1.44495,-1068.731567,-103.050072,1137.537231,0.128625,-0.272388,-1.56326,-1129.319092,6.941142,1333.040405,0.02815,0.227823,-1.324407,-1093.645386,-210.262299,1346.658569,0.042895,-0.448961,0.47303,-693.618774,-236.115524,1453.453979
525,0,-0.014782,0.034975,-1.443366,-1068.952271,-103.212982,1137.382446,0.130253,-0.274797,-1.554687,-1130.2229,7.207836,1332.954468,0.051973,0.212757,-1.338892,-1094.209473,-209.713745,1346.535522,0.046647,-0.417161,0.458774,-683.121948,-236.247345,1451.082275
526,0,-0.02883,0.03617,-1.43554,-1069.150269,-103.12191,1137.62146,0.135622,-0.273236,-1.556037,-1131.128784,7.492077,1332.933838,0.060733,0.209425,-1.334467,-1093.967773,-209.14827,1346.953613,0.050864,-0.389071,0.449411,-672.900391,-236.399521,1448.263428
527,0,-0.026665,0.035158,-1.434451,-1069.318115,-103.045464,1137.693237,0.137533,-0.273568,-1.548022,-1132.01123,7.748058,1332.831421,0.055613,0.224237,-1.321424,-1093.108032,-208.715958,1347.766113,0.05579,-0.357237,0.442018,-663.311768,-236.55162,1445.391479
