Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
713,0,-0.393952,-0.095026,0.038942,103.416534,208.385239,952.355835,,,,,,,,,,,,,0.631589,0.822771,1.958711,294.467133,647.667908,1413.275635
714,0,-0.394708,-0.095005,0.039010,103.490936,208.323853,952.337341,,,,,,,,,,,,,0.631371,0.820640,1.957786,294.771027,647.283752,1413.432739
715,0,-0.394881,-0.094607,0.038603,103.586060,208.251740,952.308594,,,,,,,,,,,,,0.627232,0.809301,1.943122,295.498901,646.865540,1413.988037
716,0,-0.395731,-0.093868,0.038365,103.718475,208.204422,952.308838,,,,,,,,,,,,,0.626451,0.805026,1.940869,296.080750,646.353271,1414.449951
717,0,-0.396497,-0.093816,0.037624,103.875854,208.159607,952.306030,,,,,,,,,,,,,0.624007,0.808425,1.945015,296.392212,645.665161,1414.766968
718,0,-0.396382,-0.092659,0.037055,104.061180,208.132599,952.311707,,,,,,,,,,,,,0.623537,0.803514,1.936022,296.556519,644.959045,1415.321167
719,0,-0.396656,-0.092127,0.035803,104.268044,208.124725,952.320129,,,,,,,,,,,,,0.621138,0.799257,1.937051,296.955933,644.257935,1415.819458
720,0,-0.396899,-0.091095,0.034192,104.461243,208.128586,952.352478,,,,,,,,,,,,,0.620145,0.792678,1.938057,297.342621,643.540466,1416.229126
721,0,-0.397249,-0.090147,0.030794,104.682579,208.141479,952.391113,,,,,,,,,,,,,0.620389,0.787800,1.938734,297.772003,642.729553,1416.609375
722,0,-0.397137,-0.089620,0.029475,104.905197,208.156906,952.438110,,,,,,,,,,,,,0.614410,0.786353,1.944166,298.087219,641.830994,1416.766113
723,0,-0.397934,-0.088892,0.027706,105.123421,208.167175,952.462708,,,,,,,,,,,,,0.614267,0.786854,1.945664,298.524323,640.858459,1416.951294
724,0,-0.397464,-0.087599,0.025098,105.330559,208.201263,952.490112,,,,,,,,,,,,,0.624506,0.785717,1.943146,299.085693,639.963196,1417.163208
725,0,-0.397335,-0.086848,0.023135,105.521301,208.235825,952.527344,,,,,,,,,,,,,0.631335,0.788449,1.953599,299.390808,638.912048,1417.002563
726,0,-0.414239,-0.073070,0.017776,105.537491,208.127686,952.782959,,,,,,,,,,,,,0.625526,0.781803,1.943008,299.989410,637.918823,1416.892700
727,0,-0.397920,-0.084964,0.019515,105.886002,208.321274,952.570679,,,,,,,,,,,,,0.619714,0.784687,1.948690,300.345551,636.825684,1416.508911
728,0,-0.398026,-0.084717,0.018889,106.056908,208.359512,952.582886,,,,,,,,,,,,,0.627093,0.788879,1.960130,300.723602,635.726685,1416.136475
729,0,-0.398095,-0.085440,0.018858,106.229073,208.385406,952.578369,,,,,,,,,,,,,0.633809,0.784862,1.953543,301.376038,634.677490,1415.840698
730,0,-0.398108,-0.084960,0.018339,106.377289,208.417419,952.590271,,,,,,,,,,,,,0.635940,0.782889,1.953336,301.843933,633.578308,1415.202026
731,0,-0.412748,-0.082960,0.018085,106.500069,208.194672,952.606323,,,,,,,,,,,,,0.627899,0.780819,1.958027,302.246216,632.470581,1414.211426
732,0,-0.398954,-0.084149,0.017348,106.676781,208.479584,952.592896,,,,,,,,,,,,,0.633496,0.778724,1.953072,302.948364,631.491943,1413.546875
733,0,-0.397785,-0.082965,0.015415,106.783356,208.538757,952.623474,,,,,,,,,,,,,0.623413,0.772970,1.943210,303.664154,630.558838,1412.477783
734,0,-0.397503,-0.082401,0.014310,106.894707,208.567734,952.622498,,,,,,,,,,,,,0.615131,0.771683,1.945954,304.040527,629.625305,1410.977417
735,0,-0.402037,-0.085621,0.010181,107.154861,208.275055,952.383606,,,,,,,,,,,,,0.626881,0.775079,1.948874,304.620697,628.844177,1409.532837
736,0,-0.417648,-0.076806,0.011491,107.004105,208.238083,952.711792,,,,,,,,,,,,,0.612176,0.778664,1.940288,305.214447,628.015930,1407.737305
737,0,-0.395190,-0.080082,0.009356,107.136208,208.644836,952.692444,,,,,,,,,,,,,0.611381,0.773213,1.935104,306.037048,627.412598,1405.978394
738,0,-0.394093,-0.079369,0.007927,107.195000,208.668365,952.742249,,,,,,,,,,,,,0.604308,0.772580,1.927971,306.897247,626.748413,1403.909058
739,0,-0.393425,-0.078842,0.006048,107.256737,208.695404,952.801270,,,,,,,,,,,,,0.614339,0.780599,1.933649,307.422272,626.227478,1401.609009
740,0,-0.392201,-0.078809,0.004269,107.339386,208.695587,952.839844,,,,,,,,,,,,,0.612844,0.789541,1.935207,308.396027,625.702393,1399.349487
741,0,-0.391455,-0.078367,0.002401,107.420593,208.711273,952.921265,,,,,,,,,,,,,0.606053,0.798787,1.935538,309.286987,625.196777,1396.739014
742,0,-0.390636,-0.078312,0.000819,107.508224,208.729477,953.006226,,,,,,,,,,,,,0.604221,0.789326,1.904711,310.536072,624.883179,1394.575195
743,0,-0.389373,-0.078206,-0.000445,107.592270,208.752106,953.077087,,,,,,,,,,,,,0.605154,0.800052,1.903690,311.761719,624.388184,1392.146606
744,0,-0.397203,-0.083188,-0.006596,107.886070,208.287048,952.815063,,,,,,,,,,,,,0.604165,0.808016,1.898077,312.992828,623.970642,1389.812500
745,0,-0.388635,-0.077797,-0.002775,107.781693,208.753311,953.204712,,,,,,,,,,,,,0.599071,0.813696,1.893756,314.121613,623.430237,1387.344971
746,0,-0.400593,-0.103036,0.005628,108.285172,208.072632,952.580811,,,,,,,,,,,,,0.608943,0.823336,1.881123,315.570862,622.815002,1385.521606
747,0,-0.388414,-0.078001,-0.004616,107.973953,208.742523,953.331299,,,,,,,,,,,,,0.618425,0.830902,1.867226,317.011932,622.030396,1383.878052
748,0,-0.388120,-0.077763,-0.007324,108.071510,208.702164,953.352356,,,,,,,,,,,,,0.615865,0.834491,1.851857,318.305084,621.018860,1382.616455
749,0,-0.408745,-0.075027,-0.010294,108.156212,208.267502,953.364563,,,,,,,,,,,,,0.637943,0.837625,1.836841,319.739594,619.776672,1381.697632
750,0,-0.388792,-0.076755,-0.015181,108.315361,208.547913,953.322510,,,,,,,,,,,,,0.653435,0.846351,1.825354,321.313110,618.330139,1382.031738
751,0,-0.389335,-0.075880,-0.020914,108.405128,208.493393,953.319580,,,,,,,,,,,,,0.666885,0.849958,1.814784,322.582611,616.495056,1382.553589
752,0,-0.390446,-0.075969,-0.025865,108.499664,208.381012,953.273804,,,,,,,,,,,,,0.688397,0.836867,1.802102,323.969360,614.420471,1384.541870
753,0,-0.391439,-0.075122,-0.030655,108.535881,208.281281,953.248047,,,,,,,,,,,,,0.705876,0.808122,1.784297,324.651672,611.912170,1386.790771
754,0,-0.395395,-0.078262,-0.036345,108.680679,207.939713,953.043518,,,,,,,,,,,,,0.724302,0.775227,1.757812,325.604706,608.919678,1390.636963
755,0,-0.392406,-0.074683,-0.036510,108.517052,208.050415,953.247925,,,,,,,,,,,,,0.737847,0.745102,1.750699,325.781860,605.427917,1395.328979
756,0,-0.392807,-0.074719,-0.036236,108.463593,207.923920,953.265259,,,,,,,,,,,,,0.765602,0.699095,1.743407,325.431366,601.635864,1401.014404
757,0,-0.394779,-0.078863,-0.032227,108.508820,207.597610,953.083618,,,,,,,,,,,,,0.780873,0.649451,1.737527,324.454102,597.435974,1408.333984
758,0,-0.392305,-0.075991,-0.028860,108.269279,207.644638,953.304871,,,,,,,,,,,,,0.808227,0.589852,1.742272,322.329834,592.997559,1416.277100
759,0,-0.392300,-0.076524,-0.023032,108.167175,207.509552,953.320129,,,,,,,,,,,,,0.799263,0.522356,1.757749,320.011780,587.572754,1425.226685
760,0,-0.391641,-0.076471,-0.019416,108.037498,207.429565,953.331177,,,,,,,,,,,,,0.800021,0.474980,1.797151,316.141541,582.126038,1434.938599
761,0,-0.391187,-0.077500,-0.012849,107.938362,207.327087,953.291443,,,,,,,,,,,,,0.802584,0.405142,1.824068,311.099854,575.889954,1444.956299
762,0,-0.393358,-0.081956,-0.006882,108.005714,207.089920,953.006714,,,,,,,,,,,,,0.795584,0.321029,1.850079,305.431549,569.078125,1455.615234
763,0,-0.416123,-0.088330,-0.001709,107.903725,206.579330,952.888184,,,,,,,,,,,,,0.788101,0.231919,1.874320,298.746490,561.420227,1466.308105
764,0,-0.396605,-0.069988,-0.009170,107.634247,207.187088,953.232483,,,,,,,,,,,,,0.786305,0.153884,1.916910,290.730164,553.053528,1476.873535
765,0,-0.394804,-0.078270,-0.006306,107.697838,207.102554,952.979858,,,,,,,,,,,,,0.790076,0.044153,1.939863,281.840576,544.135376,1486.762451
766,0,-0.400435,-0.054060,-0.015601,107.393021,207.316574,953.381836,,,,,,,,,,,,,0.772190,-0.034048,1.976488,272.086456,534.373352,1496.739990
767,0,-0.397257,-0.077349,-0.007334,107.704155,207.073196,952.815002,,,,,,,,,,,,,0.760526,-0.117971,2.024328,261.309814,523.874756,1505.889282
768,0,-0.398033,-0.076362,-0.008367,107.726257,207.079208,952.736206,,,,,,,,,,,,,0.743565,-0.205050,2.076537,249.836487,512.791199,1514.310059
769,0,-0.399001,-0.076065,-0.009108,107.764748,207.090454,952.652283,,,,,,,,,,,,,0.722948,-0.294342,2.128958,237.643967,500.893829,1522.138184
770,0,-0.399593,-0.074852,-0.009865,107.818413,207.094147,952.573730,,,,,,,,,,,,,0.703805,-0.415671,2.156796,224.948929,488.576111,1528.831543
771,0,-0.400416,-0.074759,-0.011158,107.893082,207.124649,952.515503,,,,,,,,,,,,,0.686799,-0.523618,2.179722,211.480515,475.663116,1534.287476
772,0,-0.401492,-0.073684,-0.011067,107.967751,207.183594,952.461121,,,,,,,,,,,,,0.670249,-0.603855,2.229193,198.627014,462.545044,1539.466431
773,0,-0.402042,-0.073217,-0.010826,108.059914,207.246948,952.426697,,,,,,,,,,,,,0.617756,-0.687914,2.308803,184.881088,449.241608,1542.221558
774,0,-0.402790,-0.072193,-0.012159,108.147537,207.332382,952.385498,,,,,,,,,,,,,0.573490,-0.794896,2.365414,171.182739,435.648315,1543.615601
775,0,-0.403315,-0.071611,-0.012824,108.261810,207.443680,952.354248,,,,,,,,,,,,,0.545421,-0.873557,2.419076,157.638092,422.509216,1544.070557
776,0,-0.403595,-0.071582,-0.013065,108.393456,207.565353,952.306152,,,,,,,,,,,,,0.487365,-0.983292,2.467996,144.099121,409.198639,1543.214600
777,0,-0.404016,-0.071393,-0.013838,108.530640,207.707794,952.281311,,,,,,,,,,,,,0.473020,-1.071314,2.494957,131.419113,396.025452,1541.109497
778,0,-0.403634,-0.071412,-0.014866,108.696007,207.842072,952.225952,,,,,,,,,,,,,0.426033,-1.142002,2.546692,119.328911,383.372772,1538.287720
779,0,-0.405451,-0.078447,-0.015944,109.096260,207.625580,951.812866,,,,,,,,,,,,,0.367834,-1.200469,2.592115,107.531517,371.067047,1534.129761
780,0,-0.401403,-0.072903,-0.016858,109.007225,208.068695,952.141907,,,,,,,,,,,,,0.316116,-1.284873,2.622849,96.065140,359.428711,1529.142334
781,0,-0.400102,-0.073733,-0.016348,109.158783,208.207626,952.116638,,,,,,,,,,,,,0.259968,-1.322115,2.673462,85.537323,348.313477,1523.069580
782,0,-0.399246,-0.074404,-0.014941,109.295998,208.325165,952.098267,,,,,,,,,,,,,0.201994,-1.371950,2.709257,75.642151,337.922607,1516.871704
783,0,-0.398820,-0.074459,-0.015648,109.439713,208.463989,952.101563,,,,,,,,,,,,,0.132899,-1.411968,2.750284,66.334442,328.188080,1510.137085
784,0,-0.398046,-0.074907,-0.014131,109.570152,208.584854,952.100037,,,,,,,,,,,,,0.064807,-1.444976,2.784642,57.855694,319.353302,1502.977783
785,0,-0.398216,-0.075277,-0.014744,109.690331,208.735092,952.124878,,,,,,,,,,,,,0.009973,-1.485425,2.811393,50.022377,311.044983,1495.263794
786,0,-0.398233,-0.075813,-0.014035,109.801506,208.866013,952.125793,,,,,,,,,,,,,-0.061343,-1.524166,2.854145,42.854080,303.471222,1487.348633
787,0,-0.398152,-0.075456,-0.014711,109.897484,208.980927,952.129028,,,,,,,,,,,,,-0.086641,-1.545291,2.865890,36.261265,296.434998,1479.052979
788,0,-0.398422,-0.074748,-0.015745,109.976234,209.094498,952.135376,,,,,,,,,,,,,-0.127140,-1.601175,2.873972,30.210707,289.897644,1471.484619
789,0,-0.398239,-0.074405,-0.016126,110.047745,209.226868,952.156982,,,,,,,,,,,,,-0.179505,-1.633417,2.888333,24.867290,283.827667,1463.396606
790,0,-0.397805,-0.074030,-0.016937,110.106133,209.359207,952.196228,,,,,,,,,,,,,-0.218050,-1.658838,2.896760,20.214201,278.748688,1455.658936
791,0,-0.422659,-0.079608,-0.012842,110.200668,208.932465,952.092407,,,,,,,,,,,,,-0.261633,-1.687286,2.901131,16.062769,274.331299,1448.162842
792,0,-0.397228,-0.074002,-0.016433,110.160980,209.647491,952.309631,,,,,,,,,,,,,-0.299603,-1.706256,2.908225,12.506319,270.573578,1441.042725
793,0,-0.397095,-0.073591,-0.015851,110.165054,209.798111,952.378479,,,,,,,,,,,,,-0.329807,-1.725163,2.912573,9.393640,267.477234,1434.337646
794,0,-0.396114,-0.073585,-0.015116,110.161819,209.932663,952.461426,,,,,,,,,,,,,-0.358584,-1.736552,2.916728,6.691962,265.003693,1428.133545
795,0,-0.394312,-0.073478,-0.014223,110.138428,210.069931,952.549255,,,,,,,,,,,,,-0.387385,-1.740817,2.934280,4.221138,263.247223,1422.390137
796,0,-0.415490,-0.072247,-0.013581,110.095863,209.748093,952.625427,,,,,,,,,,,,,-0.418522,-1.739342,2.934662,2.338494,261.812653,1417.126709
797,0,-0.392083,-0.074279,-0.013505,110.110237,210.229385,952.690369,,,,,,,,,,,,,-0.426041,-1.752481,2.933705,0.555241,260.742401,1412.705566
798,0,-0.391053,-0.074315,-0.013012,110.090988,210.290817,952.766907,,,,,,,,,,,,,-0.452035,-1.744057,2.950788,-1.030634,259.863953,1408.301880
799,0,-0.389877,-0.074610,-0.012262,110.071342,210.346100,952.831116,,,,,,,,,,,,,-0.470221,-1.747243,2.943691,-2.167716,259.018860,1404.608276
800,0,-0.388719,-0.074143,-0.012085,110.041946,210.371292,952.873047,,,,,,,,,,,,,-0.500436,-1.744718,2.948925,-3.030203,258.255768,1401.171021
801,0,-0.388586,-0.075126,-0.010759,110.006241,210.395096,952.899780,,,,,,,,,,,,,-0.513388,-1.749507,2.951714,-4.245530,258.338135,1398.400024
802,0,-0.387721,-0.075070,-0.011146,109.967995,210.409744,952.927429,,,,,,,,,,,,,-0.522710,-1.740839,2.957253,-5.081715,258.553925,1396.355713
803,0,-0.387319,-0.075434,-0.010853,109.925125,210.407364,952.930908,,,,,,,,,,,,,-0.547245,-1.742427,2.954851,-5.750099,258.270996,1394.227539
804,0,-0.387089,-0.075319,-0.010435,109.890259,210.413757,952.931641,,,,,,,,,,,,,-0.566200,-1.739125,2.956208,-6.453573,257.948486,1392.580933
805,0,-0.387301,-0.075827,-0.009447,109.843933,210.392548,952.906433,,,,,,,,,,,,,-0.571633,-1.735978,2.954813,-6.666666,257.760712,1391.480347
806,0,-0.387242,-0.075588,-0.009190,109.804657,210.377197,952.899719,,,,,,,,,,,,,-0.567825,-1.738716,2.953986,-6.670862,257.516571,1390.936401
807,0,-0.387271,-0.075391,-0.009785,109.759750,210.329498,952.864624,,,,,,,,,,,,,-0.555214,-1.737085,2.958654,-6.566628,257.269318,1390.930664
808,0,-0.387249,-0.076236,-0.008489,109.706078,210.311523,952.842712,,,,,,,,,,,,,-0.543357,-1.737351,2.959743,-6.344542,256.927246,1391.391724
809,0,-0.387710,-0.076105,-0.008728,109.654030,210.254578,952.785339,,,,,,,,,,,,,-0.535209,-1.745463,2.946819,-5.922394,256.355286,1392.296997
810,0,-0.387525,-0.076855,-0.008148,109.599449,210.224091,952.751221,,,,,,,,,,,,,-0.523614,-1.747155,2.945001,-5.886666,256.002899,1393.077271
811,0,-0.388000,-0.077236,-0.007556,109.532356,210.184509,952.710083,,,,,,,,,,,,,-0.525536,-1.744685,2.951432,-5.881399,255.693909,1393.979980
812,0,-0.388098,-0.077295,-0.007623,109.462212,210.115143,952.660828,,,,,,,,,,,,,-0.545394,-1.741234,2.953769,-5.855020,255.194061,1395.074829
813,0,-0.388906,-0.078193,-0.006421,109.382477,210.047913,952.619812,,,,,,,,,,,,,-0.536716,-1.746003,2.950556,-5.748577,254.602402,1396.308472
814,0,-0.389163,-0.078279,-0.005669,109.309631,209.980560,952.595032,,,,,,,,,,,,,-0.560953,-1.736633,2.953016,-5.537596,253.999649,1397.130981
815,0,-0.389858,-0.078085,-0.005329,109.230240,209.922363,952.563049,,,,,,,,,,,,,-0.555239,-1.756340,2.950393,-5.712093,252.923996,1398.373047
816,0,-0.390280,-0.078030,-0.004988,109.158813,209.841812,952.521729,,,,,,,,,,,,,-0.534988,-1.785794,2.940983,-5.876434,251.683228,1399.546143
817,0,-0.391266,-0.077909,-0.004554,109.070076,209.777328,952.469543,,,,,,,,,,,,,-0.528110,-1.795614,2.934427,-5.902660,250.899521,1400.669678
818,0,-0.392051,-0.077695,-0.004588,108.990990,209.730225,952.426575,,,,,,,,,,,,,-0.545728,-1.793180,2.937585,-6.042977,250.187332,1401.674805
819,0,-0.392789,-0.076694,-0.004639,108.896202,209.670227,952.351624,,,,,,,,,,,,,-0.541296,-1.805062,2.930424,-6.204580,249.351486,1402.805664
820,0,-0.393746,-0.076638,-0.004473,108.802032,209.621841,952.295959,,,,,,,,,,,,,-0.547337,-1.779540,2.939652,-6.384714,248.602432,1403.506226
821,0,-0.394460,-0.076003,-0.004685,108.700157,209.576050,952.234375,,,,,,,,,,,,,-0.555074,-1.791931,2.917696,-6.506340,247.470123,1404.413330
822,0,-0.395334,-0.075874,-0.004949,108.605659,209.538559,952.182495,,,,,,,,,,,,,-0.565349,-1.775023,2.924360,-6.585202,246.428772,1404.752197
823,0,-0.395786,-0.075196,-0.005218,108.522728,209.528366,952.152588,,,,,,,,,,,,,-0.584291,-1.778149,2.922558,-6.704729,245.572052,1405.322266
824,0,-0.397047,-0.074693,-0.005927,108.460228,209.516357,952.119873,,,,,,,,,,,,,-0.571114,-1.797180,2.920186,-7.490942,245.062881,1405.760132
825,0,-0.397661,-0.074263,-0.006252,108.401817,209.527863,952.097412,,,,,,,,,,,,,-0.577884,-1.803831,2.913628,-7.735513,244.343063,1406.001831
826,0,-0.397964,-0.074544,-0.004848,108.358818,209.553848,952.051331,,,,,,,,,,,,,-0.578265,-1.812210,2.906771,-7.898142,244.532196,1406.728516
827,0,-0.398921,-0.074691,-0.004631,108.331413,209.593414,952.013062,,,,,,,,,,,,,-0.581711,-1.814822,2.906530,-8.050148,244.000092,1406.830566
828,0,-0.399215,-0.074718,-0.004446,108.305840,209.641602,951.973450,,,,,,,,,,,,,-0.598534,-1.816285,2.900370,-8.047321,243.367294,1406.989990
829,0,-0.398834,-0.075185,-0.005058,108.279564,209.716293,951.940430,,,,,,,,,,,,,-0.611108,-1.800491,2.920023,-8.271980,243.020828,1406.510132
830,0,-0.398417,-0.074777,-0.006692,108.253769,209.823257,951.882263,,,,,,,,,,,,,-0.616249,-1.803774,2.910158,-8.128861,242.453735,1406.509521
831,0,-0.398861,-0.075096,-0.006976,108.222214,209.945541,951.829468,,,,,,,,,,,,,-0.618972,-1.803683,2.907623,-8.278913,242.228195,1406.236572
832,0,-0.398700,-0.074709,-0.008873,108.196686,210.098175,951.803345,,,,,,,,,,,,,-0.589536,-1.822466,2.889930,-8.548709,242.118576,1406.202515
833,0,-0.398878,-0.074600,-0.009353,108.169098,210.242294,951.777466,,,,,,,,,,,,,-0.584563,-1.831624,2.890332,-8.886250,242.128372,1405.645020
834,0,-0.399500,-0.075098,-0.008957,108.136658,210.400543,951.768127,,,,,,,,,,,,,-0.595838,-1.834052,2.886971,-8.762787,241.952637,1405.219116
835,0,-0.399884,-0.075279,-0.009090,108.120499,210.528809,951.763550,,,,,,,,,,,,,-0.592947,-1.833758,2.886132,-8.768340,241.908676,1404.787720
836,0,-0.400063,-0.075252,-0.006660,108.095406,210.657104,951.758057,,,,,,,,,,,,,-0.585967,-1.825734,2.893657,-8.755570,242.002426,1404.123535
837,0,-0.400219,-0.075652,-0.003546,108.072624,210.778015,951.773193,,,,,,,,,,,,,-0.585460,-1.814085,2.898857,-8.531191,242.038544,1403.475220
838,0,-0.399458,-0.075705,-0.003354,108.054039,210.896225,951.794189,,,,,,,,,,,,,-0.585793,-1.828555,2.889088,-8.318177,241.830109,1403.191040
839,0,-0.399450,-0.075939,-0.002691,108.045929,210.987442,951.811401,,,,,,,,,,,,,-0.582442,-1.823655,2.891760,-8.153484,241.796280,1402.687256
840,0,-0.398418,-0.076453,-0.002919,108.018433,211.090988,951.842834,,,,,,,,,,,,,-0.581969,-1.813181,2.895694,-7.876046,241.738205,1402.058472
841,0,-0.398101,-0.076429,-0.003805,107.997070,211.196365,951.878174,,,,,,,,,,,,,-0.588757,-1.799870,2.900156,-7.524459,241.786636,1401.274780
842,0,-0.397174,-0.076317,-0.004615,107.953934,211.325516,951.918640,,,,,,,,,,,,,-0.576142,-1.800187,2.900320,-7.355380,241.627533,1400.597046
843,0,-0.396450,-0.076477,-0.004398,107.911247,211.431244,951.933533,,,,,,,,,,,,,-0.584189,-1.794084,2.902666,-6.982924,241.505707,1399.775146
844,0,-0.396140,-0.075940,-0.004333,107.862244,211.566498,951.961548,0.022064,-0.003192,-0.306278,17.903709,167.223770,1199.226318,,,,,,,-0.581530,-1.793856,2.908212,-6.739078,241.510513,1399.005737
845,0,-0.396171,-0.076199,-0.004023,107.804024,211.681915,951.975525,0.085584,-0.062477,-0.272440,16.642658,166.324707,1199.780029,,,,,,,-0.577754,-1.790760,2.905884,-6.292015,241.349197,1398.271729
846,0,-0.395243,-0.075495,-0.003412,107.739182,211.816833,952.005676,0.083728,-0.059909,-0.285049,16.892216,166.531052,1199.299438,,,,,,,-0.583055,-1.761360,2.917516,-5.633863,241.464462,1397.362793
847,0,-0.395082,-0.075678,-0.003142,107.689217,211.936066,952.047363,0.053982,-0.047524,-0.277875,17.084812,166.594101,1198.996704,,,,,,,-0.570439,-1.770715,2.917077,-5.209379,241.543991,1397.092529
848,0,-0.393876,-0.075145,-0.003790,107.628639,212.042007,952.094543,0.093098,-0.060629,-0.264217,17.064020,166.065567,1198.327026,,,,,,,-0.556080,-1.757725,2.928001,-4.503470,241.823944,1396.974854
849,0,-0.392764,-0.074875,-0.004066,107.591812,212.131546,952.147461,0.127812,-0.062386,-0.272763,16.115639,164.596420,1196.838867,,,,,,,-0.548118,-1.740891,2.958019,-3.496796,241.932144,1396.783081
850,0,-0.392266,-0.074638,-0.006056,107.564590,212.200912,952.200562,0.139937,-0.065673,-0.268216,16.235415,164.568298,1196.570923,,,,,,,-0.459153,-1.724678,2.966749,-2.168032,242.752411,1398.344116
851,0,-0.390652,-0.074431,-0.006147,107.531937,212.259262,952.234497,0.142059,-0.069333,-0.262592,16.284552,164.580734,1196.351318,,,,,,,-0.461489,-1.683621,3.009440,0.192664,242.859070,1399.286255
852,0,-0.389625,-0.073944,-0.006847,107.511765,212.319168,952.279419,0.104156,-0.082852,-0.248710,16.249447,164.998276,1196.095459,,,,,,,-0.386102,-1.620064,3.036764,2.778250,243.689987,1401.515747
853,0,-0.388912,-0.074458,-0.006237,107.482231,212.360016,952.322449,,,,,,,,,,,,,-0.296656,-1.584359,3.060961,5.499267,244.920792,1404.820190
854,0,-0.387844,-0.074268,-0.007714,107.462959,212.382431,952.369812,,,,,,,,,,,,,-0.185930,-1.558894,3.072101,8.728748,246.073715,1409.025513
855,0,-0.386717,-0.074814,-0.008477,107.445206,212.379959,952.422241,,,,,,,,,,,,,-0.094141,-1.525432,3.078755,12.487696,247.616409,1413.989502
856,0,-0.385763,-0.075260,-0.009167,107.433258,212.372253,952.470032,,,,,,,,,,,,,-0.013190,-1.474774,3.084599,16.971935,249.175171,1419.458984
857,0,-0.384680,-0.075455,-0.009438,107.424454,212.354263,952.505554,,,,,,,,,,,,,0.076173,-1.431883,3.093174,22.226879,250.734299,1425.836060
858,0,-0.384409,-0.075950,-0.010229,107.413567,212.298080,952.532654,,,,,,,,,,,,,0.185647,-1.386513,3.088739,27.753710,252.634583,1433.225952
859,0,-0.384238,-0.076148,-0.010347,107.396477,212.251526,952.568359,,,,,,,,,,,,,0.289254,-1.360421,3.081774,34.068893,254.698425,1441.273193
860,0,-0.383956,-0.076549,-0.010331,107.367577,212.187119,952.601563,,,,,,,,,,,,,0.378181,-1.320024,3.076325,40.875858,256.764771,1450.439819
861,0,-0.384536,-0.077282,-0.009864,107.340836,212.097107,952.610779,,,,,,,,,,,,,0.480028,-1.281446,3.049065,48.036301,258.757355,1460.202759
862,0,-0.384350,-0.077516,-0.011126,107.257256,212.030197,952.630005,,,,,,,,,,,,,0.599433,-1.233577,3.027840,56.465401,260.896240,1470.639404
863,0,-0.384736,-0.077778,-0.010982,107.189682,211.953140,952.640015,,,,,,,,,,,,,0.706640,-1.181458,3.014817,64.869331,263.173157,1481.423828
864,0,-0.385260,-0.077593,-0.011698,107.106209,211.856018,952.646545,,,,,,,,,,,,,0.839986,-1.099974,2.991065,73.700226,264.929596,1491.875610
865,0,-0.385901,-0.077941,-0.011547,107.019463,211.769653,952.655334,,,,,,,,,,,,,0.934928,-1.041209,2.989950,83.098816,266.591827,1502.655396
866,0,-0.386777,-0.078165,-0.011933,106.899635,211.644409,952.643005,,,,,,,,,,,,,1.023133,-0.987695,2.990972,92.761757,267.810608,1513.253174
867,0,-0.387236,-0.079138,-0.011462,106.753487,211.556152,952.659668,,,,,,,,,,,,,1.101237,-0.957298,2.977094,102.743401,268.570984,1523.652466
868,0,-0.387598,-0.079560,-0.011488,106.600830,211.445084,952.668762,,,,,,,,,,,,,1.218154,-0.932579,2.930124,113.076660,268.744629,1533.483643
869,0,-0.388712,-0.079894,-0.011462,106.437851,211.328583,952.640991,,,,,,,,,,,,,1.293681,-0.956424,2.894616,123.448029,268.126190,1543.029541
870,0,-0.389630,-0.085060,-0.007645,106.434242,211.092392,952.315308,,,,,,,,,,,,,1.361695,-0.948820,2.869503,133.552734,266.633514,1551.724365
871,0,-0.391452,-0.079452,-0.012484,106.022392,211.096100,952.535522,,,,,,,,,,,,,1.445169,-0.952590,2.828426,143.807175,264.348358,1559.803223
872,0,-0.392507,-0.078780,-0.011842,105.771736,210.978333,952.491272,,,,,,,,,,,,,1.499138,-0.984239,2.789490,153.569366,261.336609,1566.776855
873,0,-0.393871,-0.079007,-0.010667,105.491173,210.881363,952.433105,,,,,,,,,,,,,1.553717,-1.022237,2.760165,163.009369,257.628418,1573.043579
874,0,-0.395259,-0.079155,-0.010074,105.211143,210.767212,952.346130,,,,,,,,,,,,,1.623913,-1.046473,2.712726,172.084030,253.406403,1578.708618
875,0,-0.395929,-0.078786,-0.009320,104.910393,210.712067,952.324341,,,,,,,,,,,,,1.633487,-1.093323,2.748765,180.127518,247.975388,1582.791260
876,0,-0.396531,-0.080131,-0.007280,104.611252,210.631042,952.290405,,,,,,,,,,,,,1.693833,-1.129668,2.719232,188.098984,242.681870,1586.956909
877,0,-0.396129,-0.080661,-0.004613,104.319099,210.575760,952.289490,,,,,,,,,,,,,1.737158,-1.174954,2.674953,195.707642,236.989563,1590.456177
878,0,-0.396110,-0.082024,-0.001381,104.056923,210.520157,952.262939,,,,,,,,,,,,,1.756056,-1.236527,2.650447,202.872406,230.966324,1593.380859
879,0,-0.396099,-0.083122,0.001915,103.798592,210.480087,952.258118,,,,,,,,,,,,,1.776073,-1.308054,2.587995,209.477386,224.691345,1595.760742
