Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
383,0,0.039794,0.060392,1.539244,436.356079,-196.54837,1133.191772,0.039284,-0.004234,1.588292,504.055084,-299.369232,1381.893066,0.059697,0.134131,1.645938,497.402557,-111.556778,1393.728394,0.380688,1.596351,2.953743,370.618591,-38.608772,1480.89978
384,0,0.043096,0.063974,1.526917,436.419617,-195.963837,1133.345215,0.039762,-0.000958,1.584794,504.135315,-299.058228,1381.92627,0.065466,0.137962,1.639909,498.126343,-111.287758,1393.797974,0.375908,1.560715,2.967679,366.232758,-39.659603,1482.901001
385,0,0.03297,0.057264,1.525454,436.533173,-195.398132,1133.467651,0.038571,-0.003414,1.579876,504.255249,-298.841919,1381.896118,0.046503,0.131549,1.631291,498.82663,-110.94429,1393.870361,0.385573,1.56729,2.961586,361.316895,-40.116211,1485.621704
386,0,0.045733,0.077413,1.512523,437.252686,-194.692902,1133.371094,0.038339,-0.005687,1.576284,504.34082,-298.602173,1381.905518,0.029005,0.120428,1.61715,499.445496,-110.932678,1394.35437,0.38669,1.562263,2.962848,355.517212,-40.797127,1488.121582
387,0,0.046707,0.075103,1.509655,437.574005,-194.056931,1133.474609,0.037668,-0.019948,1.586971,504.408478,-298.300751,1382.112183,0.036458,0.124674,1.617414,500.084351,-110.953445,1394.488525,0.380441,1.556121,2.966062,348.951996,-41.5532,1490.748413
388,0,0.044959,0.075227,1.505391,437.963104,-193.320068,1133.524414,0.030643,-0.013994,1.560881,504.326477,-298.263,1382.177124,0.056111,0.128802,1.620665,500.880249,-110.923111,1394.726196,0.385817,1.539608,2.966351,341.745422,-42.457085,1493.277832
389,0,0.044373,0.075836,1.496429,438.345734,-192.581573,1133.457397,0.036499,-0.016637,1.567313,504.546631,-297.980652,1382.085571,0.030843,0.123243,1.606074,501.796021,-110.454811,1394.77832,0.356434,1.550907,2.967135,333.678467,-43.127548,1496.070679
390,0,0.05037,0.079673,1.492132,438.695923,-191.901672,1133.530396,0.040002,-0.015763,1.565358,504.793823,-297.797516,1381.935181,0.03754,0.120632,1.603682,502.288452,-110.552628,1394.884277,0.330438,1.554058,2.970009,325.096191,-44.037472,1498.722412
391,0,0.06701,0.08594,1.492166,438.930634,-191.213211,1133.647827,0.039478,-0.015273,1.563597,504.859924,-297.563263,1382.04895,0.05216,0.121476,1.606202,503.096893,-110.511963,1395.024536,0.315707,1.554964,2.968243,316.037231,-45.010563,1501.432129
392,0,0.084585,0.100197,1.492207,439.180542,-190.513443,1133.755371,0.046045,-0.012267,1.563592,505.045288,-297.425049,1382.230591,0.049879,0.122022,1.604984,503.930939,-110.256615,1395.007324,0.292111,1.541869,2.969352,306.60614,-46.081348,1504.302002
393,0,0.062613,0.085985,1.477174,439.815216,-189.847046,1133.795898,0.044779,-0.019475,1.541744,505.447083,-297.150543,1382.327148,0.047192,0.117844,1.59683,504.765686,-110.107773,1395.223633,0.269384,1.533347,2.967929,296.796936,-47.359547,1507.213379
394,0,0.056264,0.081917,1.469942,440.302795,-189.202133,1133.851196,0.046671,-0.010847,1.555302,505.452148,-296.950867,1382.280884,0.043207,0.108071,1.583982,505.586456,-109.890274,1395.275513,0.262288,1.543354,2.95016,286.649109,-48.399109,1510.175537
395,0,0.047992,0.084047,1.466251,440.858795,-188.505905,1133.771729,0.070194,0.008696,1.596141,505.194061,-297.150299,1382.826904,0.056301,0.111391,1.585683,506.586548,-109.673019,1395.256104,0.243156,1.533953,2.947611,276.177887,-49.634106,1513.217651
396,0,0.0591,0.084101,1.463914,441.297852,-188.012115,1134.008789,0.06464,-0.009642,1.578985,505.639313,-296.631348,1382.768066,0.063571,0.116632,1.58249,507.591431,-109.480309,1395.337524,0.244122,1.497933,2.943611,265.182281,-51.28231,1515.897461
397,0,0.063256,0.08502,1.460769,441.713257,-187.478439,1134.175659,0.041949,-0.032005,1.515624,506.327271,-295.922729,1382.318481,0.06383,0.116828,1.579954,508.419922,-109.293755,1395.556763,0.078354,1.631868,2.930166,253.435791,-51.40976,1519.30249
398,0,0.056318,0.079556,1.453099,442.328339,-186.924225,1134.262817,0.048402,-0.027992,1.534908,506.568359,-295.737701,1382.594727,0.069654,0.117821,1.576907,509.397919,-109.073395,1395.719971,0.026765,1.618067,2.929285,241.35968,-53.162762,1521.861328
399,0,0.050827,0.087139,1.446786,442.882202,-186.314468,1134.324463,0.059774,-0.017397,1.563643,506.513,-295.763397,1382.786499,0.075494,0.116609,1.57651,510.378418,-108.811073,1395.851807,-0.007082,1.612236,2.917002,229.123611,-54.713524,1524.285522
400,0,0.047962,0.086139,1.442623,443.47699,-185.82019,1134.420654,0.097476,0.027201,1.680527,505.663269,-296.936676,1383.583008,0.067821,0.111,1.567435,511.374786,-108.549545,1395.932495,-0.044516,1.562667,2.931682,216.960892,-57.02771,1526.582886
401,0,0.04737,0.078408,1.439469,444.012329,-185.32814,1134.481934,0.078424,-0.000714,1.600671,506.333466,-296.03006,1383.440308,0.089547,0.122411,1.573588,512.544861,-108.194603,1395.796509,-0.070855,1.538994,2.924105,204.544388,-58.91827,1529.118652
402,0,0.054791,0.080188,1.439315,444.436066,-184.933762,1134.835571,0.071187,0.002664,1.587312,506.499878,-295.833771,1383.625366,0.098419,0.124437,1.576077,513.470337,-107.880684,1395.878174,-0.124984,1.549969,2.912814,191.981934,-60.54253,1531.985474
403,0,0.050544,0.067031,1.434245,444.981689,-184.438522,1134.969727,0.062712,-0.023352,1.562572,507.042175,-294.541351,1383.384033,0.099335,0.107281,1.567525,514.500977,-107.99189,1396.515991,-0.123393,1.485964,2.902862,179.169968,-62.901428,1534.488037
404,0,0.047247,0.0786,1.424733,445.544342,-183.883804,1135.021973,0.061768,-0.025827,1.565447,507.331146,-294.120758,1383.496338,0.098256,0.115006,1.558717,515.712585,-107.629204,1396.451538,-0.166682,1.456044,2.90454,166.467682,-63.974411,1537.436401
405,0,0.044992,0.078554,1.417403,446.063934,-183.352814,1135.188354,0.058823,-0.022547,1.546315,507.331787,-293.866577,1383.61853,0.100344,0.116447,1.553779,516.785461,-107.227051,1396.575928,-0.193876,1.437797,2.859906,152.53302,-65.391785,1539.956177
406,0,0.046784,0.07733,1.414257,446.645538,-182.799973,1135.323608,0.060011,-0.015978,1.540936,507.359497,-293.61615,1383.717285,0.114185,0.119618,1.556274,517.846985,-106.91111,1396.618652,-0.273326,1.464844,2.846344,139.524902,-67.385574,1541.297363
407,0,0.047859,0.076004,1.411312,447.278748,-182.215378,1135.426758,0.040049,-0.024611,1.502204,507.863831,-293.039032,1383.556396,0.10867,0.118605,1.55371,519.014893,-106.458504,1396.502319,-0.299543,1.457615,2.822621,126.759529,-68.669891,1542.553101
408,0,0.050042,0.078909,1.407506,447.917236,-181.609619,1135.543091,0.041437,-0.026368,1.500518,508.148895,-292.647675,1383.782104,0.125212,0.11067,1.556482,519.856445,-106.228874,1396.78064,-0.338044,1.438097,2.808141,114.63839,-70.172562,1543.367432
409,0,0.067862,0.092642,1.407588,448.185577,-181.095291,1135.872559,0.059143,-0.015922,1.53152,508.046387,-292.395294,1384.047241,0.15987,0.139345,1.567906,520.687134,-106.005402,1396.973755,-0.343143,1.402583,2.789407,103.061157,-71.579796,1544.377808
410,0,0.045255,0.077217,1.395729,448.932007,-180.471451,1135.756348,0.056287,-0.015624,1.524904,508.319672,-292.095123,1384.147095,0.15133,0.128869,1.561859,521.505615,-105.735542,1396.948975,-0.351477,1.358412,2.778156,92.000778,-73.039536,1545.331665
411,0,0.041843,0.075876,1.388439,449.409363,-179.909119,1135.837524,0.062262,-0.013123,1.532308,508.572235,-292.047455,1384.487183,0.157901,0.128602,1.560933,522.095459,-105.629478,1396.912842,-0.362728,1.31034,2.768586,81.789864,-74.285378,1546.002808
412,0,0.040488,0.074418,1.383021,449.809601,-179.450394,1135.921997,0.060969,-0.013914,1.531595,508.940338,-292.042633,1384.605469,0.135532,0.121339,1.544893,522.737793,-105.898964,1397.318359,-0.371941,1.252716,2.761519,72.75798,-75.126579,1546.29541
413,0,0.04141,0.072491,1.3801,450.194885,-178.9841,1136.001099,0.072278,-0.00845,1.554006,509.451263,-292.664551,1384.616943,0.125585,0.10759,1.53823,522.89978,-106.349899,1397.789673,-0.414687,1.204939,2.751809,64.582367,-75.318352,1546.193848
414,0,0.041112,0.071816,1.375595,450.495453,-178.615524,1136.074463,0.058639,-0.01651,1.532872,509.929657,-292.668762,1384.86377,0.15579,0.094079,1.553337,523.296997,-106.424156,1397.884399,-0.412191,1.150195,2.757843,58.127037,-75.253662,1545.120483
415,0,0.040889,0.070471,1.372137,450.749695,-178.29512,1136.122559,0.056652,-0.021748,1.52958,510.438446,-293.056793,1384.95105,0.183353,0.129683,1.571498,523.903687,-106.380646,1397.811401,-0.429104,1.145337,2.735956,52.474342,-74.354744,1543.953247
416,0,0.040089,0.069771,1.368988,450.946045,-178.062637,1136.156494,0.064649,-0.019758,1.540488,510.854889,-293.606689,1385.239624,0.190423,0.129103,1.58014,523.875854,-107.017326,1398.171021,-0.446866,1.139337,2.718496,48.182903,-73.289078,1542.853027
417,0,0.040752,0.069626,1.36726,451.078003,-177.938889,1136.148438,0.069872,-0.018919,1.552473,511.57074,-294.061584,1385.012939,0.181173,0.125888,1.581212,523.796265,-107.704079,1398.598755,-0.454477,1.135466,2.703772,45.002064,-72.223602,1542.100342
418,0,0.040997,0.069149,1.365918,451.14505,-177.924698,1136.148682,0.04864,-0.041685,1.514606,512.338928,-294.59024,1384.874146,0.181156,0.125503,1.584012,523.610229,-108.275009,1398.928589,-0.451254,1.111946,2.700562,43.051041,-71.422935,1541.651489
419,0,0.042091,0.069382,1.36611,451.183105,-178.000107,1136.137573,0.053181,-0.040215,1.521939,512.711792,-295.191589,1384.860107,0.174714,0.121888,1.584846,523.485046,-108.771942,1399.241211,-0.441861,1.108223,2.675615,42.094265,-70.811958,1541.668457
420,0,0.043232,0.068824,1.368068,451.21225,-178.168335,1136.122437,0.056631,-0.039529,1.526956,513.056519,-295.671173,1384.834839,0.166384,0.114703,1.583503,523.337219,-109.386215,1399.614868,-0.439384,1.105788,2.667892,41.884041,-70.12384,1541.967407
421,0,0.045653,0.068926,1.371074,451.236755,-178.423004,1136.088867,0.057764,-0.039272,1.531049,513.413635,-296.095642,1384.746338,0.174463,0.114174,1.590512,523.211914,-109.859985,1399.790039,-0.437421,1.104276,2.660475,42.327381,-69.699638,1542.605591
422,0,0.046147,0.068894,1.374501,451.214233,-178.761368,1136.081909,0.057463,-0.034346,1.535827,513.65918,-296.551666,1384.812744,0.18966,0.117597,1.600037,523.04187,-110.184013,1399.827393,-0.433176,1.110228,2.662357,43.761353,-69.351799,1543.415161
423,0,0.047117,0.06994,1.377723,451.226868,-179.149429,1136.061646,0.043932,-0.031877,1.518003,514.29187,-296.642334,1384.183838,0.156818,0.106297,1.58334,522.992065,-110.610786,1399.984009,-0.417862,1.124258,2.673195,46.113579,-68.956551,1544.272705
424,0,0.049263,0.071326,1.381698,451.224884,-179.581848,1136.036133,0.043041,-0.030233,1.520965,514.462891,-296.919678,1383.901367,0.15011,0.105458,1.581915,522.822937,-110.716476,1399.812866,-0.410335,1.141044,2.680414,49.076878,-68.839668,1545.464478
425,0,0.068739,0.085588,1.390944,450.95401,-180.058411,1136.252563,0.054803,-0.026436,1.535192,514.401855,-297.048767,1383.964233,0.146877,0.104287,1.581307,522.652527,-110.805862,1399.656738,-0.399376,1.155199,2.693997,52.831867,-68.791153,1546.751709
426,0,0.067481,0.085076,1.394146,450.931885,-180.551102,1136.186523,0.054691,-0.025858,1.534526,514.510864,-297.18634,1383.818237,0.155033,0.089131,1.58472,522.128296,-111.412277,1399.954102,-0.379039,1.159563,2.707609,57.462032,-68.791252,1548.0979
427,0,0.051835,0.073776,1.394093,451.090515,-181.019745,1135.903198,0.05438,-0.025368,1.534542,514.578125,-297.287354,1383.712036,0.133163,0.092384,1.574195,521.748596,-111.645935,1400.034058,-0.347994,1.18711,2.710086,62.986225,-68.479927,1549.703369
428,0,0.051407,0.075128,1.398891,450.996857,-181.561325,1135.858521,0.054838,-0.024288,1.534981,514.628418,-297.358795,1383.637817,0.103623,0.095599,1.566175,521.485596,-111.383232,1399.683594,-0.326242,1.197301,2.723465,69.443314,-68.470825,1551.08374
429,0,0.048233,0.075937,1.402695,450.89447,-182.140594,1135.821655,0.054744,-0.022916,1.536036,514.684082,-297.410492,1383.55481,0.098688,0.095588,1.565407,521.15448,-111.367043,1399.55896,-0.30651,1.21616,2.737356,76.74614,-68.42704,1552.247192
430,0,0.047354,0.076175,1.407736,450.792236,-182.687927,1135.77478,0.054775,-0.021974,1.53659,514.714355,-297.44986,1383.483765,0.146456,0.108061,1.589269,520.820313,-111.371971,1399.44812,-0.312416,1.275361,2.719726,84.00827,-67.804916,1553.616333
431,0,0.050616,0.076683,1.415489,450.67926,-183.262177,1135.733032,0.055147,-0.020862,1.537893,514.70575,-297.489044,1383.39563,0.137844,0.111699,1.587452,520.327271,-111.4991,1399.46582,-0.300276,1.292521,2.730665,92.367729,-67.635742,1554.499512
432,0,0.065221,0.086386,1.426033,450.340607,-183.886139,1135.910767,0.054322,-0.020492,1.538581,514.685059,-297.522186,1383.352295,0.130434,0.112972,1.585994,519.978394,-111.406067,1399.180542,-0.289489,1.31189,2.758631,101.525269,-67.632057,1555.015625
433,0,0.064323,0.085418,1.431147,450.173584,-184.398407,1135.892578,0.057389,-0.019857,1.540152,514.738403,-297.597717,1383.078613,0.150942,0.106462,1.59913,519.490112,-111.531418,1399.330688,-0.280353,1.341941,2.773491,111.071198,-67.366417,1555.303955
434,0,0.053281,0.068581,1.435438,450.044006,-184.895493,1135.849609,0.048275,-0.018213,1.54359,514.519897,-297.51767,1383.014893,0.135205,0.105679,1.593845,519.212097,-111.443451,1399.129517,-0.26157,1.358836,2.792816,121.175179,-67.037178,1555.280762
435,0,0.051546,0.069268,1.437345,449.874756,-185.358368,1135.796143,0.051541,-0.022021,1.539797,514.566895,-297.581268,1383.144409,0.122697,0.101069,1.589386,518.546753,-111.48938,1399.214478,-0.244704,1.374201,2.815318,131.843552,-66.631546,1555.071289
436,0,0.047029,0.076207,1.437268,449.735229,-185.741302,1135.591431,0.050658,-0.028778,1.541486,514.632141,-297.480927,1382.968384,0.107084,0.0998,1.585677,517.955078,-111.342003,1398.87439,-0.228552,1.411136,2.821988,142.72551,-65.878784,1554.745605
437,0,0.058937,0.085218,1.444821,449.300873,-186.252609,1135.721069,0.053794,-0.029699,1.547757,514.586426,-297.519806,1382.806763,0.096187,0.099137,1.584795,517.339233,-111.371994,1398.608032,-0.211556,1.428713,2.841096,154.148407,-65.331314,1554.168091
438,0,0.065913,0.077885,1.454211,448.930725,-186.77858,1135.78064,0.053858,-0.030738,1.547831,514.528992,-297.654846,1382.68396,0.072398,0.11409,1.570462,516.178711,-111.78331,1398.920044,-0.182835,1.431246,2.867845,166.175278,-64.775169,1553.170898
439,0,0.063013,0.085813,1.458865,448.645905,-187.131531,1135.563965,0.052447,-0.040066,1.524104,514.665955,-297.589233,1382.417358,0.072096,0.104288,1.579762,515.528137,-111.763382,1398.556396,-0.159766,1.446752,2.885971,178.401321,-64.040054,1551.970215
440,0,0.068218,0.087191,1.467461,448.36795,-187.494049,1135.28125,0.052364,-0.025489,1.544709,514.515686,-297.903961,1382.614746,0.059454,0.095245,1.577498,514.872986,-112.005562,1398.409546,-0.115371,1.450243,2.902946,190.821564,-63.262409,1550.446167
441,0,0.063022,0.084173,1.471525,448.031158,-187.910431,1135.090576,0.05564,-0.020649,1.551137,514.451843,-298.164124,1382.414795,0.065982,0.09754,1.58615,514.045898,-112.224854,1398.204346,-0.079977,1.463358,2.907343,203.555252,-62.182499,1548.859131
442,0,0.060454,0.079301,1.475681,447.703125,-188.282379,1134.837036,0.052272,-0.033363,1.547191,514.420349,-298.177765,1382.114258,0.096716,0.096224,1.607309,513.072693,-112.522499,1398.223755,-0.021383,1.404427,2.95534,217.311157,-61.986267,1546.332764
443,0,0.057901,0.08535,1.475087,447.386658,-188.655289,1134.52124,0.052207,-0.033316,1.549866,514.293762,-298.355988,1381.951538,0.081443,0.109132,1.598565,512.320007,-112.545135,1397.848022,-0.018863,1.455085,2.976033,230.281387,-61.001682,1543.707397
444,0,0.061124,0.080229,1.476705,446.93811,-189.247787,1134.505371,0.058146,-0.015564,1.565521,513.832458,-298.835052,1382.023682,0.075198,0.107986,1.602316,511.458923,-112.628944,1397.698364,0.029421,1.458378,2.98048,243.020782,-59.726913,1540.978027
445,0,0.0551,0.086901,1.480485,446.516937,-189.597504,1134.25354,0.051601,-0.034383,1.553664,513.969543,-298.700439,1381.711304,0.076837,0.106289,1.61002,510.553955,-112.707375,1397.513794,-0.022759,1.543765,2.961734,254.840012,-57.681477,1538.184448
446,0,0.060553,0.090696,1.486104,446.029358,-189.943451,1134.052612,0.053794,0.001965,1.567599,513.189758,-299.571075,1382.011475,0.080727,0.105992,1.61212,509.550385,-112.882698,1397.368042,-0.001744,1.580522,2.969129,267.61731,-56.146156,1534.686401
447,0,0.059836,0.090322,1.491774,445.570984,-190.370728,1133.943604,0.061848,-0.005499,1.572654,513.16272,-299.429138,1381.841187,0.067519,0.103593,1.614987,508.535431,-112.991257,1397.213013,0.007926,1.599932,2.981855,279.857605,-54.938652,1531.037842
448,0,0.06691,0.083428,1.494469,445.216064,-190.917572,1133.924561,0.0593,-0.005403,1.572417,512.95874,-299.449188,1381.630371,0.057996,0.110053,1.62228,507.886292,-112.955772,1396.978394,0.106524,1.487327,3.033039,292.74054,-55.230743,1526.802612
449,0,0.065468,0.082796,1.499142,444.893738,-191.294815,1133.743042,0.055185,-0.004244,1.576341,512.686646,-299.542877,1381.434937,0.055247,0.114388,1.621552,506.834747,-113.153725,1396.57019,0.128213,1.49045,3.040241,304.453491,-54.260971,1523.184692
450,0,0.06475,0.084078,1.504307,444.576843,-191.700287,1133.547607,0.054609,0.000861,1.596877,512.173706,-299.736145,1381.176025,0.055993,0.11405,1.624589,505.998596,-113.21595,1396.259521,0.152576,1.491672,3.046262,315.774017,-53.350376,1519.539063
451,0,0.076934,0.096656,1.512341,444.041656,-192.116501,1133.471191,0.04556,-0.022859,1.57959,511.938507,-299.891998,1380.832764,0.07018,0.126955,1.633345,505.4422,-112.841454,1395.603394,0.173168,1.487979,3.049338,326.688324,-52.50124,1515.880981
452,0,0.057504,0.079441,1.511616,443.892181,-192.528931,1133.312622,0.047019,-0.020655,1.587051,511.58136,-299.974426,1380.748779,0.055141,0.123066,1.637332,504.517853,-113.053055,1395.598755,0.201436,1.488496,3.048125,336.982086,-51.824314,1512.312256
453,0,0.051842,0.074689,1.508175,443.433563,-193.071426,1133.163452,0.046219,-0.021716,1.587098,511.280945,-299.977112,1380.644043,0.045502,0.124239,1.637998,503.821014,-112.972321,1395.219971,0.226624,1.493006,3.046893,346.716949,-51.157001,1508.883667
454,0,0.050093,0.075566,1.513083,443.234253,-193.233688,1133.184326,0.044797,-0.02204,1.587108,510.99884,-299.938385,1380.567749,0.051707,0.12416,1.641576,503.411591,-112.655045,1394.804321,0.221737,1.499867,3.053498,355.673828,-50.541809,1505.73291
455,0,0.048164,0.073363,1.519398,443.11908,-193.499786,1133.102539,0.04293,-0.022761,1.587195,510.728058,-299.846497,1380.483398,0.039236,0.118157,1.633551,502.708801,-112.618095,1394.349976,0.240324,1.512413,3.051304,363.620178,-50.224369,1502.681396
456,0,0.030687,0.063047,1.510221,442.707764,-193.798752,1133.163208,0.041642,-0.022636,1.589716,510.42868,-299.74649,1380.428833,0.018601,0.109211,1.626424,502.492615,-112.366745,1394.197144,0.302834,1.487088,3.038702,370.274658,-50.381779,1499.533936
457,0,0.038743,0.069462,1.518481,442.681274,-193.925888,1133.128296,0.040384,-0.022464,1.590975,510.149353,-299.617523,1380.378296,0.01766,0.122087,1.62797,501.997101,-112.47216,1393.689453,0.311017,1.500216,3.037415,376.164154,-50.295067,1497.235474
458,0,0.04303,0.06456,1.530673,442.51297,-194.032898,1133.213379,0.03974,-0.021177,1.592653,509.891144,-299.461945,1380.3479,0.018163,0.130653,1.629639,501.838745,-112.20031,1393.224609,0.315107,1.508777,3.040185,380.954498,-50.330261,1495.439575
459,0,0.045031,0.06553,1.529599,442.511414,-194.01593,1133.224365,0.034337,-0.019352,1.59671,509.687897,-299.381927,1380.127197,0.028325,0.131565,1.625857,501.849884,-112.071915,1392.876343,0.310772,1.515113,3.043431,384.584747,-50.401806,1494.05249
460,0,0.046742,0.066444,1.528379,442.536743,-193.93541,1133.271484,0.036873,-0.021925,1.589105,509.50885,-299.060974,1380.258911,0.020239,0.132615,1.629535,501.910217,-111.559509,1392.594604,0.301394,1.52043,3.051481,387.083862,-50.647041,1493.119019
461,0,0.048026,0.066769,1.528989,442.574493,-193.764008,1133.319336,0.034971,-0.023563,1.584451,509.408234,-298.794067,1380.209961,0.049557,0.136021,1.626798,502.151428,-111.72554,1392.42981,0.296177,1.535499,3.05312,388.452606,-50.961361,1492.669189
462,0,0.043738,0.06261,1.534412,442.894958,-193.530731,1133.342163,0.033513,-0.024777,1.579581,509.306671,-298.537811,1380.207886,0.023598,0.131996,1.6295,502.34259,-111.018967,1392.250122,0.287689,1.545861,3.058956,388.828186,-51.437805,1492.654541
463,0,0.045045,0.063243,1.533156,443.035217,-193.213181,1133.386353,0.0323,-0.026279,1.57475,509.223694,-298.295837,1380.195068,0.022956,0.130425,1.628276,502.611938,-110.822304,1392.281128,0.281616,1.54271,3.071241,388.336426,-51.985786,1493.13916
464,0,0.06978,0.075944,1.539067,442.919037,-192.713287,1133.671265,0.031409,-0.027371,1.570972,509.187805,-298.090088,1380.19873,0.017347,0.129984,1.622741,503.032684,-110.639877,1392.309814,0.291324,1.531795,3.075209,387.005157,-52.670738,1494.088501
465,0,0.068169,0.074916,1.540536,443.065735,-192.331757,1133.699341,0.030645,-0.028637,1.567609,509.182037,-297.909821,1380.188965,0.036154,0.140774,1.629806,503.655548,-110.177032,1392.032104,0.293363,1.513169,3.084761,384.973755,-53.249149,1495.479614
466,0,0.044567,0.061789,1.527396,443.239899,-192.010223,1133.643433,0.030969,-0.028603,1.565588,509.196289,-297.755768,1380.191284,0.051704,0.14167,1.631499,504.196655,-110.069603,1392.194336,0.299116,1.495801,3.089052,382.187012,-53.844269,1497.245605
467,0,0.042913,0.074741,1.503932,443.764618,-191.435867,1133.541748,0.031568,-0.028341,1.563655,509.237122,-297.618805,1380.203247,0.028329,0.111715,1.612957,504.906891,-110.092934,1392.912964,0.310475,1.473119,3.092668,378.518219,-54.381691,1499.113892
468,0,0.037813,0.06771,1.496204,443.911591,-190.982224,1133.624634,0.032967,-0.027583,1.562997,509.28067,-297.503845,1380.241577,0.02478,0.113224,1.607068,505.30661,-110.065529,1392.967285,0.317988,1.452357,3.094744,373.901245,-54.710865,1501.168335
469,0,0.05905,0.081287,1.498382,444.237885,-190.593292,1133.598389,0.034201,-0.026586,1.562184,509.351074,-297.393127,1380.279907,0.028088,0.118626,1.605067,505.800079,-110.106583,1393.02478,0.31134,1.442366,3.094374,368.410339,-54.964733,1503.232422
470,0,0.057473,0.0817,1.494483,444.563263,-189.888474,1133.744141,0.035178,-0.025558,1.561643,509.440887,-297.279907,1380.317017,0.022994,0.11669,1.607397,506.477173,-109.87999,1393.092285,0.297698,1.435196,3.09541,362.112518,-54.949604,1505.265747
471,0,0.055593,0.078184,1.491606,444.983002,-189.279526,1133.75,0.036372,-0.024094,1.56104,509.532501,-297.185181,1380.352051,0.020593,0.118275,1.600829,507.110535,-109.971382,1393.523315,0.29216,1.430618,3.091608,354.947571,-55.015049,1507.29248
472,0,0.0529,0.076092,1.484767,445.329987,-188.641693,1133.799194,0.037303,-0.023536,1.559409,509.647491,-297.078156,1380.393555,0.055097,0.120286,1.608282,507.77005,-109.967407,1393.910034,0.275715,1.429411,3.087479,347.098022,-55.130272,1509.387329
473,0,0.064081,0.084201,1.483647,445.520233,-188.059082,1133.882813,0.038109,-0.023387,1.556593,509.756744,-296.958466,1380.441406,0.067143,0.126449,1.612391,508.519592,-109.416946,1393.783691,0.251115,1.428266,3.086655,338.71344,-55.240372,1511.480347
474,0,0.085789,0.098385,1.486091,445.650085,-187.429428,1133.982422,0.037605,-0.025112,1.548517,509.936157,-296.767059,1380.495361,0.05151,0.118014,1.610477,508.996948,-109.318703,1393.943848,0.2302,1.427517,3.083179,329.656189,-55.547367,1513.623047
475,0,0.066714,0.081771,1.476173,446.132538,-186.847397,1133.959473,0.037896,-0.026429,1.5527,509.910583,-296.65213,1380.495117,0.066435,0.121639,1.616249,509.651825,-109.302132,1394.237549,0.207996,1.425745,3.079146,320.14917,-55.88929,1515.761353
476,0,0.067625,0.081596,1.47164,446.383331,-186.241486,1134.051025,0.047689,-0.01503,1.558917,510.053925,-296.457764,1380.739502,0.054201,0.113103,1.604417,510.417755,-109.266487,1394.629028,0.190304,1.415518,3.072689,310.121399,-56.358643,1517.893188
477,0,0.058153,0.08408,1.465855,446.722046,-185.550201,1133.982056,0.057822,-0.014397,1.552064,510.269775,-296.313812,1381.144775,0.045963,0.105142,1.597453,511.232086,-108.823799,1394.668823,0.163123,1.406778,3.066578,299.706329,-56.936932,1520.070313
478,0,0.060627,0.080153,1.459932,447.083496,-185.054184,1134.146729,0.056144,-0.004861,1.541146,510.471893,-295.799469,1381.463135,0.067273,0.106753,1.601266,512.020325,-108.712395,1394.869507,0.138864,1.395633,3.056025,289.025177,-57.499924,1522.083252
479,0,0.059481,0.081043,1.454704,447.467102,-184.518539,1134.160889,0.056601,-0.003648,1.552796,510.327026,-295.510345,1381.225586,0.057762,0.102636,1.586984,512.913391,-108.429665,1394.927002,0.114193,1.382296,3.047354,278.211792,-58.103191,1524.305298
480,0,0.048382,0.080623,1.448109,447.955872,-183.888412,1134.041626,0.033425,-0.035322,1.492817,511.144104,-294.779449,1381.399902,0.042414,0.098508,1.575626,513.696472,-108.249008,1395.1604,0.093187,1.364227,3.035729,267.018677,-58.753696,1526.272827
481,0,0.055944,0.074076,1.447788,448.193268,-183.459808,1134.461548,0.033518,-0.020702,1.502618,510.920349,-294.883301,1381.622925,0.041404,0.097678,1.570696,514.531311,-107.958725,1395.351318,0.014894,1.455326,3.016076,256.217438,-58.22298,1529.03479
482,0,0.054444,0.084541,1.442462,448.601257,-182.798615,1134.466064,0.04348,-0.025551,1.521108,511.159943,-294.328369,1381.619629,0.038746,0.097489,1.562532,515.488647,-107.646553,1395.428955,-0.015447,1.431067,3.007117,244.736038,-58.995888,1530.788574
483,0,0.050682,0.082564,1.436018,449.096375,-182.174606,1134.420654,0.043565,-0.024788,1.518471,511.273315,-294.000793,1381.739502,0.036628,0.09732,1.555843,516.352173,-107.348167,1395.511719,-0.025294,1.432827,2.985733,233.281097,-59.416355,1532.770752
484,0,0.051682,0.078152,1.433889,449.512695,-181.70961,1134.564331,0.043866,-0.023538,1.514623,511.378113,-293.693939,1381.861572,0.083933,0.108971,1.573919,517.149353,-107.10408,1395.71228,-0.037245,1.395812,2.970506,222.014435,-59.779865,1534.524292
485,0,0.050766,0.070439,1.433594,449.922699,-181.238342,1134.708862,0.037742,-0.019996,1.505117,511.468658,-293.533813,1382.085938,0.078407,0.104853,1.566569,517.870728,-106.894333,1395.816895,-0.057344,1.390851,2.959833,210.419144,-60.118484,1536.577393
