Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
740,0,0.086441,0.014193,0.126773,-115.868713,356.810211,1124.901611,-0.012138,-0.058639,0.227740,-221.217773,274.667480,1356.222900,0.009638,-0.084236,0.233257,-39.486969,312.456085,1380.354248,-0.271652,0.538367,1.812089,-1.720880,585.642517,1219.062134
741,0,0.090360,0.010095,0.122468,-115.369072,356.537903,1124.878540,-0.012100,-0.059564,0.226488,-221.318573,274.320435,1356.171753,0.028077,-0.093190,0.253249,-39.498348,311.999298,1380.364746,-0.293903,0.524553,1.789351,0.302569,594.683350,1213.196899
742,0,0.089892,0.007912,0.118339,-114.847191,356.228455,1124.890259,-0.012417,-0.060451,0.224433,-221.403366,273.952881,1356.132446,0.043947,-0.104364,0.263769,-39.713379,311.264313,1380.499146,-0.315724,0.515609,1.763111,2.648801,604.531616,1208.539795
743,0,0.096878,0.008333,0.116476,-114.490990,356.054199,1124.958984,-0.011730,-0.061287,0.223441,-221.492874,273.636505,1356.122437,0.044783,-0.105765,0.261118,-39.766109,310.685303,1380.647339,-0.334007,0.510271,1.731988,4.965579,614.417847,1204.688599
744,0,0.095542,0.007884,0.112392,-114.117096,355.833344,1125.041504,-0.011056,-0.061856,0.222345,-221.580719,273.321045,1356.100220,0.002794,-0.086705,0.214158,-39.834053,309.710144,1380.834595,-0.359994,0.512379,1.706169,7.469925,624.394592,1201.706787
745,0,0.096928,0.006460,0.108414,-113.770462,355.605560,1125.136475,-0.010628,-0.061937,0.221098,-221.668686,273.019745,1356.092285,0.040238,-0.105238,0.250996,-39.883583,309.372803,1380.880005,-0.371733,0.503582,1.678807,10.141426,634.486145,1199.994629
746,0,0.098873,0.005484,0.104966,-113.446709,355.378265,1125.245972,-0.009869,-0.062000,0.220171,-221.744141,272.751068,1356.077393,0.035642,-0.102776,0.245678,-40.000809,308.883026,1381.143677,-0.390141,0.508629,1.656098,12.658998,644.399414,1199.338623
747,0,0.101891,0.005071,0.102665,-113.147163,355.133545,1125.346069,-0.008710,-0.062089,0.219716,-221.806259,272.515411,1356.060547,0.047435,-0.108428,0.253392,-40.063614,308.385193,1381.270142,-0.397157,0.519194,1.634221,15.244542,654.209900,1200.250854
748,0,0.105772,0.004562,0.102112,-112.893349,354.893372,1125.432129,-0.007975,-0.062589,0.218895,-221.868805,272.308105,1356.062622,0.049128,-0.108403,0.253077,-40.069965,307.910461,1381.373047,-0.398560,0.523297,1.614639,17.610155,663.671265,1202.279053
749,0,0.107820,0.005262,0.101258,-112.682678,354.656403,1125.508789,-0.007735,-0.062700,0.217895,-221.906631,272.136414,1356.064209,0.043825,-0.106809,0.245718,-40.110626,307.355377,1381.487549,-0.390547,0.519001,1.597351,19.748285,672.920227,1205.625000
750,0,0.108675,0.005367,0.100695,-112.504799,354.442078,1125.576416,-0.007293,-0.062809,0.216253,-221.932983,271.990173,1356.089233,0.040893,-0.107275,0.243882,-40.111439,306.881500,1381.569824,-0.387878,0.503747,1.576535,21.831650,681.685120,1210.102661
751,0,0.110323,0.005975,0.099169,-112.372353,354.243500,1125.632568,-0.006612,-0.062785,0.214737,-221.940933,271.887390,1356.144043,0.046412,-0.110345,0.246487,-40.073185,306.460541,1381.634888,-0.398761,0.503658,1.561151,23.587980,690.217102,1215.550659
752,0,0.110631,0.006124,0.096849,-112.268234,354.083527,1125.686646,-0.006042,-0.062721,0.213093,-221.934128,271.799957,1356.210693,0.049041,-0.111695,0.244599,-39.984020,306.049622,1381.759766,-0.384870,0.485463,1.550291,24.934801,698.804321,1222.078491
753,0,0.109303,0.006306,0.094255,-112.199715,353.938568,1125.729492,-0.005238,-0.062522,0.211849,-221.920868,271.749115,1356.306641,0.049372,-0.111815,0.242246,-39.892937,305.698334,1381.875000,-0.361747,0.470522,1.530819,26.638304,707.455078,1229.721436
754,0,0.108548,0.006614,0.092424,-112.140137,353.809570,1125.793335,-0.004449,-0.062382,0.210572,-221.905624,271.704010,1356.422485,0.049186,-0.111486,0.239648,-39.798519,305.380066,1381.977539,-0.336248,0.456913,1.519780,28.254566,715.735901,1237.775635
755,0,0.106386,0.006547,0.090176,-112.097580,353.686615,1125.836670,-0.003577,-0.062116,0.209051,-221.911713,271.669800,1356.565552,0.049878,-0.110931,0.237103,-39.694023,305.062042,1382.090698,-0.324667,0.467122,1.505183,30.069731,723.767151,1246.526733
756,0,0.105368,0.006713,0.087858,-112.080009,353.572662,1125.907104,-0.002926,-0.061706,0.207335,-221.940582,271.643341,1356.726074,0.047053,-0.107901,0.232978,-39.606037,304.757324,1382.196167,-0.289801,0.461594,1.483234,32.207367,731.280884,1255.658569
757,0,0.107531,0.006159,0.091203,-112.244705,353.629456,1126.191528,-0.001890,-0.061340,0.207232,-221.962921,271.607178,1356.892334,0.045854,-0.106584,0.232210,-39.539948,304.497711,1382.294434,-0.256992,0.470871,1.473477,33.821991,738.754333,1265.906738
758,0,0.089974,-0.007637,0.110871,-112.451408,353.903595,1126.569092,-0.001021,-0.061089,0.206389,-221.977585,271.561005,1357.098999,0.047731,-0.106671,0.232171,-39.486538,304.230316,1382.388184,-0.239142,0.492798,1.464747,35.554287,745.235229,1276.389160
759,0,0.102957,0.000842,0.086617,-112.335396,353.427856,1126.467041,-0.001094,-0.060308,0.205332,-221.968323,271.510742,1357.309204,0.033141,-0.084978,0.201924,-39.107578,303.460938,1382.141846,-0.212400,0.488283,1.454550,36.820789,751.570435,1288.046387
760,0,0.100060,-0.014480,0.091862,-112.511284,353.445557,1126.800415,-0.001125,-0.059698,0.204607,-221.945129,271.450165,1357.523071,0.037421,-0.101231,0.221631,-39.368195,303.743103,1382.618652,-0.192337,0.495066,1.453398,37.649162,757.059692,1299.951782
761,0,0.102597,-0.009092,0.090044,-112.667068,353.485779,1127.047729,-0.001729,-0.059065,0.202710,-221.941788,271.382111,1357.730957,0.048375,-0.102762,0.225014,-39.527023,303.389557,1382.392456,-0.159959,0.483306,1.447071,38.379726,761.925842,1312.541870
762,0,0.111937,-0.000853,0.085510,-112.928680,353.692383,1127.392944,-0.001824,-0.058082,0.203199,-221.926651,271.287109,1357.916870,0.040805,-0.094295,0.216269,-39.382454,303.307617,1382.549072,-0.136454,0.493722,1.452831,38.616756,766.106140,1325.305054
763,0,0.108319,0.002931,0.086770,-113.248863,353.816223,1127.807617,-0.002573,-0.057396,0.202112,-221.915649,271.199188,1358.104126,0.047752,-0.109123,0.232423,-39.244781,303.462006,1383.072388,-0.110721,0.483070,1.447655,38.651474,769.715088,1338.707886
764,0,0.100009,0.008000,0.077466,-113.748062,354.290375,1128.370361,-0.002732,-0.057030,0.201550,-221.902618,271.104828,1358.293945,0.051053,-0.111892,0.236738,-39.222393,303.488007,1383.232666,-0.082475,0.473764,1.448907,38.272671,772.636658,1352.218628
765,0,0.102105,0.011784,0.076658,-114.233879,354.610626,1128.867798,-0.003060,-0.056932,0.200837,-221.881271,271.024261,1358.489746,0.051885,-0.112034,0.237337,-39.203125,303.521912,1383.400757,-0.051905,0.469595,1.442292,38.177464,774.731140,1366.204712
766,0,0.101244,0.012056,0.076915,-114.365845,354.636200,1128.919189,-0.003777,-0.057033,0.200383,-221.864014,270.943970,1358.688721,0.052267,-0.112338,0.238523,-39.204895,303.581177,1383.589233,-0.005843,0.477255,1.448342,38.085262,776.451477,1380.527100
767,0,0.100340,0.012637,0.077042,-114.513229,354.660370,1128.962036,-0.003670,-0.057384,0.200258,-221.860703,270.874969,1358.899902,0.054392,-0.113912,0.241543,-39.221027,303.670105,1383.803223,0.023138,0.464019,1.455230,37.350201,776.984253,1394.532593
768,0,0.099828,0.013367,0.077700,-114.664665,354.697601,1129.002808,-0.003524,-0.057265,0.199493,-221.832001,270.817871,1359.084229,0.056672,-0.114505,0.243388,-39.222881,303.794250,1384.010254,0.064043,0.472440,1.463397,36.369747,776.736389,1408.779175
769,0,0.100386,0.013836,0.078704,-114.826576,354.736176,1129.016968,-0.003441,-0.057499,0.199586,-221.805267,270.769348,1359.270752,0.057604,-0.114255,0.244445,-39.233719,303.922119,1384.196045,0.096072,0.463202,1.471856,35.086025,775.572205,1423.120483
770,0,0.099521,0.014387,0.080016,-114.985001,354.793915,1129.029541,-0.003530,-0.057555,0.199850,-221.764282,270.735596,1359.439209,0.057544,-0.112635,0.243446,-39.242115,304.090729,1384.363892,0.131987,0.454334,1.491973,33.458313,773.088562,1437.476929
771,0,0.098447,0.014097,0.081532,-115.138786,354.862610,1129.019897,-0.003451,-0.057692,0.200404,-221.711441,270.707794,1359.591431,0.056661,-0.110752,0.242259,-39.233150,304.265930,1384.528442,0.172758,0.437828,1.507147,31.428709,770.348877,1451.542969
772,0,0.097268,0.014315,0.083292,-115.270332,354.922363,1128.972046,-0.003147,-0.057523,0.201934,-221.654633,270.714447,1359.724243,0.056027,-0.110266,0.242804,-39.227032,304.475098,1384.682739,0.196693,0.425278,1.519820,29.296234,766.410400,1465.354980
773,0,0.095203,0.014354,0.084891,-115.412346,354.980530,1128.911255,-0.002824,-0.057597,0.203105,-221.577484,270.736420,1359.847290,0.066901,-0.111474,0.248220,-39.342022,304.572021,1384.540161,0.233128,0.407434,1.529068,27.154009,761.771545,1478.691284
774,0,0.093713,0.014883,0.085627,-115.569466,355.077942,1128.883911,-0.002292,-0.057381,0.204203,-221.495514,270.792816,1359.971313,0.031907,-0.089246,0.211256,-39.303555,304.610596,1384.621948,0.265943,0.376121,1.556484,25.018461,756.363647,1491.478027
775,0,0.091547,0.015028,0.086866,-115.716705,355.156097,1128.848145,-0.001679,-0.056953,0.205772,-221.398819,270.868622,1360.075928,0.036521,-0.089926,0.215880,-39.231380,304.939850,1384.742554,0.297619,0.367708,1.575010,22.083849,749.599548,1503.611328
776,0,0.089384,0.015229,0.088435,-115.901169,355.293304,1128.839478,-0.001861,-0.056844,0.205667,-221.304932,270.976929,1360.167358,0.054335,-0.107994,0.242243,-38.947208,305.602325,1385.326904,0.320672,0.352738,1.602560,19.474421,742.572083,1515.819824
777,0,0.087927,0.015938,0.089124,-116.070930,355.413849,1128.798950,-0.000878,-0.056436,0.207546,-221.204590,271.090820,1360.244507,0.055847,-0.109257,0.244033,-38.872288,305.925232,1385.471802,0.369639,0.329217,1.629983,16.900486,734.194336,1526.416016
778,0,0.085415,0.016312,0.090026,-116.284363,355.558746,1128.763184,-0.000866,-0.056650,0.207869,-221.112213,271.225922,1360.303711,0.058713,-0.110917,0.247164,-38.796417,306.264587,1385.609863,0.402137,0.322971,1.653875,13.922422,725.832642,1536.837158
779,0,0.084249,0.016123,0.091640,-116.455330,355.692017,1128.717041,-0.000785,-0.056551,0.209401,-221.026398,271.370514,1360.353027,0.058306,-0.111116,0.249269,-38.747326,306.566406,1385.669312,0.429209,0.287979,1.672626,10.929657,716.952026,1546.000488
780,0,0.083077,0.016610,0.092194,-116.638222,355.852203,1128.691040,-0.001204,-0.056588,0.209209,-220.953720,271.511627,1360.396484,0.054511,-0.103738,0.248621,-38.819588,306.842224,1385.734741,0.453838,0.249454,1.689959,7.488959,707.485657,1554.263916
781,0,0.082034,0.016995,0.093615,-116.795891,355.964447,1128.636841,-0.002019,-0.057414,0.210351,-220.875320,271.637909,1360.418457,0.076091,-0.121979,0.261042,-38.083084,307.202545,1385.135254,0.475991,0.243316,1.720017,4.767719,697.093567,1561.968628
782,0,0.081739,0.017622,0.094068,-116.968681,356.095734,1128.622437,-0.004124,-0.059486,0.218532,-220.717743,271.651093,1360.413086,0.069791,-0.110557,0.253516,-37.945583,307.414795,1385.021606,0.469352,0.229711,1.759909,1.162172,686.476746,1568.515259
783,0,0.081239,0.017875,0.094674,-117.116692,356.192108,1128.582031,-0.019951,-0.053625,0.196403,-220.814682,271.864105,1360.766357,0.066106,-0.108529,0.250672,-37.893379,307.668060,1384.995972,0.500684,0.212043,1.784128,-1.874845,675.522217,1574.104614
784,0,0.080880,0.018223,0.095152,-117.263557,356.314606,1128.571533,-0.016050,-0.025845,0.172413,-221.416901,272.555023,1361.370361,0.049205,-0.040712,0.206471,-37.517921,307.464661,1383.863525,0.512739,0.204483,1.803320,-5.546132,664.391357,1578.562012
785,0,0.079745,0.017956,0.095669,-117.396629,356.413116,1128.556030,-0.011642,-0.036785,0.188252,-221.086823,272.498199,1361.048706,0.048638,-0.040690,0.206865,-37.454472,307.703156,1383.803833,0.532192,0.171538,1.820251,-9.228711,652.618958,1582.293579
786,0,0.079205,0.017786,0.097066,-117.521111,356.521729,1128.557983,0.002451,-0.038670,0.212862,-221.167908,272.676453,1361.186890,0.050353,-0.042129,0.207855,-37.411083,307.922516,1383.747070,0.555851,0.153606,1.856055,-12.567235,640.606934,1584.886963
787,0,0.079413,0.017893,0.098227,-117.614128,356.624878,1128.544556,-0.004557,-0.044104,0.207027,-221.275894,272.922699,1361.287354,0.119549,-0.163505,0.370235,-37.483372,310.081879,1385.348022,0.571132,0.127928,1.888111,-16.130735,628.959045,1586.288330
788,0,0.078450,0.017575,0.099316,-117.711395,356.735352,1128.533325,-0.005206,-0.043780,0.207359,-221.257980,273.071228,1361.218262,0.099288,-0.156938,0.340935,-37.641949,309.949738,1385.242676,0.575007,0.092779,1.922041,-19.488132,617.405090,1586.166626
789,0,0.078113,0.017618,0.100134,-117.779640,356.824127,1128.518921,-0.004701,-0.042882,0.208316,-221.239426,273.204834,1361.145020,0.097389,-0.154519,0.336346,-37.696175,310.055786,1385.023438,0.581991,0.088274,1.961833,-22.485359,605.677307,1585.371948
790,0,0.077569,0.017226,0.101384,-117.843903,356.908417,1128.491943,-0.006362,-0.042558,0.207909,-221.251984,273.367401,1361.038574,0.069694,-0.105613,0.251396,-37.937244,309.020355,1383.907227,0.597499,0.080979,1.990240,-25.573254,594.443909,1583.700317
791,0,0.077161,0.017273,0.102198,-117.903580,356.981812,1128.467773,-0.006908,-0.041998,0.207507,-221.284836,273.511963,1360.942505,0.070549,-0.104790,0.253401,-37.952511,309.243744,1383.847290,0.599100,0.075982,2.021940,-28.729071,583.521301,1580.967407
792,0,0.076848,0.017083,0.103041,-117.940018,357.042969,1128.442505,-0.006510,-0.041468,0.209516,-221.324722,273.642792,1360.832275,0.072774,-0.097530,0.251232,-38.099335,309.439728,1383.773438,0.612667,0.074243,2.045619,-31.804018,572.921204,1577.366821
793,0,0.077537,0.016735,0.104638,-118.005501,357.136230,1128.429077,-0.006510,-0.041212,0.210674,-221.386581,273.787415,1360.747192,0.075997,-0.112394,0.263504,-38.082928,309.637115,1383.674683,0.608060,0.074296,2.072402,-34.864101,562.850342,1572.753662
794,0,0.076729,0.016375,0.105670,-118.066856,357.209320,1128.418213,-0.006556,-0.040847,0.211367,-221.448853,273.911469,1360.668335,0.060264,-0.101229,0.249250,-37.922577,309.876434,1383.734497,0.614149,0.076059,2.103943,-37.990620,552.929810,1567.395874
795,0,0.077141,0.016268,0.106887,-118.149040,357.325256,1128.420898,-0.006697,-0.040224,0.211557,-221.534592,274.055420,1360.606567,0.068010,-0.105969,0.257096,-38.000469,310.154663,1383.577759,0.617260,0.067370,2.123199,-41.060974,543.333984,1561.285767
796,0,0.077238,0.016289,0.107956,-118.202309,357.408203,1128.367310,-0.006759,-0.040196,0.212339,-221.594955,274.175537,1360.528198,0.065960,-0.105049,0.255879,-38.005432,310.396729,1383.407227,0.599760,0.060388,2.158060,-44.457039,533.981323,1554.087891
797,0,0.077590,0.016304,0.109467,-118.287239,357.551025,1128.341675,-0.007264,-0.040216,0.211470,-221.669586,274.299316,1360.463501,0.081339,-0.112178,0.275289,-37.901848,310.979950,1383.253906,0.607901,0.066461,2.180252,-47.532436,524.993774,1546.492188
798,0,0.076669,0.016127,0.110280,-118.366714,357.657928,1128.290527,-0.007603,-0.040671,0.211651,-221.760117,274.401306,1360.385376,0.040329,-0.051324,0.202063,-38.148094,310.382141,1382.312256,0.587114,0.084375,2.213433,-51.048477,516.339783,1537.987915
799,0,0.076310,0.016401,0.110807,-118.466614,357.799896,1128.232788,-0.008591,-0.041471,0.210986,-221.879044,274.496521,1360.298462,0.033508,-0.052041,0.180988,-38.652145,310.261536,1382.111816,0.546592,0.075295,2.243337,-54.741783,508.356934,1529.003662
800,0,0.075149,0.016772,0.111361,-118.557373,357.925842,1128.155273,-0.009471,-0.042309,0.211242,-222.033676,274.580139,1360.194092,0.030725,-0.039062,0.189334,-38.631985,310.754456,1381.778198,0.522867,0.090155,2.275107,-58.348377,500.610962,1519.486450
801,0,0.075109,0.016949,0.111894,-118.667046,358.043823,1128.085449,-0.010368,-0.042725,0.212135,-222.216614,274.657928,1360.100098,0.036865,-0.041330,0.195228,-38.889450,310.988281,1381.568726,0.503982,0.091314,2.291947,-62.189861,493.576355,1509.185913
802,0,0.075253,0.017119,0.112707,-118.801704,358.170166,1128.013428,-0.011130,-0.043089,0.213005,-222.412521,274.715149,1359.977295,0.090242,-0.079304,0.261405,-39.457260,311.876465,1381.612305,0.467066,0.098216,2.323657,-66.567543,487.671631,1498.281006
803,0,0.076087,0.017484,0.113432,-118.989090,358.330261,1127.974243,-0.011555,-0.042956,0.214804,-222.638550,274.769470,1359.850220,0.012707,-0.041797,0.184259,-39.643044,311.481720,1380.297363,0.439334,0.111727,2.336803,-70.823669,481.967621,1486.946289
804,0,0.075315,0.017617,0.113470,-119.134178,358.453918,1127.890015,-0.010992,-0.042845,0.218320,-222.869720,274.801239,1359.703857,0.033512,-0.047857,0.200816,-39.994045,311.779999,1380.461670,0.425665,0.125010,2.357219,-74.821442,476.776581,1475.023926
805,0,0.074908,0.017630,0.113645,-119.305450,358.597748,1127.842773,-0.007766,-0.038282,0.224218,-223.003906,274.760406,1359.381714,0.070984,-0.063778,0.249610,-40.070118,312.671844,1380.543701,0.388312,0.112967,2.363119,-79.046524,472.426758,1463.095459
806,0,0.073930,0.017873,0.113452,-119.444336,358.699799,1127.782959,-0.004524,-0.035309,0.226828,-223.333008,274.842865,1359.257324,0.044756,-0.057017,0.210092,-40.139034,312.382996,1380.494019,0.329680,0.115427,2.364291,-83.209305,468.513702,1450.835205
807,0,0.073278,0.017303,0.113507,-119.594917,358.791992,1127.728271,-0.000168,-0.049868,0.253687,-223.221481,274.522186,1358.780029,0.064022,-0.063584,0.241201,-40.381924,312.842560,1380.310669,0.288001,0.139296,2.381637,-87.259926,465.563416,1438.134155
808,0,0.072947,0.016349,0.114109,-119.748093,358.853760,1127.692627,-0.017239,-0.035323,0.214559,-223.601913,274.656769,1358.802734,0.070503,-0.046468,0.254744,-40.935635,312.829529,1380.736084,0.271625,0.148968,2.375972,-91.168930,463.465698,1425.745483
809,0,0.072415,0.015042,0.115057,-119.928833,358.923035,1127.652710,-0.017917,-0.035616,0.215953,-223.878464,274.579956,1358.644775,0.073250,-0.049487,0.257209,-41.593979,313.140259,1380.650879,0.212484,0.172319,2.382367,-95.180901,462.433167,1412.246582
810,0,0.070803,0.014451,0.115853,-120.095154,358.985413,1127.626465,-0.017998,-0.035350,0.216519,-224.173477,274.497162,1358.495850,0.061958,-0.042709,0.243480,-41.855896,313.350464,1380.463623,0.183500,0.181781,2.380497,-98.683708,462.381561,1398.890503
811,0,0.070549,0.014368,0.116579,-120.251091,359.018402,1127.571167,-0.018585,-0.035269,0.218092,-224.474319,274.397766,1358.340820,0.066896,-0.046881,0.245566,-42.151100,313.529602,1380.255859,0.121132,0.207385,2.392994,-102.218811,462.739502,1384.798706
812,0,0.069713,0.013389,0.118072,-120.383759,359.043243,1127.532471,-0.018416,-0.035449,0.219396,-224.753983,274.289917,1358.175537,0.061966,-0.043729,0.242051,-42.466927,313.588104,1380.127075,0.068795,0.224062,2.374491,-105.470818,464.220490,1371.235718
813,0,0.069797,0.012923,0.118682,-120.483116,359.039948,1127.486816,-0.018787,-0.036717,0.219605,-225.022568,274.132050,1357.995728,0.060667,-0.042729,0.240861,-42.792164,313.550995,1379.957764,0.014288,0.255021,2.365172,-108.551208,466.682037,1357.583130
814,0,0.068513,0.012297,0.119184,-120.584053,359.039551,1127.480957,-0.019230,-0.037473,0.218386,-225.275345,273.990112,1357.856689,0.047079,-0.094838,0.268428,-43.514153,313.970428,1380.958740,-0.037589,0.276219,2.351340,-111.368530,469.956207,1344.040161
815,0,0.068437,0.011746,0.119786,-120.646759,359.004120,1127.474365,-0.019304,-0.037804,0.218278,-225.530701,273.773132,1357.703369,0.028695,-0.088878,0.249152,-43.785053,313.595642,1380.899780,-0.090803,0.299741,2.330880,-113.582428,473.822601,1330.807373
816,0,0.069468,0.011742,0.120698,-120.701157,358.951202,1127.495483,-0.019022,-0.037755,0.217976,-225.799133,273.515869,1357.546509,0.008671,-0.078571,0.236204,-44.103916,313.458160,1380.806152,-0.139409,0.317483,2.312469,-115.646042,478.223724,1317.953979
817,0,0.073442,0.013507,0.124931,-119.088661,357.447327,1125.134766,-0.019465,-0.038407,0.218122,-226.049622,273.248444,1357.387329,0.007931,-0.079446,0.236579,-44.397964,313.255371,1380.804565,-0.188097,0.327474,2.291893,-117.388466,483.378662,1305.651978
818,0,0.064385,0.033276,0.120266,-118.687500,357.362701,1124.733276,-0.019388,-0.038871,0.219448,-226.331848,272.910461,1357.220093,0.013002,-0.083961,0.244013,-44.702621,313.066864,1380.800903,-0.217967,0.346203,2.271440,-118.543526,488.956696,1294.085449
819,0,0.069745,0.012082,0.118086,-118.917015,357.174561,1124.755615,-0.019540,-0.039932,0.220583,-226.610352,272.558380,1357.063721,0.011098,-0.083356,0.245190,-45.010292,312.848145,1380.800171,-0.256028,0.350501,2.249536,-119.567337,495.184143,1283.061768
820,0,0.071537,0.020518,0.119309,-118.616516,357.116760,1124.912964,-0.019011,-0.041265,0.222690,-226.919189,272.175354,1356.906860,0.014668,-0.086705,0.249742,-45.477631,312.514923,1380.787720,-0.276727,0.351473,2.232383,-120.071457,501.812531,1272.894409
821,0,0.071703,0.015798,0.119040,-118.450005,356.954163,1124.814819,-0.018643,-0.042579,0.224094,-227.243195,271.750122,1356.765991,0.011597,-0.085968,0.247534,-45.844280,312.240479,1380.866943,-0.312558,0.371140,2.209266,-120.451134,509.389404,1263.270630
822,0,0.062258,0.017878,0.114505,-118.624969,356.741272,1125.057617,-0.017818,-0.043961,0.225102,-227.615356,271.251099,1356.592163,0.011535,-0.087702,0.245807,-46.287727,311.893555,1380.901123,-0.344750,0.371737,2.181294,-120.639153,517.452271,1254.300537
823,0,0.070769,0.014715,0.117135,-118.426453,356.622498,1124.778198,-0.017067,-0.046184,0.225864,-228.006561,270.763306,1356.428833,0.010402,-0.090054,0.245988,-46.790218,311.504211,1380.973877,-0.392200,0.376373,2.151650,-120.383919,525.633423,1245.874146
824,0,0.068942,0.007519,0.115248,-118.525497,356.462921,1125.324341,-0.010830,-0.044948,0.224455,-228.437897,270.496796,1356.462891,0.043363,-0.109744,0.282493,-47.260517,311.376587,1381.065430,-0.394705,0.355215,2.120830,-119.745674,534.986755,1238.862671
825,0,0.069699,0.006659,0.115264,-118.568596,356.291504,1125.363159,-0.015842,-0.048683,0.226773,-228.826065,269.687958,1356.071533,0.012629,-0.094800,0.250701,-47.880737,310.644104,1381.102295,-0.414899,0.374853,2.092090,-119.489563,544.037231,1232.565552
826,0,0.073651,-0.008382,0.114745,-118.683052,356.085266,1125.572144,-0.015484,-0.050047,0.227743,-229.274857,269.126434,1355.875854,0.010689,-0.093725,0.249631,-48.393341,310.276733,1381.190186,-0.465088,0.411437,2.066894,-118.767479,554.284241,1227.514893
827,0,0.075795,-0.006695,0.118574,-119.016602,355.952637,1125.638672,-0.013854,-0.050893,0.228978,-229.692307,268.555298,1355.700439,0.002766,-0.089441,0.241864,-48.835552,309.874054,1381.313721,-0.474805,0.408354,2.038370,-117.715332,564.341980,1222.981201
828,0,0.077563,-0.008353,0.117004,-119.031799,355.795593,1125.643921,-0.013470,-0.052247,0.229640,-230.081787,268.003418,1355.523315,0.021583,-0.098270,0.263877,-49.280041,309.621826,1381.323120,-0.484539,0.411167,2.013556,-116.352081,574.524475,1219.187012
829,0,0.078920,0.002194,0.116670,-119.309578,355.681732,1125.797607,0.006110,-0.054795,0.251961,-230.733322,267.786194,1355.764404,0.034835,-0.111755,0.267721,-49.979282,308.855774,1381.490479,-0.485300,0.396913,1.991705,-114.667755,585.012329,1216.077881
830,0,0.081659,-0.000503,0.116629,-119.266464,355.551270,1125.643921,-0.001500,-0.062105,0.254801,-231.053635,266.852844,1355.318237,0.046765,-0.115486,0.287903,-50.449268,308.809296,1381.706787,-0.490341,0.366488,1.965483,-113.082115,595.292908,1213.773682
831,0,0.083020,-0.001929,0.117953,-119.294685,355.417725,1125.618286,-0.000893,-0.063695,0.255232,-231.489639,266.289185,1355.137085,0.049779,-0.119216,0.291189,-50.970211,308.436493,1381.920654,-0.500264,0.388988,1.930494,-111.687500,606.135193,1212.749146
832,0,0.080306,-0.000458,0.115998,-119.524582,355.250641,1125.834595,-0.000419,-0.064699,0.255944,-231.902100,265.714325,1354.949219,0.103415,-0.135802,0.343805,-51.142296,308.375366,1381.513794,-0.509806,0.396931,1.903004,-110.390656,616.832336,1212.563110
833,0,0.083311,-0.005474,0.121160,-119.661125,355.178619,1125.844971,0.009842,-0.060894,0.256652,-232.418884,265.541077,1355.059937,0.131265,-0.150766,0.365789,-51.801765,308.207123,1381.819580,-0.515630,0.404913,1.872986,-109.362068,627.449707,1213.354980
834,0,0.093743,-0.006377,0.119856,-119.802429,355.085480,1126.041748,0.010810,-0.062559,0.257477,-232.826035,265.002991,1354.894043,0.094461,-0.135959,0.324689,-52.361893,307.353210,1382.016846,-0.518424,0.404982,1.863917,-108.144203,637.588379,1215.305054
835,0,0.090826,-0.006550,0.119170,-119.945602,354.977753,1126.143555,0.007231,-0.091663,0.277428,-232.643951,263.914215,1353.961304,0.094855,-0.139025,0.329537,-52.940777,307.113281,1382.375366,-0.513763,0.400880,1.849712,-107.714653,647.267090,1218.411743
836,0,0.080359,-0.021640,0.142096,-120.342728,355.302399,1126.543945,0.006909,-0.092653,0.278636,-233.103409,263.258240,1353.679321,0.094520,-0.139546,0.330515,-53.474277,306.738464,1382.650146,-0.490954,0.411226,1.832748,-106.961105,656.892822,1222.675537
837,0,0.089660,-0.017132,0.126084,-120.354378,354.921295,1126.566528,0.007447,-0.094751,0.280108,-233.486313,262.738312,1353.550171,0.121407,-0.145649,0.348745,-53.768867,306.492249,1382.739746,-0.498482,0.405067,1.823163,-107.279243,665.591980,1228.020020
838,0,0.089767,-0.017788,0.126474,-120.450180,354.848114,1126.596313,0.011470,-0.097565,0.283006,-233.795334,262.399597,1353.608521,0.057636,-0.134268,0.300005,-54.665733,305.979919,1383.456787,-0.459889,0.398523,1.807064,-107.016541,674.624146,1234.313354
839,0,0.092439,-0.015888,0.126681,-120.633690,354.856628,1126.717407,0.013703,-0.099058,0.286674,-234.165894,261.899597,1353.467407,0.055777,-0.133201,0.299163,-55.132221,305.700928,1383.710449,-0.442052,0.395939,1.783410,-107.611725,683.206177,1241.504761
840,0,0.102249,-0.005237,0.125856,-121.122925,355.091888,1127.235474,0.015174,-0.100464,0.288557,-234.526978,261.379791,1353.330566,0.063365,-0.138671,0.308780,-55.613144,305.488342,1383.937012,-0.410235,0.370045,1.776201,-108.350220,691.682190,1249.401245
841,0,0.089465,-0.002853,0.114792,-121.717964,355.657959,1127.855469,0.015080,-0.103347,0.287587,-234.892776,260.838226,1353.181274,0.115234,-0.161824,0.356293,-56.074223,305.548431,1384.051270,-0.395618,0.373137,1.766557,-109.189766,699.721130,1257.557617
