Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
Unnamed: 0,Unnamed: 1,rad.3,rad.4,rad.5,mm.3,mm.4,mm.5,rad.9,rad.10,rad.11,mm.9,mm.10,mm.11,rad.15,rad.16,rad.17,mm.15,mm.16,mm.17,rad.21,rad.22,rad.23,mm.21,mm.22,mm.23
1490,0,0.072735,0.097118,1.458838,448.081665,-192.305801,1133.738159,-0.00079,-0.040149,1.521697,506.906403,-301.031097,1381.789063,0.061054,0.113816,1.569137,512.003052,-113.832657,1393.915039,0.376712,1.344999,2.917111,321.89151,-57.715141,1506.961914
1491,0,0.060665,0.086495,1.450653,448.370483,-191.738297,1133.779785,0.009509,-0.044369,1.518284,506.694183,-301.243622,1382.433472,0.050991,0.111236,1.558091,512.660522,-113.719643,1394.193237,0.353687,1.36661,2.911359,312.816193,-58.076416,1510.031982
1492,0,0.052599,0.095995,1.445048,448.577057,-191.045135,1133.693604,0.041532,-0.023797,1.560004,506.348724,-301.065643,1383.159058,0.051303,0.103246,1.551264,513.453308,-113.489883,1394.29541,0.353939,1.392959,2.888477,303.192993,-58.362503,1513.097168
1493,0,0.047927,0.08389,1.438786,448.873016,-190.478058,1133.70874,0.036309,-0.02406,1.532899,506.694977,-300.661987,1383.358276,0.0589,0.10212,1.549547,514.295471,-113.262276,1394.499512,0.317522,1.406793,2.887477,293.212189,-58.889858,1516.001221
1494,0,0.050768,0.085128,1.436732,449.034302,-190.020828,1133.860962,0.047364,-0.007512,1.562804,506.342834,-300.718384,1383.732666,0.057478,0.102545,1.545169,514.960022,-113.090889,1394.82373,0.260419,1.41782,2.894344,282.780853,-59.588856,1518.839111
1495,0,0.055737,0.079604,1.433983,449.171478,-189.591339,1134.139648,0.043096,-0.023096,1.553269,506.598602,-300.246643,1383.634521,0.089519,0.112033,1.55661,515.630737,-112.857918,1395.100098,0.186662,1.458339,2.897053,272.098724,-60.02383,1521.526611
1496,0,0.055346,0.089329,1.429916,449.351624,-189.140442,1134.259521,0.016477,-0.039373,1.494233,507.138916,-299.784729,1383.491455,0.079683,0.110787,1.549528,516.332397,-112.674957,1395.172241,0.141596,1.467542,2.897825,261.644379,-60.767822,1524.175293
1497,0,0.068595,0.10105,1.430322,449.346527,-188.812134,1134.588867,0.009714,-0.032257,1.476617,507.166565,-299.952454,1383.764404,0.072915,0.108299,1.543612,517.0271,-112.675735,1395.347412,0.111455,1.458171,2.89722,251.793854,-61.695187,1526.931396
1498,0,0.069427,0.102365,1.427244,449.492584,-188.441711,1134.699097,0.025807,-0.0432,1.507389,507.564606,-299.409027,1383.682983,0.057542,0.101979,1.532316,517.545044,-112.647926,1395.501953,0.11633,1.425491,2.889258,242.706223,-62.782333,1530.003906
1499,0,0.068888,0.103162,1.424311,449.634216,-188.113739,1134.817383,0.028016,-0.041407,1.509244,507.690552,-299.325531,1383.80542,0.069574,0.104462,1.535036,517.99646,-112.504524,1395.568481,0.117521,1.36829,2.891925,234.243591,-64.2789,1533.353271
1500,0,0.055474,0.082475,1.421995,449.973419,-187.754196,1134.77356,0.027708,-0.042325,1.505688,507.886536,-299.205017,1383.898682,0.069073,0.104178,1.532142,518.605652,-112.463448,1395.747925,0.147606,1.314243,2.878145,226.056168,-65.746277,1536.936768
1501,0,0.052967,0.084967,1.418139,450.039734,-187.484222,1135.046875,0.027307,-0.041213,1.497527,508.035492,-299.092072,1383.959106,0.116402,0.12286,1.551861,519.260986,-112.348228,1395.761597,0.176806,1.246494,2.869397,217.767868,-67.425461,1540.387939
1502,0,0.052059,0.083737,1.41542,450.179352,-187.159042,1135.147217,0.026769,-0.041792,1.49369,508.296844,-298.95166,1384.032471,0.088213,0.11224,1.533003,519.987854,-112.391846,1396.100342,0.182317,1.195969,2.863631,208.995178,-69.02372,1543.506226
1503,0,0.070913,0.096919,1.419053,450.13504,-186.853317,1135.434692,0.027827,-0.042167,1.49823,508.599091,-298.77594,1384.130127,0.076711,0.1033,1.528846,520.47821,-112.187576,1396.189453,0.199753,1.152904,2.838136,199.488159,-70.390564,1546.096191
1504,0,0.066015,0.097145,1.412884,450.161133,-186.605072,1135.686035,0.028274,-0.041538,1.496228,508.830017,-298.666382,1384.201782,0.111053,0.109229,1.543311,520.974609,-112.176765,1396.471069,0.121993,1.151615,2.862026,189.236328,-71.003944,1548.249146
1505,0,0.068242,0.098117,1.410675,450.268494,-186.278961,1135.804321,0.025695,-0.040881,1.499962,509.0224,-298.546417,1384.154907,0.101147,0.105356,1.535796,521.411316,-112.116249,1396.572632,0.092311,1.150352,2.850418,178.492477,-71.44545,1549.646851
1506,0,0.070172,0.097804,1.408583,450.376648,-185.972748,1135.903198,0.027954,-0.040068,1.50198,509.236938,-298.538208,1384.262085,0.099667,0.104308,1.529606,521.802612,-112.220238,1396.874756,0.026559,1.173476,2.845814,167.626801,-71.768333,1550.712891
1507,0,0.072055,0.098356,1.406872,450.465393,-185.709351,1135.975342,0.029657,-0.041286,1.502831,509.495026,-298.504211,1384.328735,0.121657,0.128,1.535115,522.083008,-112.311195,1397.092285,-0.035563,1.205239,2.815108,156.811615,-71.614838,1551.859131
1508,0,0.073576,0.099114,1.40536,450.543304,-185.477417,1136.060547,0.026507,-0.032127,1.495654,509.602295,-298.805054,1384.621216,0.096383,0.109284,1.527293,522.460632,-112.334785,1397.253418,-0.094762,1.198583,2.810683,146.933731,-72.213097,1552.660278
1509,0,0.076076,0.10037,1.404346,450.615509,-185.221863,1136.120605,0.048485,-0.014711,1.533505,509.381226,-299.020142,1384.821289,0.071159,0.099141,1.518257,523.044434,-112.24884,1397.24585,-0.120208,1.166228,2.801242,137.350754,-72.592896,1553.521851
1510,0,0.079167,0.101002,1.403585,450.693939,-184.980087,1136.184448,0.052846,-0.010694,1.537302,509.51712,-299.08078,1384.876953,0.092498,0.104731,1.530198,523.316223,-112.175636,1397.209351,-0.122308,1.121727,2.80962,128.787704,-73.049263,1554.216553
1511,0,0.081535,0.10207,1.403042,450.785675,-184.725952,1136.222778,0.054794,-0.010566,1.537652,509.723663,-299.068329,1384.94519,0.126882,0.106982,1.544879,523.578064,-112.293541,1397.562134,-0.140816,1.106642,2.790453,119.956093,-72.883911,1554.897705
1512,0,0.082305,0.102248,1.402643,450.874817,-184.466751,1136.258423,0.055166,-0.012226,1.53691,509.912781,-299.00647,1385.00647,0.140038,0.126709,1.547899,523.868591,-112.273933,1397.670654,-0.152022,1.086189,2.769715,111.586334,-72.398254,1555.043579
1513,0,0.063916,0.0893,1.396419,451.205414,-184.160782,1136.099365,0.05548,-0.014282,1.5374,510.116638,-298.88797,1385.081543,0.144431,0.117838,1.542025,524.371033,-112.3685,1397.914795,-0.154678,1.078178,2.750357,102.636795,-71.601082,1554.862549
1514,0,0.063632,0.08992,1.395136,451.297119,-183.863815,1136.176147,0.055534,-0.01526,1.537284,510.314758,-298.737854,1385.156372,0.130587,0.112299,1.533178,524.630432,-112.356369,1398.143677,-0.180368,1.106459,2.711697,93.812149,-70.301086,1553.917114
1515,0,0.063704,0.090927,1.393228,451.379608,-183.552505,1136.255737,0.040009,-0.025778,1.505355,510.85318,-298.463013,1385.033813,0.163944,0.118158,1.552153,524.944397,-111.900139,1397.864136,-0.219532,1.115543,2.686531,85.55648,-69.132385,1552.394897
1516,0,0.062672,0.091779,1.390707,451.459045,-183.272614,1136.332886,0.052575,-0.019876,1.535948,510.88327,-298.511871,1385.2854,0.165139,0.113984,1.551723,525.119934,-112.054321,1398.228882,-0.260377,1.116936,2.662371,77.677002,-68.084778,1550.695068
1517,0,0.061262,0.091628,1.388097,451.519531,-183.047668,1136.377197,0.052132,-0.021435,1.536478,511.18045,-298.512604,1385.341187,0.159086,0.096871,1.54618,524.98407,-112.522842,1398.730835,-0.294796,1.109143,2.640744,70.495728,-67.147095,1548.912354
1518,0,0.060805,0.091586,1.386078,451.583984,-182.860977,1136.410156,0.039091,-0.030513,1.507742,511.712921,-298.500244,1385.261719,0.171551,0.124567,1.559681,525.679626,-111.454376,1397.814087,-0.318701,1.090111,2.623556,64.174698,-66.22374,1546.978394
1519,0,0.060532,0.091372,1.384601,451.608643,-182.715714,1136.423828,0.05551,-0.020383,1.541255,511.656525,-298.858887,1385.546387,0.167685,0.11837,1.555389,525.833862,-112.141426,1398.475586,-0.3601,1.095206,2.598817,58.64542,-65.207359,1545.312622
1520,0,0.059911,0.09023,1.383776,451.635712,-182.61853,1136.432739,0.058437,-0.015906,1.548067,511.883911,-299.224792,1385.696655,0.164983,0.1163,1.554727,525.747437,-112.428802,1398.618286,-0.396456,1.087101,2.58487,53.835659,-64.178009,1543.036011
1521,0,0.05958,0.089681,1.383048,451.655609,-182.576859,1136.44812,0.059451,-0.020876,1.553295,512.310486,-299.519501,1385.59314,0.162944,0.116073,1.555186,525.645325,-112.853966,1398.939697,-0.418833,1.083581,2.568309,49.97139,-62.836193,1541.02002
1522,0,0.059981,0.089354,1.382853,451.664917,-182.589096,1136.460571,0.057786,-0.024123,1.55538,512.725525,-299.954834,1385.616211,0.155303,0.118036,1.556007,525.333923,-113.313103,1399.274414,-0.432808,1.080784,2.556756,46.945023,-61.506508,1539.193359
1523,0,0.060776,0.089507,1.383527,451.687958,-182.667709,1136.472168,0.058616,-0.026408,1.554769,513.054504,-300.357544,1385.60022,0.153641,0.118283,1.558782,524.999023,-113.808441,1399.664551,-0.447336,1.081483,2.546858,44.739609,-60.174805,1537.823853
1524,0,0.061558,0.089772,1.384512,451.686005,-182.820251,1136.471191,0.060994,-0.026376,1.557593,513.321899,-300.709625,1385.560181,0.153024,0.116758,1.561968,524.741699,-114.109818,1399.902954,-0.458467,1.087394,2.540314,43.306839,-58.819633,1536.751343
1525,0,0.062436,0.08989,1.386993,451.675476,-183.007095,1136.467407,0.06439,-0.025692,1.56301,513.603516,-301.043457,1385.484009,0.152691,0.110203,1.56582,524.484009,-114.364273,1400.125122,-0.463856,1.096261,2.537043,42.664188,-57.392361,1536.068848
1526,0,0.064471,0.090022,1.391252,451.664368,-183.23613,1136.442383,0.06653,-0.027294,1.568242,513.910095,-301.320251,1385.342651,0.152483,0.10488,1.568453,524.242981,-114.530716,1400.185669,-0.467413,1.090706,2.53813,42.86562,-56.026295,1535.325195
1527,0,0.086852,0.104139,1.40195,451.38205,-183.530945,1136.627563,0.066991,-0.022824,1.574317,514.137207,-301.648254,1385.319214,0.149603,0.102947,1.570105,523.891602,-114.748512,1400.257202,-0.464334,1.106782,2.538924,43.685215,-54.635918,1534.952026
1528,0,0.088076,0.103989,1.407176,451.346283,-183.8228,1136.573853,0.051183,-0.017589,1.544907,514.862732,-301.38089,1384.790161,0.144016,0.101582,1.569376,523.567871,-114.855865,1400.222778,-0.465346,1.135401,2.53847,45.17392,-53.120243,1534.868774
1529,0,0.088537,0.10406,1.411795,451.266113,-184.133682,1136.531372,0.052839,-0.018316,1.547081,514.979858,-301.434784,1384.386108,0.138078,0.100166,1.567634,523.183289,-114.935112,1400.120728,-0.458562,1.156539,2.54315,47.472092,-51.77792,1535.05896
1530,0,0.087427,0.10359,1.415102,451.168304,-184.464691,1136.484741,0.054182,-0.016683,1.549088,515.03125,-301.494843,1383.991455,0.168029,0.112003,1.587874,522.74469,-114.729485,1399.704956,-0.454855,1.172226,2.551409,50.590977,-50.6306,1535.489136
1531,0,0.086074,0.103714,1.418852,451.057739,-184.824982,1136.44873,0.054186,-0.014961,1.549877,515.040833,-301.520294,1383.696655,0.156299,0.108632,1.584522,522.394226,-114.758072,1399.490601,-0.430378,1.193185,2.56143,54.033321,-49.566628,1536.315674
1532,0,0.067221,0.091133,1.417535,451.160797,-185.124405,1136.210571,0.052794,-0.011113,1.550864,515.015259,-301.574066,1383.55481,0.149536,0.090278,1.583098,521.513245,-115.47477,1399.75293,-0.414264,1.21049,2.573581,58.609684,-48.624561,1537.202026
1533,0,0.067974,0.092443,1.421392,451.059204,-185.467712,1136.157959,0.051702,-0.012269,1.54961,515.021912,-301.507507,1383.273804,0.134154,0.09493,1.577423,521.291992,-115.098007,1399.161255,-0.375518,1.232123,2.589053,64.203102,-47.549679,1538.066162
1534,0,0.084417,0.104956,1.43015,450.760986,-185.869827,1136.294678,0.050524,-0.0118,1.549269,514.974182,-301.469604,1383.042358,0.140358,0.10318,1.581761,520.87384,-114.944626,1398.768555,-0.35369,1.255942,2.603434,70.428154,-46.598625,1538.887207
1535,0,0.084173,0.105258,1.434778,450.668091,-186.250626,1136.245117,0.049748,-0.011489,1.54993,514.879456,-301.474762,1382.857178,0.127922,0.106899,1.578814,520.201721,-114.990074,1398.571533,-0.333431,1.283858,2.615354,77.563019,-45.624485,1539.568726
1536,0,0.083081,0.105391,1.438828,450.558685,-186.623489,1136.177734,0.047958,-0.012372,1.550166,514.74646,-301.522766,1382.677002,0.123317,0.106335,1.583007,519.697327,-114.829254,1398.12146,-0.306752,1.310953,2.62962,85.357445,-44.736916,1540.0448
1537,0,0.072579,0.097118,1.440925,450.566162,-186.970001,1135.964233,0.045471,-0.013539,1.556964,514.627075,-301.57605,1382.58374,0.136033,0.113658,1.592333,519.211853,-114.880486,1398.002686,-0.309254,1.378411,2.618756,93.268555,-43.302158,1540.764038
1538,0,0.078407,0.091053,1.447445,450.377747,-187.44252,1136.0448,0.04373,-0.014575,1.551522,514.348816,-301.628784,1382.412231,0.136989,0.094989,1.593718,518.617004,-114.846336,1397.746582,-0.331927,1.439907,2.633467,101.821304,-42.828957,1541.025635
1539,0,0.07489,0.098209,1.449355,450.253571,-187.729675,1135.890747,0.042861,-0.01441,1.553891,514.062439,-301.646362,1382.29895,0.091589,0.09407,1.578559,517.875549,-114.673759,1397.2854,-0.315072,1.457914,2.659257,111.124283,-42.271458,1541.272705
1540,0,0.076641,0.099463,1.453338,450.119446,-188.070114,1135.845093,0.042285,-0.013957,1.557415,513.743225,-301.624207,1382.168457,0.068674,0.087169,1.56988,516.844238,-114.998093,1397.688965,-0.322628,1.461116,2.713611,121.019485,-42.471329,1541.231201
1541,0,0.078831,0.099592,1.457118,449.992798,-188.364517,1135.789185,0.039848,-0.015831,1.557673,513.447876,-301.571991,1382.094116,0.04413,0.093694,1.551419,516.198792,-114.882523,1397.262939,-0.302427,1.470514,2.735619,131.096115,-41.889065,1541.247925
1542,0,0.080149,0.100302,1.460688,449.841705,-188.635757,1135.722534,0.035185,-0.027784,1.552381,513.310669,-301.391968,1381.938354,0.057519,0.092183,1.562515,515.57251,-114.783234,1396.883911,-0.273542,1.477949,2.755677,141.560776,-41.280251,1540.845825
1543,0,0.088743,0.106457,1.466899,449.592773,-188.941437,1135.817871,0.03265,-0.030558,1.553307,513.014709,-301.380737,1381.815796,0.095931,0.091853,1.586246,514.804871,-114.80558,1396.819946,-0.228554,1.492134,2.760309,151.752258,-40.224525,1540.519165
1544,0,0.090566,0.105383,1.471295,449.471832,-189.102585,1135.672852,0.030007,-0.033456,1.55373,512.696594,-301.406586,1381.680054,0.090099,0.097461,1.588061,514.14502,-114.699722,1396.442993,-0.200711,1.521314,2.766819,162.391891,-39.914238,1539.18335
1545,0,0.091386,0.1031,1.475173,449.326782,-189.2453,1135.520996,0.031796,-0.031037,1.560789,512.264282,-301.459869,1381.553101,0.083941,0.097233,1.589533,513.366577,-114.611862,1396.181763,-0.157746,1.511444,2.788053,173.127747,-39.421101,1537.89624
1546,0,0.089824,0.101741,1.477861,449.135803,-189.425476,1135.39624,0.03648,-0.008414,1.57831,511.522522,-301.815125,1381.64502,0.096732,0.10578,1.597543,512.664734,-114.415787,1395.71167,-0.136335,1.530875,2.797514,183.446808,-38.691677,1536.5625
1547,0,0.089606,0.100168,1.479688,448.922272,-189.496796,1135.18689,0.032504,-0.029604,1.564619,511.262054,-301.3414,1381.192993,0.086688,0.10051,1.595351,511.940887,-114.292259,1395.501953,-0.117035,1.530151,2.813405,193.826584,-38.286026,1534.882202
1548,0,0.085736,0.108361,1.477223,448.783112,-189.537979,1134.93689,0.025796,-0.034327,1.558511,510.841919,-301.180115,1380.990967,0.06811,0.089795,1.587837,511.289764,-114.344559,1395.64978,-0.099123,1.529975,2.832462,204.415817,-37.914253,1532.903809
1549,0,0.083177,0.107628,1.478585,448.543549,-189.632584,1134.803467,0.025543,-0.038459,1.562486,510.440887,-300.886078,1380.790771,0.07374,0.092826,1.595129,510.471649,-114.127693,1395.528076,-0.094245,1.55372,2.841961,214.777542,-37.357941,1531.328857
1550,0,0.08009,0.107094,1.479344,448.303802,-189.713837,1134.631226,0.027544,-0.041689,1.561279,510.044037,-300.703857,1380.789185,0.063881,0.091499,1.588083,509.760254,-113.941933,1395.263184,-0.065681,1.563133,2.855361,225.778091,-36.814548,1529.052856
1551,0,0.075453,0.103348,1.479241,448.075043,-189.749985,1134.388794,0.026121,-0.04218,1.560878,509.565186,-300.504486,1380.677002,0.059136,0.093185,1.583354,509.04245,-113.815254,1395.033813,-0.040519,1.570858,2.867458,236.500824,-36.491077,1526.640381
1552,0,0.069893,0.096997,1.479538,447.894867,-189.739349,1134.025269,0.020984,-0.045335,1.541707,508.951172,-300.435608,1380.520142,0.086695,0.107402,1.601825,508.247375,-113.583252,1394.727173,0.082924,1.475387,2.908848,248.186371,-37.246796,1523.390503
1553,0,0.086047,0.103324,1.484581,447.41452,-189.950836,1134.11377,0.010299,-0.069598,1.530832,508.708191,-300.333466,1380.223877,0.081396,0.105565,1.602021,507.439667,-113.405922,1394.513916,0.078344,1.464759,2.938781,259.021637,-37.325359,1520.5354
1554,0,0.082676,0.100471,1.485261,447.097137,-190.042191,1133.94812,0.019321,-0.041756,1.573122,507.55954,-300.583344,1379.905762,0.076676,0.097089,1.600754,506.752014,-113.15947,1394.401611,0.092198,1.473626,2.951183,269.749115,-37.048752,1517.699585
1555,0,0.084066,0.102277,1.48827,446.709015,-190.125839,1133.769409,0.022505,-0.048936,1.557414,507.263428,-300.477966,1379.946289,0.064336,0.099695,1.604308,505.731934,-113.373848,1394.630981,0.030245,1.623324,2.92233,280.041138,-35.066162,1515.523804
1556,0,0.084669,0.102954,1.489567,446.27832,-190.245239,1133.612915,0.02852,-0.035603,1.572643,506.714935,-300.443176,1379.604736,0.070723,0.103969,1.609115,504.902527,-113.24231,1394.241211,0.059601,1.625178,2.931352,290.344482,-34.797112,1512.544922
1557,0,0.115276,0.126799,1.500184,445.540344,-190.371262,1133.560913,0.012036,-0.063259,1.559674,506.207336,-300.162323,1378.931641,0.060208,0.102653,1.607961,504.118683,-113.125481,1394.040283,0.065655,1.635002,2.943032,300.618683,-34.46003,1509.729248
1558,0,0.088861,0.107051,1.49378,445.467346,-190.482971,1133.289795,0.008175,-0.048638,1.556355,505.845734,-300.197693,1378.853394,0.058329,0.10565,1.611577,503.353485,-112.761414,1393.848145,0.095878,1.630003,2.945451,310.377106,-34.199654,1506.495483
1559,0,0.073156,0.094258,1.492224,445.269135,-190.563538,1133.079956,0.010374,-0.047752,1.562672,505.322052,-300.157776,1378.734131,0.058364,0.101484,1.608551,502.38269,-112.864395,1393.651245,0.101949,1.648508,2.949596,320.083923,-33.690441,1503.436279
1560,0,0.070275,0.091767,1.494502,444.978088,-190.614044,1132.920532,0.012943,-0.053105,1.573294,504.242706,-300.153015,1379.126343,0.044855,0.113219,1.613628,501.619293,-112.710487,1393.428101,0.127267,1.634489,2.955384,329.100342,-33.707977,1500.105225
1561,0,0.069486,0.095506,1.489636,444.509521,-190.670929,1132.830566,0.007977,-0.052351,1.572701,503.59375,-300.090759,1379.102173,0.069948,0.118441,1.628447,500.926361,-111.899857,1392.328247,0.187333,1.572505,2.970777,337.870148,-34.314552,1496.810547
1562,0,0.06439,0.091968,1.495783,444.416107,-190.657059,1132.651611,0.011474,-0.052844,1.570614,503.022125,-299.939575,1379.019775,0.060095,0.118346,1.62247,500.254974,-111.843941,1392.091919,0.21192,1.58137,2.965713,345.651825,-34.126354,1493.863281
1563,0,0.063574,0.090939,1.498474,444.224213,-190.606628,1132.50647,0.004707,-0.05809,1.569838,502.360992,-299.74408,1378.820557,0.063811,0.116492,1.628191,499.675964,-111.335037,1391.511597,0.228049,1.58986,2.963253,352.629303,-34.185608,1491.130249
1564,0,0.045411,0.070478,1.506468,443.562927,-190.599869,1132.562866,-0.005267,-0.065652,1.564356,501.978333,-299.51413,1378.443115,0.04991,0.099411,1.621064,499.468719,-111.001755,1391.145386,0.244011,1.590029,2.96358,358.74649,-34.417809,1488.718994
1565,0,0.055932,0.075939,1.508621,443.520355,-190.511658,1132.524536,-0.007662,-0.067645,1.558415,501.319641,-299.20166,1378.450684,0.069969,0.123971,1.625267,498.656219,-110.864227,1390.86145,0.24647,1.589903,2.968219,364.051666,-34.726711,1486.792114
1566,0,0.062781,0.081365,1.506411,443.490784,-190.387405,1132.491333,-0.010001,-0.069717,1.554618,500.771454,-298.919495,1378.452637,0.061233,0.125258,1.619895,498.406738,-110.357895,1390.498901,0.303669,1.542739,2.96234,368.185669,-35.479321,1484.924438
1567,0,0.066117,0.08401,1.503972,443.473541,-190.25058,1132.49939,-0.012244,-0.070387,1.556502,500.233337,-298.614868,1378.45105,0.056967,0.125574,1.618595,498.25351,-109.909599,1390.2052,0.301173,1.53842,2.965464,371.577087,-36.057365,1483.801636
1568,0,0.067234,0.085707,1.502483,443.461426,-190.06752,1132.512207,-0.004175,-0.061057,1.567382,499.460327,-298.218445,1378.780762,0.056659,0.11827,1.617348,498.098602,-109.791542,1390.311768,0.303401,1.526654,2.969577,373.941772,-36.59774,1483.238281
1569,0,0.066907,0.086022,1.501029,443.45575,-189.865601,1132.552734,-0.005438,-0.057981,1.563327,498.912659,-297.816925,1378.817261,0.057842,0.117997,1.615237,498.144531,-109.403664,1390.060791,0.306116,1.50922,2.975996,375.346466,-37.339993,1483.173096
1570,0,0.065836,0.08562,1.499177,443.484772,-189.60614,1132.622192,-0.014147,0.036208,1.550435,500.20105,-296.272675,1377.772705,0.061813,0.118505,1.61322,498.240417,-109.034348,1389.903809,0.306101,1.495378,2.985114,375.752991,-37.983826,1483.540039
1571,0,0.064691,0.085812,1.495695,443.542755,-189.298874,1132.696045,-0.002338,0.039494,1.57472,499.585999,-296.05368,1377.994507,0.060922,0.118532,1.609154,498.383331,-108.716446,1389.871582,0.306979,1.485227,2.99194,375.288177,-38.636074,1484.327271
1572,0,0.063005,0.084953,1.491691,443.631683,-188.951767,1132.775391,0.008935,0.055574,1.585289,498.926331,-295.721313,1378.356567,0.073447,0.123513,1.614274,498.722565,-107.97731,1389.585815,0.306338,1.472277,2.997015,373.883301,-39.232552,1485.462769
1573,0,0.060468,0.083122,1.490483,443.715454,-188.560562,1132.835449,-0.023013,-0.070634,1.540514,497.77121,-296.386536,1378.639038,0.064092,0.121585,1.607567,498.888336,-107.993279,1389.854004,0.310111,1.471945,2.997447,371.63501,-39.533195,1486.904419
1574,0,0.056187,0.081545,1.487195,443.80719,-188.073486,1132.850586,-0.022359,-0.06892,1.538035,497.474182,-296.086823,1378.695679,0.0633,0.127203,1.604616,499.143066,-107.864708,1389.846924,0.311212,1.464693,2.999778,368.554932,-39.83136,1488.51062
1575,0,0.050628,0.073581,1.487604,443.801544,-187.612305,1132.915527,-0.023801,-0.069946,1.530715,497.277069,-295.814697,1378.761353,0.076343,0.12216,1.60493,499.738159,-107.448334,1390.023071,0.316026,1.462848,2.995654,364.665039,-39.929161,1490.36438
1576,0,0.052484,0.085446,1.464824,444.177948,-187.082138,1132.813843,-0.02429,-0.069988,1.526613,497.113831,-295.567352,1378.837646,0.064337,0.115899,1.599731,500.434692,-107.187897,1390.262451,0.29929,1.452865,3.004095,360.257355,-39.865387,1492.478882
1577,0,0.066127,0.095168,1.469406,444.475739,-186.571609,1132.760254,-0.023022,-0.069331,1.525261,496.997925,-295.37912,1378.895752,0.07074,0.117188,1.596592,500.793579,-107.155273,1390.371826,0.320237,1.457893,2.986887,354.972504,-40.016834,1494.545044
1578,0,0.064665,0.094273,1.463943,444.546387,-186.122787,1132.802002,-0.019698,-0.072388,1.515976,497.014038,-295.21347,1379.016724,0.055509,0.104024,1.583385,501.24585,-107.461922,1391.00293,0.316249,1.452524,2.985945,349.062927,-40.007671,1496.830933
1579,0,0.065445,0.094445,1.456297,444.506927,-185.71196,1132.888062,0.014249,-0.058316,1.570273,496.17923,-295.502686,1379.862061,0.061147,0.105075,1.585866,501.554596,-107.61097,1391.25293,0.320521,1.451197,2.979236,342.575226,-40.006485,1499.166626
1580,0,0.066821,0.090467,1.456623,444.830139,-185.208313,1132.819824,0.008241,-0.061058,1.560983,496.214569,-295.319855,1379.716431,0.047848,0.103324,1.574605,502.135986,-107.515343,1391.248901,0.310805,1.454285,2.975504,335.249817,-40.125488,1501.477173
1581,0,0.067989,0.090898,1.451803,444.986572,-184.786194,1132.847168,0.009293,-0.060677,1.559576,496.200531,-295.242554,1379.73938,0.048928,0.106566,1.570926,502.808563,-107.362328,1391.472656,0.300304,1.448867,2.970773,327.297272,-40.295746,1503.956055
1582,0,0.07764,0.099648,1.449653,445.06311,-184.369598,1132.853638,0.01006,-0.061276,1.557478,496.212311,-295.167267,1379.758789,0.06722,0.101831,1.57533,503.250671,-107.549545,1391.79248,0.191698,1.584269,2.965875,318.857452,-39.263657,1506.931396
1583,0,0.093138,0.112136,1.450525,444.994781,-183.987091,1132.936035,0.010981,-0.061292,1.555604,496.229248,-295.090546,1379.82373,0.043616,0.101227,1.566009,503.892426,-107.612854,1392.127563,0.172759,1.58847,2.958271,309.696869,-39.604103,1509.35022
1584,0,0.062659,0.087844,1.437306,445.539154,-183.491821,1132.627441,0.012685,-0.061827,1.559934,496.320953,-294.984833,1379.885864,0.047159,0.090599,1.556862,504.344574,-107.59729,1392.050415,0.147779,1.594138,2.951622,300.103333,-40.012722,1511.859009
1585,0,0.053225,0.091168,1.431906,445.744812,-183.112,1132.50293,0.019102,-0.056554,1.556207,496.314514,-295.036499,1380.154053,0.052266,0.093351,1.555641,504.886688,-107.571922,1392.176758,0.116657,1.581751,2.954247,290.491425,-40.510014,1514.651245
1586,0,0.049835,0.0867,1.428575,445.891266,-182.865936,1132.560669,0.018323,-0.068867,1.538014,496.491119,-295.032196,1380.331421,0.058877,0.089953,1.55448,505.30069,-107.544708,1392.270386,0.111396,1.588367,2.939925,280.374786,-41.267998,1517.036499
1587,0,0.048975,0.084841,1.425185,446.049194,-182.637924,1132.604126,0.031767,-0.043025,1.568071,496.318359,-295.151306,1380.604004,0.050953,0.089905,1.547632,505.780945,-107.589569,1392.420166,0.098865,1.578943,2.928021,270.166748,-42.024475,1519.67041
1588,0,0.046042,0.080528,1.421702,446.248962,-182.389252,1132.574341,0.02968,-0.056022,1.5574,496.596283,-294.939026,1380.693359,0.088011,0.098563,1.561901,506.301117,-107.717331,1392.739014,0.079743,1.574924,2.916526,259.893402,-42.762482,1522.225464
1589,0,0.049042,0.083442,1.419259,446.300079,-182.297928,1132.799438,0.022661,-0.058541,1.547921,496.70047,-294.860413,1380.743286,0.083123,0.09311,1.556077,506.910919,-107.715927,1392.874512,0.058505,1.580737,2.906322,249.542236,-43.381294,1524.798096
1590,0,0.049608,0.083367,1.416847,446.445313,-182.146362,1132.870728,0.023357,-0.057154,1.545507,496.776062,-294.869598,1380.839722,0.081441,0.089781,1.552719,507.500397,-107.747231,1393.026245,0.030631,1.5757,2.896765,238.957352,-44.169575,1527.286011
