Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
362,0,-0.185389,-0.018160,0.107375,108.873344,-681.716553,1144.833008,0.221724,-0.047596,-0.042789,-4.115929,-720.858948,1371.416504,-0.161563,0.173192,0.234551,212.366409,-689.401245,1381.398560,-0.891073,-0.747865,1.295817,387.171783,-183.385788,1636.744995
363,0,-0.188295,-0.018103,0.106912,109.220848,-680.813904,1145.023560,0.222440,-0.046345,-0.047631,-3.549215,-720.038330,1371.813477,-0.163417,0.173776,0.228931,213.065079,-689.119934,1382.054077,-0.845002,-0.798852,1.297139,378.490967,-190.406845,1655.690063
364,0,-0.189472,-0.016179,0.103121,109.437035,-679.949829,1145.143188,0.213746,-0.039216,-0.051842,-2.833852,-718.936951,1371.943481,-0.159041,0.174496,0.218517,213.606277,-688.797363,1382.516602,-0.803265,-0.817294,1.317442,369.709015,-198.160767,1672.974854
365,0,-0.192424,-0.015912,0.108722,109.588539,-679.045349,1145.205444,0.216856,-0.041130,-0.049399,-2.331055,-718.088745,1372.278320,-0.151869,0.169288,0.222252,214.206650,-688.447449,1383.006836,-0.764720,-0.845594,1.333730,360.443359,-206.542633,1689.130493
366,0,-0.194146,-0.016362,0.112051,109.672752,-678.101318,1145.221924,0.217486,-0.038125,-0.054562,-1.954311,-717.185669,1372.580566,-0.144744,0.171345,0.215729,214.598892,-688.086853,1383.074219,-0.726502,-0.868089,1.351342,351.039276,-215.677475,1704.202515
367,0,-0.195639,-0.014946,0.111600,109.665962,-677.178284,1145.194214,0.199795,-0.010358,-0.129983,-2.360435,-715.766113,1373.440430,-0.140625,0.171593,0.215307,215.122864,-687.752014,1383.610107,-0.698065,-0.889847,1.371090,341.340454,-225.336304,1717.947754
368,0,-0.196462,-0.013113,0.105395,109.625496,-676.333862,1145.146729,0.224318,-0.026707,-0.090793,-1.765543,-715.442078,1373.765503,-0.162331,0.160545,0.224689,215.340256,-686.776306,1383.628906,-0.666357,-0.915374,1.385015,331.695801,-235.685455,1730.574585
369,0,-0.196589,-0.012510,0.107007,109.528992,-675.502686,1145.099609,0.253570,-0.004191,-0.069138,-1.910916,-714.241577,1374.286377,-0.148551,0.175159,0.215240,216.059875,-686.812134,1383.695923,-0.634597,-0.959777,1.398769,321.878265,-246.035370,1742.017090
370,0,-0.197915,-0.012225,0.103598,109.384666,-674.740051,1145.027344,0.293361,0.040374,-0.043033,-2.444047,-713.070679,1374.898193,-0.155088,0.178285,0.219988,216.386887,-686.522766,1383.291992,-0.577338,-1.002197,1.419341,312.098145,-256.707245,1751.737549
371,0,-0.200718,-0.011784,0.101550,109.203850,-674.066711,1144.974487,0.291543,0.041174,-0.052113,-2.230940,-712.247803,1375.010132,-0.133673,0.197798,0.200817,216.840378,-686.545288,1383.474854,-0.545869,-1.037877,1.435130,302.369171,-268.256531,1760.590698
372,0,-0.199220,-0.010417,0.098184,108.984024,-673.478149,1144.887451,0.283146,0.015560,-0.060263,-1.734285,-711.516663,1375.279663,-0.134226,0.201946,0.193955,217.108047,-686.600098,1383.345093,-0.502929,-1.081314,1.441613,292.435883,-280.090942,1767.926880
373,0,-0.199244,-0.008420,0.096998,108.710144,-672.952209,1144.782959,0.280607,0.017162,-0.069159,-1.594393,-710.763550,1375.475586,-0.134218,0.205305,0.188009,217.325043,-686.651855,1383.198486,-0.466598,-1.106433,1.473826,282.688354,-292.636169,1773.952515
374,0,-0.199632,-0.007099,0.095737,108.406815,-672.494385,1144.667480,0.279459,0.018361,-0.072633,-1.468148,-710.054382,1375.591797,-0.140115,0.209615,0.181672,217.566376,-686.848083,1383.044556,-0.449274,-1.138719,1.493775,272.782379,-305.187317,1779.054932
375,0,-0.199574,-0.005583,0.095440,108.103073,-672.094971,1144.559814,0.281082,0.019471,-0.072766,-1.432266,-709.263916,1375.711304,-0.132161,0.210737,0.178219,217.667221,-686.705872,1382.836914,-0.429926,-1.167552,1.510997,263.158051,-317.963074,1782.563354
376,0,-0.200091,-0.006246,0.095530,107.800323,-671.720764,1144.460205,0.224159,-0.022190,-0.117595,-0.517716,-709.041809,1375.137451,-0.113589,0.184246,0.193030,217.948578,-685.963806,1383.165161,-0.424128,-1.201692,1.527236,253.820953,-330.882690,1784.700928
377,0,-0.199139,-0.007035,0.094208,107.488144,-671.430176,1144.351318,0.224898,-0.019961,-0.120366,-0.520209,-708.487000,1375.173218,-0.096226,0.168589,0.194016,217.547012,-684.910767,1383.084717,-0.404707,-1.230594,1.544806,244.597931,-344.085938,1785.613403
378,0,-0.199191,-0.008589,0.094419,107.137131,-671.181824,1144.213379,0.225450,-0.017851,-0.122329,-0.601947,-707.942993,1375.185059,-0.057822,0.169142,0.183509,217.819519,-685.468262,1382.805176,-0.381909,-1.268498,1.563823,235.780289,-357.102509,1785.327637
379,0,-0.200259,-0.009448,0.090889,106.780121,-670.988159,1144.044678,0.222937,-0.016321,-0.126713,-0.762187,-707.374268,1375.190430,-0.058932,0.171754,0.180379,217.779129,-685.477539,1382.383911,-0.360760,-1.303253,1.586659,226.984894,-370.292511,1783.758545
380,0,-0.202173,-0.008630,0.087745,106.364647,-670.842468,1143.854492,0.219691,-0.016920,-0.129272,-0.952006,-706.888123,1375.148438,-0.071458,0.166687,0.183695,217.396088,-684.880981,1381.933105,-0.342011,-1.335884,1.609160,218.509995,-383.314423,1781.032593
381,0,-0.203720,-0.007016,0.086209,105.911247,-670.706604,1143.677734,0.216729,-0.017200,-0.133364,-1.172004,-706.502869,1375.074829,-0.052981,0.183255,0.166307,217.304718,-685.330322,1381.291992,-0.301415,-1.364041,1.646693,210.167328,-395.888458,1776.801636
382,0,-0.202448,-0.005578,0.088326,105.432098,-670.597839,1143.539917,0.216448,-0.016049,-0.135076,-1.440023,-706.169617,1374.960327,-0.051312,0.188743,0.162010,217.146667,-685.542236,1380.852539,-0.283673,-1.398062,1.667999,202.337234,-408.725616,1771.816772
383,0,-0.201367,-0.005714,0.090374,104.921257,-670.537048,1143.399536,0.215289,-0.014474,-0.138424,-1.760836,-705.830933,1374.830444,-0.048627,0.194607,0.156497,216.994980,-685.907532,1380.388306,-0.269230,-1.436101,1.672099,194.966934,-421.836121,1765.713135
384,0,-0.201570,-0.007644,0.093014,104.386841,-670.546448,1143.251587,0.213577,-0.016029,-0.139417,-2.143219,-705.499634,1374.674805,-0.073378,0.170279,0.180079,216.437088,-685.445374,1380.010864,-0.248069,-1.473667,1.688392,187.917328,-434.465881,1758.503906
385,0,-0.202223,-0.009132,0.094978,103.851936,-670.563599,1143.140137,0.211221,-0.016788,-0.141903,-2.587029,-705.211487,1374.483032,-0.065645,0.167904,0.181816,216.124817,-685.992249,1379.357300,-0.227818,-1.507350,1.705343,181.202896,-446.895599,1750.289673
386,0,-0.199395,-0.009765,0.093864,103.283348,-670.638367,1142.988892,0.207342,-0.016731,-0.143817,-3.103499,-704.968811,1374.261963,-0.039909,0.176207,0.165050,215.680664,-686.845276,1378.402100,-0.211530,-1.531877,1.733744,174.800552,-458.951355,1741.081665
387,0,-0.198173,-0.010749,0.092017,102.669807,-670.688660,1142.868042,0.204050,-0.017416,-0.143938,-3.639534,-704.775818,1374.088867,-0.050988,0.186068,0.160534,215.113327,-686.691589,1377.879028,-0.229622,-1.536903,1.773054,168.282516,-470.099396,1730.674683
388,0,-0.199736,-0.010771,0.089724,102.004410,-670.750488,1142.735962,0.202936,-0.017677,-0.147014,-4.236748,-704.647705,1373.898193,-0.045863,0.199260,0.154624,214.485657,-686.174011,1377.135010,-0.223915,-1.574415,1.774573,162.658035,-481.802094,1720.044312
389,0,-0.200416,-0.011385,0.087094,101.316978,-670.842529,1142.557007,0.203870,-0.015603,-0.146640,-4.847601,-704.584534,1373.591919,-0.094022,0.179600,0.182404,213.783737,-685.235596,1377.466553,-0.203624,-1.613930,1.781780,157.033936,-492.945618,1708.532715
390,0,-0.200258,-0.011829,0.084969,100.610008,-670.922058,1142.364258,0.203186,-0.015430,-0.147149,-5.531466,-704.511780,1373.237183,-0.060813,0.185500,0.155828,213.211639,-687.094421,1375.924561,-0.193228,-1.644363,1.800949,151.652573,-503.512207,1696.182129
391,0,-0.198362,-0.013752,0.089339,99.892197,-671.010559,1142.185181,0.180062,-0.023560,-0.141547,-6.215672,-704.294983,1372.680298,-0.078885,0.198057,0.152752,212.509277,-686.725220,1375.480469,-0.181082,-1.681880,1.817758,146.527451,-513.666870,1683.332886
392,0,-0.197985,-0.014649,0.090766,99.145409,-671.135864,1142.011963,0.199539,-0.019134,-0.147257,-7.104736,-704.512512,1372.564209,-0.096011,0.197077,0.162644,211.577499,-685.666199,1375.321655,-0.181125,-1.701441,1.841010,141.814194,-523.484375,1669.364990
393,0,-0.197298,-0.017291,0.091238,98.287346,-671.294067,1141.850342,0.195423,-0.017927,-0.150307,-8.051580,-704.597839,1372.194580,-0.052478,0.194337,0.155998,210.746368,-687.292969,1373.562256,-0.180718,-1.728906,1.864406,137.257980,-532.709045,1655.096558
394,0,-0.238671,-0.014523,0.098908,97.293327,-672.358643,1141.165161,0.193177,-0.016591,-0.151903,-8.974646,-704.756775,1371.789917,-0.079955,0.198465,0.148298,209.760498,-687.336975,1372.970215,-0.187658,-1.743224,1.912705,133.342041,-541.674438,1640.459106
395,0,-0.240213,-0.017509,0.099541,96.403763,-672.623718,1140.947998,0.190076,-0.014707,-0.152619,-10.033738,-704.923401,1371.411865,-0.064410,0.201929,0.145079,208.725143,-687.547058,1372.140381,-0.194791,-1.761769,1.936258,129.098206,-549.739807,1625.142944
396,0,-0.237814,-0.017960,0.102925,95.425529,-672.783264,1140.811401,0.188065,-0.017724,-0.150568,-11.117191,-705.115601,1371.024780,-0.065205,0.199987,0.152545,207.484512,-687.428040,1371.436401,-0.202838,-1.780899,1.960776,125.366676,-557.217957,1609.498657
397,0,-0.235282,-0.019872,0.107309,94.390663,-672.923157,1140.748901,0.194289,-0.033478,-0.126901,-12.045436,-705.523438,1370.290161,-0.057851,0.197359,0.153373,206.385071,-688.072815,1370.430054,-0.225788,-1.807854,1.990553,121.363701,-564.041992,1593.789429
398,0,-0.235149,-0.017910,0.102400,93.309624,-673.150574,1140.584961,0.192113,-0.030408,-0.126537,-13.179430,-705.904663,1369.948242,-0.033087,0.209086,0.126864,205.182404,-689.531372,1369.079590,-0.220071,-1.856283,1.982411,118.334366,-570.782104,1578.034180
399,0,-0.239346,-0.024118,0.100898,92.216507,-673.463440,1140.355103,0.221140,-0.012194,-0.098124,-14.874149,-706.065735,1369.675049,-0.103436,0.201269,0.171362,203.644928,-685.345032,1370.126343,-0.234705,-1.856778,2.032116,114.985008,-576.086060,1561.474365
400,0,-0.237361,-0.027790,0.106977,91.062790,-673.631958,1140.235474,0.222394,-0.013251,-0.090758,-16.274254,-706.561462,1369.211426,-0.087212,0.192974,0.154304,202.339539,-687.908325,1368.336060,-0.259839,-1.846533,2.111509,111.262505,-580.535767,1544.408325
401,0,-0.234297,-0.028237,0.111594,89.820160,-673.757019,1140.100342,0.221049,-0.009730,-0.091424,-17.784264,-707.106506,1368.744507,-0.079793,0.213577,0.155977,200.473862,-685.838440,1368.651489,-0.289173,-1.837090,2.174420,107.831802,-584.462402,1527.284668
402,0,-0.234039,-0.031088,0.112872,88.632874,-673.944580,1139.894409,0.213345,-0.033362,-0.081988,-19.671032,-707.702393,1368.593018,-0.031290,0.211331,0.136215,198.785156,-687.055237,1367.272827,-0.311462,-1.842156,2.205678,105.121170,-588.240906,1510.261353
403,0,-0.235010,-0.034087,0.117923,87.292274,-674.165344,1139.731812,0.234578,0.002371,-0.094166,-22.239914,-708.292908,1369.150391,-0.107333,0.213664,0.170869,196.773590,-682.439392,1367.346558,-0.330851,-1.819332,2.242865,101.741501,-591.331482,1492.694458
404,0,-0.234950,-0.036814,0.118437,85.963531,-674.377197,1139.648560,0.222445,-0.000392,-0.088607,-23.878590,-708.955322,1368.530640,,,,,,,-0.352046,-1.815246,2.293549,98.171707,-593.293457,1475.305542
405,0,-0.234498,-0.037401,0.120480,84.655952,-674.497498,1139.558716,0.221367,0.018039,-0.092794,-25.222168,-709.742737,1367.769531,,,,,,,-0.358549,-1.797592,2.332612,94.885147,-594.667114,1458.442261
406,0,-0.233434,-0.038931,0.124221,83.258331,-674.776184,1139.442749,0.201962,0.020262,-0.090532,-26.653240,-710.612732,1366.995361,0.242358,0.029481,0.105012,197.239868,-688.144775,1363.528442,-0.424233,-1.791156,2.383635,91.734970,-594.934326,1441.171509
407,0,-0.232695,-0.043435,0.129161,81.900894,-674.922852,1139.442749,0.206199,0.025334,-0.087127,-28.414455,-711.471497,1366.569702,0.180216,0.030547,0.219814,166.518219,-721.337585,1334.399536,-0.455157,-1.742585,2.475456,88.172485,-594.005310,1423.503540
408,0,-0.232736,-0.047386,0.131562,80.589943,-675.172913,1139.360962,0.207918,0.028609,-0.077966,-30.169418,-712.542603,1366.153564,0.147451,0.054410,0.207553,162.038208,-723.803833,1331.595337,-0.515356,-1.720655,2.538616,84.803062,-592.138367,1406.475464
409,0,-0.231706,-0.048320,0.141324,79.150177,-675.478638,1139.255859,0.159159,-0.014168,-0.104718,-31.240887,-714.057373,1365.195190,0.915001,-0.405704,0.180842,192.069611,-683.857727,1369.436646,-0.560651,-1.686730,2.574120,81.489960,-589.000305,1389.569702
410,0,-0.228896,-0.049599,0.141686,77.763092,-675.679504,1139.222046,0.163720,-0.010108,-0.097035,-33.090107,-715.143616,1364.765259,0.878284,-0.393244,0.228237,189.993759,-682.622620,1369.306519,-0.605582,-1.646822,2.604932,77.806976,-585.707092,1371.860840
411,0,-0.236445,-0.054474,0.150427,76.380692,-675.685852,1139.289795,0.160140,-0.010120,-0.091523,-34.885975,-716.306213,1364.398926,0.853387,-0.381576,0.257712,187.784988,-682.173767,1368.689697,-0.656568,-1.661224,2.627624,73.511848,-581.310486,1355.046265
412,0,-0.246604,-0.062674,0.151567,74.740402,-675.694763,1139.394897,0.164065,-0.009665,-0.082582,-36.694954,-717.575806,1363.977417,-0.121333,0.186532,0.223866,182.451828,-689.251038,1360.651245,-0.714552,-1.623875,2.651291,70.047058,-575.765503,1337.729248
413,0,-0.243873,-0.067865,0.171829,73.414131,-675.662415,1139.203857,0.174121,-0.026231,-0.051739,-38.071075,-718.917908,1363.258667,-0.116902,0.190509,0.213974,180.127792,-689.125610,1359.952271,-0.774857,-1.594450,2.663226,66.688202,-569.591858,1320.679565
414,0,-0.244426,-0.066888,0.140149,71.888786,-675.693115,1139.115479,0.175422,-0.023155,-0.042375,-39.801144,-720.184692,1362.891113,-0.125188,0.186079,0.233407,178.373230,-688.404480,1360.399414,-0.837310,-1.569239,2.665607,63.571548,-562.486572,1303.942993
415,0,-0.242583,-0.049165,0.162825,70.902946,-675.913940,1138.775635,0.173279,-0.026608,-0.034855,-41.472977,-721.571960,1362.376221,-0.130694,0.188490,0.234952,176.418671,-687.947266,1360.105835,-0.895161,-1.544645,2.668180,60.981953,-554.209961,1287.400269
416,0,-0.245774,-0.051214,0.210386,70.058266,-676.454041,1138.427246,0.178051,-0.025733,-0.026559,-43.033978,-722.923279,1362.006836,-0.133722,0.185560,0.239815,174.391647,-687.801086,1360.063110,-0.968032,-1.519855,2.659392,58.412273,-545.048767,1271.404907
417,0,-0.202621,-0.060333,0.186074,68.879517,-676.637451,1138.796875,0.175473,-0.026989,-0.018800,-44.438187,-724.353821,1361.519775,-0.136407,0.181649,0.247332,172.599792,-687.419861,1360.199829,-1.023222,-1.501492,2.648712,56.314098,-534.693848,1255.809082
418,0,-0.199392,-0.061530,0.178331,67.902573,-677.092224,1138.952759,0.176976,-0.031544,-0.009387,-45.911785,-725.799744,1361.145752,-0.136166,0.179510,0.255808,170.850723,-687.209656,1360.428101,-1.100826,-1.466455,2.627591,55.098087,-523.551086,1240.708496
419,0,-0.222024,-0.066805,0.169627,66.661560,-677.877625,1139.831177,0.158453,-0.005387,-0.055592,-47.921345,-726.913879,1361.323364,-0.145637,0.180936,0.266843,169.127060,-686.984497,1360.541870,-1.152690,-1.472099,2.603419,53.480255,-510.857574,1226.474609
420,0,-0.215327,-0.067238,0.174788,65.728104,-677.995056,1139.688232,0.167912,-0.016936,-0.024937,-49.033527,-728.633606,1360.745239,-0.147850,0.169691,0.274986,167.468674,-686.878052,1360.973389,-1.192695,-1.476096,2.572295,52.836945,-497.337769,1212.777588
421,0,-0.225160,-0.076122,0.187070,64.672234,-678.532959,1139.809814,0.167278,-0.004976,-0.037224,-50.520042,-730.067932,1360.622559,-0.135473,0.163655,0.274105,165.767944,-687.135681,1361.317627,-1.297371,-1.439726,2.532017,52.986443,-483.187225,1200.212646
422,0,-0.225334,-0.075806,0.192355,63.723495,-679.014465,1139.788818,0.173123,-0.014640,-0.009145,-51.651218,-731.986633,1360.136963,-0.131884,0.162235,0.279631,164.075012,-687.189026,1361.604736,-1.348207,-1.426947,2.494166,53.343487,-467.471466,1188.224121
423,0,-0.227315,-0.069353,0.192302,62.757580,-679.481018,1140.077271,0.177092,-0.014117,-0.002214,-52.926712,-733.813110,1359.706177,-0.133924,0.158852,0.284953,162.348495,-687.096497,1362.104248,-1.392577,-1.396746,2.454610,53.925186,-450.802673,1177.726563
424,0,-0.222271,-0.071754,0.194505,62.031677,-680.053162,1140.024902,0.178216,-0.017788,0.004128,-54.210773,-735.684998,1359.293945,-0.148091,0.151843,0.311098,160.594131,-686.717896,1362.663818,-1.577906,-1.243304,2.402336,55.691284,-433.055450,1168.117554
425,0,-0.224399,-0.070503,0.198392,61.264400,-680.585876,1140.123535,0.183079,-0.017272,0.018534,-55.629021,-737.707764,1358.905029,-0.151389,0.148525,0.327550,158.631989,-686.600159,1363.216187,-1.499833,-1.315028,2.366915,58.635899,-415.409668,1159.433594
426,0,-0.216349,-0.060575,0.197660,60.339947,-681.059814,1140.375366,0.187627,-0.019431,0.026352,-57.215767,-739.858887,1358.478394,-0.138579,0.137883,0.333492,156.530197,-686.630798,1363.783081,-1.609337,-1.258419,2.310105,61.068771,-396.325714,1152.783569
427,0,-0.207029,-0.057784,0.199332,59.508358,-681.536865,1140.696167,0.188140,-0.045333,0.050338,-59.112999,-742.108887,1358.309814,-0.141896,0.141415,0.338293,154.249771,-686.533325,1364.426758,-1.670427,-1.248030,2.250091,64.552689,-377.023529,1147.636719
428,0,-0.199194,-0.063927,0.200927,58.754711,-682.042847,1140.821899,0.192099,-0.042024,0.062390,-60.754551,-744.425720,1357.903076,-0.141806,0.128402,0.354584,151.893204,-686.366821,1365.074585,-1.646712,-1.251637,2.205719,69.342140,-357.697113,1143.965698
429,0,-0.146507,-0.060285,0.202844,57.510788,-681.610901,1141.809082,0.196686,-0.049704,0.079745,-62.461781,-746.822937,1357.349976,-0.142866,0.120017,0.371479,149.359665,-686.272217,1365.816895,-1.688916,-1.227362,2.160252,73.692566,-337.759827,1142.583130
430,0,-0.145012,-0.067665,0.222394,56.706341,-682.046997,1141.906006,0.211630,-0.067175,0.160087,-63.596138,-749.684875,1356.635986,-0.151031,0.113382,0.386986,146.706635,-685.927856,1366.489136,-1.717765,-1.246779,2.065046,78.589539,-317.668610,1142.599243
431,0,-0.174208,-0.099828,0.310156,55.403824,-681.790527,1142.702026,0.227654,-0.072719,0.156487,-65.366516,-751.802979,1355.961670,-0.154885,0.106587,0.406467,143.968903,-685.484802,1367.331177,-1.766491,-1.220879,2.004442,83.826111,-297.782654,1145.147583
432,0,-0.179808,-0.104731,0.334580,54.155884,-682.064209,1143.012207,0.226700,-0.066809,0.149845,-67.345177,-754.087952,1355.753174,-0.127295,0.089922,0.432337,141.327438,-685.309998,1367.983643,-1.812971,-1.207695,1.929178,89.400230,-278.224152,1149.817261
433,0,-0.182968,-0.107928,0.329712,52.784935,-682.323120,1143.546753,0.242677,-0.064751,0.158231,-68.983040,-756.438904,1355.289551,-0.103025,0.074212,0.446353,138.529770,-684.893738,1369.024414,-1.857181,-1.163952,1.860117,95.194206,-258.974060,1156.716919
434,0,-0.199166,-0.114893,0.295122,51.279163,-682.345093,1144.132568,0.242137,-0.075892,0.171658,-70.649681,-758.505493,1354.632813,-0.124422,0.076562,0.442572,136.075516,-685.150391,1369.391357,-1.867276,-1.121050,1.801999,101.207153,-240.358521,1165.686890
435,0,-0.196927,-0.117731,0.303606,50.327023,-682.859497,1144.162964,0.219772,-0.052486,0.155958,-72.592072,-760.592529,1354.609131,-0.122241,0.072199,0.457009,133.577042,-685.086121,1370.065063,-1.862366,-1.095521,1.740011,107.243370,-222.426575,1176.802490
436,0,-0.198973,-0.118849,0.297814,49.302395,-683.103516,1144.381714,0.233028,-0.057720,0.173819,-74.292549,-762.658142,1354.374512,-0.123920,0.063422,0.472407,131.112823,-684.695557,1370.721313,-1.811691,-1.035928,1.729409,112.877869,-205.698395,1190.559937
437,0,-0.210659,-0.109657,0.266208,47.807941,-683.039978,1145.022461,0.233167,-0.065097,0.190475,-75.750984,-764.317261,1353.957764,-0.118923,0.058484,0.482628,128.822922,-684.509583,1371.278564,-1.805901,-0.986139,1.656600,118.806931,-190.089828,1205.353394
438,0,-0.212868,-0.110120,0.267576,46.814289,-683.339233,1145.054443,0.238576,-0.050796,0.203414,-77.296906,-766.142578,1353.558594,-0.117009,0.052434,0.493642,126.603035,-684.360657,1371.815308,-1.767217,-0.958969,1.614653,124.457825,-175.576767,1221.961914
439,0,-0.214213,-0.116131,0.265097,45.904003,-683.472961,1145.036743,0.246052,-0.059603,0.212740,-78.383621,-767.377747,1353.366821,-0.110478,0.044716,0.508653,124.522133,-683.893982,1372.509766,-1.717060,-0.989338,1.568275,129.340393,-161.968521,1239.858765
440,0,-0.213881,-0.119828,0.271830,45.071083,-683.576538,1145.052856,0.258480,-0.081734,0.249604,-79.228500,-768.836853,1352.500488,-0.120266,0.042835,0.517739,122.516586,-683.250000,1373.351074,-1.703615,-0.940403,1.524756,133.323837,-151.128113,1258.877319
441,0,-0.214585,-0.121034,0.280241,44.285038,-683.673340,1145.100220,0.261772,-0.084166,0.265181,-79.996094,-769.703308,1352.767944,-0.125862,0.049905,0.516840,120.250801,-682.162659,1374.560059,-1.678661,-0.914921,1.484845,137.317810,-141.372070,1277.781982
442,0,-0.214199,-0.122368,0.287080,43.546257,-683.745850,1145.159668,0.263253,-0.080632,0.265728,-81.093803,-770.670959,1352.331177,-0.170920,0.036318,0.548556,118.000603,-679.711670,1376.489624,-1.647066,-0.901306,1.449042,140.207047,-133.087051,1297.326538
443,0,-0.215080,-0.122577,0.287345,42.877953,-683.707703,1145.232666,0.271033,-0.077194,0.275274,-81.677055,-771.300049,1352.257202,-0.172880,0.034757,0.549237,116.823936,-679.401978,1377.085693,-1.590911,-0.883322,1.433479,142.046509,-125.899239,1317.500122
444,0,-0.217523,-0.124885,0.290221,42.336235,-683.623291,1145.301880,0.269962,-0.090973,0.282666,-82.376663,-771.772583,1352.313477,-0.159484,0.038421,0.553315,115.563255,-678.932922,1377.945190,-1.565154,-0.868055,1.408835,143.365585,-119.901619,1337.793579
445,0,-0.219309,-0.125914,0.291454,41.916183,-683.514099,1145.324707,0.279367,-0.082953,0.285437,-82.821785,-772.137146,1352.362183,-0.148852,0.041262,0.552807,114.565216,-678.575439,1378.807739,-1.535648,-0.861624,1.391950,143.776108,-114.970367,1358.490723
446,0,-0.219734,-0.124276,0.290595,41.551239,-683.317871,1145.387451,0.280680,-0.082387,0.287822,-83.248665,-772.255005,1352.465454,-0.146982,0.035923,0.557309,113.917488,-678.320557,1379.583984,-1.509779,-0.852185,1.375154,143.442169,-110.934914,1379.549683
447,0,-0.220596,-0.123595,0.289429,41.216152,-683.079529,1145.430786,0.281150,-0.081505,0.287625,-83.579872,-772.207336,1352.573242,-0.145023,0.035114,0.553741,113.346413,-677.912537,1380.595337,-1.480379,-0.842407,1.357343,142.379333,-108.161102,1400.837036
448,0,-0.222095,-0.123461,0.289430,40.949902,-682.837219,1145.465576,0.274116,-0.091679,0.288758,-83.939293,-771.943054,1352.789429,-0.141438,0.029042,0.555165,113.024193,-677.719666,1381.427734,-1.453139,-0.829885,1.348965,140.454926,-106.025795,1422.352173
449,0,-0.223767,-0.122985,0.290028,40.746101,-682.603027,1145.483521,0.273328,-0.092630,0.288301,-84.142059,-771.605652,1352.967285,-0.140329,0.025144,0.554127,112.755257,-677.357666,1382.268311,-1.396193,-0.809996,1.355504,137.720551,-104.708763,1443.919678
450,0,-0.224712,-0.122736,0.291386,40.599091,-682.347595,1145.516724,0.275610,-0.092403,0.291677,-84.308517,-771.123901,1353.182861,-0.140969,0.021610,0.552802,112.712868,-677.200806,1382.928711,-1.346281,-0.805275,1.363114,134.295639,-104.350182,1465.635376
451,0,-0.225722,-0.122663,0.293842,40.487495,-682.075623,1145.567505,0.287178,-0.083042,0.291091,-84.256653,-770.652466,1353.407471,-0.137626,0.021499,0.551558,112.759796,-676.912109,1383.699585,-1.353722,-0.789896,1.351238,131.013779,-105.666557,1487.114624
452,0,-0.226874,-0.122348,0.296012,40.433212,-681.810120,1145.595581,0.279168,-0.094642,0.292961,-84.357384,-769.936584,1353.725342,-0.131478,0.018353,0.550801,112.875572,-676.556030,1384.437866,-1.294921,-0.780915,1.368595,126.793503,-107.337372,1508.356567
453,0,-0.227385,-0.121696,0.297123,40.403442,-681.544739,1145.632568,0.276423,-0.093692,0.284638,-84.310432,-769.129211,1354.043701,-0.126977,0.013215,0.551005,113.095924,-676.286682,1385.034424,-1.249579,-0.776478,1.377721,121.897926,-110.034950,1529.552490
454,0,-0.228357,-0.121982,0.298824,40.402790,-681.251526,1145.665649,0.293929,-0.076409,0.291018,-84.249374,-768.267944,1354.560547,-0.125093,0.007999,0.544449,113.234970,-675.757324,1385.789307,-1.191666,-0.795660,1.387512,116.716675,-113.517181,1550.255859
455,0,-0.229874,-0.121035,0.295807,40.425838,-680.930115,1145.707642,0.283619,-0.074761,0.276199,-84.430351,-767.197937,1355.264282,-0.122402,0.018818,0.541417,114.124947,-675.595276,1386.054199,-1.137853,-0.796096,1.400789,111.134216,-118.020638,1570.240967
456,0,-0.231172,-0.119743,0.290679,40.466640,-680.585449,1145.735107,0.276934,-0.088410,0.267833,-84.423271,-766.035217,1355.930542,-0.102586,0.022917,0.536785,113.919380,-674.778015,1387.202026,-1.116719,-0.816352,1.401761,104.588432,-123.248146,1590.078125
457,0,-0.231862,-0.118498,0.284761,40.517212,-680.225159,1145.758789,0.268771,-0.072444,0.259469,-84.183441,-764.642151,1356.530029,-0.137756,0.014112,0.531887,115.549744,-675.067444,1386.656372,-1.060505,-0.796984,1.434444,98.868027,-129.131638,1608.034546
458,0,-0.233838,-0.117256,0.279649,40.610413,-679.904297,1145.739502,0.283757,-0.080945,0.269289,-83.827499,-763.523315,1356.561035,-0.127963,0.016359,0.529656,116.256271,-674.751465,1386.984619,-1.011308,-0.799206,1.453013,92.112930,-135.784882,1625.958008
459,0,-0.234454,-0.115210,0.276551,40.714764,-679.573975,1145.710693,0.274955,-0.085571,0.257049,-83.358391,-762.217407,1356.912109,-0.181473,0.026785,0.526993,119.319016,-675.601135,1385.079102,-0.973233,-0.805746,1.471788,85.170380,-143.241714,1642.999756
460,0,-0.236148,-0.113813,0.273574,40.805054,-679.268982,1145.645508,0.292121,-0.090117,0.277415,-82.724869,-760.919006,1357.080444,-0.211003,0.021589,0.512516,120.058655,-675.591614,1385.342773,-0.914856,-0.812923,1.499833,77.979500,-151.622269,1658.449097
