Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
Unnamed: 0,Unnamed: 1,rad.3,rad.4,rad.5,mm.3,mm.4,mm.5,rad.9,rad.10,rad.11,mm.9,mm.10,mm.11,rad.15,rad.16,rad.17,mm.15,mm.16,mm.17,rad.21,rad.22,rad.23,mm.21,mm.22,mm.23
1130,0,0.012585,0.058558,1.530929,408.192719,-219.50264,1136.762939,0.034256,0.028793,1.545613,472.507721,-321.573029,1395.440918,0.053519,0.160656,1.654053,466.82666,-130.43338,1403.775269,0.095725,1.490731,2.83798,291.650299,-8.861284,1501.965088
1131,0,0.024171,0.066139,1.524956,408.271942,-219.109039,1136.938354,0.045591,0.038206,1.569996,472.567719,-321.462708,1395.626099,0.039142,0.156432,1.639163,467.7789,-130.309326,1403.695679,0.084573,1.498732,2.833671,286.704712,-8.295084,1503.309814
1132,0,0.017751,0.058813,1.519055,408.743195,-218.632202,1137.022095,0.028054,0.024826,1.54782,473.233032,-321.096649,1395.223267,0.069791,0.172578,1.651404,468.659302,-129.985275,1403.447021,0.086629,1.498818,2.826448,281.179565,-7.793766,1504.73584
1133,0,0.021828,0.062176,1.51625,409.074738,-218.235321,1137.196655,0.028688,0.026108,1.544124,473.616699,-320.854675,1395.285522,0.06812,0.17239,1.645702,469.719574,-129.753769,1403.465088,0.08061,1.490974,2.818575,274.885132,-7.483402,1506.259277
1134,0,0.023401,0.066134,1.5123,409.392151,-217.826736,1137.346313,0.035038,0.02927,1.54457,473.994598,-320.712708,1395.547852,0.064679,0.168822,1.638891,470.782379,-129.544571,1403.566406,0.074961,1.488339,2.814797,268.199554,-7.324336,1507.77832
1135,0,0.024253,0.068377,1.508185,409.648926,-217.391403,1137.488647,0.047139,0.043109,1.554735,474.062347,-320.520905,1395.947754,0.048297,0.154149,1.622891,471.782074,-129.704422,1404.185059,0.059734,1.480611,2.808267,261.021423,-7.183081,1509.395142
1136,0,0.018236,0.060823,1.511471,410.226685,-216.9552,1137.572266,0.047684,0.045479,1.552304,474.401855,-320.34259,1396.024414,0.056656,0.158728,1.626725,472.667755,-129.610901,1404.139282,0.050787,1.470391,2.803703,253.27179,-7.396992,1510.980469
1137,0,0.025193,0.06586,1.500768,410.24704,-216.542236,1137.817993,0.04824,0.047914,1.551,474.754089,-320.159973,1396.085083,0.063987,0.161929,1.622817,473.656525,-129.592911,1404.208008,0.027456,1.462324,2.802222,245.140549,-7.587504,1512.681519
1138,0,0.026101,0.064903,1.4976,410.654633,-216.078217,1137.971436,0.04908,0.044376,1.540667,475.234161,-319.992889,1396.187256,0.063945,0.157818,1.618723,474.696472,-129.650299,1404.288086,0.015284,1.445578,2.799384,236.686371,-7.860301,1514.349365
1139,0,0.02846,0.067044,1.494283,411.056244,-215.656479,1138.106323,0.056849,0.060294,1.547677,475.753143,-319.836487,1396.059326,0.065617,0.158376,1.610401,475.816528,-129.504166,1404.356323,0.004851,1.438403,2.790602,227.969757,-8.013242,1516.032471
1140,0,0.023213,0.073174,1.491833,411.475189,-215.143784,1138.078247,0.045826,0.045745,1.53171,476.062347,-319.611908,1396.11084,0.069703,0.157761,1.609404,476.85437,-129.385223,1404.47583,-0.016988,1.420343,2.786673,218.789276,-8.330345,1517.524414
1141,0,0.02298,0.07523,1.488791,411.923096,-214.709518,1138.170898,0.048224,0.038757,1.5309,476.305695,-319.673309,1396.466553,0.064395,0.151573,1.611018,478.047272,-129.088089,1404.674316,-0.062676,1.421652,2.781181,209.306396,-8.568643,1518.925049
1142,0,0.022369,0.075626,1.486406,412.348846,-214.266129,1138.303467,0.054698,0.05907,1.536327,476.901459,-319.446198,1396.134766,0.060633,0.146836,1.595379,478.888947,-129.060822,1404.51416,-0.07688,1.407616,2.773374,199.60437,-8.924948,1520.124268
1143,0,0.025532,0.078368,1.484717,412.770172,-213.840881,1138.436035,0.050283,0.047946,1.533637,477.120148,-319.366333,1396.232056,0.072324,0.151875,1.595253,479.893616,-128.96524,1404.510986,-0.114528,1.422867,2.76233,189.909988,-9.123514,1520.916626
1144,0,0.038103,0.07431,1.477751,413.169403,-213.611755,1138.80957,0.053668,0.053203,1.535463,477.389801,-319.191772,1396.730347,0.084116,0.155529,1.593574,481.01413,-128.995026,1404.694702,-0.13741,1.428966,2.741312,179.720123,-9.460386,1522.133667
1145,0,0.031511,0.081019,1.473101,413.703064,-213.11203,1138.760498,0.070426,0.053418,1.565295,477.432617,-319.297302,1396.533447,0.091194,0.153733,1.591603,481.930756,-128.934738,1404.860352,-0.170098,1.433103,2.731642,169.626343,-9.971422,1523.013062
1146,0,0.024277,0.074074,1.468301,414.256744,-212.717453,1138.890137,0.072523,0.05283,1.556802,477.909729,-319.203888,1396.60022,0.105777,0.161316,1.595893,482.94812,-128.785294,1404.796387,-0.19141,1.388979,2.733941,159.441711,-11.147494,1523.82666
1147,0,0.02651,0.075348,1.464521,414.68457,-212.362289,1139.13623,0.073234,0.054144,1.554126,478.275513,-319.121063,1396.605469,0.103286,0.160106,1.592838,483.887207,-128.752075,1404.862427,-0.214695,1.364639,2.744444,149.757675,-12.378463,1524.519409
1148,0,0.026357,0.075013,1.46109,415.120453,-211.980499,1139.258179,0.070229,0.050514,1.549169,478.691254,-319.04837,1396.639404,0.092499,0.152414,1.588153,484.68927,-128.792633,1405.132813,-0.233205,1.357481,2.724781,139.622818,-13.171402,1525.560303
1149,0,0.034766,0.074483,1.455949,415.613037,-211.644882,1139.489136,0.070763,0.050263,1.547004,479.045319,-318.958649,1396.620117,0.086822,0.153285,1.577428,485.654297,-128.724747,1405.095093,-0.233877,1.318325,2.718316,129.548065,-14.374202,1526.394043
1150,0,0.039843,0.063843,1.462819,415.984955,-211.308578,1139.687988,0.054832,0.038365,1.51112,479.765778,-318.69986,1396.389526,0.10117,0.156131,1.578913,486.562744,-128.766602,1405.313232,-0.29597,1.31409,2.714054,119.346588,-15.08989,1527.358398
1151,0,0.034041,0.078964,1.456501,416.377258,-210.994537,1139.806763,0.055805,0.037531,1.509422,480.178009,-318.599335,1396.389648,0.085078,0.147399,1.568246,487.432129,-128.735519,1405.427979,-0.287694,1.308651,2.686533,109.046677,-15.778245,1527.621948
1152,0,0.032927,0.077767,1.453629,416.811401,-210.66748,1139.900757,0.073635,0.04968,1.541693,480.239105,-318.691559,1396.639404,0.07779,0.151017,1.562024,488.303589,-128.623978,1405.31311,-0.30177,1.307537,2.670271,99.120689,-16.422832,1527.462524
1153,0,0.032492,0.077684,1.44946,417.224945,-210.364365,1140.069336,0.080085,0.043836,1.545709,480.688049,-318.485962,1396.493164,0.124075,0.157058,1.577798,489.070496,-128.620605,1405.557251,-0.319205,1.302303,2.648389,89.259476,-16.652906,1526.840942
1154,0,0.032022,0.078145,1.445926,417.593994,-210.027176,1140.223022,0.071014,0.052539,1.548597,480.888733,-318.578186,1396.672241,0.096601,0.140065,1.558774,489.890564,-128.785614,1406.082153,-0.333531,1.301975,2.635367,79.26693,-16.764885,1525.855957
1155,0,0.03204,0.078463,1.441748,417.961517,-209.684296,1140.357056,0.072837,0.049979,1.537064,481.336365,-318.502655,1396.839844,0.090447,0.149648,1.562589,490.558197,-128.586639,1405.946167,-0.350368,1.30926,2.616195,69.683899,-16.561357,1524.253662
1156,0,0.030467,0.075904,1.437347,418.304352,-209.40094,1140.482788,0.0737,0.050787,1.534685,481.692322,-318.488373,1396.947388,0.114789,0.159485,1.565311,491.259613,-128.764938,1406.309204,-0.372598,1.321675,2.59198,60.223038,-16.249825,1522.34082
1157,0,0.031102,0.074628,1.435383,418.618591,-209.11412,1140.606567,0.060887,0.048222,1.506753,482.324036,-318.476563,1396.998901,0.096314,0.162684,1.549438,491.74231,-128.97403,1406.61499,-0.389462,1.32125,2.584376,51.817226,-15.772702,1519.908203
1158,0,0.02564,0.0696,1.431136,419.026733,-208.832291,1140.63562,0.064772,0.051044,1.520679,482.688721,-318.57489,1397.072144,0.116697,0.154005,1.564371,492.892822,-128.723022,1406.055786,-0.407926,1.314993,2.562997,43.539055,-15.174846,1517.331299
1159,0,0.029359,0.060756,1.431935,419.321686,-208.631836,1140.820801,0.066833,0.044137,1.511355,483.323944,-318.63266,1397.341309,0.158344,0.163759,1.583073,493.416992,-128.880997,1406.234985,-0.434186,1.301899,2.540006,35.748844,-14.304567,1514.4198
1160,0,0.026832,0.069721,1.426828,419.756409,-208.373306,1140.751709,0.074337,0.059721,1.538239,483.55484,-318.903656,1397.623779,0.157402,0.157362,1.584705,493.7565,-129.174866,1406.390259,-0.444178,1.26175,2.525156,28.624147,-13.471224,1511.206909
1161,0,0.029426,0.071061,1.426138,420.097321,-208.263458,1140.822266,0.077098,0.063492,1.549036,483.874512,-319.279938,1397.630493,0.144149,0.152082,1.580624,493.915833,-129.566177,1406.660889,-0.46576,1.261917,2.502536,22.336805,-11.840626,1507.937134
1162,0,0.032949,0.072629,1.425536,420.385559,-208.206802,1140.907593,0.083089,0.063324,1.544904,484.479492,-319.65332,1397.266602,0.10973,0.168286,1.568898,494.067383,-130.002991,1406.783203,-0.487404,1.260977,2.473049,17.116919,-9.89197,1504.366577
1163,0,0.033577,0.071728,1.425043,420.614227,-208.219955,1140.983032,0.081971,0.062047,1.549176,485.04248,-320.174225,1397.36438,0.129653,0.155217,1.578904,494.236786,-130.499405,1406.812622,-0.497872,1.237157,2.470279,13.000215,-8.242701,1500.875854
1164,0,0.034931,0.071252,1.424408,420.817688,-208.317444,1141.065063,0.08507,0.058488,1.568651,485.539917,-320.644287,1397.115601,0.139067,0.159388,1.588743,494.075928,-131.145248,1407.01001,-0.481173,1.213491,2.450638,9.463965,-5.652452,1498.037354
1165,0,0.035668,0.070911,1.423918,421.004578,-208.481461,1141.14209,0.062287,0.046096,1.517284,486.448059,-321.1922,1397.061401,0.134658,0.157405,1.586054,493.987579,-131.831818,1407.245605,-0.492033,1.225102,2.42814,7.04862,-3.295642,1495.777222
1166,0,0.038234,0.071067,1.425212,421.180176,-208.693481,1141.205566,0.069213,0.049652,1.529682,487.012085,-321.990051,1397.116089,0.126773,0.15491,1.5861,493.751953,-132.493362,1407.5,-0.489639,1.223924,2.415095,5.801865,-1.271062,1494.171875
1167,0,0.049218,0.077931,1.429694,421.231903,-209.029816,1141.398193,0.065248,0.049159,1.533432,487.429901,-322.719666,1396.904419,0.119099,0.151191,1.588732,493.403412,-133.23053,1407.724976,-0.485173,1.23834,2.400805,5.537225,0.707762,1493.349609
1168,0,0.051872,0.078424,1.432118,421.32959,-209.340942,1141.44458,0.071189,0.05671,1.539843,487.980957,-323.345825,1397.040527,0.119592,0.14997,1.592584,493.009888,-133.968109,1407.890015,-0.456178,1.234092,2.397635,6.060649,2.457952,1493.355957
1169,0,0.052546,0.079048,1.433864,421.403351,-209.766983,1141.478394,0.073852,0.057965,1.544317,488.308228,-324.103729,1396.903076,0.099968,0.143534,1.584631,492.713898,-134.644806,1408.085815,-0.440938,1.251352,2.392135,7.57387,3.522643,1494.008911
1170,0,0.053417,0.078555,1.436942,421.479126,-210.267212,1141.468872,0.074029,0.057842,1.547401,488.687042,-324.760742,1396.72522,0.116855,0.146198,1.592476,492.324036,-135.209152,1408.064941,-0.41793,1.264002,2.398641,9.83324,4.010678,1495.151001
1171,0,0.046282,0.070233,1.438641,421.673309,-210.822159,1141.300415,0.075662,0.05607,1.547559,489.011566,-325.380676,1396.526855,0.104656,0.159253,1.58995,491.794647,-136.069656,1408.463501,-0.40306,1.277656,2.405084,12.182838,4.079154,1496.700073
1172,0,0.053281,0.076596,1.443724,421.496429,-211.561249,1141.471924,0.07393,0.052779,1.546551,489.237061,-325.969055,1396.299194,0.112518,0.150992,1.600405,491.529602,-136.413467,1408.337891,-0.395509,1.281205,2.429078,14.93005,3.569897,1498.51355
1173,0,0.050333,0.070736,1.446065,421.464569,-212.041672,1141.2323,0.073282,0.051459,1.546492,489.428436,-326.447754,1396.083862,0.112044,0.133667,1.602003,491.201599,-136.905457,1408.616699,-0.376254,1.288585,2.446387,18.45212,2.868018,1500.462158
1174,0,0.048266,0.071126,1.448714,421.346558,-212.664124,1141.13269,0.072805,0.051082,1.548982,489.571075,-326.843994,1395.86084,0.139047,0.143039,1.617494,490.727234,-137.297226,1408.637329,-0.367538,1.292371,2.467254,22.58489,1.911381,1502.494873
1175,0,0.053633,0.064177,1.455882,421.07962,-213.414688,1141.242065,0.074857,0.052168,1.554525,489.652069,-327.239807,1395.63855,0.131295,0.141965,1.615825,490.150574,-137.656219,1408.603271,-0.340588,1.278365,2.498736,27.667965,0.60792,1504.288818
1176,0,0.04933,0.073061,1.458023,420.951202,-213.952621,1140.944214,0.078409,0.056849,1.561941,489.618744,-327.676086,1395.459229,0.120175,0.136699,1.6115,489.65097,-138.0009,1408.627075,-0.325545,1.283356,2.515167,33.323357,-0.550729,1506.265503
1177,0,0.048224,0.070672,1.462114,420.753174,-214.551407,1140.812744,0.076393,0.047814,1.559433,489.773621,-327.90683,1395.094604,0.112712,0.147874,1.606668,488.943054,-138.379974,1408.777344,-0.307759,1.288758,2.529117,39.583065,-1.654196,1508.232666
1178,0,0.054279,0.064006,1.46838,420.495605,-215.187836,1140.870605,0.075783,0.048241,1.560819,489.767792,-328.213135,1394.892578,0.080919,0.125022,1.595701,488.24469,-138.897247,1409.235107,-0.288544,1.299036,2.543038,46.885937,-2.822901,1510.136353
1179,0,0.045845,0.070642,1.470483,420.368256,-215.653687,1140.619629,0.078835,0.053668,1.567819,489.61377,-328.540863,1394.717896,0.063013,0.118096,1.593152,487.655518,-139.081924,1409.135864,-0.26861,1.306242,2.55762,54.897423,-4.044033,1511.967407
1180,0,0.047006,0.071266,1.475661,420.172485,-216.22171,1140.503296,0.075087,0.046366,1.564781,489.638519,-328.684967,1394.483765,0.100749,0.128418,1.613492,486.87323,-139.336044,1409.181763,-0.243338,1.318826,2.573462,63.81242,-5.343693,1513.80249
1181,0,0.044646,0.069921,1.479382,420.002533,-216.773209,1140.358276,0.074832,0.044197,1.566015,489.552002,-328.91391,1394.280884,0.105298,0.12153,1.61619,486.095001,-139.664383,1409.328857,-0.216949,1.325366,2.590626,73.390198,-6.755955,1515.528564
1182,0,0.041507,0.066267,1.483397,419.749725,-217.333603,1140.23938,0.075621,0.041827,1.567863,489.446716,-329.151001,1394.08374,0.094017,0.122706,1.619527,485.273346,-139.899689,1409.321655,-0.191717,1.332429,2.612885,83.544334,-8.283454,1517.215576
1183,0,0.039593,0.062927,1.489687,419.507324,-217.817368,1140.043213,0.081349,0.034357,1.569332,489.469177,-329.53067,1393.374268,0.093882,0.122665,1.621489,484.438141,-140.149796,1409.276978,-0.15147,1.310991,2.632719,94.425102,-9.772859,1518.768188
1184,0,0.045935,0.056409,1.497905,419.114044,-218.4646,1140.109131,0.082776,0.04098,1.57657,489.34964,-329.906799,1393.364014,0.09713,0.122634,1.626553,483.556091,-140.500595,1409.205933,-0.128291,1.321223,2.659844,105.372643,-11.526104,1520.133789
1185,0,0.042987,0.06199,1.50804,418.928467,-218.812225,1139.640869,0.083971,0.04148,1.581833,489.213745,-330.190491,1393.158325,0.084416,0.117656,1.627304,482.610443,-140.872635,1409.194946,-0.105583,1.315812,2.689278,116.831009,-13.384661,1521.203735
1186,0,0.041888,0.075246,1.505984,418.675659,-219.285004,1139.382568,0.080409,0.04035,1.586558,488.895508,-330.355804,1393.312256,0.092897,0.126918,1.629064,481.800232,-141.068695,1408.86731,-0.282341,1.541907,2.672058,127.455338,-15.020942,1522.681519
1187,0,0.03923,0.070303,1.512341,418.300293,-219.738144,1139.229492,0.084394,0.044377,1.592444,488.856873,-330.585724,1392.931763,0.096279,0.129361,1.635034,480.915894,-141.237167,1408.663818,-0.21155,1.559573,2.678928,139.583206,-17.123177,1522.937744
1188,0,0.046956,0.065514,1.510319,417.975616,-220.355286,1139.181763,0.085209,0.044101,1.596769,488.703735,-330.71814,1392.62146,0.083683,0.119259,1.63613,479.885895,-141.595703,1408.845947,-0.191601,1.56084,2.705518,151.834549,-18.924147,1523.249756
1189,0,0.039687,0.060221,1.511302,417.706451,-220.747086,1138.891968,0.07796,0.03344,1.596161,488.327332,-330.871857,1392.56189,0.074572,0.116503,1.637536,478.924347,-141.815231,1408.714355,-0.059433,1.461828,2.754979,165.219482,-21.719025,1522.201416
1190,0,0.04934,0.070709,1.510869,416.91095,-221.403992,1138.872681,0.083808,0.042852,1.601692,488.280426,-331.022247,1392.171387,0.077734,0.116449,1.642633,477.972839,-141.96666,1408.457397,-0.031707,1.466063,2.773702,178.085724,-23.459419,1521.594727
1191,0,0.044201,0.063502,1.520394,416.77655,-221.704376,1138.720825,0.076056,0.02948,1.598821,487.833954,-331.210083,1392.145752,0.06809,0.112668,1.641665,477.032013,-142.192398,1408.353882,0.002058,1.45993,2.7919,191.119415,-25.191977,1520.843384
1192,0,0.044818,0.063407,1.522559,416.410614,-222.111099,1138.556519,0.064917,0.018424,1.575582,488.014923,-331.429413,1391.324341,0.072852,0.121679,1.65117,476.098114,-142.196533,1408.037598,-0.084291,1.550679,2.796224,203.5513,-26.102755,1520.644775
1193,0,0.045498,0.064639,1.525615,416.069489,-222.474136,1138.351074,0.083286,0.032427,1.608569,487.522705,-331.692505,1391.385864,0.070355,0.123168,1.652992,475.009583,-142.69957,1408.016479,-0.03817,1.550884,2.808753,216.664352,-27.744787,1519.49231
1194,0,0.051491,0.073207,1.526508,415.430054,-223.055466,1138.192383,0.079938,0.031597,1.619258,487.35849,-331.87384,1391.159668,0.05378,0.116733,1.652236,474.049164,-142.926163,1407.786011,-0.01215,1.580124,2.828322,229.952866,-29.064329,1518.194824
1195,0,0.045793,0.068051,1.536715,415.210327,-223.268631,1138.001099,0.080126,0.032182,1.615949,486.876892,-332.035736,1391.392212,0.049216,0.116124,1.654813,472.939301,-143.149414,1407.540405,0.012477,1.568707,2.850303,242.742416,-30.694298,1516.398315
1196,0,0.042792,0.065473,1.540137,414.726105,-223.672318,1137.806885,0.077416,0.032199,1.619001,486.603058,-332.219269,1391.133789,0.083497,0.140916,1.671936,472.193573,-143.122849,1407.185791,0.041125,1.57002,2.864573,255.047852,-32.100029,1514.348145
1197,0,0.038972,0.060476,1.541814,414.29776,-224.064819,1137.62207,0.076816,0.030955,1.622328,486.318604,-332.411041,1390.920044,0.074452,0.135684,1.675746,471.263336,-143.182373,1406.807983,0.064929,1.577048,2.868378,266.604034,-33.230896,1512.12561
1198,0,0.037082,0.058854,1.542941,413.86792,-224.426331,1137.450195,0.07524,0.02994,1.62343,486.017334,-332.555573,1390.735229,0.065904,0.129099,1.677827,470.318481,-143.335938,1406.716431,0.091391,1.58303,2.873625,277.836121,-34.374313,1509.50647
1199,0,0.047113,0.067462,1.542721,413.062653,-224.989487,1137.326416,0.058443,0.015011,1.61711,485.733856,-332.737732,1389.962769,0.060651,0.125879,1.679261,469.448395,-143.401321,1406.444092,0.112891,1.599236,2.87369,288.197449,-35.382198,1506.694946
1200,0,0.033133,0.057593,1.546767,412.890869,-225.140045,1137.213623,0.066285,0.021379,1.622058,485.223999,-332.797913,1390.112671,0.070339,0.127051,1.689664,468.754456,-143.320343,1406.146851,0.134694,1.606733,2.887045,298.201019,-36.580685,1503.737671
1201,0,0.02876,0.055162,1.549602,412.460358,-225.392242,1137.029907,0.063742,0.012486,1.618764,484.98233,-332.67926,1389.847168,0.065743,0.133442,1.687457,468.470276,-143.016357,1405.570557,0.156029,1.613959,2.88151,306.869263,-37.688854,1500.889893
1202,0,0.031573,0.061173,1.549602,411.940735,-225.638306,1136.962524,0.065711,0.013969,1.621311,484.575867,-332.616577,1389.740234,0.065117,0.137361,1.688278,468.072205,-142.835434,1405.165283,0.175899,1.618919,2.879773,314.711731,-38.980354,1498.199585
1203,0,0.030005,0.059924,1.555967,411.709625,-225.823959,1136.807861,0.057405,0.012673,1.618011,484.236816,-332.543518,1389.421387,0.072003,0.135832,1.688127,467.389801,-142.78389,1404.699707,0.194414,1.609388,2.88336,321.609589,-40.394714,1495.850342
1204,0,0.046415,0.068893,1.555045,411.185699,-226.077499,1136.508545,0.062568,0.013507,1.619418,483.71637,-332.283478,1389.550415,0.071052,0.137812,1.68854,467.028931,-142.513962,1404.307739,0.212242,1.606839,2.881613,327.354004,-41.833317,1493.758179
1205,0,0.021064,0.047981,1.545182,410.781219,-226.223541,1136.533691,0.060288,0.01231,1.617013,483.269196,-332.042969,1389.474976,0.060915,0.126524,1.680783,466.682648,-142.603867,1404.389648,0.229925,1.590418,2.880935,331.970276,-43.467327,1491.904175
1206,0,0.021014,0.048469,1.548904,410.532776,-226.312012,1136.494629,0.06006,0.013211,1.614752,482.818085,-331.79425,1389.418823,0.061056,0.124465,1.677527,466.670502,-142.309464,1404.125,0.24831,1.57118,2.89806,335.672424,-45.216335,1490.149658
1207,0,0.018209,0.04809,1.555534,410.426727,-226.118195,1136.537354,0.061267,0.015671,1.613217,482.36911,-331.538391,1389.386597,0.061471,0.126155,1.673902,466.831635,-142.027374,1403.918579,0.252248,1.564806,2.900882,337.8125,-46.828117,1488.932007
1208,0,0.018029,0.047858,1.556889,410.212463,-226.063721,1136.496216,0.067164,0.018139,1.614355,481.952789,-331.340607,1389.602051,0.060611,0.127829,1.66964,467.155548,-141.717865,1403.778442,0.256878,1.551075,2.904081,338.774902,-48.542526,1488.170654
1209,0,0.016769,0.047062,1.555432,410.032623,-225.973541,1136.489136,0.066107,0.018898,1.61109,481.599396,-331.061615,1389.615845,0.064056,0.133576,1.666914,467.614532,-141.339951,1403.606689,0.255036,1.527441,2.914868,338.625671,-50.20335,1487.861938
1210,0,0.014791,0.046052,1.551655,409.911469,-225.820877,1136.514771,0.064402,0.019054,1.607083,481.366638,-330.767609,1389.630249,0.073529,0.142586,1.669711,468.227661,-140.847,1403.520996,0.264287,1.512427,2.922149,337.368439,-51.851887,1487.878418
1211,0,0.012658,0.044438,1.546981,409.879089,-225.588531,1136.546265,0.063924,0.019035,1.603416,481.172241,-330.470581,1389.680664,0.073996,0.138793,1.673378,468.61438,-140.700684,1403.581787,0.272571,1.490069,2.915931,334.873352,-53.16177,1488.288696
1212,0,0.012515,0.044662,1.537365,409.76712,-225.493591,1136.547607,0.059069,0.020129,1.597724,481.034607,-330.093628,1389.543213,0.049337,0.1319,1.662713,469.359375,-140.44574,1403.706543,0.269791,1.456066,2.931273,331.569,-54.592243,1489.172729
1213,0,0.009795,0.043022,1.537034,410.029236,-224.904205,1136.642578,0.060775,0.021772,1.595368,480.904724,-329.881195,1389.64978,0.077922,0.145372,1.665384,470.02243,-139.999359,1403.406738,0.267378,1.439997,2.93237,327.154175,-55.558907,1490.168213
1214,0,0.021134,0.053698,1.543788,410.457123,-224.457672,1136.724976,0.061519,0.022536,1.591776,480.855286,-329.699005,1389.769043,0.072102,0.144446,1.656866,470.733124,-139.790222,1403.602051,0.262183,1.418933,2.934167,321.741241,-56.421593,1491.445557
1215,0,0.023595,0.056835,1.536353,410.571838,-223.979294,1136.871094,0.062733,0.023685,1.58867,480.850616,-329.530701,1389.916992,0.080593,0.142899,1.657918,471.48288,-139.750229,1404.076416,0.258698,1.402418,2.937162,315.650818,-57.001797,1492.845581
1216,0,0.026884,0.058534,1.529855,410.745636,-223.466064,1136.968628,0.064945,0.03083,1.589127,480.825012,-329.48465,1390.236694,0.075844,0.138704,1.648603,472.013184,-140.044296,1404.592163,0.249259,1.388472,2.938625,308.636841,-57.448051,1494.406738
1217,0,0.030628,0.060445,1.523312,410.894257,-222.968414,1137.051514,0.064243,0.023991,1.582165,480.984039,-329.193115,1390.184448,0.052498,0.133827,1.632955,472.798859,-139.948059,1404.862549,0.23629,1.381222,2.93543,300.920502,-57.60495,1496.060669
1218,0,0.029009,0.056242,1.525811,411.378937,-222.416275,1137.105713,0.070767,0.025862,1.581771,481.092896,-329.095703,1390.470947,0.043769,0.124356,1.622562,473.537842,-139.944778,1405.051514,0.225429,1.376151,2.932747,292.487549,-57.806465,1497.93103
1219,0,0.02965,0.057996,1.520331,411.628754,-221.758972,1137.243896,0.074485,0.038089,1.582763,481.238464,-328.866669,1390.802734,0.068474,0.126386,1.626801,474.537567,-139.754089,1405.128052,0.201204,1.373588,2.92981,283.371613,-57.878216,1500.001953
1220,0,0.040306,0.065853,1.519604,411.810394,-221.102707,1137.341919,0.076998,0.035287,1.569894,481.513092,-328.650055,1390.948853,0.07616,0.128051,1.627944,475.42395,-139.631409,1405.4104,0.182647,1.363633,2.929412,273.644775,-58.057026,1502.040771
1221,0,0.052016,0.074978,1.517391,412.031738,-220.446182,1137.452271,0.080159,0.040153,1.576832,481.581299,-328.480713,1390.976685,0.06782,0.130481,1.618582,476.219513,-139.401993,1405.532959,0.149977,1.36578,2.930023,263.21347,-58.154842,1504.173706
1222,0,0.036838,0.06386,1.508077,412.527435,-219.897568,1137.556152,0.078195,0.040415,1.573521,481.737061,-328.224091,1390.928589,0.089261,0.127493,1.622184,477.204224,-139.152054,1405.71228,0.118283,1.375731,2.924651,252.164093,-58.123569,1506.234741
1223,0,0.034178,0.062371,1.501455,412.866028,-219.278992,1137.630615,0.081122,0.051122,1.57566,481.790619,-328.130035,1391.120605,0.086171,0.124888,1.620544,477.964172,-139.01796,1405.687256,0.076644,1.383177,2.91802,240.509064,-58.123985,1508.282959
1224,0,0.031161,0.057752,1.496088,413.207977,-218.667206,1137.692383,0.078685,0.04063,1.566949,482.125702,-327.664185,1391.09314,0.091489,0.122218,1.613718,478.935028,-138.776611,1405.945679,0.034197,1.399607,2.909334,228.560501,-58.063004,1510.296265
1225,0,0.02754,0.060711,1.494032,413.59436,-217.933548,1137.668213,0.08095,0.041133,1.565208,482.291534,-327.285736,1391.080566,0.115913,0.135147,1.61766,480.005768,-138.355804,1405.837646,-0.000919,1.403468,2.899577,216.396667,-58.087742,1512.295166
1226,0,0.031076,0.065176,1.490797,413.991943,-217.304611,1137.750488,0.081085,0.039598,1.56055,482.459045,-326.960663,1391.14209,0.116188,0.137786,1.614018,481.098206,-138.081955,1405.889404,-0.067387,1.419388,2.887048,204.000778,-58.238335,1514.532227
1227,0,0.032542,0.069577,1.485159,414.337982,-216.709564,1137.843262,0.080822,0.039575,1.555302,482.622284,-326.617889,1391.23877,0.099417,0.134478,1.601466,481.878296,-137.809509,1406.00415,-0.096362,1.382633,2.885455,191.668289,-58.942368,1516.717285
1228,0,0.028422,0.066437,1.478358,414.730042,-216.158371,1138.048706,0.081422,0.041902,1.552412,482.789093,-326.249908,1391.345459,0.105391,0.129701,1.596499,482.846039,-137.644012,1406.405396,-0.052562,1.31996,2.882047,179.986191,-59.845444,1518.751953
1229,0,0.027039,0.063683,1.47407,415.092468,-215.667343,1138.208496,0.081377,0.042037,1.549445,482.95224,-325.830414,1391.426392,0.109887,0.128561,1.59118,484.016937,-137.156693,1406.380127,-0.076002,1.308636,2.869305,167.556885,-60.338741,1520.938965
1230,0,0.031391,0.065326,1.465696,415.602905,-215.168823,1138.303589,0.086066,0.049232,1.552688,482.979675,-325.479187,1391.568115,0.106079,0.12565,1.58708,484.878754,-136.841553,1406.619995,-0.120752,1.309273,2.860706,154.929565,-60.770557,1522.878418
1231,0,0.035707,0.051056,1.473879,415.930206,-214.707169,1138.516724,0.082979,0.041591,1.544846,483.337738,-324.933807,1391.571167,0.12017,0.136416,1.587216,485.796814,-136.434021,1406.465576,-0.180211,1.318839,2.847279,142.088867,-61.492428,1524.165894
