Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
570,0,0.04564,0.068078,1.490861,436.822723,-190.114136,1133.28064,0.046377,-0.013036,1.635673,514.480164,-306.044464,1384.628418,0.108041,0.095802,1.665491,503.195221,-119.844864,1401.391357,-0.462022,1.558966,2.489661,31.000732,-42.272423,1494.741333
571,0,0.045009,0.068535,1.490289,436.838409,-190.032394,1133.235352,0.045796,-0.013954,1.632746,514.080688,-305.840698,1384.566406,0.100911,0.092181,1.66054,503.103149,-119.571976,1401.210205,-0.457497,1.58006,2.500287,37.523907,-42.850525,1496.050293
572,0,0.045244,0.06933,1.490444,436.836914,-189.935013,1133.179932,0.046042,-0.014423,1.629333,513.649475,-305.634277,1384.481201,0.103344,0.107238,1.65867,502.954376,-119.454826,1401.349854,-0.433715,1.585083,2.523697,44.495281,-43.404705,1497.225342
573,0,0.045192,0.070178,1.490157,436.831757,-189.816895,1133.104248,0.047213,-0.014049,1.627025,513.170044,-305.418884,1384.401123,0.099039,0.095734,1.659017,502.975586,-119.046272,1401.14624,-0.417172,1.595262,2.544278,51.828754,-43.917816,1498.203735
574,0,0.051109,0.064536,1.491553,436.759338,-189.761353,1133.151489,0.04243,-0.011922,1.62798,512.644897,-305.182922,1384.259766,0.104816,0.078189,1.661641,502.864227,-118.735184,1401.16626,-0.396294,1.610079,2.548244,59.083221,-44.096367,1499.389893
575,0,0.045891,0.070596,1.489733,436.740234,-189.543015,1132.929565,0.043902,-0.012943,1.628193,512.12561,-304.916138,1384.275635,0.087639,0.078825,1.647767,502.813568,-118.29969,1400.875732,-0.375391,1.610251,2.573609,67.037064,-44.645638,1500.118286
576,0,0.046236,0.070353,1.489913,436.653564,-189.395279,1132.840454,0.041377,-0.015659,1.621158,511.612762,-304.577606,1384.236816,0.093827,0.085626,1.645505,502.686035,-117.832382,1400.539429,-0.356822,1.613792,2.59366,75.479843,-44.956421,1500.812622
577,0,0.045479,0.070011,1.489612,436.537811,-189.229218,1132.756226,0.040056,-0.01414,1.61645,511.032745,-304.193695,1384.20166,0.071894,0.078621,1.630186,502.351593,-117.756401,1400.852173,-0.358272,1.633346,2.610214,84.202431,-45.084026,1501.511353
578,0,0.044856,0.069095,1.490067,436.418976,-189.056671,1132.667358,0.040789,-0.010259,1.621834,510.366852,-303.85202,1384.143799,0.06878,0.081878,1.627329,502.194,-117.244217,1400.459229,-0.337645,1.640381,2.626577,93.521996,-45.208332,1501.9021
579,0,0.043213,0.067881,1.489679,436.289459,-188.884109,1132.603638,0.039269,-0.011429,1.618237,509.818848,-303.510468,1384.12439,0.087016,0.091471,1.643353,501.471405,-116.96933,1400.525757,-0.308552,1.636937,2.648274,103.297981,-45.121403,1502.132568
580,0,0.042536,0.066534,1.489424,436.167267,-188.729446,1132.535034,0.037478,-0.013521,1.614134,509.249634,-303.162903,1384.045776,0.080471,0.086752,1.643875,501.414307,-116.577881,1400.236816,-0.310159,1.672721,2.664899,113.372215,-44.864246,1502.279297
581,0,0.043264,0.066142,1.490692,436.058746,-188.556503,1132.43396,0.03754,-0.014137,1.606198,508.796265,-302.879028,1384.032837,0.074471,0.08501,1.642561,501.243103,-116.148521,1399.904053,-0.279151,1.661032,2.688893,123.763916,-44.778889,1502.008911
582,0,0.043907,0.065085,1.49156,435.954102,-188.407043,1132.29895,0.038445,-0.013329,1.609273,508.24588,-302.671478,1383.995728,0.063443,0.087992,1.625148,501.119843,-115.716492,1399.463745,-0.211017,1.669006,2.682876,134.009399,-45.02161,1501.668091
583,0,0.043515,0.064713,1.492391,435.842651,-188.312393,1132.207397,0.03434,-0.016573,1.604621,507.730896,-302.421722,1383.91272,0.086992,0.101453,1.634882,500.878571,-115.364761,1399.088989,-0.103885,1.561157,2.749538,145.497238,-46.377586,1500.417358
584,0,0.04558,0.061749,1.494414,435.81543,-188.182449,1131.979248,0.030682,-0.016926,1.601678,507.182587,-302.186005,1383.877075,0.072175,0.095924,1.627681,500.455017,-115.108513,1398.844238,-0.086495,1.57027,2.768099,156.554688,-45.981239,1500.083984
585,0,0.042121,0.073266,1.488048,435.731598,-188.107666,1131.796143,0.034374,-0.011229,1.602485,506.789398,-301.937836,1383.681274,0.075267,0.096878,1.628264,500.012756,-114.835579,1398.526245,-0.047272,1.57854,2.780858,168.131943,-45.365444,1499.53479
586,0,0.041363,0.07101,1.491286,435.571747,-188.158325,1131.739868,0.034997,-0.011602,1.60323,506.258728,-301.702515,1383.59375,0.08199,0.099872,1.631316,499.525513,-114.69313,1398.364746,-0.018745,1.579194,2.794403,179.641373,-44.870312,1498.990479
587,0,0.041269,0.071114,1.491947,435.466736,-188.206284,1131.636719,0.034197,-0.012916,1.601598,505.80661,-301.47287,1383.466309,0.06438,0.092481,1.624918,498.866852,-114.553535,1398.322632,-0.010798,1.573249,2.819796,191.393356,-44.409824,1497.735107
588,0,0.046507,0.066646,1.488377,435.4263,-188.352859,1131.561401,0.027922,-0.01795,1.605055,505.004333,-301.213776,1383.557251,0.063483,0.094626,1.629796,498.28476,-114.250076,1397.927368,0.009279,1.587832,2.821841,203.011536,-43.515881,1496.691162
589,0,0.042113,0.063485,1.489404,435.379883,-188.339722,1131.260742,0.026788,-0.018011,1.606428,504.496277,-300.969757,1383.434692,0.055559,0.093533,1.628022,497.769287,-113.893318,1397.472168,0.012959,1.599523,2.829275,214.720749,-42.622398,1495.302368
590,0,0.051754,0.072768,1.494731,435.036652,-188.539459,1131.321289,0.024382,-0.021498,1.599361,504.031952,-300.698669,1383.356445,0.037267,0.089194,1.619476,497.230835,-113.630196,1397.134888,0.028269,1.613762,2.83123,226.371368,-41.710979,1493.784668
591,0,0.049438,0.071912,1.496165,434.86438,-188.657471,1131.183105,0.021186,-0.022858,1.599324,503.5336,-300.446472,1383.307739,0.064145,0.101794,1.637879,496.583466,-113.135254,1396.52356,0.035239,1.621602,2.839551,237.813812,-40.903027,1491.914673
592,0,0.048432,0.070466,1.498789,434.693665,-188.800308,1131.065186,0.021431,-0.00384,1.602511,503.128174,-300.380463,1383.264893,0.064872,0.10357,1.639605,495.97876,-112.859795,1396.080444,0.0391,1.65089,2.842932,248.941788,-40.106831,1490.348999
593,0,0.047044,0.069657,1.500953,434.524414,-188.952835,1130.954468,0.023329,-0.005082,1.603393,502.543854,-300.068085,1383.03772,0.051629,0.096503,1.631127,495.447662,-112.705002,1395.915161,0.049624,1.66446,2.850031,260.052643,-39.291054,1488.873779
594,0,0.057199,0.079069,1.506881,434.201172,-189.149155,1130.928467,0.026969,-0.00678,1.609194,502.130981,-299.677277,1382.847778,0.041903,0.089887,1.631954,494.957825,-112.212646,1395.573608,0.03709,1.668339,2.875383,271.105896,-38.89061,1487.167969
595,0,0.04171,0.068372,1.50408,434.155273,-189.382614,1130.814087,0.027245,-0.009504,1.601215,501.83194,-299.453125,1382.861938,0.037937,0.101803,1.638295,494.263245,-112.223785,1395.484131,0.038474,1.683985,2.878926,281.861359,-37.891747,1485.822021
596,0,0.035049,0.064497,1.504617,433.997559,-189.64534,1130.731567,0.021109,-0.011099,1.600347,501.38385,-299.265686,1382.743896,0.024311,0.096593,1.635141,493.671814,-111.956207,1395.125,0.052417,1.691075,2.889909,292.817749,-36.928482,1484.465454
597,0,0.033782,0.064255,1.507164,433.789673,-189.899826,1130.644531,0.012854,-0.023622,1.59628,500.85675,-299.153168,1382.856689,0.015565,0.09589,1.636872,493.027618,-111.706558,1394.766113,0.061302,1.703584,2.894909,303.34964,-35.936058,1482.853027
598,0,0.033444,0.067465,1.50624,433.480988,-190.210892,1130.650024,0.013054,-0.014015,1.597631,500.73291,-298.9487,1382.47168,0.028505,0.10867,1.649065,492.570953,-111.333984,1394.579102,0.084064,1.721669,2.884599,313.271271,-34.67057,1481.404663
599,0,0.030862,0.064586,1.511908,433.35733,-190.507965,1130.593872,0.005264,-0.026798,1.593592,500.164978,-298.832855,1382.636719,0.043267,0.111474,1.659814,491.990906,-111.202499,1394.222534,0.09701,1.7426,2.877723,322.79187,-33.501308,1479.791016
600,0,0.013325,0.04132,1.519253,432.747559,-190.837845,1130.743896,0.004176,-0.026144,1.59476,499.80954,-298.661682,1382.648926,0.036996,0.107862,1.660965,491.725494,-110.649414,1393.861816,0.109588,1.772646,2.865704,331.634735,-32.375874,1478.146851
601,0,0.026616,0.052448,1.520748,432.812531,-191.041428,1130.688477,-0.010494,-0.05004,1.579126,499.694824,-298.503326,1382.135132,0.041913,0.110488,1.663056,491.37323,-110.451393,1393.620239,0.129751,1.791348,2.855424,339.798004,-31.522919,1476.630981
602,0,0.030046,0.055299,1.521556,432.703033,-191.204025,1130.647583,-0.004323,-0.033894,1.584433,499.595184,-298.178986,1382.050903,0.026726,0.105922,1.649644,490.893951,-110.176941,1393.33728,0.134795,1.801467,2.855963,347.346161,-31.012451,1475.074341
603,0,0.030835,0.057436,1.522223,432.534485,-191.328934,1130.587158,-0.003739,-0.029416,1.586589,499.352631,-297.893646,1382.076294,0.01737,0.105996,1.646281,490.699463,-109.655128,1393.116699,0.155608,1.820466,2.843391,354.048767,-30.402809,1474.311768
604,0,0.02893,0.057513,1.524585,432.347412,-191.41304,1130.568726,-0.005132,-0.031631,1.584599,499.08728,-297.658081,1382.11731,0.04228,0.126426,1.659814,490.735565,-108.713791,1392.400879,0.163835,1.819684,2.845252,359.901154,-30.122272,1473.55896
605,0,0.028047,0.057638,1.526808,432.21347,-191.454498,1130.537598,-0.012523,-0.045727,1.578258,498.624298,-297.4664,1382.318359,0.039748,0.135802,1.658873,490.780426,-108.167213,1392.115479,0.182043,1.813191,2.842736,364.974487,-29.916985,1473.12085
606,0,0.028697,0.065041,1.520536,432.229462,-191.391006,1130.395874,-0.013665,-0.044905,1.576908,498.450989,-297.237732,1382.399292,0.045218,0.124753,1.663368,490.46933,-108.448174,1392.173828,0.199314,1.805188,2.845809,369.292206,-29.785667,1473.050293
607,0,0.032083,0.069632,1.514498,431.95401,-191.634933,1130.396729,-0.014981,-0.043932,1.575402,498.3172,-297.029327,1382.481201,0.029237,0.118873,1.652467,490.615356,-108.441757,1392.183228,0.209357,1.794402,2.8465,372.440826,-29.606926,1473.078735
608,0,0.032178,0.067312,1.516539,432.027466,-191.563431,1130.349243,-0.01668,-0.043174,1.573999,498.238251,-296.852051,1382.55481,0.048264,0.126858,1.663748,490.673187,-108.169708,1391.928223,0.221665,1.795372,2.843986,374.584534,-29.477827,1473.115967
609,0,0.029914,0.060155,1.524553,431.772369,-191.581055,1130.556274,-0.018077,-0.042551,1.572738,498.203918,-296.719452,1382.643799,0.049752,0.127304,1.663231,490.937866,-108.036858,1391.841187,0.226901,1.792899,2.84241,375.466827,-29.337116,1473.272095
610,0,0.029556,0.058812,1.525707,432.206055,-191.283707,1130.679565,-0.018514,-0.041196,1.572216,498.211182,-296.605682,1382.739746,0.039772,0.121259,1.654206,491.301758,-108.053146,1391.883179,0.233078,1.793996,2.841631,375.392487,-29.14196,1473.688477
611,0,0.030633,0.059722,1.521814,432.36853,-191.196945,1130.74939,-0.018996,-0.040505,1.57147,498.286774,-296.523529,1382.835815,0.051065,0.117504,1.656122,491.478058,-108.19751,1392.167358,0.240122,1.794134,2.840756,374.306519,-28.952789,1474.270874
612,0,0.031128,0.059817,1.52028,432.551636,-191.085892,1130.852417,-0.018856,-0.039615,1.570316,498.407379,-296.465668,1382.93811,0.054624,0.140059,1.652651,492.323639,-107.341873,1391.630493,0.247172,1.788403,2.838511,372.171478,-28.738216,1474.978882
613,0,0.031149,0.058472,1.5194,432.726501,-190.955658,1130.953491,-0.018471,-0.038513,1.569867,498.561127,-296.428802,1383.02356,0.044624,0.136918,1.647918,492.614807,-107.423187,1391.702148,0.247336,1.788558,2.838367,369.129761,-28.665522,1475.843506
614,0,0.031527,0.06042,1.516635,432.91214,-190.814285,1131.036377,-0.018563,-0.038014,1.568219,498.753479,-296.405396,1383.094971,0.043874,0.132787,1.648888,492.850067,-107.599365,1391.902222,0.247732,1.781444,2.838457,365.150055,-28.533024,1476.792847
615,0,0.032438,0.062357,1.5143,433.11264,-190.647446,1131.110718,-0.01814,-0.03701,1.568018,498.973175,-296.411682,1383.152588,0.032172,0.119065,1.644318,493.010773,-108.050941,1392.496216,0.247135,1.772181,2.83692,360.405548,-28.480104,1477.721558
616,0,0.033121,0.062662,1.512949,433.325012,-190.469193,1131.197021,-0.016745,-0.035206,1.569781,499.196136,-296.458313,1383.212402,0.040688,0.120712,1.647894,493.387177,-108.275841,1392.711548,0.247536,1.768602,2.830888,354.87439,-28.331043,1478.697998
617,0,0.033884,0.062317,1.512152,433.520233,-190.291458,1131.285156,-0.015479,-0.033982,1.570729,499.434265,-296.535095,1383.260254,0.03863,0.119193,1.650955,493.998688,-108.269882,1392.886963,0.234524,1.759558,2.831223,348.672852,-28.279936,1479.657837
618,0,0.024749,0.056023,1.510821,433.582642,-190.120102,1131.351929,-0.009028,-0.021011,1.573191,499.977753,-296.598602,1383.146973,0.024498,0.107374,1.637098,494.624359,-108.285118,1393.150269,0.224746,1.754494,2.82869,341.686401,-28.27047,1480.553101
619,0,0.033527,0.070141,1.501719,434.119232,-189.834518,1131.171387,-0.019269,-0.025839,1.556158,500.584015,-296.623871,1382.790405,0.022563,0.106939,1.635733,494.848785,-108.600014,1393.261353,0.209374,1.752703,2.822947,334.170105,-28.223373,1481.53418
620,0,0.034519,0.070178,1.499129,434.314575,-189.690674,1131.24707,-0.015355,-0.034981,1.566337,500.449585,-296.918915,1383.296875,0.033846,0.116783,1.6415,495.190857,-108.847115,1393.205444,0.186733,1.754904,2.821942,326.046631,-28.218555,1482.437622
621,0,0.03728,0.071652,1.494518,434.420898,-189.547485,1131.318115,-0.014418,-0.034473,1.56493,500.820038,-297.064972,1383.286133,0.032747,0.116266,1.636523,495.672211,-109.10717,1393.351807,0.16665,1.752362,2.820379,317.35733,-28.262028,1483.269531
622,0,0.04083,0.072337,1.48914,434.514343,-189.393356,1131.338257,-0.001572,-0.020625,1.570952,501.392303,-297.257599,1383.352295,0.035404,0.112056,1.632831,496.158051,-109.502968,1393.831543,0.143012,1.751203,2.811417,308.027039,-28.336088,1483.927856
623,0,0.038598,0.068908,1.493817,434.925415,-189.297791,1131.344116,0.004425,-0.01867,1.579731,501.270905,-297.457825,1383.733276,0.020569,0.103109,1.624327,496.541992,-109.872154,1393.987915,0.110404,1.761108,2.80451,298.357056,-28.39102,1484.673096
624,0,0.039138,0.070661,1.492497,435.135895,-189.22876,1131.408081,0.004227,-0.024938,1.565709,502.211456,-297.600433,1383.354614,0.028935,0.106039,1.630253,496.910126,-110.023354,1394.101685,0.080743,1.764777,2.797257,288.230225,-28.416039,1485.321167
625,0,0.050174,0.0796,1.494568,435.260406,-189.157379,1131.4729,0.005733,-0.025431,1.573913,502.525391,-297.801788,1383.223022,0.042651,0.10812,1.636416,497.36554,-110.222603,1394.339111,0.040206,1.779395,2.785687,277.876526,-28.498455,1485.995239
626,0,0.065152,0.091815,1.498376,435.345428,-189.106232,1131.544189,0.004924,-0.023583,1.583288,502.85376,-297.958099,1383.276978,0.044442,0.092983,1.633343,497.951324,-110.121429,1394.40271,-0.001121,1.785131,2.777888,267.318604,-28.630617,1486.580688
627,0,0.046098,0.076873,1.491671,435.806427,-189.094574,1131.533569,0.016633,-0.004769,1.593463,502.896545,-298.177307,1383.638672,0.019274,0.09267,1.616249,498.241272,-110.556122,1394.600952,-0.046565,1.797868,2.769599,256.695068,-28.897902,1487.037964
628,0,0.047004,0.076605,1.492372,436.015442,-189.110229,1131.606079,0.016902,-0.007036,1.591267,503.281708,-298.370361,1383.624634,0.059213,0.108688,1.635428,498.648254,-110.678352,1394.640869,-0.087293,1.810332,2.75526,245.686508,-29.038525,1487.839233
629,0,0.04023,0.076154,1.496414,436.166931,-189.050827,1131.599365,0.01814,-0.006508,1.592401,503.658417,-298.51236,1383.678101,0.049561,0.10299,1.63041,499.039124,-110.840057,1394.822266,-0.136115,1.820961,2.745044,234.90799,-29.475332,1488.314575
630,0,0.04374,0.077459,1.494065,436.424835,-189.138275,1131.69104,0.021274,-0.001747,1.595792,504.131195,-298.690399,1383.711548,0.04303,0.100046,1.626022,499.426056,-111.068626,1395.055176,-0.174748,1.831897,2.735852,224.046677,-29.874741,1489.033691
631,0,0.048179,0.08005,1.49292,436.644165,-189.215378,1131.78186,0.002267,-0.026988,1.57177,504.680206,-298.857849,1383.576782,0.031051,0.089282,1.615987,499.850525,-111.566582,1395.637939,-0.214713,1.839442,2.726334,213.310791,-30.434206,1489.865479
632,0,0.042189,0.070131,1.488421,436.967102,-189.281372,1131.814819,0.012647,-0.016796,1.581024,504.843048,-299.09201,1383.919434,0.035321,0.091011,1.617159,500.166534,-111.728226,1395.713257,-0.240343,1.833585,2.71819,202.850067,-31.021511,1490.909668
633,0,0.046913,0.074945,1.489507,437.042847,-189.431137,1132.046997,0.012774,-0.018097,1.580536,505.277344,-299.320892,1383.967651,0.02443,0.087553,1.610592,500.568268,-112.086365,1396.004395,-0.262978,1.82204,2.716077,192.615433,-31.723629,1492.124878
634,0,0.047044,0.075139,1.489015,437.189819,-189.519562,1132.15625,0.013403,-0.016445,1.583315,505.684906,-299.582886,1384.007446,0.054345,0.095277,1.62576,500.882141,-112.38562,1396.220459,-0.288333,1.803193,2.70828,182.080734,-32.534222,1493.061523
635,0,0.047963,0.075639,1.488649,437.333435,-189.572083,1132.221802,0.010448,-0.012203,1.594036,506.113586,-299.980713,1383.842285,0.047982,0.092915,1.623145,501.230072,-112.648445,1396.338135,-0.3115,1.798535,2.701416,171.999969,-33.168682,1494.2771
636,0,0.046161,0.083859,1.483486,437.574738,-189.56485,1132.147827,0.007143,-0.026036,1.577646,506.781921,-300.060455,1383.766479,0.047718,0.091099,1.624058,501.550079,-112.936371,1396.603882,-0.334689,1.780862,2.698876,161.657227,-34.069481,1495.054565
637,0,0.049327,0.069144,1.49582,437.698883,-189.543488,1132.160522,0.020332,-0.005146,1.591808,506.927856,-300.171265,1384.248779,0.052963,0.089639,1.624231,501.91449,-113.259323,1396.94458,-0.366329,1.787866,2.681306,151.189423,-34.807705,1495.526978
638,0,0.046297,0.073119,1.493886,437.67746,-189.705734,1132.455078,0.022108,-0.005265,1.598194,507.295135,-300.426697,1384.251953,0.049272,0.087252,1.619559,502.280762,-113.514725,1397.148682,-0.392118,1.785925,2.669282,140.788406,-35.686836,1495.728882
639,0,0.046225,0.076238,1.492751,437.764862,-189.756302,1132.560303,0.020344,-0.009236,1.58956,507.781036,-300.602753,1384.234131,0.066823,0.100426,1.625946,502.651581,-113.659172,1397.08606,-0.415985,1.786673,2.649938,130.350739,-36.308201,1495.841675
640,0,0.052775,0.081129,1.497538,437.958252,-189.751129,1132.590942,0.022176,-0.008061,1.592348,508.169647,-300.82431,1384.238403,0.075888,0.085911,1.631852,502.714752,-114.169441,1397.744385,-0.410933,1.803852,2.619115,120.338135,-36.619545,1495.545288
641,0,0.043794,0.077953,1.491804,437.944946,-189.821426,1132.765869,0.024938,-0.005469,1.59626,508.503784,-301.030396,1384.263184,0.070194,0.1037,1.622858,503.095673,-114.375229,1397.792603,-0.423782,1.771718,2.622193,110.348633,-37.428421,1495.85437
642,0,0.043858,0.078063,1.492219,438.042786,-189.802628,1132.828735,0.028022,-0.002145,1.606296,508.766785,-301.273468,1384.28186,0.064751,0.10493,1.613278,503.2258,-114.615196,1397.984009,-0.447049,1.754717,2.601221,100.535843,-37.816502,1496.019897
643,0,0.043794,0.078218,1.491295,438.166687,-189.758301,1132.884888,0.025711,-0.014442,1.601583,509.100555,-301.556854,1384.093628,0.059546,0.0831,1.6246,504.05722,-114.610397,1397.822021,-0.451229,1.831959,2.520834,90.521606,-36.315201,1497.379517
644,0,0.043932,0.07805,1.489398,438.292908,-189.695007,1132.960815,0.02529,-0.015532,1.600825,509.435883,-301.731323,1384.125,0.057318,0.083956,1.62018,504.508667,-114.917358,1398.071167,-0.439363,1.808034,2.507583,81.080841,-36.571716,1497.591675
645,0,0.044545,0.077989,1.486786,438.422852,-189.615433,1133.044312,0.025236,-0.015791,1.601168,509.771515,-301.946198,1384.165649,0.057382,0.084815,1.619039,504.84021,-115.116058,1398.174316,-0.448579,1.779292,2.495882,71.582596,-36.992794,1497.39856
646,0,0.045924,0.078744,1.48431,438.564484,-189.488724,1133.129761,0.025423,-0.015926,1.601846,510.10788,-302.150543,1384.219482,0.079213,0.085392,1.629832,505.104248,-115.451691,1398.554443,-0.461931,1.752347,2.482879,62.1763,-37.510193,1496.979126
647,0,0.052455,0.07317,1.480608,438.700775,-189.431335,1133.363403,0.027393,-0.016147,1.597615,510.475281,-302.338776,1384.3302,0.065385,0.08038,1.626516,505.364777,-115.582771,1398.5354,-0.485844,1.729881,2.473944,52.797234,-37.976448,1496.309082
648,0,0.047782,0.07859,1.476703,438.886902,-189.153229,1133.354004,0.032318,-0.003014,1.605662,510.760956,-302.450378,1384.611816,0.081252,0.101847,1.634018,505.476715,-115.781502,1398.570923,-0.511157,1.708525,2.467756,43.676918,-38.241917,1495.432861
649,0,0.050049,0.079306,1.471636,439.092651,-188.939392,1133.462036,0.032374,-0.003016,1.606025,511.062256,-302.673187,1384.68335,0.094909,0.092926,1.637576,505.662445,-116.009689,1398.594116,-0.529938,1.689413,2.452773,35.085976,-38.058136,1494.567749
650,0,0.052113,0.080152,1.467648,439.300323,-188.723007,1133.549072,0.031301,-0.002292,1.610879,511.337708,-302.948853,1384.674072,0.094779,0.093419,1.637746,505.835938,-116.385864,1398.845703,-0.547,1.662133,2.447277,27.402506,-37.683315,1493.482666
651,0,0.052868,0.080444,1.462957,439.469177,-188.535416,1133.625732,0.031588,-0.003776,1.611252,511.696808,-303.273132,1384.719849,0.097555,0.088917,1.640221,505.819916,-116.738411,1398.888062,-0.55586,1.640032,2.437533,20.640551,-36.968655,1492.322144
652,0,0.053578,0.079958,1.459424,439.594452,-188.357559,1133.707886,0.033214,-0.008435,1.607045,512.160583,-303.630585,1384.799072,0.096511,0.088068,1.642497,505.786133,-117.168388,1399.07019,-0.536457,1.570906,2.454143,15.339009,-36.684296,1490.787231
653,0,0.053434,0.079382,1.456448,439.676117,-188.215942,1133.78186,0.037034,-0.007958,1.623841,512.617493,-304.026764,1384.78772,0.088186,0.085952,1.641203,505.593475,-117.727173,1399.249512,-0.548441,1.553196,2.434248,10.506651,-35.383011,1489.550049
654,0,0.054068,0.079093,1.454182,439.698547,-188.113129,1133.847656,0.040596,-0.008997,1.616997,512.838989,-304.569061,1384.717773,0.078626,0.078504,1.640062,505.321625,-118.393898,1399.525513,-0.54223,1.52765,2.420078,6.780353,-34.150059,1488.107788
655,0,0.054803,0.079004,1.452209,439.69281,-188.054199,1133.900024,0.041549,-0.011119,1.618171,513.167908,-305.073761,1384.68103,0.094699,0.075437,1.650538,504.925415,-119.290405,1400.022339,-0.594174,1.501699,2.407083,3.65842,-32.222889,1487.095459
656,0,0.055238,0.078622,1.450473,439.640656,-188.038498,1133.937622,0.040783,-0.013971,1.621964,513.474854,-305.64032,1384.624634,0.071673,0.06152,1.64103,504.495331,-120.060806,1400.400146,-0.596654,1.483145,2.391251,1.299095,-30.870443,1486.077881
657,0,0.055972,0.078449,1.449929,439.592926,-188.073196,1133.952026,0.043396,-0.014168,1.630091,513.740967,-306.234039,1384.569946,0.079738,0.06031,1.645724,504.146454,-120.902145,1400.924683,-0.598091,1.473023,2.378716,-0.592566,-29.550022,1485.202271
658,0,0.056513,0.078313,1.449729,439.519897,-188.122589,1133.943604,0.045494,-0.015241,1.634401,513.986755,-306.826477,1384.444214,0.0869,0.061634,1.655595,504.15741,-120.862633,1400.582764,-0.59797,1.46744,2.36794,-1.777153,-28.296093,1484.670776
659,0,0.056404,0.078171,1.449858,439.423767,-188.228943,1133.942749,0.047665,-0.016962,1.635535,514.167358,-307.317078,1384.283691,0.105998,0.065134,1.665156,503.916382,-121.538521,1400.934814,-0.602249,1.476827,2.359246,-2.551634,-27.185472,1484.311157
660,0,0.057054,0.078165,1.450882,439.321533,-188.343857,1133.929565,0.049833,-0.017456,1.634385,514.262268,-307.726013,1384.105469,0.110228,0.066436,1.667372,503.702118,-121.964081,1401.064087,-0.602237,1.48426,2.355598,-2.616457,-26.306051,1484.180664
661,0,0.057343,0.077653,1.451894,439.214691,-188.488998,1133.895752,0.051583,-0.018138,1.633745,514.273804,-308.077911,1383.935913,0.102982,0.066481,1.663061,503.511383,-122.328865,1401.166626,-0.590402,1.491294,2.353483,-2.656972,-25.517347,1484.515747
662,0,0.059124,0.077921,1.454047,439.104645,-188.631287,1133.852539,0.051952,-0.019308,1.6333,514.230225,-308.351593,1383.777344,0.090058,0.064672,1.654118,503.023682,-123.027908,1401.522705,-0.588685,1.497036,2.358471,-2.163779,-25.114668,1485.005005
663,0,0.065243,0.071794,1.457191,438.942963,-188.878082,1133.952271,0.052127,-0.020333,1.634399,514.142395,-308.546692,1383.629272,0.083898,0.066109,1.651077,502.931,-122.972069,1401.259399,-0.590026,1.502374,2.365518,-1.183206,-25.093092,1485.589355
664,0,0.065863,0.072404,1.459076,438.836121,-189.053192,1133.897461,0.049384,-0.032461,1.630882,514.008301,-308.773621,1383.272217,0.098773,0.074663,1.658352,502.922058,-122.965118,1401.160156,-0.579069,1.498786,2.375796,-0.092323,-25.173332,1486.622803
665,0,0.066946,0.072705,1.460994,438.720154,-189.22081,1133.835327,0.050454,-0.030565,1.632447,513.798218,-308.821289,1383.100098,0.091994,0.074915,1.654356,502.852753,-122.848999,1400.974121,-0.573734,1.494359,2.391207,1.372105,-25.513304,1487.518921
666,0,0.067447,0.072997,1.463187,438.608795,-189.399017,1133.758667,0.049235,-0.026721,1.633389,513.554199,-308.910126,1383.175537,0.086138,0.075574,1.650231,502.841339,-122.77285,1400.888672,-0.568552,1.48848,2.409547,3.240212,-26.073334,1488.429077
667,0,0.067604,0.073546,1.465015,438.513855,-189.552658,1133.687012,0.05069,-0.016754,1.634999,513.314453,-308.749695,1383.299805,0.099162,0.079459,1.654984,502.853455,-122.704964,1400.904541,-0.53697,1.46116,2.438606,5.644812,-26.781788,1489.008667
668,0,0.06715,0.072797,1.466389,438.401917,-189.675964,1133.633423,0.038598,-0.02142,1.612866,513.259827,-308.610535,1383.008423,0.091719,0.076242,1.649436,502.817505,-122.498917,1400.753174,-0.567529,1.468588,2.450166,7.86869,-27.397028,1489.490479
669,0,0.06725,0.073013,1.467757,438.312622,-189.754578,1133.592285,0.051133,-0.014092,1.630625,512.66571,-308.464722,1383.190552,0.085968,0.073389,1.644963,502.848206,-122.283508,1400.6698,-0.563369,1.470771,2.459855,10.670155,-27.878401,1489.973267
670,0,0.066785,0.072488,1.468922,438.222321,-189.792755,1133.58374,0.053021,-0.011625,1.62876,512.463684,-308.295532,1382.967773,0.074145,0.070163,1.635033,502.611938,-122.355843,1400.939575,-0.5766,1.514838,2.457954,13.785668,-27.937824,1490.44812
671,0,0.066851,0.072402,1.469628,438.153412,-189.776367,1133.583008,0.052551,-0.012572,1.625741,512.133484,-308.060303,1382.911865,0.066407,0.066737,1.630765,502.62851,-122.024139,1400.746216,-0.548174,1.52038,2.465472,17.558025,-28.0653,1491.146729
672,0,0.066911,0.072287,1.470236,438.095459,-189.721481,1133.59668,0.039248,-0.020224,1.610559,511.815918,-307.859589,1382.825195,0.064853,0.067365,1.629094,502.654907,-121.729332,1400.601685,-0.536159,1.527389,2.473963,21.745707,-28.442699,1491.703735
