Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1559,0,0.114699,-0.025032,0.009280,-117.898788,353.576385,1129.711548,0.058721,-0.053216,0.130645,-235.104111,270.588684,1359.248657,0.123027,-0.096080,0.178367,-49.862667,288.824890,1384.767822,-0.512998,0.231226,1.335076,80.722916,737.105774,1276.526855
1560,0,0.119421,-0.011501,0.002168,-117.899330,353.213837,1129.543335,0.059200,-0.052719,0.129940,-235.067551,270.413116,1359.342285,0.137166,-0.106357,0.188955,-49.895199,288.729980,1384.955811,-0.485749,0.203471,1.339481,79.961723,742.031555,1293.423950
1561,0,0.118531,-0.011614,0.005118,-118.210945,352.996216,1129.755005,0.053312,-0.056091,0.130591,-235.089249,269.981384,1359.562500,0.135690,-0.105898,0.189032,-49.877945,288.694824,1385.008179,-0.469208,0.223729,1.337211,78.985451,746.079163,1310.378296
1562,0,0.121126,-0.018525,0.015631,-118.814270,353.053925,1130.303711,0.056426,-0.052792,0.134003,-234.954330,269.953918,1359.501587,0.143114,-0.111419,0.196666,-49.919243,288.687164,1385.072632,-0.434551,0.203230,1.346222,77.911995,749.439453,1327.623047
1563,0,0.142346,-0.012030,0.014781,-119.410561,353.173889,1130.639893,0.056515,-0.052774,0.136123,-234.911530,269.784882,1359.531616,0.102233,-0.092951,0.164504,-49.982624,288.606293,1385.378296,-0.401073,0.166626,1.353862,76.399963,752.377502,1345.352783
1564,0,0.126479,-0.009935,0.014838,-119.836014,353.086884,1131.076172,0.056843,-0.053404,0.138859,-234.875443,269.616852,1359.543579,0.028673,-0.051683,0.093103,-49.923244,287.880646,1385.353027,-0.374291,0.147108,1.365241,74.836319,753.883240,1362.863403
1565,0,0.126999,-0.006945,0.013941,-120.417633,353.271637,1131.532959,0.057004,-0.054395,0.141351,-234.855331,269.463409,1359.552124,0.047584,-0.072192,0.124995,-50.268044,288.776306,1386.000610,-0.341992,0.135168,1.370167,72.941689,754.565796,1380.190186
1566,0,0.111201,-0.003306,0.006049,-120.971458,353.448212,1131.834839,0.057033,-0.055206,0.143330,-234.851166,269.325653,1359.537964,0.001259,-0.039693,0.075288,-50.507599,288.548950,1385.972412,-0.299385,0.115492,1.385941,70.911133,754.578674,1398.022583
1567,0,0.105580,-0.002424,0.005364,-121.219543,353.265686,1131.711060,0.056524,-0.056180,0.145258,-234.848587,269.199249,1359.511475,0.082956,-0.130650,0.177383,-50.901031,289.638367,1386.935913,-0.247516,0.111823,1.388619,68.793373,753.605774,1415.729980
1568,0,0.108146,-0.001676,0.006541,-121.450958,353.229797,1131.672852,0.056097,-0.057443,0.147603,-234.847702,269.081055,1359.477905,0.082060,-0.130094,0.179975,-50.982288,290.049530,1387.280151,-0.210985,0.086661,1.399587,66.105278,751.351929,1432.618530
1569,0,0.111831,-0.000880,0.008939,-121.732727,353.218536,1131.643066,0.055943,-0.058752,0.150383,-234.832062,268.998260,1359.450317,0.090852,-0.138970,0.193214,-51.056557,290.507721,1387.709839,-0.177451,0.063592,1.411242,63.273258,748.065918,1448.979736
1570,0,0.111570,0.000142,0.012252,-122.028687,353.167328,1131.552002,0.055724,-0.059744,0.152194,-234.828293,268.949371,1359.439575,0.093495,-0.142198,0.198342,-51.177376,290.895721,1388.079712,-0.144353,0.042451,1.427455,59.775280,743.727417,1464.949219
1571,0,0.112215,0.001111,0.016277,-122.367699,353.182281,1131.464111,0.055762,-0.060904,0.154211,-234.817459,268.937317,1359.429321,0.093696,-0.145788,0.202392,-51.291668,291.311127,1388.406982,-0.113444,0.015383,1.446949,55.774776,738.314514,1480.197510
1572,0,0.110408,0.001369,0.019064,-122.688019,353.217438,1131.367920,0.055128,-0.062253,0.155536,-234.793915,268.934235,1359.407837,0.092993,-0.146971,0.204596,-51.352669,291.724213,1388.666870,-0.082391,-0.011849,1.466942,51.230919,731.900757,1494.623291
1573,0,0.110530,0.000462,0.022987,-123.044731,353.349396,1131.280396,0.055219,-0.063084,0.157347,-234.764099,268.951843,1359.374756,0.087541,-0.145857,0.202745,-51.377815,292.208527,1388.939453,-0.051495,-0.036825,1.492351,46.545258,724.540405,1507.957153
1574,0,0.108529,-0.000673,0.026157,-123.333534,353.450653,1131.142822,0.054665,-0.064405,0.159491,-234.719330,268.970428,1359.316528,0.080782,-0.142472,0.196967,-51.420055,292.679260,1389.142944,-0.025304,-0.063974,1.515435,41.160915,716.282715,1520.570557
1575,0,0.107012,-0.001243,0.029163,-123.587944,353.580566,1131.026733,0.054461,-0.065567,0.161628,-234.671600,269.027191,1359.246216,0.078720,-0.143131,0.197552,-51.493092,293.166138,1389.314941,-0.002067,-0.100056,1.538151,36.037540,707.076599,1531.939209
1576,0,0.105869,-0.000536,0.031925,-123.826691,353.687805,1130.867065,0.055451,-0.067998,0.163213,-234.563705,269.243225,1359.325928,0.080012,-0.146536,0.202456,-51.583710,293.669189,1389.445557,0.023567,-0.127745,1.561810,30.565233,697.270386,1542.346436
1577,0,0.102884,0.001342,0.035226,-124.089882,353.820221,1130.716309,0.029972,-0.074134,0.158167,-234.506439,268.849670,1359.253540,0.080177,-0.144564,0.204140,-51.794628,294.134674,1389.185181,0.055341,-0.152119,1.587793,25.134144,686.572510,1551.506104
1578,0,0.100716,0.003522,0.038964,-124.314644,353.936890,1130.563354,0.026517,-0.056790,0.138960,-234.867432,269.341370,1359.619385,0.088305,-0.148028,0.216261,-51.803963,294.871490,1389.102051,0.080814,-0.175779,1.616781,19.725361,675.258484,1559.660156
1579,0,0.099516,0.003400,0.043648,-123.098572,352.743958,1128.315308,0.033803,-0.056780,0.159785,-235.068878,269.583344,1359.819946,0.120430,-0.147367,0.237249,-51.657211,295.392700,1388.517700,0.101885,-0.202366,1.641988,13.996223,663.513611,1566.478882
1580,0,0.099278,0.003343,0.047429,-123.368164,352.892670,1128.230591,0.032781,-0.062120,0.161147,-235.106415,269.578186,1359.247925,0.111588,-0.120917,0.221696,-51.698338,295.749268,1388.511230,0.125065,-0.232223,1.667017,8.479738,651.359375,1572.034058
1581,0,0.100343,0.003343,0.049989,-123.646729,353.041870,1128.159058,0.033155,-0.062693,0.165711,-235.137100,269.688995,1359.066284,0.113689,-0.091743,0.212198,-51.341728,296.414032,1388.368652,0.155168,-0.273179,1.681533,2.615226,638.697083,1576.422607
1582,0,0.099514,0.002765,0.053215,-123.941261,353.197784,1128.094971,0.028394,-0.066862,0.163501,-235.276642,269.857391,1358.995117,0.056579,-0.031712,0.151199,-51.279678,296.589355,1387.602661,0.164700,-0.301060,1.716082,-2.768689,626.473389,1579.747925
1583,0,0.098161,0.002656,0.055716,-124.208496,353.335297,1128.030640,0.027201,-0.067445,0.165206,-235.308319,269.935425,1358.807861,0.064687,-0.058028,0.160110,-51.199886,297.202545,1387.338989,0.181448,-0.325471,1.740628,-7.925776,614.164612,1581.490479
1584,0,0.096985,0.002747,0.057523,-124.446114,353.446320,1127.978394,0.026251,-0.067967,0.167580,-235.383240,270.006104,1358.635986,0.062687,-0.058260,0.160127,-51.327370,297.700684,1387.234863,0.194679,-0.344682,1.767701,-13.105752,601.874695,1582.052979
1585,0,0.095868,0.002538,0.059268,-124.668770,353.531921,1127.907471,0.024371,-0.068641,0.169973,-235.469681,270.051483,1358.437866,0.043731,-0.017056,0.130905,-51.091393,297.860107,1386.869385,0.207482,-0.360446,1.790825,-18.010509,589.851990,1581.378174
1586,0,0.095835,0.003209,0.060584,-124.866737,353.628601,1127.856079,0.022508,-0.069211,0.171901,-235.556992,270.070435,1358.227295,0.055361,-0.055134,0.159922,-51.807514,298.527435,1387.181152,0.211126,-0.384195,1.818883,-22.671278,578.102417,1579.343750
1587,0,0.095768,0.003547,0.063789,-125.051422,353.722229,1127.798584,0.020497,-0.070515,0.174038,-235.651459,270.069305,1358.031494,0.048845,-0.044779,0.154963,-51.909996,298.913391,1387.211182,0.220344,-0.398185,1.848219,-27.547991,566.487610,1576.175171
1588,0,0.095472,0.003984,0.066676,-125.229866,353.833160,1127.770386,0.019316,-0.070370,0.176576,-235.735519,270.057465,1357.849243,0.018117,-0.037699,0.140660,-51.841061,299.470062,1387.244995,0.225736,-0.407545,1.875860,-32.200073,555.308350,1571.966309
1589,0,0.094727,0.004392,0.068566,-125.403984,353.925720,1127.729736,0.018662,-0.070291,0.178981,-235.841766,270.032196,1357.679565,0.047306,-0.026808,0.157030,-52.031906,299.698700,1386.333618,0.225730,-0.424590,1.906741,-37.035389,544.282898,1566.566406
1590,0,0.093911,0.004647,0.070589,-125.584465,354.029572,1127.716064,0.017447,-0.070030,0.181023,-235.980728,269.998322,1357.531372,0.041832,-0.061893,0.167614,-52.433334,300.322845,1386.437256,0.223879,-0.440348,1.927452,-41.848125,533.792114,1560.018311
1591,0,0.093422,0.004372,0.072822,-125.756729,354.119934,1127.685547,0.016185,-0.070424,0.184462,-236.116791,269.891479,1357.346191,0.017498,-0.018395,0.136207,-52.242519,300.473969,1385.727173,0.218019,-0.452699,1.951929,-46.551155,523.629822,1552.454468
1592,0,0.093545,0.004264,0.075128,-125.913933,354.209747,1127.639526,0.014682,-0.070885,0.186501,-236.298767,269.803040,1357.174927,0.068814,-0.072183,0.195673,-52.867302,301.423035,1385.768555,0.210738,-0.467406,1.977103,-51.048355,514.133423,1543.949463
1593,0,0.094478,0.004133,0.078185,-126.073181,354.314484,1127.586426,0.012749,-0.070604,0.189588,-236.477081,269.696869,1357.007324,0.065382,-0.082782,0.208119,-53.036423,302.174469,1385.957764,0.204426,-0.489185,1.993981,-55.710140,505.199371,1534.322876
1594,0,0.094366,0.003559,0.080797,-126.236084,354.424225,1127.538818,0.011738,-0.070625,0.192953,-236.661087,269.593109,1356.850708,0.036710,-0.018988,0.154870,-53.146370,302.105225,1385.016724,0.184649,-0.469609,2.026508,-60.540276,496.677094,1523.919067
1595,0,0.094267,0.002474,0.083480,-126.401794,354.537170,1127.488403,0.010262,-0.070868,0.196725,-236.854797,269.455750,1356.668213,-0.003454,-0.032571,0.138941,-53.740486,302.345886,1385.173828,0.166262,-0.472167,2.053689,-65.318886,489.016907,1512.802979
1596,0,0.094377,0.001791,0.085520,-126.568916,354.653687,1127.452271,0.014926,-0.069012,0.198169,-237.068695,269.622162,1356.791138,0.031744,-0.047804,0.181236,-53.978683,303.401855,1384.971436,0.144995,-0.448536,2.094754,-69.428101,482.031708,1501.013428
1597,0,0.094538,0.001292,0.088631,-126.732407,354.756927,1127.392090,0.014339,-0.068962,0.201515,-237.250397,269.488861,1356.632813,0.044263,-0.053521,0.194554,-54.299931,303.985931,1384.801392,0.121419,-0.451093,2.132528,-74.282494,476.144135,1488.317749
1598,0,0.094403,0.001184,0.090730,-126.881538,354.850616,1127.322876,0.006645,-0.072323,0.206383,-237.405579,269.056458,1356.167969,0.044976,-0.090566,0.210411,-54.773083,304.482971,1384.709351,0.080962,-0.440977,2.155333,-78.318718,470.418793,1475.468262
1599,0,0.093585,0.000733,0.093484,-127.059402,354.984802,1127.253662,0.009742,-0.068518,0.215601,-237.440887,268.818878,1355.805176,0.049421,-0.090580,0.215873,-55.108616,305.052826,1384.456543,0.051209,-0.424004,2.172849,-82.629326,466.023193,1461.087402
1600,0,0.092917,0.000148,0.096101,-127.235847,355.121124,1127.155396,0.017319,-0.065483,0.219161,-237.676224,269.013672,1355.930420,0.049819,-0.089317,0.221285,-55.421459,305.579865,1384.197632,0.006690,-0.406744,2.196731,-86.942009,461.953857,1446.598633
1601,0,0.091370,0.000346,0.098092,-127.412468,355.276215,1127.059082,0.007594,-0.070618,0.223582,-237.806549,268.523285,1355.454956,0.074960,-0.103957,0.247492,-55.941990,306.009796,1384.162964,-0.018574,-0.384837,2.214045,-90.782990,458.752625,1431.180786
1602,0,0.089299,0.000808,0.099579,-127.572197,355.402161,1126.958374,0.006924,-0.071552,0.226108,-237.993698,268.390656,1355.275513,0.071572,-0.089127,0.248150,-56.407726,306.379913,1384.140259,-0.059179,-0.358735,2.235220,-94.498749,456.417145,1415.322754
1603,0,0.089330,0.000963,0.101130,-127.711983,355.545258,1126.871582,0.005991,-0.072195,0.227966,-238.181152,268.225616,1355.086548,0.127256,-0.185429,0.398133,-56.686886,308.574188,1385.444946,-0.130283,-0.334619,2.257301,-98.114197,455.165619,1398.931763
1604,0,0.090714,0.001171,0.103320,-127.829704,355.667267,1126.782837,0.005771,-0.073078,0.231164,-238.366547,268.023804,1354.902222,0.064777,-0.148318,0.292248,-57.490772,307.572449,1385.001343,-0.166447,-0.310081,2.260987,-101.551346,453.879364,1381.785767
1605,0,0.092664,0.000585,0.105426,-127.930138,355.791840,1126.707397,0.013249,-0.069726,0.232105,-238.630814,268.162964,1355.027100,0.069124,-0.145500,0.306011,-57.746490,308.109222,1384.734985,-0.227146,-0.299083,2.265849,-104.543465,453.718262,1364.237183
1606,0,0.094270,-0.000452,0.107984,-128.035156,355.899078,1126.646606,0.013184,-0.069874,0.235684,-238.884537,267.911530,1354.828613,0.052212,-0.141044,0.285944,-58.187267,308.041534,1384.702637,-0.316244,-0.331409,2.287380,-106.710258,454.340790,1346.219116
1607,0,0.094953,-0.001042,0.109906,-128.132080,355.989594,1126.582397,0.005215,-0.075340,0.240995,-239.066681,267.268646,1354.303223,0.090605,-0.159754,0.332989,-58.411385,308.512970,1384.287598,-0.345571,-0.272714,2.266732,-109.016563,455.599335,1329.110962
1608,0,0.096154,-0.001200,0.111340,-128.222931,356.044342,1126.526489,0.005057,-0.075700,0.244675,-239.359039,266.942993,1354.098267,0.050549,-0.139861,0.290865,-58.857056,308.298706,1384.294067,-0.424304,-0.276412,2.266059,-110.042419,457.508789,1311.215454
1609,0,0.110866,0.003926,0.122946,-128.253677,355.920715,1126.398315,0.013944,-0.071099,0.247828,-239.725403,266.979523,1354.238647,0.067322,-0.141696,0.311981,-59.172928,308.673004,1384.025635,-0.466212,-0.274402,2.260054,-110.229408,460.991119,1294.221802
1610,0,0.098019,0.015150,0.111937,-128.241531,356.147064,1126.322388,0.004527,-0.077199,0.252624,-239.938004,266.221893,1353.736450,0.049974,-0.140139,0.295032,-59.726246,308.467773,1384.085083,-0.491155,-0.248002,2.239999,-109.631386,465.795441,1277.990234
1611,0,0.096823,0.007819,0.116567,-128.447586,356.152069,1126.633423,0.004725,-0.078066,0.254985,-240.242447,265.868744,1353.566895,0.119664,-0.159430,0.355966,-59.751408,308.689941,1383.485107,-0.525510,-0.239852,2.221855,-108.466309,471.538940,1262.116089
1612,0,0.101177,0.007255,0.119609,-128.422546,356.184296,1126.722290,0.011932,-0.098928,0.275453,-240.085037,265.225037,1352.741943,0.122220,-0.157688,0.354954,-60.117401,308.479950,1383.352417,-0.564664,-0.214857,2.192146,-106.456299,478.241302,1246.911377
1613,0,0.091505,0.005666,0.117488,-128.320419,356.016663,1126.627319,0.013485,-0.101456,0.275589,-240.304581,265.019135,1352.786743,0.129657,-0.167113,0.368337,-60.590858,308.374298,1383.355103,-0.604779,-0.204291,2.171802,-103.817741,486.186310,1232.468872
1614,0,0.096101,0.005520,0.119166,-128.278244,355.964691,1126.600830,0.012941,-0.101760,0.275448,-240.565186,264.657013,1352.656006,0.058751,-0.147265,0.308119,-61.140125,307.715637,1383.601440,-0.647957,-0.185496,2.143391,-100.889381,494.674255,1218.856689
1615,0,0.097359,0.005237,0.119579,-128.257629,355.877136,1126.626465,0.013097,-0.106333,0.262922,-240.849319,264.041687,1352.627563,0.043333,-0.139316,0.296994,-61.442070,307.421021,1383.533569,-0.700779,-0.162546,2.120414,-97.769501,503.595764,1206.101685
1616,0,0.097977,0.001272,0.117748,-128.267838,355.727112,1126.522949,0.013749,-0.101071,0.276187,-241.071991,263.819214,1352.414429,0.013239,-0.126995,0.263102,-61.637642,306.667877,1383.410034,-0.731161,-0.144209,2.086795,-93.992882,513.383850,1194.963257
1617,0,0.097692,0.000131,0.117054,-128.226288,355.584747,1126.499756,0.014846,-0.101498,0.277014,-241.292084,263.408569,1352.325684,0.039789,-0.137451,0.298307,-61.875854,306.745300,1383.390259,-0.752349,-0.157783,2.057935,-89.605721,523.555542,1185.152954
1618,0,0.096128,-0.002299,0.114744,-128.252441,355.381409,1126.418335,0.013472,-0.100374,0.277493,-241.579346,262.820801,1352.097534,0.009613,-0.126877,0.260296,-62.216114,305.906525,1383.424072,-0.781825,-0.139164,2.026700,-85.086716,534.061523,1176.895752
1619,0,0.097738,-0.003035,0.113881,-128.195633,355.182190,1126.296631,0.014421,-0.100818,0.279558,-241.777313,262.416351,1352.066406,0.071319,-0.151726,0.332138,-62.318413,306.281860,1383.281128,-0.798492,-0.126342,1.997701,-80.357712,545.013794,1169.853271
1620,0,0.097751,-0.003099,0.113201,-128.181717,355.006683,1126.337280,0.018363,-0.102817,0.279533,-241.917221,262.162689,1352.213135,0.050846,-0.145771,0.303423,-62.753178,305.657776,1383.715332,-0.823881,-0.104728,1.956720,-75.118698,556.585144,1164.001465
1621,0,0.097070,-0.002808,0.112118,-128.173828,354.812775,1126.367432,0.020377,-0.103523,0.281121,-242.104614,261.759491,1352.192993,0.121020,-0.162786,0.363871,-62.634991,305.597076,1383.328857,-0.860979,-0.126889,1.930151,-69.585991,568.266235,1159.413208
1622,0,0.098100,-0.002663,0.111838,-128.163132,354.587402,1126.402588,0.022266,-0.103514,0.281314,-242.309143,261.360016,1352.175537,0.041758,-0.138013,0.292564,-63.226841,304.812317,1383.908569,-0.879107,-0.101705,1.886895,-64.703812,579.689880,1156.142456
1623,0,0.100041,-0.002913,0.112675,-128.168549,354.345367,1126.431885,0.023575,-0.103684,0.282066,-242.549118,260.946075,1352.135864,0.055797,-0.149355,0.309348,-63.524933,304.521606,1384.084351,-0.872780,-0.108770,1.848376,-59.551620,591.565491,1154.411743
1624,0,0.102354,-0.003652,0.113330,-128.172455,354.099121,1126.453735,0.023991,-0.103724,0.282159,-242.781677,260.568054,1352.121094,0.063264,-0.154765,0.316357,-63.813217,304.112335,1384.147705,-0.894224,-0.097151,1.813370,-55.023628,604.460754,1155.424438
1625,0,0.105276,-0.004243,0.113498,-128.200729,353.850983,1126.472168,0.024141,-0.103874,0.281991,-243.024185,260.220825,1352.132324,0.056746,-0.150915,0.308053,-64.050987,303.713928,1384.233154,-0.892356,-0.087740,1.782470,-50.271503,616.276184,1156.786377
1626,0,0.106870,-0.004683,0.113441,-128.239700,353.634369,1126.487305,0.024950,-0.103805,0.281476,-243.234329,259.901154,1352.179321,0.025827,-0.121781,0.256867,-63.917332,302.631866,1383.929321,-0.908078,-0.068081,1.755578,-45.678669,627.389465,1158.961060
1627,0,0.107577,-0.004880,0.112694,-128.287796,353.424835,1126.506348,0.014067,-0.100008,0.263213,-243.312302,259.314911,1351.856934,0.057557,-0.150659,0.303261,-64.410522,302.951202,1384.498047,-0.886463,-0.048015,1.724386,-41.279068,639.446655,1163.386841
1628,0,0.107945,-0.004662,0.111951,-128.343719,353.234222,1126.526489,0.015038,-0.100282,0.263300,-243.440521,259.018524,1351.929077,0.058517,-0.150847,0.302468,-64.537453,302.589661,1384.698364,-0.872976,-0.028406,1.699333,-37.191826,650.781799,1168.517700
1629,0,0.107341,-0.004770,0.110812,-128.416412,353.060059,1126.551270,0.012083,-0.106776,0.240940,-243.431808,258.550293,1352.156738,0.056089,-0.148231,0.296858,-64.639572,302.115356,1384.856567,-0.859784,0.001665,1.672251,-33.448082,661.701782,1174.535767
1630,0,0.107498,-0.004570,0.109748,-128.501114,352.885468,1126.596924,0.017343,-0.103516,0.261608,-243.560196,258.598694,1352.268921,0.055299,-0.146611,0.296950,-64.709290,301.774658,1385.032715,-0.838047,0.006320,1.652570,-30.064516,672.411926,1181.818604
1631,0,0.108541,-0.004633,0.108681,-128.580017,352.700653,1126.644165,0.017084,-0.104788,0.261183,-243.639755,258.333496,1352.359741,0.054880,-0.145669,0.295417,-64.779869,301.463074,1385.197876,-0.821193,0.010190,1.631931,-27.238062,682.614014,1190.221680
1632,0,0.113946,-0.003704,0.108547,-128.758118,352.546265,1126.787598,0.016435,-0.105304,0.261655,-243.705002,258.070404,1352.475464,0.056596,-0.146937,0.297300,-64.869507,301.210907,1385.402588,-0.784510,0.017707,1.618508,-24.445389,692.428284,1199.401855
1633,0,0.123381,-0.007203,0.116126,-129.137177,352.508606,1127.157715,0.015480,-0.105531,0.261312,-243.803329,257.824341,1352.602051,0.057360,-0.147080,0.297514,-64.972313,300.974243,1385.615601,-0.763592,0.025783,1.591438,-22.274614,701.853455,1209.752319
1634,0,0.103486,-0.025170,0.128389,-129.306625,352.406006,1127.235962,0.014801,-0.105496,0.260273,-243.909790,257.595306,1352.760742,0.059398,-0.147294,0.297442,-65.102379,300.723694,1385.839966,-0.744786,0.042512,1.574129,-20.161394,710.720093,1220.555664
1635,0,0.114969,-0.008052,0.108515,-129.261963,351.875214,1127.032837,0.015126,-0.106415,0.258388,-244.021515,257.351440,1352.917358,0.059850,-0.148268,0.297508,-65.207588,300.512848,1386.080566,-0.704320,0.061147,1.563791,-18.423155,719.263428,1232.212646
1636,0,0.129650,-0.007102,0.115140,-129.618591,351.862854,1127.281128,0.014391,-0.107494,0.258615,-244.128220,257.099091,1353.093506,0.060473,-0.148703,0.296842,-65.327164,300.322205,1386.331787,-0.672103,0.083017,1.553945,-16.957958,727.326660,1244.552002
1637,0,0.114884,-0.015925,0.116276,-129.920349,351.759827,1127.624023,0.013854,-0.108004,0.258876,-244.234879,256.838165,1353.271484,0.060824,-0.150123,0.298045,-65.430573,300.133667,1386.575195,-0.640890,0.121637,1.541057,-15.679406,734.636963,1257.202637
1638,0,0.129538,-0.016315,0.111908,-130.431946,351.974274,1128.135742,0.014635,-0.107642,0.258882,-244.350418,256.588135,1353.477417,0.063064,-0.153494,0.302025,-65.565018,299.988342,1386.809204,-0.609040,0.115041,1.543715,-14.831386,741.480103,1271.152954
1639,0,0.118054,-0.014861,0.117058,-130.714325,351.659424,1128.306274,0.014314,-0.108049,0.258694,-244.449142,256.333282,1353.659546,0.067863,-0.156818,0.308305,-65.688873,299.873474,1387.003906,-0.566125,0.136629,1.537888,-14.472661,747.565979,1285.610352
1640,0,0.107174,-0.009076,0.108856,-131.198975,351.847748,1128.788452,0.014853,-0.105674,0.259540,-244.634277,255.999023,1353.672974,0.071077,-0.159030,0.313476,-65.806412,299.781891,1387.188599,-0.508663,0.151977,1.533806,-14.974757,752.431091,1300.595703
1641,0,0.097200,-0.000146,0.095697,-132.180405,352.482361,1129.768188,0.014180,-0.106281,0.258066,-244.733429,255.795593,1353.845581,0.080564,-0.163489,0.322999,-65.924164,299.735016,1387.353149,-0.497333,0.146378,1.549424,-15.868134,756.002014,1315.805664
1642,0,0.112018,-0.000190,0.104082,-132.339890,352.133881,1129.761841,0.021234,-0.109754,0.275342,-244.984955,255.684280,1354.219360,0.079297,-0.161991,0.321773,-66.027122,299.703735,1387.503662,-0.450826,0.165992,1.548817,-17.765652,758.972046,1331.887451
1643,0,0.112747,-0.000311,0.104874,-132.507339,351.951691,1129.747559,0.020677,-0.109399,0.277731,-245.057968,255.506790,1354.407959,0.074599,-0.159182,0.317327,-66.136513,299.671906,1387.665649,-0.407520,0.151295,1.557351,-20.325096,760.499268,1347.756592
1644,0,0.112535,-0.000973,0.105399,-132.725876,351.824188,1129.769043,0.020562,-0.108875,0.280309,-245.124146,255.347168,1354.588501,0.071210,-0.158220,0.315595,-66.252686,299.718628,1387.832153,-0.356335,0.156158,1.562669,-23.172977,761.329834,1363.936768
1645,0,0.111947,-0.002967,0.107612,-133.002747,351.803467,1129.868896,0.020525,-0.108876,0.281461,-245.184265,255.194778,1354.757446,0.069233,-0.157569,0.314805,-66.364326,299.809631,1388.004517,-0.313881,0.139945,1.579550,-26.487505,760.939453,1380.000000
1646,0,0.110614,0.004504,0.109075,-133.104172,351.675964,1129.684570,0.020926,-0.109265,0.283525,-245.234528,255.057755,1354.899048,0.069598,-0.157394,0.315564,-66.468567,299.934113,1388.172852,-0.271233,0.146246,1.595297,-30.096630,759.751282,1396.177856
1647,0,0.108700,0.005421,0.108711,-133.341003,351.646210,1129.712769,0.021317,-0.109160,0.284412,-245.259369,254.945663,1355.038696,0.070327,-0.157537,0.316800,-66.562180,300.065613,1388.320190,-0.218052,0.133630,1.608375,-34.047470,757.128052,1411.777344
1648,0,0.106457,0.006651,0.108353,-133.583649,351.600708,1129.712769,0.021322,-0.109347,0.285731,-245.274078,254.846069,1355.170044,0.072229,-0.157847,0.319269,-66.642372,300.227478,1388.473633,-0.191596,0.127732,1.627250,-37.765610,754.310486,1427.437500
1649,0,0.103780,0.007514,0.107502,-133.823563,351.563446,1129.718628,0.021933,-0.109319,0.287116,-245.276413,254.767059,1355.295776,0.074851,-0.159074,0.322514,-66.714996,300.396790,1388.633667,-0.155336,0.125444,1.654355,-42.173569,750.032349,1442.706665
1650,0,0.100209,0.001217,0.107921,-134.205154,351.604034,1129.911865,0.022448,-0.108854,0.287976,-245.263275,254.716248,1355.426270,0.076147,-0.158955,0.324311,-66.759041,300.574280,1388.786255,-0.115182,0.132454,1.676627,-46.677094,744.785583,1457.544189
1651,0,0.098942,0.001201,0.108838,-134.459213,351.597412,1129.940430,0.022216,-0.108473,0.289304,-245.228195,254.666901,1355.559692,0.141366,-0.174997,0.385661,-66.372192,301.100861,1388.315918,-0.067867,0.117840,1.701150,-51.460003,738.541931,1471.755005
1652,0,0.095735,0.002306,0.109424,-134.689331,351.570648,1129.934448,0.022306,-0.108256,0.290789,-245.194077,254.629135,1355.680420,0.170098,-0.192903,0.412081,-66.545761,301.424194,1388.651001,-0.034043,0.108527,1.731911,-56.672768,731.263611,1484.956177
1653,0,0.093446,0.003550,0.109678,-134.932404,351.586212,1129.950684,0.025456,-0.108232,0.292280,-245.094330,254.807953,1356.006226,0.149823,-0.187467,0.389621,-66.594116,301.362732,1388.837402,-0.005049,0.070945,1.755652,-62.028355,722.913208,1497.358643
1654,0,0.092760,0.004735,0.110792,-135.116577,351.555206,1129.911865,0.025683,-0.107323,0.294203,-245.037643,254.776184,1356.096436,0.101366,-0.160635,0.348919,-66.509247,301.437561,1388.807617,0.012678,0.056795,1.789166,-67.441635,713.695129,1508.974609
1655,0,0.092902,0.005251,0.112529,-135.303772,351.555450,1129.887695,0.025494,-0.106842,0.296492,-244.958389,254.757431,1356.170654,0.109755,-0.165168,0.356364,-66.554161,301.735107,1388.906006,0.042011,0.035417,1.813654,-73.387459,703.902466,1519.787476
1656,0,0.093761,0.005641,0.115600,-135.439026,351.490631,1129.803589,0.024997,-0.106761,0.297349,-244.890839,254.738831,1356.225342,0.106197,-0.162485,0.353749,-66.525246,301.946869,1388.904419,0.069351,-0.002725,1.836703,-79.012863,693.307312,1529.444946
1657,0,0.093495,0.005734,0.117702,-135.608200,351.495667,1129.788086,0.025251,-0.106140,0.298164,-244.824799,254.752426,1356.254761,0.067404,-0.153708,0.325851,-66.724113,302.096832,1389.180054,0.084760,-0.021250,1.873952,-84.620316,682.529053,1538.397949
1658,0,0.093256,0.005442,0.120828,-135.740219,351.492432,1129.759155,0.024991,-0.106035,0.300013,-244.740677,254.748642,1356.244995,0.069996,-0.170307,0.332411,-66.572937,302.387543,1389.070801,0.107226,-0.046971,1.895042,-90.802315,670.962219,1546.226196
