time,x,y,z
211.22,-8.141005872327964,-8.789678726305763,0.0157942619279368
211.23000000000002,-8.052808762832152,-8.881251195783419,0.015865892465608513
211.24,-7.963700671866034,-8.972046595519469,0.01593664965191774
211.25,-7.873689339931025,-9.062054934018105,0.01600794364215918
211.26,-7.782782681973628,-9.151266231764298,0.01608039159532482
211.27,-7.690988713052973,-9.239670586381399,0.01615451763132101
211.28,-7.598315548167813,-9.327258172740665,0.016230754764527778
211.29,-7.504771402254959,-9.414019242962773,0.01630944490380011
211.3,-7.410364590190051,-9.499944126417043,0.016390838852467355
211.31,-7.3151035267883735,-9.585023229720727,0.016475096308332483
211.32,-7.218996726803247,-9.669247036740463,0.016562285863673476
211.33,-7.122052804926818,-9.752606108591547,0.016652385005242683
211.34,-7.024280475790904,-9.835091083637217,0.016745280114266004
211.35,-6.925688553965333,-9.916692677490083,0.01684076646644443
211.36,-6.826285953958765,-9.997401683011407,0.016938548231953305
211.37,-6.726081690219544,-10.077208970310421,0.017038238475441468
211.38,-6.625084877134009,-10.156105486745703,0.017139359156032905
211.39000000000001,-6.52330472902733,-10.234082256924482,0.017241341127325956
211.4,-6.420750560164381,-10.311130382701982,0.01734352413739241
211.41,-6.317431782192899,-10.387241044507787,0.017445180358144515
211.42000000000002,-6.213357761887124,-10.462405557481821,0.01754697608078666
211.43,-6.108537952977741,-10.536615272730751,0.017650000707916818
211.44,-6.002981953117758,-10.609861595500128,0.01775480574595321
211.45000000000002,-5.896699444305246,-10.682136025855245,0.017861866512410913
211.46,-5.789700192884256,-10.753430158680542,0.017971582135900933
211.47,-5.681994049543007,-10.82373568368083,0.018084275556132012
211.48000000000002,-5.573590949314778,-10.893044385380664,0.018200193523909777
211.49,-5.464500911578849,-10.961348143123768,0.018319506601135682
211.5,-5.3547340400586485,-11.028638931074214,0.018442309160809016
211.51,-5.244300522822983,-11.09490881821563,0.01856861938702558
211.52,-5.1332106322854125,-11.160149968351586,0.018698379274978374
211.53,-5.021474725205521,-11.224354640104854,0.01883145463095614
211.54,-4.909103242687015,-11.28751518691852,0.018967635072345543
211.55,-4.79610671017867,-11.349624057055413,0.019106634027630135
211.56,-4.682495737475291,-11.41067379359759,0.019248088736389106
211.57,-4.568281018715798,-11.470657034447397,0.019391560249299673
211.58,-4.453473332384174,-11.529566512326923,0.019536533428135907
211.59,-4.338083541310455,-11.587395054777515,0.01968241694576748
211.6,-4.222122533602388,-11.644135606862346,0.019828997717131043
211.61,-4.105601123111998,-11.699781240238206,0.019977496346695944
211.62,-3.988530310835364,-11.754325056016253,0.020128491874349987
211.63,-3.8709211724560153,-11.807760260810431,0.02028244127187062
211.64000000000001,-3.7527848484715225,-11.860080171522608,0.02043974518767637
211.65,-3.6341325441945074,-11.911278215342138,0.020600747946825423
211.66,-3.514975529750631,-11.961347929746758,0.02076573755101834
211.67000000000002,-3.395325140079594,-12.010282962502119,0.020934945678596762
211.68,-3.275192774936161,-12.058077071661398,0.02110854768454189
211.69,-3.1545898988881245,-12.10472412556612,0.021286662600477402
211.70000000000002,-3.0335280413173153,-12.150218102845729,0.021469353134668048
211.71,-2.912018796420641,-12.194553092417218,0.021656625672018044
211.72,-2.790073823208025,-12.237723293485903,0.021848430274074186
211.73000000000002,-2.667704845503429,-12.279723015545017,0.022044660679024344
211.74,-2.5449236519459024,-12.320546678375374,0.022245154301695737
211.75,-2.4217420959875,-12.360188812046076,0.02244969223355828
211.76,-2.298172095894665,-12.398644056914042,0.022657999242722365
211.77,-2.1742256347475375,-12.435907163624226,0.022869743773940007
211.78,-2.0499147604413546,-12.471972993109196,0.023084537948602456
211.79,-1.925251575711437,-12.506836519890998,0.02330199115484071
211.8,-1.8002480455255288,-12.540492881873368,0.023522900935494466
211.81,-1.674916261686882,-12.572937275258004,0.02374800560304291
211.82,-1.5492684258187126,-12.604164991496726,0.023977700427584334
211.83,-1.4233167804901319,-12.634171444951505,0.02421235130285376
211.84,-1.297073609217224,-12.662952172894228,0.024452294746220876
211.85,-1.1705512364608985,-12.6905028355072,0.02469783789869403
211.86,-1.0437620276279604,-12.71681921588288,0.024949258524918316
211.87,-0.9167183890721944,-12.741897220023667,0.02520680501317334
211.88,-0.789432768092204,-12.765732876842353,0.02547069637537752
211.89000000000001,-0.6619176529324877,-12.788322338161883,0.02574112224708601
211.9,-0.534185572784531,-12.80966187871517,0.026018242887488337
211.91,-0.4062490977846305,-12.829747896145495,0.02630218917941298
211.92000000000002,-0.27812083901497964,-12.848576911006282,0.026593062629325186
211.93,-0.14981344850476375,-12.866145566760967,0.026890935367324367
211.94,-0.021339619227971784,-12.88245062978331,0.02719585014714909
211.95000000000002,0.10728791489550549,-12.897488989357223,0.02750782034617466
211.96,0.23605637899878662,-12.911257657676659,0.02782682996541041
211.97,0.3649529572701842,-12.923753769845863,0.028152833629504968
211.98000000000002,0.4939647929521165,-12.934974583879232,0.02848575658674373
211.99,0.6230789883400023,-12.944917480701234,0.028825494709045916
212.0,0.7522826217399255,-12.953579967898625,0.02917197609662125
212.01,0.8815629929574932,-12.960959724106434,0.029526154790174664
212.02,1.0109072165358475,-12.967054497477768,0.02988863189642268
212.03,1.1403023022773042,-12.971862144422744,0.030259711595593437
212.04,1.2697352479506105,-12.975380653130678,0.03063970540181914
212.05,1.3991930392898433,-12.977608143570027,0.031028932163133117
212.06,1.5286626499933036,-12.978542867488384,0.031427718061466374
212.07,1.6581310417257256,-12.97818320841251,0.03183639661265422
212.08,1.7875851641171725,-12.976527681648301,0.03225530866643309
212.09,1.9170119547619318,-12.973574934280826,0.03268480240643684
212.1,2.046398339220724,-12.96932374517429,0.033125233350203884
212.11,2.175731231019598,-12.963773024972033,0.03357696434917379
212.12,2.3049975316488283,-12.956921816096594,0.03404036558868322
212.13,2.4341841305651215,-12.948769292749624,0.03451581458797374
212.14000000000001,2.563277905190513,-12.939314760911905,0.035003696200188006
212.15,2.692265720911264,-12.928557658343454,0.03550440261236554
212.16,2.821134431080069,-12.91649755458336,0.036018333345450994
212.17000000000002,2.9498708770149444,-12.903134150949851,0.03654589525429018
212.18,3.078461887998144,-12.888467280540418,0.03708750252762542
212.19,3.2068942812783443,-12.872496908231593,0.03764357668810449
212.20000000000002,3.33515486206955,-12.855223130679043,0.038214546592276355
212.21,3.4632304235500024,-12.83664617631774,0.03880084843058611
212.22,3.591107746864363,-12.816766405361657,0.03940292572738468
212.23000000000002,3.7187736011226202,-12.795584309803903,0.04002122934092419
212.24,3.846214824522753,-12.773100524619736,0.04065642034112732
212.25,3.973418767549967,-12.749315879813668,0.04131045459088426
212.26,4.100372222659538,-12.72423124532603,0.04198387742095893
212.27,4.227061861790186,-12.69784760580909,0.042676945667104685
212.28,4.353474379592469,-12.670166081808702,0.043389988984825316
212.29,4.4795964934309485,-12.641187929763838,0.044123409849386876
212.3,4.6054149433831,-12.610914542006807,0.04487768355581202
212.31,4.73091649223825,-12.579347446763524,0.04565335821887333
212.32,4.856087925499714,-12.546488308152997,0.04645105477310615
212.33,4.980916051383728,-12.512338926187565,0.04727146697280246
212.34,5.105387700818383,-12.476901236773214,0.048115361392003606
212.35,5.229489727445753,-12.440177311708982,0.04898357742451423
212.36,5.35320900762083,-12.402169358687248,0.04987702728389566
212.37,5.4765324404104705,-12.362879721294055,0.05079669600345795
212.38,5.599446947595509,-12.322310879008482,0.051743641436275085
212.39000000000001,5.721939473669693,-12.280465447202937,0.05271899425517776
212.4,5.843996985838645,-12.237346177143534,0.05372395795274468
212.41,5.965606474021957,-12.192955955989381,0.054759808841319195
212.42000000000002,6.086754950852134,-12.147297806792922,0.055827896053001404
212.43,6.2074294516735655,-12.100374888500337,0.0569296415396386
212.44,6.327617034544602,-12.05219049595077,0.05806654007284354
212.45000000000002,6.4473047802365,-12.002748059876694,0.059240159243985735
212.46,6.566479792232423,-11.95205114690436,0.06045213946418103
212.47,6.685129196729472,-11.90010345955294,0.061704193964311586
212.48000000000002,6.803240142637666,-11.846908836234947,0.06299810879501641
212.49,6.920799801578933,-11.792471251256694,0.06433574282667978
212.5,7.03779536788913,-11.73679481481739,0.06571902774945332
212.51,7.154214058616704,-11.679883773009745,0.06714996807324143
212.52,7.27004311352334,-11.621742507819643,0.06863064112770915
212.53,7.385269795082666,-11.562375537126822,0.07016319706226523
212.54,7.499881388482212,-11.501787514703869,0.0717498588460873
212.55,7.613865201622422,-11.439983230216708,0.07339292226810999
212.56,7.727208587093989,-11.376967602299345,0.0750954073830072
212.57,7.839899023767846,-11.31274561824585,0.07686345573393279
212.58,7.95192385395724,-11.247322393327867,0.07869871749068393
212.59,8.063270409104371,-11.180703182350044,0.08060228454100916
212.6,8.173926040253816,-11.11289337445168,0.08257560514775604
212.61,8.283878118051565,-11.043898493107246,0.08462048394885625
212.62,8.393114032744085,-10.973724196127007,0.08673908195730738
212.63,8.50162119418021,-10.902376275655836,0.08893391656120772
212.64000000000001,8.609387031810178,-10.82986065817379,0.0912078615237398
212.65,8.71639899468473,-10.75618340449674,0.0935641469831501
212.66,8.822644551456944,-10.68135070977514,0.0960063594527877
212.67000000000002,8.928111190381316,-10.605368903494629,0.09853844182108606
212.68,9.032786419312856,-10.528244449476688,0.10116469335154038
212.69,9.136657765708897,-10.44998394587735,0.10388976968275063
212.70000000000002,9.23971277662818,-10.370594125187832,0.10671868282840134
212.71,9.341939018729988,-10.29008185423523,0.10965680117723618
212.72,9.443324078275905,-10.208454134181157,0.11270984949310611
212.73000000000002,9.543855561128925,-10.125718100522409,0.11588390891494688
212.74,9.643521092752605,-10.04188102309169,0.11918541695675029
212.75,9.742308318212777,-9.956950306056195,0.12262116750761855
212.76,9.840204902176406,-9.870933487918547,0.1261983108317283
212.77,9.937198528912155,-9.783838241516323,0.12992435356835041
212.78,10.033276902289277,-9.695672374023033,0.1338071587318072
212.79,10.12842774577927,-9.60644382694665,0.13785494571153592
212.8,10.222638802455045,-9.516160676130326,0.14207629027205904
212.81,10.315897834990132,-9.424831131753184,0.14648012455294623
212.82,10.40819262566028,-9.332463538328772,0.15107573706888627
212.83,10.499510976342648,-9.23906637470583,0.15587277270965355
212.84,10.589840708515037,-9.144648254069086,0.16088123274006455
212.85,10.67916966325745,-9.049217923937674,0.16611147480006
212.86,10.767485701251294,-8.952784266165908,0.17157421290466618
212.87,10.854776702778647,-8.85535629694413,0.17728051744394613
212.88,10.941030567723757,-8.75694316679705,0.18324181518309252
212.89000000000001,11.026235215572285,-8.657554160584569,0.18946988926238406
212.9,11.11037858541058,-8.557198697502631,0.19597687919712967
212.91,11.193448635927142,-8.455886331081535,0.20277528087777413
212.92000000000002,11.275433147004383,-8.353626786354615,0.20987932884001229
212.93,11.35631504108127,-8.250430780303029,0.2173376881724941
212.94,11.436081150348697,-8.14630828299743,0.2251723445761698
212.95000000000002,11.514720614881947,-8.04126893390243,0.23338930563432359
212.96,11.592222229857098,-7.93532256093177,0.241997019878018
212.97,11.66857444555238,-7.828479180446531,0.25100637678623394
212.98000000000002,11.743765367347475,-7.720748997256015,0.2604307067858058
212.99,11.81778275572289,-7.612142404618674,0.27028578125133607
213.0,11.890614026261254,-7.5026699842402795,0.2805898125053557
213.01,11.962246249646446,-7.392342506275136,0.2913634538182184
213.02,12.032666151664012,-7.281170929325466,0.3026297994081596
213.03,12.10186011320037,-7.1691664004426725,0.31441438444116676
213.04,12.169814170244015,-7.056340255125443,0.32674518503117184
213.05,12.23651401388489,-6.9427040173206915,0.33965261823996146
213.06,12.301944990313844,-6.8282693994245305,0.35316954207706086
213.07,12.366092100823769,-6.71304830228034,0.3673312554999527
213.08,12.42894000180901,-6.597052815179721,0.3821754984139766
213.09,12.490473004764848,-6.480295215863499,0.397742451672193
213.1,12.550675076288572,-6.362787970519744,0.414074737075637
213.11,12.609529838078926,-6.244543733784747,0.4312174173732014
213.12,12.667020566935621,-6.125575348744045,0.4492179962614805
213.13,12.723130194760348,-6.005895846930396,0.46812641838506236
213.14000000000001,12.777841308556244,-5.8855184483247855,0.4879950693363944
213.15,12.83113615042746,-5.7644565613574565,0.5088787756556021
213.16,12.882996617580078,-5.642723782905861,0.530834804830828
213.17000000000002,12.93340426232164,-5.520333898295673,0.5539228652980757
213.18,12.982340292060725,-5.397300881301847,0.5782051064409988
213.19,13.029785569307814,-5.273638894146524,0.6037461185912953
213.20000000000002,13.075720611674845,-5.149362287500072,0.630612933028527
213.21,13.120125591874835,-5.024485600482151,0.6588750219798726
213.22,13.16298033772266,-4.899023560659596,0.6886042986205874
213.23000000000002,13.204264332134654,-4.772991084047465,0.7198751170737923
213.24,13.243956713128272,-4.646403275110128,0.752764272410188
213.25,13.282036273822785,-4.5192754267591075,0.7873510006485887
213.26,13.318481462438823,-4.391623020354523,0.8237169787555709
213.27,13.353270382298579,-4.263461725704355,0.8619463246456711
213.28,13.38638079182542,-4.134807401065915,0.9021255971809461
213.29,13.417790104544485,-4.0056760931436495,0.9443437961716252
213.3,13.44747538908236,-3.876084037090239,0.9886923623758095
213.31,13.475413369166855,-3.7460476565076934,1.035265177499068
213.32,13.501580423627503,-3.615583563445158,1.0841585641951932
213.33,13.525952586395283,-3.484708558400004,1.135471286065853
213.34,13.548505546502446,-3.353439630318946,1.1893045476601243
213.35,13.569238377799525,-3.221797896898062,1.2454040675083058
213.36,13.588174606189442,-3.089810347859043,1.30309647572398
213.37,13.6052650390691,-2.957493863259995,1.362747033343903
213.38,13.620457169959176,-2.824865343762215,1.4247530774488062
213.39000000000001,13.63369882524616,-2.691942279269791,1.489490102207534
213.4,13.64493816418227,-2.5587427489307393,1.5573117588764616
213.41,13.654123678885668,-2.4252854211347405,1.6285498558005984
213.42000000000002,13.661204194340328,-2.2915895535142665,1.7035143584130785
213.43,13.666128868396006,-2.157674992945725,1.7824933892344783
213.44,13.66884719176835,-2.023562175547179,1.865753227874094
213.45000000000002,13.669308988038818,-1.8892721266794867,1.9535383110293565
213.46,13.667464413654702,-1.7548264609474449,2.0460712324850294
213.47,13.66326395792914,-1.6202473821975016,2.143552743114703
213.48000000000002,13.656658443041069,-1.4855576835188993,2.2461617508801113
213.49,13.647599024035328,-1.3507807472448246,2.3540553208301915
213.5,13.636037188822533,-1.2159405449501102,2.4673686751028363
213.51,13.621924758179148,-1.081061637452767,2.5862151929237385
213.52,13.605213885747427,-0.9461691748132206,2.7106864106070407
213.53,13.585857058035598,-0.8112888963358373,2.8408520215539026
213.54,13.563807094417585,-0.6764471305666326,2.9767598762546235
213.55,13.539017147133121,-0.5416707952944169,3.118435982287653
213.56,13.511440701287981,-0.4069873975519456,3.2658845043183122
213.57,13.481031574853573,-0.27242503361361825,3.4190877641012096
213.58,13.447743918667102,-0.13801238899663293,3.5780062404791027
213.59,13.411532216431901,-0.003778738462129727,3.742578569381474
213.6,13.372351284716853,0.1302460539871051,3.9127215438272396
213.61,13.330156272956643,0.26403153510548405,4.088330113923465
213.62,13.284902663452153,0.397546662403486,4.269277386863797
213.63,13.236546271369747,0.5307598041499362,4.455414626931455
213.64000000000001,13.185043244741586,0.6636387393708563,4.646571255497813
213.65,13.130350064466105,0.7961506578483482,4.842554851020687
213.66,13.07242354430715,0.9282621601228422,5.0431511490476
213.67000000000002,13.011220830894349,1.0599392574919762,5.248124042214223
213.68,12.946699403723702,1.1911473720094676,5.457215580242551
213.69,12.878817075156524,1.3218513364873603,5.6701459699444134
213.70000000000002,12.807531990419927,1.452015394494902,5.886613575219766
213.71,12.732802627607462,1.5816032003574287,6.106294917054798
213.72,12.654587797677923,1.7105778191585994,6.328844673525636
213.73000000000002,12.572846644455888,1.8389017267392624,6.553895679796513
213.74,12.48753864463248,1.966536809696387,6.781058928117837
213.75,12.398623607763959,2.093444365385232,7.0099235678300085
213.76,12.306061676272646,2.219585101917902,7.240056905360887
213.77,12.209813325446422,2.3449191381640606,7.4710044042270685
213.78,12.109883754054634,2.4694109302258864,7.702178668753889
213.79,12.006396875571268,2.5930357789944147,7.932540255232386
213.8,11.89938331380465,2.715756416565247,8.161144650366952
213.81,11.788874398708803,2.837535396430678,8.387066449365593
213.82,11.67491097826007,2.9583361360393337,8.609382514008551
213.83,11.557543418457996,3.078122916795113,8.82717197264631
213.84,11.43683160332636,3.1968608840561785,9.039516220197774
213.85,11.31284493491118,3.3145160471370003,9.245498918154004
213.86,11.185662333281671,3.4310552793073192,9.444205994576262
213.87,11.055372236531372,3.546446317791169,9.634725644094406
213.88,10.92207260077597,3.660657763768861,9.816148327910286
213.89000000000001,10.785870900154357,3.7736590823759797,9.987566773795923
213.9,10.646884126829823,3.8854206027024283,10.148075976092173
213.91,10.50523879098773,3.995913517794362,10.296773195711651
213.92000000000002,10.361070920836651,4.105109884653205,10.432757960137117
213.93,10.214526062609616,4.212982624234734,10.555132063420468
213.94,10.065754818252726,4.319506344727602,10.663023205331738
213.95000000000002,9.914895648991461,4.4246620519264335,10.755796401083716
213.96,9.762130485326036,4.528427634218496,10.832863923479348
213.97,9.60764842552019,4.630781790846081,10.893705070935402
213.98000000000002,9.451637532150222,4.731705301545291,10.937892914017388
213.99,9.294284832106339,4.831181026545194,10.965094295439387
214.0,9.135776316590002,4.9291939065695525,10.975069830064808
214.01,8.97629694111569,5.025730962835663,10.967673904905833
214.02,8.81603062551,5.120781297054917,10.94285467912348
214.03,8.65516025391348,5.214336091431726,10.900654084027922
214.04,8.493867674777892,5.306388608665138,10.841207823078074
214.05,8.332333700867562,5.396934191948015,10.764745371881581
214.06,8.170738109260782,5.485970264966271,10.671589978195689
214.07,8.00925964134704,5.573496331900426,10.562158661925942
214.08,7.848076002828403,5.659513977424803,10.436962215126622
214.09,7.687363863720893,5.744026866706825,10.296605202002032
214.1,7.527299748272747,5.827040268431651,10.141786456233506
214.11,7.368074534345312,5.908548593016927,9.973346353417124
214.12,7.209833447137996,5.988557515193816,9.792258837825864
214.13,7.052697368405925,6.067080121767212,9.599502767785225
214.14000000000001,6.896779324668848,6.144129782460947,9.396049444524655
214.15,6.7421844872124534,6.219720149917148,9.18286261217945
214.16,6.589010172085707,6.293865159697552,8.960898457787266
214.17000000000002,6.437345840102199,6.366579030282835,8.731105611289752
214.18,6.287273096841422,6.437876263072003,8.494425145534615
214.19,6.138865692646185,6.507771642383638,8.251790576271699
214.20000000000002,5.992189522623921,6.576280235455256,8.00412786215487
214.21,5.8473026266479255,6.6434173924427435,7.752355404744206
214.22,5.704255189354848,6.709198746421527,7.497384048501761
214.23000000000002,5.563089540145971,6.773640213385966,7.240117080793643
214.24,5.423840153188385,6.836757992248826,6.9814502318922464
214.25,5.286533647412587,6.898568564842375,6.722271674971865
214.26,5.151188786514084,6.959088695917648,6.463462026111603
214.27,5.017816478952621,7.018335433144799,6.205894344293931
214.28,4.8864197779536855,7.076326107112429,5.950434131407597
214.29,4.756993881506233,7.1330783313285995,5.697939332243243
214.3,4.6295261323638535,7.188610002220308,5.4492603344956265
214.31,4.50399601804583,7.242939299133033,5.205239968765717
214.32,4.3803751708349665,7.29608468433168,4.966713508556439
214.33,4.2586273656632745,7.348064903106014,4.734508621874684
214.34,4.138670894825905,7.398900211821681,4.508479831455076
214.35,4.02042360298902,7.448608074791662,4.2881714461290334
214.36,3.9038400081509512,7.4972030475767575,4.073874570105314
214.37,3.788873291829933,7.544699287815676,3.8658445027671644
214.38,3.6754752990621125,7.5911105552258595,3.664300738668665
214.39000000000001,3.5635965384025674,7.6364502116030595,3.4694269675366387
214.4,3.4531861819262355,7.68073122082096,3.281371074272231
214.41,3.344192065226009,7.723966148831956,3.100245138947586
214.42000000000002,3.2365606874137085,7.766167163666746,2.9261254368075953
214.43,3.1302372111209786,7.807346035433992,2.759052438271295
214.44,3.0251654624974567,7.847514136321037,2.5990308089288967
214.45000000000002,2.9212879312117024,7.88668244059353,2.4460294095433617
214.46,2.818545770452072,7.92486152459511,2.2999812960516155
214.47,2.716878796924945,7.962061566748071,2.1607837195619384
214.48000000000002,2.61622549085562,7.998292347553011,2.028298126355358
214.49,2.5165229959891677,8.033563249588546,1.9023501578866937
214.5,2.417707119588706,8.067883257511916,1.7827296507822932
214.51,2.319712332436552,8.101260958058582,1.6691906368415608
214.52,2.2224717688336586,8.13370454004241,1.561451343036274
214.53,2.1259172266007154,8.165221794355316,1.4591941915117856
214.54,2.030003473880944,8.19581823411033,1.3622283034406928
214.55,1.9347195637414172,8.22549625202908,1.2705832947687754
214.56,1.8400292828708054,8.254259964812839,1.184115203894513
214.57,1.7458963074444458,8.282113358302814,1.1026659229867561
214.58,1.6522846895857815,8.309060250235344,1.0260663759996382
214.59,1.559158857367153,8.335104290241691,0.9541365186731672
214.6,1.4664836148082028,8.360248959848489,0.8866853385319176
214.61,1.3742241418766767,8.38449757247751,0.8235108548857422
214.62,1.2823459944892088,8.407853273445472,0.7644001188302533
214.63,1.1908151045097446,8.43031903996444,0.709129213245746
214.64000000000001,1.099597779750334,8.45189768114162,0.6574632527977865
214.65,1.0086607039719047,8.47259183797918,0.6091563839376027
214.66,0.9179722877566774,8.492403865106098,0.5639629257546019
214.67000000000002,0.8275144779964894,8.511334741020658,0.5217413654213391
214.68,0.7372736851259519,8.529384909488778,0.4823864245615904
214.69,0.6472359349797561,8.546554845144872,0.4457829863633248
214.70000000000002,0.5573872961620248,8.562845024256191,0.41180910039773677
214.71,0.4677138800470752,8.5782559247227,0.3803359826195004
214.72,0.37820184077788754,8.592788026077356,0.35122801536619075
214.73000000000002,0.2888373752668735,8.606441809485956,0.3243427473586039
214.74,0.19960672319663497,8.61921775774703,0.29953089370095604
214.75,0.11049616701844134,8.63111635529208,0.27663633588042513
214.76,0.021492031953244783,8.642138088185419,0.25549612176746284
214.77,-0.0674193140088255,8.652283444124235,0.23594046561566157
214.78,-0.1562512234995197,8.661552890530235,0.21779510662102458
214.79,-0.2450050368445295,8.669945795432454,0.20099932885829191
214.8,-0.33367915041052176,8.677461301417841,0.18551909880235948
214.81,-0.42227551991650536,8.684098939772442,0.17128193654211424
214.82,-0.5107959320030491,8.689858284703364,0.15821379027682644
214.83,-0.5992420042315245,8.694738953338708,0.1462390363162967
214.84,-0.6876151850833533,8.698740605727533,0.135280479080943
214.85,-0.7759167539615142,8.701862944839942,0.1252593511015969
214.86,-0.8641478211897895,8.704105716567028,0.11609531301961755
214.87,-0.9523093280120127,8.705468709720869,0.10770645358695796
214.88,-1.0404020465935733,8.705951756034558,0.10000928966600896
214.89000000000001,-1.1284252475904637,8.705554616922932,0.0929337008496969
214.9,-1.2163741118649265,8.704276766971468,0.08645270170088051
214.91,-1.3042442433482853,8.702117790116125,0.08053304202687271
214.92000000000002,-1.3920312689573744,8.699077349693312,0.07513975175131121
214.93,-1.4797307912469804,8.69515518443948,0.07023666909125306
214.94,-1.5673383884113388,8.690351108491074,0.0657864405570828
214.95000000000002,-1.6548496142833833,8.684665011384535,0.06175052095256425
214.96,-1.7422599983340024,8.678096858056378,0.0580891733748691
214.97,-1.8295650456735304,8.67064668884308,0.054761469214508286
214.98000000000002,-1.9167602370510006,8.662314619481123,0.05172528815537068
214.99,-2.003840791405465,8.653100821701836,0.048940174729296196
215.0,-2.0907993904114606,8.643005338877565,0.04639493125040322
215.01,-2.177628667705329,8.632028294217616,0.044078319162685974
215.02,-2.264321533770963,8.620169918175549,0.04197526572263536
215.03,-2.350870903947196,8.607430526161542,0.040070127944149915
215.04,-2.4372696984292803,8.593810518542197,0.038346692598500015
215.05,-2.5235108422681463,8.579310380640617,0.03678817621434813
215.06,-2.609587265369669,8.563930682736554,0.03537722507775979
215.07,-2.695491902496138,8.547672080066153,0.03409591523217709
215.08,-2.7812176932655204,8.530535312822067,0.032925752478433615
215.09,-2.866757435749329,8.512521194625576,0.03184956137822736
215.1,-2.9521028488430825,8.49363053988889,0.030863651445052032
215.11,-3.037245688380286,8.47386425323052,0.02996369512410433
215.12,-3.122177810591409,8.453223333632826,0.029144023211635464
215.13,-3.2068910968067237,8.431708868431496,0.028398598539738862
215.14000000000001,-3.291377453455578,8.4093220333157,0.027721015976358798
215.15,-3.375628812065677,8.386064092328295,0.027104502425295225
215.16,-3.4596371292645234,8.361936397865444,0.026541916826192256
215.17000000000002,-3.5433943867786932,8.336940390676789,0.026025750154544607
215.18,-3.6268925914331285,8.311077599865685,0.02554812542170133
215.19,-3.71012368374404,8.284349635551772,0.025102061583014625
215.20000000000002,-3.7930791245966073,8.256758157541212,0.024687162003336975
215.21,-3.875750422200251,8.228304917658486,0.02430246610417808
215.22,-3.95812914305494,8.19899175815784,0.023946434138789056
215.23000000000002,-4.040206890869205,8.168820609920305,0.023617243220827477
215.24,-4.12197530655944,8.13779349245395,0.023312787324359825
215.25,-4.203426068251304,8.105912513893383,0.02303067728385589
215.26,-4.284550891278782,8.073179871000082,0.02276824079419256
215.27,-4.365341528184655,8.039597849162222,0.022522522410652213
215.28,-4.445789768719578,8.005168822395047,0.022290283548925406
215.29,-4.525887438988221,7.96989525325155,0.02206801571925358
215.3,-4.605626226225285,7.933779676974574,0.021854563733242054
215.31,-4.68499768457928,7.896824706630895,0.02165089807806125
215.32,-4.763993449972717,7.859033047805793,0.02145712834001958
215.33,-4.842605202577022,7.8204074929288785,0.021273157238423483
215.34,-4.920824666811868,7.7809509212744326,0.021098680625578865
215.35,-4.998643611346519,7.740666298960746,0.020933187486787977
215.36,-5.076053849099153,7.69955667895044,0.020775959940351082
215.37,-5.153047237236206,7.65762520105083,0.020626073237567693
215.38,-5.229615677173696,7.614875091913217,0.02048239576273389
215.39000000000001,-5.3057511145765535,7.571309665033237,0.020343589033143743
215.4,-5.381445539357977,7.526932320751235,0.02020810769909041
215.41,-5.456690977953455,7.481746544881799,0.020074342029782984
215.42000000000002,-5.531479361089123,7.435755892570943,0.01994280868651179
215.43,-5.60580260994988,7.388964008865072,0.01981439575156604
215.44,-5.67965270869292,7.341374625928195,0.019689570666904323
215.45000000000002,-5.753021692950173,7.292991559199967,0.019568654440092082
215.46,-5.825901649827679,7.243818707396119,0.019451821644302585
215.47,-5.89828471790684,7.193860052507622,0.01933910041831488
215.48000000000002,-5.970163087243793,7.143119659801101,0.019230372466514864
215.49,-6.041528999368797,7.09160167781927,0.01912537305889616
215.5,-6.112374747287463,7.039310338380067,0.01902369103105828
215.51,-6.182692675479934,6.986249956577233,0.018924768784207846
215.52,-6.252475179901287,6.932424930780012,0.018827902285158016
215.53,-6.321714707980744,6.877839742633765,0.018732241066329584
215.54,-6.390403758622856,6.822498957059054,0.018636788225749327
215.55,-6.45853485644704,6.766407211236922,0.018541033840777273
215.56,-6.526100475310464,6.709569213703433,0.0184460058681621
215.57,-6.593093130554128,6.65198976963561,0.018352378719495254
215.58,-6.659505399502537,6.593673762141181,0.018260689679860522
215.59,-6.725329921155502,6.534626151858817,0.018171353507836083
215.6,-6.790559396189276,6.4748519769571296,0.018084662435492914
215.61,-6.8551865869559725,6.414356353135167,0.01800078616839564
215.62,-6.919204317483027,6.353144473622934,0.017919771885603186
215.63,-6.982605473474298,6.291221609180362,0.017841544239667363
215.64000000000001,-7.04538300230951,6.228593108097817,0.017765905356633617
215.65,-7.107529913043721,6.1652643961966405,0.017692534836041638
215.66,-7.169039276408399,6.101240976828081,0.01762098975092406
215.67000000000002,-7.229904224810874,6.036528430873823,0.01755070464780715
215.68,-7.290117952333832,5.971132416746545,0.017480991546711358
215.69,-7.349673714736346,5.905058670388813,0.017411039941150154
215.70000000000002,-7.40856482895776,5.838313004127583,0.01733994525659252
215.71,-7.46678462449238,5.770901275105518,0.017267998171913726
215.72,-7.524326412420275,5.7028294331640765,0.017196247556077727
215.73000000000002,-7.581183569103901,5.634103513525106,0.017125433832590582
215.74,-7.637349544721056,5.564729620440561,0.017056170160868623
215.75,-7.69281786326585,5.494713927191335,0.016988942436237227
215.76,-7.747582122548057,5.424062676088038,0.016924109289931637
