time,x,y,z
163.94,-1.2641708265196945,5.005051027979981,0.14468518174919873
163.95000000000002,-1.315629596559371,5.002159422663626,0.1395875988775406
163.96,-1.3670063824384302,4.998747257621014,0.13467160873381595
163.97,-1.4182977079849732,4.994814320812661,0.12993375185629127
163.98,-1.4695000946426409,4.990360441127332,0.12537026965240244
163.99,-1.520610061470907,4.985385488382029,0.12097710439872775
164.0,-1.5716241251444956,4.979889373322041,0.11674989924103724
164.01,-1.6225387999542535,4.973872047620862,0.11268399819421795
164.02,-1.6733505978067134,4.967333503880227,0.1087744461423134
164.03,-1.7240560282236608,4.960273775630176,0.10501598883855479
164.04,-1.774651598343003,4.95269293732894,0.1014030729052944
164.05,-1.8251338129183305,4.9445911043629875,0.09792984583404084
164.06,-1.8754991716178844,4.935968432817856,0.09459017610920656
164.07,-1.9257438700973253,4.926825084444111,0.09137971676204214
164.08,-1.9758636965962701,4.917161201442961,0.08829641890835445
164.09,-2.0258544442427158,4.906976968773729,0.08533795447426323
164.1,-2.0757119141804266,4.8962726200467515,0.0825017918235938
164.11,-2.125431915568506,4.885048437523457,0.07978519575790477
164.12,-2.175010265580976,4.873304752116464,0.07718522751650984
164.13,-2.224442789407623,4.861041943389392,0.07469874477643136
164.14000000000001,-2.2737253202535714,4.848260439556951,0.07232240165242497
164.15,-2.3228536993388684,4.834960717485053,0.07005264869699841
164.16,-2.3718237758993217,4.8211433026906025,0.06788573290037102
164.17000000000002,-2.4206314071860775,4.80680876934159,0.0658176976904953
164.18,-2.469272458465208,4.791957740257225,0.06384438293307328
164.19,-2.517742803018543,4.776590886907692,0.061961424931521174
164.20000000000002,-2.5660383221432497,4.760708929414263,0.0601642564269883
164.21,-2.6141549051514255,4.744312636549446,0.05844810659837108
164.22,-2.6620884493709216,4.7274028257367045,0.05680800106228262
164.23,-2.709834860144791,4.709980363050645,0.05523876187307316
164.24,-2.7573900348020746,4.692046160791154,0.053735140329874025
164.25,-2.804749477647989,4.673601122993759,0.05229481281881762
164.26,-2.8519084292187387,4.654646169963649,0.05091716524787637
164.27,-2.8988621730612083,4.635182278224751,0.04960121035513579
164.28,-2.945606018946432,4.615210477051738,0.04834578384218015
164.29,-2.992135302870396,4.594731848469696,0.04714954437407011
164.3,-3.038445387053633,4.573747527254282,0.046010973579354665
164.31,-3.084531659940833,4.552258700931914,0.0449283760500801
164.32,-3.1303895362016285,4.5302666097794075,0.043899879341770566
164.33,-3.1760144567302033,4.507772546824152,0.04292343397343852
164.34,-3.221401888644899,4.484777857844309,0.04199681342759233
164.35,-3.266547325289,4.461283941368425,0.041117614150219604
164.36,-3.3114462862303355,4.437292248675621,0.040283255550796204
164.37,-3.3560943172609043,4.412804283795801,0.03949098000229267
164.38,-3.400486990397637,4.387821603509244,0.038737852841160055
164.39000000000001,-3.444619903882013,4.362345817346801,0.03802076236733751
164.4,-3.4884886821796846,4.336378587590122,0.03733641984425793
164.41,-3.532088975981232,4.309921629271216,0.036681359498835706
164.42000000000002,-3.575416462201782,4.282976710172665,0.03605193852147322
164.43,-3.618466778174933,4.25554564102973,0.03544488937704193
164.44,-3.661234894237743,4.227630185946375,0.03486252808386899
164.45000000000002,-3.7037159825443813,4.199232194223401,0.03430547127596221
164.46,-3.7459053641925406,4.170353585087951,0.03377323823202864
164.47,-3.7877983899962664,4.14099632918293,0.033265265826492446
164.48,-3.829390440485476,4.111162448567335,0.03278090852950123
164.49,-3.8706769259061957,4.08085401671608,0.03231943840692322
164.5,-3.911653286220092,4.050073158520344,0.031880045120352384
164.51,-3.9523149911051747,4.018822050287057,0.03146183592710059
164.52,-3.992657539955444,3.9871029197391517,0.03106383568020182
164.53,-4.032676461880546,3.954918046015835,0.030684986828415278
164.54,-4.072367315706465,3.9222697596720533,0.03032414941621861
164.55,-4.111725689975175,3.889160442678754,0.029980101083811536
164.56,-4.150747202944302,3.8555925284231747,0.02965153706711854
164.57,-4.1894275025878045,3.8215685017082768,0.029337070197783022
164.58,-4.227762266595628,3.7870908987530245,0.0290352309031704
164.59,-4.265747202373381,3.7521623071926835,0.02874446720637052
164.6,-4.303378047042995,3.7167853660782324,0.028463144726192494
164.61,-4.340650480412561,3.6809627473013147,0.02819041077829661
164.62,-4.377559991216562,3.6446971394359533,0.02792732440547662
164.63,-4.414102181064423,3.6079913079343426,0.02767393211250025
164.64000000000001,-4.450272693361256,3.570848067753364,0.02743017880266655
164.65,-4.4860672085851885,3.5332702821507422,0.02719595791298408
164.66,-4.521481444287984,3.495260862684412,0.02697111141416676
164.67000000000002,-4.556511155094722,3.45682276921283,0.02675542981063603
164.68,-4.591152132703514,3.417959009895308,0.02654865214052263
164.69,-4.625400205886092,3.3786726411913564,0.026350465975662866
164.70000000000002,-4.659251240487509,3.3389667678610078,0.02616050742160059
164.71,-4.692701139425857,3.2988445429651594,0.025978361117588705
164.72,-4.725745842692838,3.2583091678648985,0.02580356023658592
164.73,-4.758381327353385,3.2173638922219503,0.02563558648525894
164.74,-4.790603607545846,3.176012013998448,0.025473870103981455
164.75,-4.82240873448162,3.134256879457405,0.02531778986683597
164.76,-4.853792796445704,3.092101883162008,0.025166673081611052
164.77,-4.88475191879642,3.0495504679759677,0.025019795589802746
164.78,-4.915282263965146,3.0066061250638825,0.024876381766615798
164.79,-4.945380019553684,2.9632723875692064,0.02473576877402303
164.8,-4.97504129113337,2.919552796169773,0.024598601076046948
164.81,-5.004262211349112,2.8754509672445794,0.024465196752742047
164.82,-5.03303896642957,2.8309705681793114,0.024335673960669952
164.83,-5.061367787009512,2.7861153092642996,0.024210118524620895
164.84,-5.089244948129589,2.7408889436949115,0.024088583937614767
164.85,-5.1166667692368115,2.695295267570782,0.023971091360898956
164.86,-5.143629614184304,2.649338119896194,0.023857629623949484
164.87,-5.170129891231082,2.603021382580474,0.023748155224471903
164.88,-5.19616405304251,2.5563489804372077,0.02364259232839939
164.89000000000001,-5.221728596690068,2.5093248811846283,0.023540832769893737
164.9,-5.246820063651134,2.4619530954460225,0.023442736051346176
164.91,-5.271435039809428,2.414237676748926,0.02334812934337566
164.92000000000002,-5.295570155454783,2.366182721525525,0.023256807484829757
164.93,-5.319222085282945,2.317792369113063,0.02316853298278538
164.94,-5.342387548395985,2.2690708017530286,0.023083036012547256
164.95000000000002,-5.365063308302091,2.220022244591557,0.023000014417648717
164.96,-5.387246172915374,2.1706509656798527,0.02291913370985238
164.97,-5.4089329945562605,2.1209612759733543,0.022840027069148734
164.98,-5.43012066995123,2.070957529332291,0.022762295343757087
164.99,-5.450806138926059,2.0206441181254586,0.022685556200346648
165.0,-5.4709863412638065,1.9700254193050135,0.022610243697687334
165.01,-5.490658218169267,1.9191058943634083,0.02253669206221868
165.02,-5.5098187612316485,1.8678900610778162,0.022465031452691093
165.03,-5.528465013767984,1.8163824718696546,0.022395373200633863
165.04,-5.546594070823457,1.7645877138037127,0.02232780981035394
165.05,-5.5642030791712385,1.7125104085885838,0.022262414958936556
165.06,-5.581289237312334,1.6601552125771135,0.022199243496245784
165.07,-5.5978497954758915,1.6075268167655121,0.022138331444923397
165.08,-5.6138820556190385,1.5546299467937934,0.02207969600038947
165.09,-5.629383371426758,1.5014693629462315,0.022023335530842833
165.1,-5.644351148312157,1.448049860150457,0.021969229577260097
165.11,-5.658782843416325,1.394376267977905,0.021917338853396168
165.12,-5.67267596560822,1.3404534506442776,0.021867605245784655
165.13,-5.686028075484909,1.2862863070086252,0.021819951813736995
165.14000000000001,-5.698836785371445,1.2318797705738058,0.021774282789342923
165.15,-5.711099759320758,1.1772388094869473,0.021730483577470826
165.16,-5.722814713113878,1.1223684265385225,0.021688420755766973
165.17000000000002,-5.7339794142598155,1.0672736591628098,0.021647942074655924
165.18,-5.744591681995478,1.0119595794383642,0.02160887645734085
165.19,-5.754649387285855,0.9564312940870812,0.02157103399980284
165.20000000000002,-5.76415045282392,0.9006939444746584,0.021534205970801284
165.21,-5.773092853030553,0.84475270661108,0.021498164811874138
165.22,-5.781474614804489,0.7886127853298839,0.021462691349625345
165.23,-5.789293811545902,0.7322793159848144,0.021428159549156924
165.24,-5.796548515543126,0.6757575464257293,0.021394842209535594
165.25,-5.803236844818234,0.6190527941474077,0.021362827079705795
165.26,-5.80935697571523,0.5621703991933661,0.021332192717300226
165.27,-5.814907142899978,0.5051157241563373,0.021303008488640182
165.28,-5.819885639360166,0.44789415417875966,0.02127533456873576
165.29,-5.824290816405396,0.3905110969518039,0.021249221941285375
165.3,-5.8281210836671296,0.3329719827158575,0.021224712398676026
165.31,-5.831374909098668,0.2752822642610173,0.02120183854198348
165.32,-5.834050818975208,0.21744741692610858,0.021180623780971866
165.33,-5.836147397893813,0.15947293859917355,0.021161082334093882
165.34,-5.8376632887733955,0.1013643497179676,0.021143219228490974
165.35,-5.838597192854751,0.0431271932689703,0.021127030299992966
165.36,-5.83894786970054,-0.01523296521212103,0.021112502193118277
165.37,-5.838714137195287,-0.07371053763989333,0.021099612361074015
165.38,-5.837894871545386,-0.13229991338021163,0.021088329065755713
165.39000000000001,-5.836489007279096,-0.19099545924972383,0.021078611377747504
165.4,-5.8344955372465535,-0.24979151951535905,0.021070409176322153
165.41,-5.831913512619752,-0.3086824158953281,0.02106366314944091
165.42000000000002,-5.8287420428925465,-0.36766244755862254,0.021058304793753615
165.43,-5.824980295880686,-0.42672589112451487,0.021054256414598703
165.44,-5.820627497721764,-0.48586700066356037,0.021051431126003137
165.45000000000002,-5.815682932875233,-0.5450800076970959,0.02104973285068245
165.46,-5.810145944122453,-0.6043591211967361,0.021049056320040758
165.47,-5.804015932566617,-0.6636985275853808,0.02104928707417073
165.48,-5.797292357632793,-0.7230923907365434,0.021050301461853594
165.49,-5.789974738558326,-0.7825348633857674,0.02105198734988663
165.5,-5.78206266552512,-0.8420202844085296,0.02105467600498021
165.51,-5.773555731040499,-0.9015428074190084,0.021058563028319065
165.52,-5.7644535723817905,-0.9610964841784805,0.021063692444448025
165.53,-5.754755889306379,-1.0206753610305397,0.02107010521357649
165.54,-5.74446244405155,-1.0802734789021124,0.02107783923157849
165.55,-5.73357306133456,-1.1398848733029505,0.021086929329992683
165.56,-5.722087628352741,-1.1995035743251223,0.02109740727602226
165.57,-5.7100060947833065,-1.259123606644029,0.02110930177253507
165.58,-5.697328472783446,-1.3187389895178974,0.021122638458063607
165.59,-5.684054836990432,-1.3783437367872702,0.02113743990680484
165.6,-5.670185324521412,-1.437931856876024,0.021153725628620456
165.61,-5.655720134973503,-1.49749735279086,0.021171512069036762
165.62,-5.6406595304239255,-1.5570342221207958,0.021190812609244523
165.63,-5.625003835429753,-1.616536457038183,0.02121163756609925
165.64000000000001,-5.608753437028035,-1.675998044298197,0.021233994192121075
165.65,-5.591908784735936,-1.7354129652383317,0.021257886675494553
165.66,-5.574470390550461,-1.7947751957794118,0.02128331614006902
165.67000000000002,-5.556438828948588,-1.8540787064250883,0.021310280645358434
165.68,-5.537814736887427,-1.9133174622613296,0.021338775186541138
165.69,-5.518598813803913,-1.972485422957436,0.021368791694460293
165.70000000000002,-5.4987918216149545,-2.031576542765532,0.02140031903562369
165.71,-5.478394584717605,-2.090584770520062,0.021433343012203444
165.72,-5.457407989988732,-2.149504049638801,0.02146784636203656
165.73,-5.435832986785233,-2.20832831812218,0.021503808758624537
165.74,-5.413670586943923,-2.2670515085536205,0.021541206811133605
165.75,-5.390921864781783,-2.3256675480988713,0.021580014064394266
165.76,-5.367587957095586,-2.3841703585070047,0.02162020099890195
165.77,-5.343670063162077,-2.4425538561099165,0.0216617350308167
165.78,-5.319169444738181,-2.500811951821832,0.02170458051196282
165.79,-5.294087426060601,-2.5589385511402973,0.02174869872982956
165.8,-5.268425393846011,-2.616927554145682,0.02179404790757079
165.81,-5.242184797291283,-2.6747728555006876,0.021840583204004598
165.82,-5.215367162375283,-2.7324685295775155,0.02188823757586908
165.83,-5.187974074110223,-2.7900089530715872,0.021936979324721644
165.84,-5.160007108159472,-2.847387958829201,0.021986903692943455
165.85,-5.131467898063761,-2.9045993618924215,0.02203810758526095
165.86,-5.102358138863279,-2.9616369955662782,0.022090683639727035
165.87,-5.072679587097928,-3.018494711418277,0.022144720227720637
165.88,-5.042434060806827,-3.0751663792793766,0.02220030145394758
165.89000000000001,-5.011623439528551,-3.131645887243496,0.022257507156440176
165.9,-4.980249664301402,-3.1879271416670387,0.0223164129065567
165.91,-4.948314737662884,-3.2440040671698545,0.02237709000898238
165.92000000000002,-4.915820723649959,-3.299870606634755,0.022439605501728917
165.93,-4.88276974779933,-3.355520721207041,0.022504022156133945
165.94,-4.849163997146886,-3.410948390295453,0.022570398476862083
165.95000000000002,-4.815005720227976,-3.4661476115716945,0.02263878870190444
165.96,-4.780297227077702,-3.5211124009699635,0.022709242802577998
165.97,-4.74504088923034,-3.5758367926878916,0.022781806483526772
165.98,-4.709239139719728,-3.6303148391859206,0.022856521182721058
165.99,-4.672894473079061,-3.6845406111876073,0.02293342407145783
166.0,-4.636009445341307,-3.738508197679014,0.023012548054359865
166.01,-4.598586674038593,-3.7922117059096276,0.023093921769377045
166.02,-4.5606288382025,-3.8456452613918986,0.023177569587785753
166.03,-4.5221386783643975,-3.898803007900786,0.023263511614188107
166.04,-4.483118996554797,-3.951679107474667,0.023351763686513396
166.05,-4.443572656303666,-4.0042677404148845,0.023442337376017405
166.06,-4.403502582640776,-4.056563105285295,0.02353523998728159
166.07,-4.362911762095022,-4.108559418913168,0.02363047455821465
166.08,-4.32180324269476,-4.160250916388735,0.023728039860051765
166.09,-4.280180133968159,-4.2116318510647535,0.023827930397353744
166.1,-4.238045606942502,-4.262696494557383,0.02393013640800868
166.11,-4.195402894144531,-4.313439136745746,0.024034643863231155
166.12,-4.152255289600816,-4.363854085771496,0.024141434467561326
166.13,-4.1086061488370245,-4.413935668039687,0.02425048565886669
166.14000000000001,-4.064458888878285,-4.46367822821833,0.02436177060834123
166.15,-4.019816988249567,-4.51307612923798,0.02447525822050444
166.16,-3.974683986974927,-4.562123752292579,0.02459091313320323
166.17000000000002,-3.9290634865778777,-4.610815496839029,0.024708695717610977
166.18,-3.8829591500817884,-4.659145780596786,0.024828562078226528
166.19,-3.836374702009101,-4.70710903954868,0.02495046405287618
166.20000000000002,-3.789313928381717,-4.754699727940506,0.025074349212712725
166.21,-3.7417806767214037,-4.801912318280616,0.025200160862214355
166.22,-3.6937788560489904,-4.848741301340734,0.025327838039186763
166.23,-3.6453124368849035,-4.895181186155412,0.025457315514761776
166.24,-3.5963852913081347,-4.941226748734905,0.025588690174893954
166.25,-3.5470010866377564,-4.986873093182444,0.02572239187246739
166.26,-3.49716387514254,-5.032114746322969,0.025858559233780627
166.27,-3.4468777747630166,-5.076946251671098,0.025997313135031078
166.28,-3.3961469528098718,-5.121362196867296,0.02613877242259248
166.29,-3.344975625963085,-5.165357213678638,0.026283053913017246
166.3,-3.293368060272357,-5.208925977998415,0.02643027239303534
166.31,-3.241328571157553,-5.252063209845779,0.02658054061955297
166.32,-3.188861523407822,-5.294763673366476,0.026733969319655104
166.33,-3.1359713311820347,-5.337022176832475,0.026890667190604248
166.34,-3.082662458009235,-5.378833572641611,0.027050740899839082
166.35,-3.0289394167877433,-5.420192757318302,0.027214295084977122
166.36,-2.9748067697855975,-5.461094671513193,0.027381432353813434
166.37,-2.920269128641023,-5.5015343000028025,0.027552253284319154
166.38,-2.8653311543615088,-5.541506671690226,0.027726856424644352
166.39000000000001,-2.809997557324263,-5.581006859604779,0.02790533829311665
166.4,-2.7542730972766902,-5.6200299809016645,0.028087793378239648
166.41,-2.6981625833354492,-5.6585711968626535,0.028274314138695966
166.42000000000002,-2.6416708739869175,-5.6966257128957345,0.028464991003345784
166.43,-2.58480287708768,-5.734188778534798,0.02865991237122515
166.44,-2.5275635498635642,-5.771255687440287,0.028859164611549255
166.45000000000002,-2.4699578989101174,-5.807821777398862,0.02906283206371083
166.46,-2.4119909801931043,-5.843882430323101,0.02927099703727838
166.47,-2.3536678990475215,-5.879433072252121,0.029483739811999643
166.48,-2.294993810178255,-5.914469173351156,0.029701138637799294
166.49,-2.235973917659745,-5.948986247911768,0.029923269734780163
166.5,-2.176613474936661,-5.982979854351448,0.03015020729322067
166.51,-2.116917784822893,-6.016445595214209,0.03038202347357864
166.52,-2.0568921995020535,-6.049379117170284,0.030618788406489458
166.53,-1.9965421205279883,-6.081776111015853,0.030860570192764
166.54,-1.9358729988237597,-6.113632311673601,0.031107434903392645
166.55,-1.8748903346821484,-6.1449434981924345,0.03135944657954336
166.56,-1.813599677766181,-6.175705493747218,0.03161666723255943
166.57,-1.752006627108088,-6.205914165639313,0.03187915684396382
166.58,-1.690116831109821,-6.235565425296296,0.032146973365457056
166.59,-1.6279359875435842,-6.264655228271721,0.03242017271891487
166.6,-1.5654698435507801,-6.2931795742456185,0.03269880879639279
166.61,-1.502724195642529,-6.321134507024242,0.032982933460123896
166.62,-1.4397048897002143,-6.34851611453983,0.03327259654251636
166.63,-1.3764178209744071,-6.375320528851089,0.03356784584615828
166.64000000000001,-1.312868934085401,-6.40154392614294,0.03386872714381532
166.65,-1.2490642230237547,-6.427182526726314,0.034175284178428064
166.66,-1.1850097207474277,-6.4522326012124385,0.03448757370432678
166.67000000000002,-1.120710828047106,-6.476690844916656,0.034806624615012216
166.68,-1.056173239048593,-6.500553781909449,0.03513307049913973
166.69,-0.9914030852607603,-6.523817743224864,0.035466961223390006
166.70000000000002,-0.9264065250659334,-6.546479124765052,0.03580836214580579
166.71,-0.861189743720448,-6.56853438730008,0.036157354115788916
166.72,-0.7957589533535413,-6.5899800564683195,0.03651403347410611
166.73,-0.7301203929680911,-6.610812722776187,0.036878512052885136
166.74,-0.6642803284402424,-6.631029041598264,0.037250917175616814
166.75,-0.5982450525201589,-6.650625733177072,0.037631391657150785
166.76,-0.5320208848308982,-6.669599582623413,0.038020093803701846
166.77,-0.4656141718689717,-6.687947439916195,0.03841719741284687
166.78,-0.3990312870049122,-6.705666219902277,0.03882289177352134
166.79,-0.33227863048214323,-6.722752902296786,0.039237381666026104
166.8,-0.26536262941754196,-6.739204531682951,0.039660887362024104
166.81,-0.1982897378020111,-6.7550182175119735,0.04009364462453665
166.82,-0.1310664364993399,-6.770191134103303,0.040535904707950654
166.83,-0.06369923324677118,-6.784720520644495,0.04098793435801513
166.84,0.0038053373444224547,-6.798603681191087,0.041450015811837194
166.85,0.07144071379008632,-6.811837984666854,0.04192244679788984
166.86,0.13920030773261138,-6.824420864863675,0.042405540536008146
166.87,0.20707750394035607,-6.836349820441428,0.042899625737385046
166.88,0.27506566030879864,-6.847622414928211,0.0434050466045796
166.89000000000001,0.3431581078599657,-6.858236276720226,0.043922162831512956
166.9,0.4113481507418446,-6.868189099081692,0.04445134960346386
166.91,0.4796290662295499,-6.877478640145032,0.044992997597077436
166.92000000000002,0.5479941047247392,-6.886102722910768,0.045547512980360944
166.93,0.6164364897550341,-6.894059235247462,0.04611531741267889
166.94,0.6849494179751798,-6.901346129891859,0.046696848044762485
166.95000000000002,0.7535260591664705,-6.907961424448806,0.04729255751870509
166.96,0.8221595562361563,-6.913903201391204,0.04790291396795697
166.97,0.8908430252186195,-6.9191696080601215,0.04852840101733544
166.98,0.9595695552745886,-6.923758856664718,0.04916951778301812
166.99,1.0283322086915354,-6.92766922428227,0.04982677887254654
167.0,1.097124020882886,-6.930899052858135,0.050500714384818596
167.01,1.1659380003892004,-6.93344674920581,0.05119186991009973
167.02,1.2347671288775803,-6.935310785006899,0.05190080653001762
167.03,1.3036043611410877,-6.936489696811097,0.05262810081755584
167.04,1.3724426250999127,-6.936982086036227,0.053374344837065976
167.05,1.4412748218007922,-6.936786618968213,0.05414014614426184
167.06,1.5100938254164191,-6.935902026761093,0.054926127786212656
167.07,1.578892483246618,-6.934327105437014,0.05573292830135619
167.08,1.64766362667973,-6.932060725931635,0.05656124634997656
167.09,1.7164009349455316,-6.929102594913962,0.05741518195437879
167.1,1.7850976891868982,-6.925452046591667,0.05829678884214249
167.11,1.85374657854067,-6.9211079428312585,0.059205736251992255
167.12,1.9223402846940452,-6.916069227654068,0.06014179714823485
167.13,1.9908714818857498,-6.910334927236179,0.06110484822077474
167.14000000000001,2.059332836905452,-6.903904149908455,0.06209486988510668
167.15,2.1277170090931774,-6.896776086156603,0.06311194628230689
167.16,2.1960166503404794,-6.8889500086210615,0.06415626527905
167.17000000000002,2.264224405089853,-6.8804252720970505,0.06522811846760089
167.18,2.332332910334153,-6.871201313534649,0.06632790116580528
167.19,2.400334795617759,-6.8612776520386545,0.06745611241710793
167.20000000000002,2.468222683035993,-6.850653888868642,0.06861335499054391
167.21,2.535989187234539,-6.839329707439065,0.06980033538072836
167.22,2.603626915410603,-6.827304873319076,0.07101786380787621
167.23,2.6711284673121414,-6.814579234232643,0.07226685421778913
167.24,2.7384864352382428,-6.801152720058484,0.07354832428186243
167.25,2.805693404038366,-6.787025342830217,0.07486339539707046
167.26,2.8727419511134853,-6.772197196736136,0.07621329268598839
167.27,2.939624646415516,-6.756668458119314,0.07759934499678178
167.28,3.0063340524467463,-6.740439385477744,0.07902298490319427
167.29,3.0728627242609767,-6.723510319464077,0.08048574870457127
167.3,3.1392032094629494,-6.70588168288574,0.0819892764258486
167.31,3.2053480482077825,-6.6875539807051005,0.08353531181753916
167.32,3.2712897732021027,-6.668527800039166,0.08512570235575863
167.33,3.3370209097034778,-6.64880381015972,0.0867623992422131
167.34,3.402533975519856,-6.628382762493504,0.08844745740418467
167.35,3.4678214810106915,-6.60726549062188,0.09018303549455928
167.36,3.5328759290863765,-6.5854529102809884,0.0919713958918134
167.37,3.5976898152076906,-6.562946019361946,0.09381490469999822
167.38,3.6622556273869136,-6.5397458979104695,0.09571603174877
167.39000000000001,3.726565846187263,-6.515853708127056,0.09767735059337565
167.4,3.790612944722351,-6.491270694367196,0.09970153851463527
167.41,3.8543893886572813,-6.465998183140963,0.10179137651897555
167.42000000000002,3.9178876362080977,-6.440037583113209,0.10394974933841389
167.43,3.981100138141244,-6.413390385103797,0.1061796454305392
167.44,4.044019337774649,-6.38605816208716,0.10848415697854863
167.45000000000002,4.106637670977181,-6.358042569192504,0.11086647989123016
167.46,4.168947566168117,-6.329345343704069,0.11332991380294136
167.47,4.230941444318212,-6.299968305060639,0.11587786207364992
167.48,4.292611718948981,-6.269913354855866,0.11851383178890684
167.49,4.353950796133062,-6.239182476838104,0.12124143375986107
167.5,4.4149510744935085,-6.207777736910751,0.12406438252322802
167.51,4.475604945204838,-6.175701283131739,0.1269864963413363
167.52,4.535904791992511,-6.142955345713771,0.1300116972021056
167.53,4.595842991132416,-6.109542237024626,0.13314401081901955
167.54,4.655411911451898,-6.075464351586587,0.13638756663117754
167.55,4.714603914329238,-6.040724166076718,0.13974659780327015
167.56,4.7734113536931595,-6.005324239327166,0.14322544122554906
167.57,4.831826576023831,-5.969267212324574,0.14682853751388447
167.58,4.889841920352358,-5.9325558082103615,0.15056043100973796
167.59,4.9474497182603,-5.895192832281049,0.15442576978012904
167.6,5.004642293880648,-5.857181171987635,0.15842930561769888
167.61,5.061411963897331,-5.818523796935898,0.16257589404068015
167.62,5.117751037544744,-5.7792237588867295,0.16687049429286
167.63,5.1736518166087,-5.739284191755485,0.1713181693436506
167.64000000000001,5.229105385002259,-5.698708657374815,0.1759329841675843
167.65,5.284100706104784,-5.657501263115692,0.18074486158462152
167.66,5.338630540146697,-5.615664959131037,0.18575596418296633
167.67000000000002,5.392687772046085,-5.573202733766189,0.19096737068338718
167.68,5.4462651347517586,-5.530117697560525,0.19638110003011353
167.69,5.49935520924417,-5.486413083246729,0.2020001113909245
167.70000000000002,5.551950424534952,-5.44209224575116,0.20782830415710726
167.71,5.6040430576664715,-5.397158662194221,0.2138705179434046
167.72,5.655625233712726,-5.351615931889619,0.2201325325881143
167.73,5.70668892577875,-5.305467776344855,0.22662106815302355
167.74,5.7572259550009,-5.258718039260973,0.2333437849234445
167.75,5.807227990546287,-5.211370686533088,0.24030928340813745
167.76,5.856686549613635,-5.163429806249592,0.24752710433942512
167.77,5.90559299743285,-5.114899608692546,0.25500772867313887
167.78,5.953938547264596,-5.065784426338095,0.2627625775885515
167.79,6.001714260401147,-5.01608871385565,0.27080401248850466
167.8,6.048911046165947,-4.965817048108285,0.27914533499934924
167.81,6.095519661913226,-4.914974128153179,0.2878007869708698
167.82,6.1415307130287955,-4.863564775240756,0.29678555047642763
167.83,6.186934652929648,-4.81159393281511,0.30611574781289297
167.84,6.231721783063571,-4.75906666651445,0.31580844150056187
167.85,6.275882252909921,-4.705988164170217,0.3258816342833152
167.86,6.319406059979233,-4.65236373580752,0.3363542691285433
167.87,6.362283049812854,-4.5981988136456,0.34724622922705284
167.88,6.404502915983685,-4.543498952096914,0.35857833799324446
167.89000000000001,6.446055200095806,-4.4882698277675885,0.3703723590650296
167.9,6.486929291784121,-4.432517239457894,0.3826509963037239
167.91,6.527114428715078,-4.376247108161306,0.39543789379424876
167.92000000000002,6.566599696586296,-4.319465477064966,0.40875763584503677
167.93,6.605374029126244,-4.262178511550177,0.42263574698791195
167.94,6.64342620809491,-4.204392499191429,0.4370986919783168
167.95000000000002,6.68074486328346,-4.146113849756882,0.45217387579520585
167.96,6.71731847251392,-4.087349095208869,0.46788964364091007
167.97,6.753135361639823,-4.028104889702896,0.4842752809413935
167.98,6.788183704545778,-3.9683880095883124,0.501361013346084
167.99,6.822451523147672,-3.9082053534079666,0.5191780067279669
168.0,6.855926687392282,-3.8475639418988963,0.5377583671833797
168.01,6.888596915257864,-3.7864709179912994,0.5571351410323168
168.02,6.920449772753846,-3.7249335468090443,0.577342314818287
168.03,6.9514726739205726,-3.662959215670196,0.5984148153081318
168.04,6.98165288082984,-3.6005554340859702,0.6203885094923687
168.05,7.010977503584618,-3.5377298337612526,0.6433002045850312
168.06,7.039433500318811,-3.4744901685951373,0.6671876480234624
168.07,7.067007677197763,-3.410844314679858,0.692089527468704
168.08,7.093686688417982,-3.346800270301318,0.7180454708053161
168.09,7.11945703620694,-3.2823661559396404,0.74509604614114
168.1,7.144305070823517,-3.2175502142680763,0.7732827618077438
168.11,7.168216990557765,-3.1523608101535467,0.8026480663602134
168.12,7.1911788417307205,-3.0868064306572025,0.8332353485768889
168.13,7.213176518694806,-3.0208956850333135,0.8650889374598636
168.14000000000001,7.234195763833615,-2.9546373047298187,0.8982541022347519
168.15,7.254222167561746,-2.888040143388897,0.9327770523503889
168.16,7.273241168325164,-2.8211131768458353,0.9687049374793957
168.17000000000002,7.291239150093335,-2.7538657268865476,1.0060715528194086
168.18,7.308245372345495,-2.6863164643219775,1.0443413960487826
168.19,7.324255179099464,-2.618478674380156,1.0833891486836487
168.20000000000002,7.339236322851425,-2.5503605658240476,1.1234373303243903
168.21,7.353156765487762,-2.4819707215525613,1.1646987715214825
168.22,7.365984678285313,-2.4133180985993907,1.207376613776174
168.23,7.377688441911204,-2.3444120281337857,1.2516643095400357
168.24,7.388236646422911,-2.275262215460164,1.2977456222152064
168.25,7.397598091268153,-2.2058787400188975,1.3457946261538647
168.26,7.405741785285068,-2.136272055385132,1.3959757066590126
168.27,7.412636946702106,-2.0664529892693753,1.448443559984111
168.28,7.4182530031379885,-1.9964327435180955,1.5033431933326047
168.29,7.422559591601823,-1.9262228941125286,1.5608099248588165
168.3,7.425526558493033,-1.8558353911692733,1.6209693836675334
168.31,7.427123959601342,-1.785282558940893,1.6839375098134588
168.32,7.427322060106831,-1.7145770958147142,1.7498205543022403
168.33,7.426091334579891,-1.6437320743134265,1.8187150790899924
168.34,7.423402466981254,-1.572760941095688,1.8907079570826733
168.35,7.41922635066197,-1.5016775169549164,1.965876372137257
168.36,7.413534088363399,-1.430495996819892,2.0442878190611893
168.37,7.406296992217281,-1.3592309497553676,2.126000103611676
