time,x,y,z
33.63,-7.244093440200001,0.9660302877110271,0.006185261110126894
33.64,-7.2534579148986005,0.8944722480004325,0.0061804128100201305
33.65,-7.262105897597172,0.8227525178641268,0.006176304662832944
33.660000000000004,-7.270035815949,0.750878104776043,0.0061728763677977565
33.67,-7.277246170415625,0.6788560385884957,0.00617003862553878
33.68,-7.283735534266872,0.6066933715318759,0.006167673138072005
33.69,-7.2895025535808315,0.534397178214854,0.00616563260880521
33.7,-7.294545947243866,0.46197455562427825,0.006163740742537959
33.71,-7.298864506950596,0.38943262312538107,0.006161792245461602
33.72,-7.302457097203925,0.3167785224614692,0.00615955282515927
33.730000000000004,-7.305322655315023,0.24401941775407798,0.006156759190605882
33.74,-7.307460186960596,0.1711624841950484,0.006153211708445499
33.75,-7.308868727143046,0.09821485935974666,0.006149420674333449
33.76,-7.309547380903196,0.02518376906315134,0.006145679606328982
33.77,-7.309495332368615,-0.047923536890529195,0.006142162083667546
33.78,-7.308711841359749,-0.12109980052794722,0.006139016141229467
33.79,-7.307196243389914,-0.1943377557069274,0.006136364269539941
33.8,-7.304947949665304,-0.26763012811625886,0.0061343034147690375
33.81,-7.301966447084984,-0.3409696352757996,0.006132904978731701
33.82,-7.2982512982409,-0.4143489865362676,0.006132214818887752
33.83,-7.293802141417866,-0.487760883079554,0.0061322532483418825
33.84,-7.28861869059357,-0.5611980179185658,0.006133015035843658
33.85,-7.282700735438584,-0.6346530758970713,0.006134469405787517
33.86,-7.276048141316345,-0.7081187336900107,0.006136560038212775
33.87,-7.268660849283165,-0.7815876598032884,0.006139205068803619
33.88,-7.260538876088229,-0.8550525145738788,0.006142297088889111
33.89,-7.25168231417361,-0.9285059501696158,0.006145703145443184
33.9,-7.242091331674242,-1.001940610589505,0.006149264741084647
33.910000000000004,-7.231766172417927,-1.0753491316635702,0.006152797834077188
33.92,-7.2207071559253695,-1.1487241410526952,0.006156092838329356
33.93,-7.208914677410121,-1.2220582582489354,0.006158914623394584
33.94,-7.196389204386618,-1.2953441016835818,0.006161048999489799
33.95,-7.183131230309477,-1.3685743516534856,0.006162910878599608
33.96,-7.169141326059028,-1.4417416132650844,0.006164811397300788
33.97,-7.1544201468462125,-1.51483847217852,0.0061669145061033276
33.980000000000004,-7.138968423600056,-1.5878575210993793,0.0061693613872207806
33.99,-7.1227869629677105,-1.6607913597785406,0.006172270454570259
34.0,-7.105876647314386,-1.733632595012485,0.006175737353772443
34.01,-7.0882384347233955,-1.8063738406430865,0.006179834962151579
34.02,-7.069873358996127,-1.8790077175577187,0.006184613388735479
34.03,-7.050782529652103,-1.951526853689046,0.006190099974255509
34.04,-7.030967131928895,-2.023923884015334,0.00619629929114661
34.05,-7.0104284267821795,-2.096191450560244,0.006203193143547284
34.06,-6.989167750885708,-2.168322202392934,0.0062107405672996024
34.07,-6.967186516631372,-2.240308795627855,0.006218877829949186
34.08,-6.944486212129104,-2.3121438934250587,0.006227518430745234
34.09,-6.92106840120693,-2.3838201659900413,0.006236553100640514
34.1,-6.896934723411014,-2.4553302905735954,0.006245849802291336
34.11,-6.872086894005563,-2.5266669514721105,0.006255253730057594
34.12,-6.846526703972893,-2.597822840027373,0.006264587310002742
34.13,-6.820256020013391,-2.6687906546266644,0.006273650199893802
34.14,-6.793276784545587,-2.739563100702563,0.006282219289201343
34.15,-6.765590997748893,-2.810132917582923,0.006290210789947412
34.160000000000004,-6.737200677363907,-2.8804929011252276,0.006298100428124035
34.17,-6.70810794955576,-2.9506357697324517,0.0063060946149788655
34.18,-6.678315016951656,-3.0205542571279227,0.006314346242288899
34.19,-6.647824154760385,-3.09024111977704,0.006322987141128696
34.2,-6.616637710772293,-3.1596891368873736,0.006332128081870387
34.21,-6.584758105359361,-3.2288911104084663,0.0063418587741836474
34.22,-6.552187831475077,-3.2978398650321314,0.00635224786703574
34.230000000000004,-6.518929454654501,-3.3665282481923033,0.006363342948691495
34.24,-6.484985613014332,-3.434949130064891,0.0063751705467132835
34.25,-6.450359017252775,-3.503095403568072,0.006387736127961065
34.26,-6.415052450649629,-3.5709599843620956,0.006401024098592358
34.27,-6.379068769066239,-3.6385358108493815,0.006414997804062258
34.28,-6.3424109009456,-3.7058158441743276,0.006429599529123394
34.29,-6.305081847312204,-3.7727930682235953,0.006444750497825991
34.300000000000004,-6.267084681772109,-3.839460489625969,0.006460350873517843
34.31,-6.228422550513031,-3.9058111377522113,0.006476279758844274
34.32,-6.189098672304175,-3.971838064715349,0.0064923951957482065
34.33,-6.149116338496347,-4.037534345370483,0.006508534165470121
34.34,-6.1084789130218935,-4.102893077314882,0.006524512588548072
34.35,-6.067189832394822,-4.167907380887798,0.006540125324817647
34.36,-6.025252600202859,-4.232570405668186,0.0065551794375814584
34.37,-5.982670711707021,-4.296875399627304,0.006570023040308858
34.38,-5.939447763797035,-4.360815559569941,0.006584950479945895
34.39,-5.895587441995391,-4.424384088273412,0.006600120656440341
34.4,-5.8510934978550075,-4.4875742266966085,0.006615672572632799
34.410000000000004,-5.805969748959314,-4.550379253979869,0.006631725334256671
34.42,-5.760220078922358,-4.612792487444841,0.00664837814993812
34.43,-5.713848437388606,-4.674807282594752,0.006665710331196143
34.44,-5.6668588400330755,-4.73641703311423,0.0066837812924425205
34.45,-5.619255368561268,-4.79761517086939,0.006702630550981846
34.46,-5.571042170709301,-4.858395165907662,0.006722277727011472
34.47,-5.522223460243712,-4.918750526458052,0.006742722543621585
34.480000000000004,-5.472803516961552,-4.978674798931011,0.006763944826795172
34.49,-5.422786686690495,-5.038161567918304,0.006785904505407974
34.5,-5.372177381288629,-5.097204456193271,0.0068085416112285725
34.51,-5.3209800786445935,-5.155797124710654,0.006831776278918333
34.52,-5.269199322677507,-5.213933272606681,0.006855508746031434
34.53,-5.21683972333712,-5.271606637198901,0.006879619353014804
34.54,-5.163905956603587,-5.328810993986432,0.006903968543208215
34.550000000000004,-5.110402764487579,-5.385540156649833,0.00692839686284424
34.56,-5.056334955030398,-5.4417879770509945,0.006952724961048199
34.57,-5.001707402303753,-5.497548345233365,0.006976753589838258
34.58,-4.9465250347467125,-5.552815199033259,0.007000317697473267
34.59,-4.8907927434525424,-5.607582582206865,0.00702381018554149
34.6,-4.834515544888352,-5.661844498113989,0.007047490956343998
34.61,-4.777698535722143,-5.715594979290891,0.007071508802689684
34.62,-4.720346868599916,-5.768828110745051,0.0070959946430571115
34.63,-4.662465752145582,-5.821538029955243,0.007121061521594559
34.64,-4.604060450961136,-5.873718926871389,0.007146804608119939
34.65,-4.545136285626405,-5.9253650439147805,0.00717330119812091
34.660000000000004,-4.4856986326991715,-5.976470675977968,0.007200610712754826
34.67,-4.4257529247153,-6.027030170424649,0.00722877469884867
34.68,-4.365304650188489,-6.0770379270898935,0.007257816828899179
34.69,-4.3043593536104305,-6.126488398279989,0.007287742901072759
34.7,-4.242922635450733,-6.175376088772516,0.007318540839205531
34.71,-4.1810001521570905,-6.2236955558162155,0.007350180692803242
34.72,-4.118597616155025,-6.271441409131183,0.007382614637041396
34.730000000000004,-4.055720795848012,-6.318608310908779,0.00741577697276519
34.74,-3.992375515617619,-6.365190975811516,0.007449584126489442
34.75,-3.928567655823234,-6.41118417097327,0.007483934650398732
34.76,-3.864303152802249,-6.456582715999139,0.007518709222347308
34.77,-3.7995879988699652,-6.501381482965514,0.007553770645859137
34.78,-3.734428242319778,-6.545575396419947,0.007588963850127797
34.79,-3.6688299874229022,-6.589159433381344,0.007624115890016638
34.800000000000004,-3.602799394420123,-6.632128623345116,0.007659035973066621
34.81,-3.536342587241341,-6.674478098475671,0.007693868449596035
34.82,-3.4694657336298986,-6.716203022680016,0.00772898357859209
34.83,-3.4021751283567654,-6.757298564204563,0.0077645213505052185
34.84,-3.3344771087622176,-6.797759956087293,0.007800606917819282
34.85,-3.266378054756028,-6.8375824961576495,0.00783735059505147
34.86,-3.1978843888171786,-6.876761547036706,0.007874847858752454
34.87,-3.1290025759940527,-6.91529253613705,0.00791317934750628
34.88,-3.059739123904338,-6.953170955662846,0.007952410861930433
34.89,-2.990100582735222,-6.9903923626097155,0.007992593364675712
34.9,-2.9200935452430987,-7.026952378764911,0.008033762980426407
34.910000000000004,-2.8497246467537147,-7.062846690707225,0.008075940995900211
34.92,-2.7790005651623195,-7.098071049806922,0.008119133859848138
34.93,-2.7079280209333647,-7.132621272225885,0.00816333318305469
34.94,-2.6365137771007077,-7.166493238917516,0.008208515738337745
34.95,-2.564764639267506,-7.199682895626787,0.008254643460548619
34.96,-2.492687455606423,-7.232186252890143,0.008301663446571931
34.97,-2.4202891168593244,-7.263999386035646,0.008349507955325807
34.980000000000004,-2.3475765563374265,-7.2951184351829,0.008398094407761776
34.99,-2.274556749921455,-7.325539605242986,0.008447325386864666
35.0,-2.2012367160613344,-7.355259165918601,0.008497088637652816
35.01,-2.1276235157763916,-7.384273451703959,0.008547257067177932
35.02,-2.053724252655256,-7.412578861884843,0.008597688744525165
35.03,-1.9795460728560683,-7.440171860538519,0.008648226900812956
35.04,-1.905096071772339,-7.467049011424568,0.008698947093606142
35.050000000000004,-1.8303813484845592,-7.493206936599267,0.008750189943632034
35.06,-1.7554091514769539,-7.518642272386797,0.008802078860676455
35.07,-1.6801867558065537,-7.543351729220457,0.008854724750814188
35.08,-1.6047214624939308,-7.56733209190394,0.008908227342829408
35.09,-1.5290205985230907,-7.59058021961137,0.008962675188215767
35.1,-1.45309151684169,-7.61309304588724,0.009018145661176235
35.11,-1.376941596360711,-7.634867578646505,0.009074704958623333
35.12,-1.3005782419546787,-7.655900900174517,0.00913240810017898
35.13,-1.2240088844615518,-7.676190167127061,0.009191298928174569
35.14,-1.1472409806829398,-7.69573261053029,0.009251410107650807
35.15,-1.0702820133837783,-7.714525535780818,0.009312763126357955
35.160000000000004,-0.9931394912924894,-7.732566322645671,0.00937536829475572
35.17,-0.9158209491011491,-7.749852425262252,0.009439224746013103
35.18,-0.8383339474651559,-7.766381372138416,0.00950432043600868
35.19,-0.760686073003453,-7.782150766152421,0.009570632143330413
35.2,-0.682884938298415,-7.797158284552952,0.009638125469275748
35.21,-0.6049381818960717,-7.811401678959075,0.009706754837851422
35.22,-0.526853468305774,-7.824878775360303,0.009776463495773755
35.230000000000004,-0.44863848800036177,-7.837587474116564,0.009847183512468497
35.24,-0.3703009574163296,-7.84952574995817,0.00991883578007069
35.25,-0.2918486189534937,-7.8606916519858805,0.009991330013424955
35.26,-0.2132892409752134,-7.871083303670857,0.010064564750085304
35.27,-0.13463061780828123,-7.880698902854683,0.010138427350315234
35.28,-0.055880507851766854,-7.889536734105078,0.010212898753025028
35.29,0.02295344024247653,-7.897595170178446,0.010288293392280183
35.300000000000004,0.10186337713432103,-7.904872609678762,0.0103647297751116
35.31,0.18084143188043583,-7.911367527853387,0.010442298504327655
35.32,0.2598797273324235,-7.917078480206676,0.01052108355655529
35.33,0.3389703801365953,-7.922004102499956,0.010601162282239791
35.34,0.41810550073408415,-7.9261431107515365,0.0106826054056449
35.35,0.49727719336061915,-7.929494301236694,0.01076547702485258
35.36,0.5764775560468633,-7.932056550487696,0.010849834611763375
35.37,0.6556986806181884,-7.933828815293779,0.010935729012096159
35.38,0.7349326526947869,-7.934810132701166,0.011023204445388275
35.39,0.814171551691449,-7.934999620013049,0.011112298504995273
35.4,0.8934074508178971,-7.934396474789606,0.01120304215809129
35.410000000000004,0.9726324170786198,-7.932999974847987,0.011295459745668866
35.42,1.0518385112727016,-7.930809478262326,0.01138956898253874
35.43,1.1310177879941599,-7.927824423363731,0.011485380957330246
35.44,1.2101622956317235,-7.9240443287402895,0.011582900132491055
35.45,1.2892640763689398,-7.919468793237065,0.011682124344287302
35.46,1.3683151661839537,-7.9140974959561055,0.011783044802803311
35.47,1.4473075948498437,-7.907930196256431,0.011885646091942018
35.480000000000004,1.5262333859344537,-7.900966733754037,0.011989906169424759
35.49,1.6050845568002237,-7.8932070283219105,0.012095796366791044
35.5,1.683853118604527,-7.884651080090005,0.01220328138939901
35.51,1.7625310762994462,-7.875298969445253,0.012312319316425109
35.52,1.8411104286318851,-7.865150857031561,0.012422861600864279
35.53,1.9195831681433442,-7.854206983749835,0.012534853069529618
35.54,1.9979413421089591,-7.842467671243892,0.012648290908469742
35.550000000000004,2.0761772069903452,-7.829933312685382,0.01276344248895997
35.56,2.1542827548702097,-7.81660436533329,0.012880403873305852
35.57,2.23224995566195,-7.802481366391731,0.012999237514841326
35.58,2.3100707960585787,-7.787564934160573,0.013120004256475012
35.59,2.387737279532837,-7.77185576803541,0.013242763330690384
35.6,2.4652414263369717,-7.755354648507613,0.01336757235954542
35.61,2.5425752735030693,-7.738062437164261,0.013494487354673127
35.62,2.619730874842831,-7.719980076688185,0.013623562717281188
35.63,2.696700300947687,-7.701108590857943,0.013754851238152151
35.64,2.7734756391885744,-7.681449084547874,0.013888404097643041
35.65,2.8500489937162667,-7.661002743728021,0.014024270865685938
35.660000000000004,2.9264124854612095,-7.639770835464163,0.014162499501787688
35.67,3.002558252133358,-7.617754707917866,0.01430313635502961
35.68,3.0784784482225023,-7.594955790346395,0.014446226164068078
35.69,3.15416524499805,-7.571375593102768,0.014591812057134144
35.7,3.229610830509136,-7.547015707635728,0.014739935552033725
35.71,3.304807409584404,-7.521877806489809,0.01489063655614719
35.72,3.379747203832334,-7.49596364330524,0.015043953366429986
35.730000000000004,3.4544224516410753,-7.4692750528179825,0.015199922669412336
35.74,3.5288254081782906,-7.4418139508598005,0.015358579541198895
35.75,3.6029483453914746,-7.413582334358141,0.015519957447469417
35.76,3.6767835520077417,-7.384582281336212,0.01568408824347831
35.77,3.7503233335339297,-7.354815950912941,0.015851002174054864
35.78,3.823560012256392,-7.324285583303057,0.01602072787360279
35.79,3.8964859272413115,-7.292993499816974,0.016193292366100908
35.800000000000004,3.9690934343345425,-7.260942102860838,0.016368721065102815
35.81,4.041374906161456,-7.228133875936608,0.016547037773736503
35.82,4.113322732127252,-7.194571383641918,0.016728264684705098
35.83,4.184929325124046,-7.1602572704985885,0.016912425142801838
35.84,4.25618754822712,-7.12519417978445,0.017099731358685165
35.85,4.327090038821789,-7.089384856939484,0.01729032830331601
35.86,4.397629180310538,-7.052832169916926,0.017484248134702517
35.87,4.467797399999627,-7.015539060896002,0.017681525445782772
35.88,4.537587169099198,-6.977508546281873,0.017882197264425023
35.89,4.6069910027230705,-6.938743716705746,0.018086303053427157
35.9,4.676001459889042,-6.8992477370247105,0.018293884710517523
35.910000000000004,4.7446111435187355,-6.859023846321819,0.01850498656835453
35.92,4.81281270043746,-6.818075357906175,0.018719655394526184
35.93,4.880598821374496,-6.776405659312757,0.01893794039155099
35.94,4.947962240962907,-6.734018212302538,0.01915989319687734
35.95,5.0148957377396295,-6.690916552862426,0.01938556788288385
35.96,5.081392134145286,-6.64710429120538,0.019615020956878684
35.97,5.147444296524473,-6.602585111770238,0.019848311361100546
35.980000000000004,5.213045135125611,-6.557362773221794,0.020085500472718194
35.99,5.278187604100812,-6.5114411084509065,0.020326652103829924
36.0,5.342864701506155,-6.464824024574299,0.020571832501464587
36.01,5.407069469301501,-6.417515502934694,0.020821110347580905
36.02,5.470794993350584,-6.369519599100741,0.02107455675906784
36.03,5.534034403420833,-6.320840442867158,0.021332245287743856
36.04,5.596780873183639,-6.271482238254523,0.021594251920357993
36.050000000000004,5.659027620214221,-6.221449263509377,0.02186065507858937
36.06,5.7207679059914955,-6.170745871104333,0.022131535619046565
36.07,5.781995035898338,-6.119376487737859,0.022406976833268772
36.08,5.842702359221409,-6.067345614334426,0.022687064447725055
36.09,5.90288326915124,-6.014657826044427,0.022971886623814722
36.1,5.962531202782063,-5.961317772244336,0.023261533957866516
36.11,6.021639641112069,-5.907330176536475,0.02355609948113984
36.12,6.080202109043231,-5.852699836749169,0.023855678659823944
36.13,6.138212175381392,-5.797431624936667,0.024160369395038326
36.14,6.195663452836103,-5.741530487379303,0.0244702720228319
36.15,6.252549598020865,-5.685001444583252,0.02478548931418427
36.160000000000004,6.308864311453006,-5.627849591280653,0.025106126475005094
36.17,6.364601337553564,-5.570080096429736,0.0254322911461334
36.18,6.419754464647524,-5.511698203214566,0.02576409340333894
36.19,6.47431752496366,-5.452709229045219,0.026101645757321292
36.2,6.528284407046374,-5.393118561118951,0.026445064306034445
36.21,6.581650378142064,-5.332931171521781,0.02679457541439811
36.22,6.634410099954159,-5.272152295675364,0.027150292597236413
36.230000000000004,6.686557303680016,-5.210787573899555,0.027512224930104565
36.24,6.738085797575051,-5.148842698331866,0.027880380867156163
36.25,6.788989466952955,-5.0863234129272055,0.028254768241144715
36.26,6.839262274185552,-5.023235513458048,0.028635394263422632
36.27,6.888898258702861,-4.959584847514349,0.029022265523941753
36.28,6.937891536992968,-4.895377314503727,0.029415387991252248
36.29,6.986236302602226,-4.8306188656511875,0.029814767012504247
36.300000000000004,7.033926826135154,-4.765315503999261,0.030220407313447058
36.31,7.080957455254339,-4.699473284408144,0.030632312998428272
36.32,7.127322614680632,-4.6330983135554185,0.0310504875503955
36.33,7.173016806193017,-4.566196749936237,0.03147493383089521
36.34,7.218034608628677,-4.49877480386323,0.031905654080073335
36.35,7.262370677882865,-4.430838737466699,0.032342649916674036
36.36,7.3060197469090955,-4.362394864694324,0.03278592233804154
36.37,7.348976625719018,-4.293449551311362,0.033235471720118925
36.38,7.391236201382478,-4.224009214900541,0.033691297817448757
36.39,7.432793438027397,-4.154080324862266,0.034153399763171756
36.4,7.473643376839952,-4.083669402414321,0.03462177606902878
36.410000000000004,7.513781136064487,-4.012783020592009,0.03509642462535986
36.42,7.553201911003423,-3.941427804248314,0.035577342701103146
36.43,7.591900974017438,-3.869610430053592,0.03606452694379697
36.44,7.629873674525341,-3.7973376264957768,0.036557973379578466
36.45,7.66711543900414,-3.724616173880273,0.03705767741318428
36.46,7.703621770988924,-3.651452904330168,0.03756363382794915
36.47,7.739388251073033,-3.5778547017859177,0.03807583678580802
36.480000000000004,7.774410536907969,-3.503828502005505,0.038594279827295006
36.49,7.808684363203325,-3.4293812925645923,0.039118955871542266
36.5,7.842205541726934,-3.3545201128562137,0.03964985721628221
36.51,7.874969961304775,-3.2792520540909775,0.04018697553784606
36.52,7.9069735878210095,-3.2035842592969668,0.04073030189116453
36.53,7.938212464217902,-3.127523923319949,0.041279826709766355
36.54,7.9686827104959495,-3.0510782928230564,0.04183553980578059
36.550000000000004,7.998380523713814,-2.9742546662869462,0.042397430369935436
36.56,8.027302177988258,-2.8970603940099644,0.04296548697155705
36.57,8.055444024494278,-2.8195028781078184,0.043539697558571934
36.58,8.082802491465012,-2.7415895725137966,0.04412004945750536
36.59,8.109374084191783,-2.6633279829786543,0.04470652937348215
36.6,8.135155385024028,-2.5847256670708436,0.04529912339022504
36.61,8.1601430533694,-2.50579023417617,0.045897816970057174
36.62,8.184333825693704,-2.4265293454980252,0.0465025949539004
36.63,8.207724515520928,-2.3469507140572654,0.04711344156127617
36.64,8.230312013433174,-2.2670621046924437,0.0477303403903038
36.65,8.25209328707076,-2.1868713340594694,0.048353274417703054
36.660000000000004,8.27306538113217,-2.1063862706317744,0.04898222599879283
36.67,8.29322541737401,-2.0256148347004905,0.049617176867489884
36.68,8.312570594611095,-1.944564998374101,0.050258108136311416
36.69,8.331098188716393,-1.8632447855786727,0.050905000296373376
36.7,8.348805552621048,-1.7816622720577397,0.0515578332173913
36.71,8.365690116314337,-1.6998255853725341,0.052216586147678504
36.72,8.381749386843737,-1.6177429049016427,0.0528812377141488
36.730000000000004,8.396980948314889,-1.5354224618411747,0.05355176592231524
36.74,8.411382461891572,-1.452872539204939,0.05422814815628854
36.75,8.424951681585334,-1.3701012710396654,0.05491026509553819
36.76,8.437686534267275,-1.2871147435167827,0.0555968486911929
36.77,8.44958476143605,-1.203920736066347,0.05628713217120365
36.78,8.460644134232663,-1.1205276911583895,0.05698062553318505
36.79,8.470862521361727,-1.0369440564696895,0.05767683363129336
36.800000000000004,8.480237889091445,-0.9531782848839516,0.058375256176225104
36.81,8.488768301253582,-0.8692388344919852,0.05907538773521552
36.82,8.496451919243519,-0.7851341685913464,0.059776717732041566
36.83,8.50328700202021,-0.7008727556865768,0.06047873044701993
36.84,8.509271906106207,-0.6164630694890835,0.06118090501700802
36.85,8.514405085587635,-0.5319135889173799,0.06188271543540197
36.86,8.51868509211422,-0.4472327980967251,0.06258363055213964
36.87,8.52211057489927,-0.36242918635936294,0.06328311407369859
36.88,8.524680280719684,-0.27751124824440376,0.06398062456309714
36.89,8.526393053915944,-0.19248748349806455,0.06467561543989231
36.9,8.527247836392124,-0.1073663970733072,0.06536753498018286
36.910000000000004,8.527243667615886,-0.022156499130017826,0.06605582631660774
36.92,8.526379684618476,0.06313369496480825,0.06673992743834467
36.93,8.524655121994734,0.14849566463743313,0.06741927119111306
36.94,8.522069311903081,0.23392088410713074,0.06809328527717207
36.95,8.518621684065527,0.3194008223863123,0.06876139225532152
36.96,8.514311765767678,0.4049269432802791,0.06942300954090005
36.97,8.50913918185872,0.49049070538759043,0.07007754940578798
36.980000000000004,8.50310365475142,0.5760835620998783,0.07072441897840578
36.99,8.496205004422157,0.6616969616016681,0.0713630202437128
37.0,8.488443148410871,0.7473223468707402,0.07199275004320999
37.01,8.479818101821108,0.8329511556778901,0.07261300007493804
37.02,8.470329977319983,0.9185748205870481,0.07322315689347834
37.03,8.459978985138225,1.0041847689550343,0.07382260190995117
37.04,8.448765433070133,1.089772422931929,0.07441071139201835
37.050000000000004,8.436689726473587,1.1753291994608817,0.07498685646388187
37.06,8.423752368270081,1.2608465102779394,0.07555040310628276
37.07,8.409953958944678,1.3463157619124022,0.07610071215650346
37.08,8.395295196546027,1.4317283556865843,0.07663713930836627
37.09,8.37977687668636,1.517075687715936,0.07715903511223404
37.1,8.363399892541532,1.602349148908797,0.07766574497500875
37.11,8.346165234850945,1.6875401249667665,0.07815660916013373
37.12,8.32807399191761,1.7726399963844561,0.07863096278759213
37.13,8.309127349608103,1.8576401384496113,0.07908813583390767
37.14,8.289326591352632,1.942531921242871,0.07952745313214331
37.15,8.268673098144955,2.0273067096381294,0.07994823437190322
37.160000000000004,8.247168348542413,2.1119558633023567,0.08034979409933175
37.17,8.22481391866598,2.1964707366954133,0.0807314417171126
37.18,8.201611482200176,2.280842679070416,0.08109248148447061
37.19,8.17756281039312,2.3650630344734966,0.08143221251717046
37.2,8.152669772056502,2.449123141743921,0.08174992878751736
37.21,8.126934333565655,2.533014334513848,0.08204491912435602
37.22,8.100358558859446,2.6167279412086923,0.08231646721307209
37.230000000000004,8.072944609440327,2.70025528504694,0.08256385159559135
37.24,8.044694744374395,2.7835876840399747,0.0827863456703793
37.25,8.015611320291281,2.866716450992432,0.08298321769244221
37.26,7.9856967913842185,2.949632893501965,0.08315373077332638
37.27,7.95495370941001,3.032328313959354,0.08329714288111842
37.28,7.923384241207878,3.114794442582028,0.08341283831125149
37.29,7.8909901378118565,3.197023481832562,0.08350049975247488
37.300000000000004,7.857774133357186,3.279006862972159,0.08355972356712087
37.31,7.823739066516325,3.360736028895085,0.083590140762334
37.32,7.7888878549037965,3.442202456988442,0.08359142231469915
37.33,7.753223495076284,3.5233976591319354,0.08356327917024127
37.34,7.716749062532581,3.604313181697989,0.0835054622444254
37.35,7.679467711713695,3.6849406055515153,0.08341776242215689
37.36,7.641382676002694,3.765271546050261,0.08330001055778109
37.37,7.6024972677248055,3.845297653044576,0.08315207747508356
37.38,7.562814878147368,3.9250106108775302,0.08297387396728988
37.39,7.522338977479938,4.004402138384682,0.08276535079706614
37.4,7.481073114874128,4.083463988894422,0.08252649869651824
37.410000000000004,7.439020918423681,4.162187950227805,0.0822573483671921
37.42,7.39618609516457,4.240565844698373,0.08195797048007444
37.43,7.352572431074811,4.318589529112501,0.08162847567559152
37.44,7.308183791074589,4.39625089476917,0.08126901456360994
37.45,7.263024119026192,4.473541867460075,0.08087977772343614
37.46,7.217097437734142,4.55045440746941,0.08046099570381762
37.47,7.1704078489450005,4.626980509574192,0.08001293902294115
37.480000000000004,7.122959533347463,4.7031122030441015,0.07953591816843358
37.49,7.074756750572463,4.778841551641317,0.07903028359736293
37.5,7.025803839192971,4.8541606536208395,0.07849642573623639
37.51,6.976105216724125,4.929061641730279,0.0779347749810016
37.52,6.925665379623166,5.0035366832099575,0.07734580169704594
37.53,6.874488903289578,5.077577979792702,0.07673001621919819
37.54,6.822580442064872,5.15117776770416,0.07608796885172606
37.550000000000004,6.769944729232698,5.224328317662636,0.07542024986833731
37.56,6.71658657701895,5.297021934878943,0.07472748951218129
37.57,6.6625108765915515,5.36925095905671,0.07401035799584608
37.58,6.607722598060595,5.441007764392175,0.0732695655013604
37.59,6.552226784840809,5.512284766845077,0.07250586283208713
37.6,6.4960283744922265,5.583074623453685,0.07172013219506747
37.61,6.439132444726962,5.65336985865617,0.07091345978666783
37.62,6.381544215028207,5.723162931340891,0.07008695161839153
37.63,6.323268962333881,5.792446357257967,0.06924171004331535
37.64,6.264312021036804,5.861212709019081,0.06837883375609197
37.65,6.204678782984443,5.929454616097772,0.06749941779294635
37.660000000000004,6.144374697479037,5.997164764829289,0.06660455353167752
37.67,6.083405271277727,6.064335898410451,0.06569532869166048
37.68,6.021776068592298,6.130960816899928,0.06477282733384243
37.69,5.959492711089351,6.197032377218055,0.06383812986074529
37.7,5.896560877890214,6.262543493146923,0.06289231301646436
37.71,5.832986305571124,6.327487135330195,0.06193644988667112
37.72,5.768774788162956,6.3918563312733845,0.060971609898609044
37.730000000000004,5.703932177151357,6.455644165343712,0.059998858821095714
37.74,5.638464381476884,6.518843778769978,0.05901925876452485
37.75,5.572377367534729,6.581448369642825,0.05803386818086223
37.76,5.5056771591749065,6.643451192914562,0.057043741863648356
37.77,5.43836983770215,6.704845560399255,0.05604993094799714
37.78,5.370461541876115,6.765624840772547,0.055053482910598694
37.79,5.301958467911083,6.825782459571923,0.054055441569715104
37.800000000000004,5.23286686947611,6.885311899196579,0.05305684708518254
37.81,5.163193057695169,6.944206698907293,0.05205873595841338
37.82,5.0929434011468615,7.002460454826683,0.05106214103239197
37.83,5.022124325864609,7.060066819939033,0.05006809149167743
37.84,4.950742315336557,7.117019504090379,0.049077612862402295
37.85,4.878803910505776,7.173312273988348,0.04809172701227529
37.86,4.806315709769956,7.228938953202396,0.047111452150577104
37.87,4.733284368981612,7.283893422163654,0.046137802828163224
37.88,4.659716601447978,7.338169618164996,0.045171789937462535
37.89,4.585619177931219,7.391761535360898,0.04421442071248008
37.9,4.510998926648118,7.444663224767657,0.04326669872879292
37.910000000000004,4.435862675500561,7.496868790115634,0.042329366796488056
37.92,4.360217119193725,7.548372368528884,0.04140230107621415
37.93,4.284069211113035,7.599168163932626,0.04048624955790139
37.94,4.207425975903911,7.649250451850896,0.03958201480075132
37.95,4.130294482638434,7.698613578315499,0.03869033541932887
37.96,4.052681844815568,7.747251959865869,0.03781188608356485
37.97,3.9745952203608295,7.795160083549278,0.03694727751875219
37.980000000000004,3.896041811626449,7.842332506920729,0.03609705650554781
37.99,3.817028865391543,7.888763858042859,0.035261705879974466
38.0,3.737563672861779,7.93444883548614,0.03444164453341708
38.01,3.657653569669595,7.979382208328744,0.033637227412625204
38.02,3.577305935874091,8.023558816156605,0.0328487455197118
38.03,3.4965281959612544,8.066973569063297,0.03207642591215552
38.04,3.4153278188436174,8.109621447650227,0.03132043170279733
38.050000000000004,3.3337123178604307,8.151497503026526,0.030580862059842225
38.06,3.2516892507778343,8.192596856808976,0.02985775220686078
38.07,3.169266219788512,8.232914701122176,0.02915107342278598
38.08,3.0864508715119223,8.272446298598435,0.028460733041915334
38.09,3.003250896994183,8.311186982377818,0.027786574453909887
38.1,2.919673987638885,8.349132172619901,0.02712813073921552
38.11,2.835727909722499,8.386277355818052,0.026485111359309494
