Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
493,0,-0.440509,-0.110140,0.050981,11.610372,100.597595,953.603394,0.092662,-0.048323,-0.075397,-112.553902,61.413807,1203.302490,-0.318084,0.188997,0.156859,99.210754,71.063347,1205.675659,-0.531480,0.368452,1.284413,360.045593,491.228149,1317.706665
494,0,-0.439599,-0.110296,0.048710,11.898027,100.628548,953.558716,0.093319,-0.050146,-0.076411,-112.430984,61.562641,1203.249146,-0.319289,0.181211,0.160279,99.376442,71.202431,1206.366577,-0.501212,0.346584,1.273827,362.890320,490.916504,1336.042236
495,0,-0.439512,-0.111186,0.046023,12.167690,100.655045,953.523987,0.093087,-0.051560,-0.077700,-112.285194,61.730068,1203.215820,-0.316864,0.178115,0.160553,99.465645,71.190903,1206.932495,-0.486059,0.325698,1.269396,364.733795,490.664520,1354.842285
496,0,-0.437375,-0.113225,0.049025,12.409568,100.717224,953.531189,0.093810,-0.053424,-0.077484,-112.146942,61.875034,1203.198120,-0.314055,0.177274,0.160809,99.588448,71.321342,1207.719727,-0.474965,0.271180,1.264098,365.956909,490.519562,1374.066284
497,0,-0.437720,-0.113896,0.048166,12.608103,100.804741,953.568726,0.095201,-0.056403,-0.076343,-111.998428,61.991352,1203.183105,-0.343435,0.183503,0.162533,99.566139,71.174652,1208.829102,-0.458517,0.246001,1.260303,365.678467,489.553497,1393.081787
498,0,-0.437937,-0.114517,0.048402,12.741042,100.957993,953.670288,0.096199,-0.058171,-0.075536,-111.877350,62.086678,1203.199951,-0.340125,0.161459,0.154580,99.354950,71.940010,1210.511963,-0.446561,0.213496,1.257867,364.629913,488.682526,1412.050293
499,0,-0.438841,-0.114984,0.049221,12.901047,101.050621,953.698120,0.097021,-0.061017,-0.074577,-111.772270,62.163975,1203.249878,-0.270515,0.174888,0.162778,98.430786,74.022949,1213.003662,-0.423519,0.185082,1.269622,362.473785,487.345337,1430.165771
500,0,-0.439999,-0.115373,0.051397,13.026572,101.203766,953.745728,0.098537,-0.063784,-0.073297,-111.674202,62.227905,1203.315674,-0.289418,0.178454,0.142345,98.001259,75.790962,1214.536987,-0.408333,0.157685,1.275473,359.605011,486.119446,1448.360229
501,0,-0.441041,-0.116215,0.053280,13.154742,101.321808,953.744507,0.098226,-0.067864,-0.071853,-111.600800,62.300518,1203.396484,-0.291908,0.171775,0.147864,98.053741,75.844177,1215.234131,-0.381945,0.119204,1.258892,355.179718,484.863373,1465.467285
502,0,-0.442317,-0.115876,0.054181,13.237878,101.490601,953.754883,0.099455,-0.071108,-0.070135,-111.520546,62.358192,1203.480347,-0.288536,0.172610,0.144547,98.103279,76.106949,1216.045654,-0.337910,0.092270,1.254665,350.539520,482.997711,1482.770630
503,0,-0.443479,-0.117130,0.054627,13.340710,101.631775,953.734619,0.100078,-0.075450,-0.067608,-111.456703,62.419018,1203.554688,-0.281563,0.170645,0.143235,98.091507,76.674141,1217.009521,-0.333671,0.051455,1.254236,345.032440,480.927612,1499.655640
504,0,-0.443025,-0.118029,0.056121,13.448176,101.760551,953.704285,0.100755,-0.078637,-0.065654,-111.391510,62.471718,1203.627197,-0.276326,0.162375,0.150072,98.087601,76.420280,1217.268921,-0.318766,0.038685,1.265283,338.392609,478.588989,1515.893555
505,0,-0.442826,-0.119628,0.058946,13.541354,101.917084,953.706177,0.101444,-0.081967,-0.063117,-111.326797,62.516445,1203.671143,-0.266665,0.119249,0.190567,98.153343,75.620537,1216.935059,-0.317308,0.011107,1.282761,331.254700,476.059174,1531.643433
506,0,-0.442823,-0.120388,0.061007,13.652326,102.053055,953.710571,0.102558,-0.084640,-0.060444,-111.276436,62.555546,1203.723267,-0.283887,0.156144,0.147664,98.139847,77.194275,1219.077759,-0.305337,-0.018163,1.284515,323.370361,473.511597,1546.577637
507,0,-0.442108,-0.120487,0.061956,13.717671,102.262001,953.764648,0.099475,-0.085598,-0.062639,-111.516853,62.462994,1204.136108,-0.288186,0.152987,0.147179,98.092812,77.472183,1219.694336,-0.290141,-0.037427,1.309369,314.038666,471.128204,1560.780396
508,0,-0.441852,-0.120905,0.065042,13.829497,102.399841,953.794739,0.100013,-0.088301,-0.060589,-111.430153,62.465778,1204.138428,-0.287294,0.148579,0.147033,98.080734,77.643982,1220.248291,-0.270104,-0.076772,1.319291,304.762970,468.948395,1574.558350
509,0,-0.442033,-0.121079,0.065230,13.923585,102.550560,953.819763,0.100309,-0.090052,-0.058852,-111.357857,62.462151,1204.135620,-0.281794,0.114200,0.185318,98.172859,76.236984,1219.642944,-0.276008,-0.120723,1.316009,294.765747,466.043915,1587.708618
510,0,-0.440887,-0.121074,0.064276,14.026900,102.701859,953.835754,0.100205,-0.092063,-0.057067,-111.276901,62.422264,1204.114136,-0.280637,0.115308,0.183086,98.171242,76.418327,1219.965820,-0.263126,-0.139209,1.335239,283.885315,463.722595,1599.684448
511,0,-0.440283,-0.120569,0.063277,14.126952,102.855721,953.855408,0.104399,-0.097078,-0.053345,-111.308281,62.362434,1204.213501,-0.320973,0.127430,0.169950,100.336128,74.054550,1217.114746,-0.246981,-0.156337,1.356806,272.538940,461.570313,1610.789551
512,0,-0.438949,-0.120238,0.062750,14.247298,103.009796,953.877319,0.089591,-0.121333,-0.038968,-111.575996,62.554955,1204.476685,-0.313667,0.119984,0.178264,100.261032,74.271263,1217.598633,-0.239509,-0.169751,1.379345,261.065552,458.765503,1620.702393
513,0,-0.438762,-0.119803,0.061125,14.301864,103.255455,953.979431,0.090606,-0.121666,-0.037984,-111.520187,62.460052,1204.467041,-0.314526,0.117933,0.179372,100.265160,74.379356,1217.814941,-0.235722,-0.198501,1.391411,248.981201,456.225616,1630.305542
514,0,-0.438163,-0.119388,0.058963,14.384208,103.465416,954.049438,0.091483,-0.122170,-0.035922,-111.451492,62.357346,1204.441772,-0.315489,0.115591,0.181180,100.273224,74.463448,1218.000000,-0.227327,-0.203627,1.422300,236.454880,453.994415,1638.963745
515,0,-0.436991,-0.118293,0.055709,14.451381,103.654037,954.121094,0.092701,-0.122343,-0.034254,-111.412209,62.248455,1204.443848,-0.315965,0.112878,0.183266,100.260254,74.532104,1218.199463,-0.222095,-0.220452,1.439647,223.588898,451.254547,1646.520752
516,0,-0.436134,-0.118347,0.054916,14.540397,103.801308,954.158569,0.093478,-0.122616,-0.033104,-111.373703,62.141571,1204.446045,-0.315939,0.110245,0.185799,100.237976,74.586716,1218.375488,-0.212615,-0.258833,1.451930,210.158005,448.747620,1652.977051
517,0,-0.435610,-0.117368,0.051113,14.599899,103.989525,954.218811,0.095913,-0.122147,-0.031088,-111.350121,62.042633,1204.474365,-0.315985,0.107817,0.187680,100.214821,74.669395,1218.584106,-0.211715,-0.278553,1.475290,196.748398,446.282043,1658.689941
518,0,-0.434424,-0.116485,0.046835,14.732362,104.102936,954.222595,0.097069,-0.121875,-0.030088,-111.307808,61.926807,1204.512939,-0.317806,0.115556,0.179204,100.348991,74.930321,1219.006104,-0.203434,-0.293848,1.505598,183.406036,443.967316,1663.291870
519,0,-0.433188,-0.116259,0.042707,14.799557,104.285423,954.268127,0.098455,-0.121732,-0.028446,-111.273224,61.818207,1204.552734,-0.318805,0.114836,0.179176,100.306923,75.018425,1219.134155,-0.204149,-0.316261,1.531932,169.625671,441.273010,1667.343994
520,0,-0.431954,-0.116869,0.040746,14.916597,104.415298,954.276184,0.100021,-0.121383,-0.026428,-111.235039,61.688816,1204.600586,-0.319047,0.114160,0.179683,100.248940,75.112923,1219.240234,-0.201162,-0.333113,1.555248,156.032852,438.915405,1670.390747
521,0,-0.431116,-0.117272,0.041151,15.012877,104.521698,954.306519,0.101048,-0.121531,-0.024872,-111.225708,61.564049,1204.639160,-0.319952,0.114255,0.179607,100.192734,75.215294,1219.310913,-0.200407,-0.344513,1.582884,142.449936,436.560883,1672.515015
522,0,-0.430722,-0.117320,0.041338,15.094587,104.614777,954.324280,0.101102,-0.122246,-0.023713,-111.227295,61.414967,1204.672241,-0.320931,0.114445,0.180212,100.124153,75.286659,1219.328369,-0.191929,-0.355302,1.613830,128.936447,434.426880,1673.753296
523,0,-0.429731,-0.117748,0.040750,15.152157,104.747162,954.371704,0.102393,-0.122187,-0.022408,-111.272438,61.263130,1204.710449,-0.321377,0.114415,0.181230,100.072067,75.336670,1219.310547,-0.189847,-0.356616,1.647133,115.767929,432.048218,1674.274780
524,0,-0.428690,-0.117748,0.040365,15.236993,104.816673,954.389709,0.103490,-0.122709,-0.019814,-111.291908,61.071415,1204.732178,-0.324515,0.109041,0.188195,99.936462,75.346474,1219.107056,-0.189881,-0.369421,1.670404,102.652580,429.750916,1674.143433
525,0,-0.428262,-0.118333,0.040253,15.315492,104.864487,954.384949,0.104463,-0.122860,-0.017964,-111.291718,60.864056,1204.724731,-0.324891,0.108704,0.189911,99.884148,75.312828,1218.983887,-0.197299,-0.385233,1.692887,89.819313,427.337616,1673.526245
526,0,-0.427823,-0.118995,0.040375,15.403551,104.892815,954.366577,0.106271,-0.122347,-0.016579,-111.268822,60.673870,1204.715088,-0.324476,0.109042,0.190423,99.848602,75.228683,1218.858276,-0.196822,-0.389787,1.727889,77.131355,425.056122,1672.017456
527,0,-0.427445,-0.119011,0.040358,15.441912,104.961792,954.376221,0.108181,-0.121484,-0.016419,-111.262047,60.468201,1204.695801,-0.324429,0.109522,0.190648,99.823418,75.121040,1218.729248,-0.196115,-0.401506,1.755488,64.738976,422.695099,1670.164185
528,0,-0.426622,-0.118984,0.042584,15.510836,104.976707,954.368713,0.109126,-0.121339,-0.016299,-111.242836,60.266312,1204.661499,-0.325114,0.110790,0.189348,99.815155,74.982452,1218.617798,-0.197630,-0.405218,1.794571,52.503445,420.490326,1667.611694
529,0,-0.426064,-0.119605,0.042962,15.551124,105.020798,954.412781,0.113707,-0.117634,-0.012250,-110.825829,60.167641,1204.104858,-0.325740,0.111686,0.189129,99.797035,74.789932,1218.485718,-0.196331,-0.407187,1.820393,40.977398,418.437408,1664.740723
530,0,-0.425290,-0.118623,0.042727,15.571083,105.085907,954.471741,0.113131,-0.118410,-0.012619,-110.841125,59.904140,1204.032593,-0.325487,0.112148,0.188881,99.761490,74.575302,1218.312012,-0.203990,-0.413536,1.845024,29.951319,416.594391,1661.806763
531,0,-0.424428,-0.119217,0.043594,15.605538,105.096985,954.522095,0.111281,-0.118599,-0.013726,-110.860367,59.595253,1203.899048,-0.326723,0.113295,0.188126,99.709923,74.355797,1218.092041,-0.212809,-0.417563,1.869406,19.419506,414.942078,1658.497803
532,0,-0.422720,-0.119592,0.044264,15.639078,105.084908,954.560547,0.107652,-0.118920,-0.016920,-110.955986,59.271591,1203.774170,-0.326482,0.111572,0.189705,99.592728,74.068466,1217.727661,-0.213802,-0.432682,1.876564,9.915531,413.681732,1655.440186
533,0,-0.421527,-0.118410,0.043208,15.640948,105.064705,954.629578,0.109078,-0.117727,-0.013475,-111.486198,58.959904,1204.120361,-0.328176,0.111321,0.190663,99.463509,73.823654,1217.324585,-0.221202,-0.435581,1.917291,0.601116,412.598969,1652.082642
534,0,-0.420025,-0.117955,0.042148,15.618316,105.075180,954.743225,0.105848,-0.117239,-0.013722,-111.621956,58.574680,1203.919800,-0.330889,0.112315,0.190888,99.371231,73.707115,1216.961792,-0.222708,-0.429971,1.940211,-7.410123,411.980835,1648.710083
535,0,-0.418690,-0.115970,0.039724,15.573289,105.037605,954.840332,0.105799,-0.116655,-0.011461,-111.803398,58.139648,1203.718384,-0.332830,0.118031,0.186905,99.252327,73.620438,1216.631226,-0.246163,-0.440482,1.951030,-14.843502,410.877991,1646.005737
536,0,-0.417198,-0.114576,0.036751,15.473062,105.043335,954.970032,0.105009,-0.114163,-0.009151,-111.995377,57.721912,1203.542114,-0.337971,0.116164,0.192924,98.960495,73.561981,1216.122803,-0.244921,-0.429850,1.956945,-21.297186,410.406738,1642.896973
537,0,-0.415346,-0.114478,0.038076,15.405743,104.933762,955.047302,0.104047,-0.111143,-0.007724,-112.181984,57.282242,1203.357544,-0.338578,0.117131,0.195422,98.684166,73.511971,1215.736816,-0.252664,-0.422309,1.978453,-26.786816,410.211121,1640.546631
538,0,-0.413625,-0.114288,0.039971,15.277382,104.875916,955.144287,0.103604,-0.108786,-0.006049,-112.408287,56.891148,1203.218140,-0.342269,0.120008,0.195379,98.407845,73.575340,1215.461792,-0.247490,-0.426371,1.994392,-31.473949,410.310730,1638.286499
539,0,-0.411739,-0.114224,0.040405,15.132498,104.820816,955.209839,0.102928,-0.107102,-0.002774,-112.647446,56.538284,1203.124512,-0.344429,0.121063,0.197252,98.127449,73.670639,1215.258301,-0.252847,-0.421035,2.000962,-35.025772,410.392975,1636.860840
540,0,-0.409331,-0.115344,0.045479,14.943336,104.744102,955.276062,0.101403,-0.107707,0.001846,-112.930878,56.134472,1203.036011,-0.347956,0.120382,0.199598,97.798645,73.769081,1215.098755,-0.252453,-0.410810,2.003762,-37.638908,410.548889,1635.597778
541,0,0.200142,0.282839,-3.022449,13.245568,101.925690,951.558472,0.099191,-0.107971,0.003143,-113.245010,55.710556,1202.979980,-0.346092,0.121130,0.198784,97.442635,73.800003,1215.044312,-0.251188,-0.420777,2.007471,-39.191399,411.021698,1635.145142
542,0,0.200801,0.283175,-3.020327,12.987117,101.812889,951.596313,0.100648,-0.109019,0.007034,-113.627510,55.319759,1202.984131,-0.350026,0.115119,0.206309,96.938667,73.838158,1214.817871,-0.245058,-0.405506,2.010400,-39.595516,411.673340,1634.763428
543,0,0.200151,0.281800,-3.018032,12.703882,101.665802,951.611511,0.101212,-0.108597,0.009420,-113.979836,54.961533,1202.993164,-0.350937,0.115299,0.206908,96.505066,73.866989,1214.750000,-0.241816,-0.396444,2.011399,-39.257523,412.207672,1634.995728
544,0,0.199900,0.281220,-3.017102,12.400338,101.576775,951.660828,0.100440,-0.107910,0.011653,-114.315514,54.680981,1202.996216,-0.352396,0.116541,0.207343,96.081184,73.927368,1214.740967,-0.230194,-0.390162,2.009118,-37.914185,412.850159,1635.811035
545,0,0.201143,0.279078,-3.016790,12.071739,101.498810,951.700928,0.098083,-0.107967,0.011994,-114.647888,54.415680,1203.032593,-0.351820,0.117203,0.208226,95.692558,73.995789,1214.771240,-0.235694,-0.388831,2.006561,-35.863022,413.605042,1637.122437
546,0,0.202103,0.277508,-3.017767,11.709861,101.432343,951.734253,0.097879,-0.108761,0.012376,-114.939163,54.172367,1203.048096,-0.351719,0.118527,0.208660,95.344627,74.063171,1214.831055,-0.227026,-0.393399,1.997388,-32.455284,414.331757,1638.922241
547,0,0.202403,0.276189,-3.017709,11.370468,101.370621,951.736694,0.097829,-0.109595,0.013179,-115.194237,53.987038,1203.056763,-0.351129,0.118988,0.208853,95.015594,74.126793,1214.886719,-0.223294,-0.383007,1.990462,-28.212847,415.107574,1640.994263
548,0,0.201866,0.274497,-3.018396,11.010378,101.323570,951.722107,0.098666,-0.111333,0.013996,-115.396339,53.855347,1203.071533,-0.349555,0.118410,0.210010,94.745483,74.218216,1214.948364,-0.209790,-0.384150,1.976752,-23.454084,415.881958,1643.488281
549,0,0.202629,0.273813,-3.017204,10.735407,101.308670,951.708191,0.098782,-0.111954,0.014460,-115.572563,53.793091,1203.123657,-0.348468,0.117588,0.211508,94.526718,74.312408,1215.015625,-0.206577,-0.384317,1.952139,-17.288933,416.324310,1646.244751
550,0,0.202119,0.273673,-3.017394,10.502902,101.251518,951.666443,0.099278,-0.112342,0.015523,-115.751190,53.801590,1203.208862,-0.347719,0.116856,0.212742,94.362915,74.376328,1215.058228,-0.181237,-0.371909,1.948311,-10.644055,417.238251,1649.042114
551,0,0.203189,0.272776,-3.016734,10.332826,101.190727,951.615601,0.099519,-0.112532,0.016263,-115.882034,53.883247,1203.316162,-0.347056,0.116938,0.213161,94.264862,74.427818,1215.120605,-0.172776,-0.368466,1.934569,-3.028757,418.272247,1652.010132
552,0,0.203325,0.272900,-3.017596,10.216031,101.175179,951.578613,0.099137,-0.112560,0.016599,-115.944534,54.029900,1203.445923,-0.345952,0.116868,0.213108,94.231689,74.441177,1215.191040,-0.154897,-0.357694,1.918920,5.400142,419.338379,1654.954102
553,0,0.204198,0.271495,-3.018027,10.155951,101.134071,951.554749,0.099161,-0.112774,0.016161,-115.962280,54.238533,1203.588501,-0.344717,0.117548,0.212252,94.260468,74.411781,1215.275024,-0.155700,-0.348724,1.912697,14.540087,420.443146,1658.112915
554,0,0.204249,0.270710,-3.019514,10.165854,101.119209,951.561523,0.098896,-0.112760,0.014389,-115.918549,54.477848,1203.710938,-0.343522,0.118002,0.210667,94.359779,74.332916,1215.360474,-0.143311,-0.322954,1.910285,24.066093,421.553711,1660.798462
555,0,0.204081,0.269592,-3.021441,10.232332,101.115509,951.572693,0.097905,-0.112561,0.012519,-115.831474,54.773624,1203.821899,-0.342490,0.118586,0.208161,94.506264,74.195709,1215.436035,-0.127468,-0.308205,1.893375,34.508244,422.745850,1663.628418
556,0,0.204020,0.268628,-3.023150,10.354623,101.109268,951.588806,0.098099,-0.109487,0.008380,-115.670845,55.097286,1203.898682,-0.341412,0.117385,0.206419,94.734291,74.023628,1215.537354,-0.113283,-0.294198,1.871595,45.356094,424.033875,1666.240601
557,0,0.204782,0.267467,-3.024945,10.553419,101.094994,951.591187,0.099287,-0.108483,0.004732,-115.491615,55.477322,1203.987915,-0.340765,0.116524,0.205262,95.004936,73.799767,1215.603394,-0.106937,-0.297452,1.836514,56.912334,425.043274,1668.780640
558,0,0.204553,0.267451,-3.028602,10.810369,101.082642,951.581848,0.099930,-0.106992,0.000764,-115.285820,55.800701,1204.030029,-0.338067,0.114394,0.205507,95.349068,73.591347,1215.701904,-0.090324,-0.308324,1.792155,68.957314,426.137146,1670.649048
559,0,0.205136,0.267166,-3.031267,11.106021,101.070953,951.543152,0.098368,-0.107734,-0.001065,-115.033768,56.214264,1204.043335,-0.336943,0.123316,0.193884,95.880219,73.469902,1215.969482,-0.082379,-0.296780,1.770863,81.233826,427.172363,1672.292603
560,0,0.205333,0.266596,-3.031998,11.442403,101.064407,951.507202,0.097454,-0.108382,-0.004188,-114.727333,56.709133,1204.024414,-0.334757,0.119807,0.194969,96.258751,73.113174,1215.880981,-0.070182,-0.288502,1.746110,93.848717,428.163635,1673.543823
561,0,0.204416,0.266562,-3.033194,11.799997,101.073456,951.456116,0.097383,-0.108145,-0.007739,-114.335396,57.230457,1203.947144,-0.334117,0.121011,0.191819,96.693459,72.829987,1215.897461,-0.061898,-0.259225,1.739379,106.645981,429.146149,1674.083374
562,0,0.205383,0.266344,-3.034999,12.170593,101.065453,951.368103,0.094872,-0.110332,-0.013578,-113.959290,57.694126,1203.888306,-0.333672,0.121823,0.188653,97.131767,72.587624,1215.916016,-0.054041,-0.244679,1.718817,119.852791,430.052063,1674.301880
563,0,0.204804,0.265970,-3.037397,12.507267,101.087280,951.309692,0.093886,-0.109218,-0.021216,-113.639946,58.130035,1203.887573,-0.332751,0.120530,0.187453,97.571213,72.338890,1215.929810,-0.046328,-0.233350,1.695535,133.271805,430.938782,1673.921997
564,0,0.203809,0.265347,-3.039356,12.804158,101.128677,951.270325,0.094621,-0.108265,-0.024997,-113.287178,58.572289,1203.821411,-0.331129,0.120279,0.184918,97.981407,72.079407,1215.862305,-0.037456,-0.217865,1.672160,146.689514,431.821411,1672.900635
565,0,0.204641,0.264811,-3.043419,13.091215,101.167755,951.231506,0.096167,-0.109482,-0.027927,-112.951752,59.006641,1203.694092,-0.327359,0.120253,0.181786,98.364380,71.845398,1215.768066,-0.031505,-0.211561,1.647480,160.259811,432.797974,1671.321899
566,0,0.206046,0.263460,-3.045522,13.388582,101.156929,951.163086,0.094832,-0.109807,-0.032953,-112.643639,59.433273,1203.584717,-0.325634,0.121083,0.177741,98.750923,71.594559,1215.614380,-0.028961,-0.198387,1.623403,173.839783,433.626801,1668.949951
567,0,0.207106,0.261778,-3.046368,13.606195,101.138771,951.109497,0.093960,-0.111005,-0.035436,-112.386383,59.809734,1203.497803,-0.323011,0.121398,0.173333,99.101204,71.391693,1215.461426,-0.030473,-0.176532,1.603943,187.282990,434.662811,1665.918823
568,0,0.208270,0.259441,-3.047060,13.779806,101.087563,951.045349,0.091483,-0.111392,-0.038712,-112.079941,60.247738,1203.396118,-0.321255,0.122616,0.169276,99.387856,71.189323,1215.267700,-0.027507,-0.165585,1.571124,200.693588,435.557465,1661.916870
569,0,0.207494,0.258595,-3.048845,13.864771,101.042877,950.996338,0.090726,-0.110756,-0.040620,-111.817795,60.644634,1203.333252,-0.319564,0.129742,0.159698,99.802773,71.096527,1215.314087,-0.027280,-0.151060,1.544182,213.944000,436.518585,1657.180908
570,0,0.207042,0.256500,-3.049657,13.912665,100.957977,950.947083,0.089705,-0.111554,-0.044127,-111.580917,61.047363,1203.310547,-0.317280,0.129696,0.157675,100.052628,70.931213,1215.186401,-0.024434,-0.128078,1.517897,226.781494,437.661560,1651.638428
571,0,0.207125,0.255525,-3.049711,13.910314,100.865860,950.893433,0.089845,-0.111529,-0.045635,-111.410767,61.372040,1203.336060,-0.315453,0.131032,0.155195,100.257271,70.702095,1215.059570,-0.035002,-0.117120,1.488195,239.476837,438.644226,1645.557129
572,0,0.205891,0.254294,-3.049789,13.860802,100.767204,950.847839,0.090070,-0.112122,-0.048153,-111.297043,61.644768,1203.358887,-0.313596,0.132617,0.152493,100.452194,70.439972,1214.891602,-0.044885,-0.101435,1.465484,251.845566,439.770447,1638.670288
573,0,0.205274,0.253349,-3.049686,13.789864,100.658516,950.814697,0.089323,-0.112558,-0.052228,-111.211037,61.875427,1203.369019,-0.311548,0.134750,0.150362,100.606689,70.156853,1214.679321,-0.056076,-0.086895,1.442564,263.696350,441.032410,1631.151245
574,0,0.204773,0.252432,-3.049043,13.710222,100.528511,950.779175,0.088946,-0.111692,-0.055971,-111.158226,62.106209,1203.392578,-0.311027,0.137947,0.148867,100.745209,69.876793,1214.418457,-0.070302,-0.073041,1.421834,275.148529,442.314789,1622.986450
575,0,0.204822,0.251062,-3.049070,13.615986,100.386726,950.731873,0.114520,-0.092121,-0.090868,-110.773575,62.260548,1203.067749,-0.314577,0.142990,0.143473,100.898018,69.637032,1214.091064,-0.086260,-0.065269,1.394544,286.092529,443.526245,1614.256836
576,0,0.204759,0.250418,-3.048450,13.515756,100.277092,950.699585,0.101326,-0.121587,-0.075041,-110.787407,62.798264,1203.043457,-0.316182,0.146397,0.138907,100.926460,69.580574,1213.928711,-0.086520,-0.037169,1.385926,296.284973,445.133850,1604.796875
577,0,-0.429582,-0.112263,0.039942,16.883432,100.279327,951.152893,0.102894,-0.076575,-0.082221,-110.501450,62.349304,1203.000610,-0.317751,0.149516,0.135958,101.033974,69.424988,1213.607422,-0.095418,-0.027046,1.368014,306.368286,446.372040,1594.860474
578,0,-0.430348,-0.112599,0.040322,16.792679,100.179916,951.107056,0.102492,-0.075128,-0.084177,-110.480118,62.485699,1202.996094,-0.324417,0.163670,0.144180,101.185646,68.929497,1212.962891,-0.098639,0.025393,1.375217,315.894836,447.824463,1584.190918
579,0,-0.431025,-0.112248,0.041175,16.722095,100.068199,951.050781,0.100099,-0.065304,-0.090370,-109.912186,62.592148,1202.324951,-0.318099,0.167296,0.153041,101.180649,68.612198,1212.572510,-0.101999,0.052239,1.367531,324.963440,449.262482,1573.019897
580,0,-0.431978,-0.111942,0.042042,16.650747,99.975128,951.011658,0.099283,-0.063770,-0.091971,-109.910652,62.642185,1202.297729,-0.319077,0.153532,0.136529,101.019791,68.748901,1212.617310,-0.104792,0.063326,1.350402,333.571259,450.784943,1561.382324
581,0,-0.432926,-0.112128,0.041677,16.601084,99.859428,950.944702,0.099529,-0.061717,-0.093475,-109.899857,62.653973,1202.252197,-0.313624,0.150733,0.140635,101.159676,68.558266,1212.090210,-0.132605,0.070931,1.324502,342.338440,452.272400,1549.442261
582,0,-0.433532,-0.112166,0.042093,16.576429,99.766968,950.905884,0.099070,-0.059303,-0.095042,-109.913521,62.632637,1202.205200,-0.307458,0.163686,0.131683,100.976387,69.095787,1212.124268,-0.117344,0.111058,1.325657,349.153564,454.359100,1536.365234
583,0,-0.434238,-0.111913,0.042198,16.559626,99.670883,950.857483,0.098490,-0.057824,-0.096490,-109.950821,62.619591,1202.181274,-0.283209,0.177767,0.106479,98.946419,72.758636,1215.298096,-0.130814,0.122209,1.303757,355.936584,456.268677,1523.194946
584,0,-0.435099,-0.112189,0.042439,16.553606,99.586906,950.816772,0.098858,-0.055457,-0.095999,-109.988586,62.604897,1202.144775,-0.285749,0.180719,0.106510,98.929428,72.444275,1214.706299,-0.164174,0.123280,1.280576,362.257538,457.913269,1509.745483
585,0,-0.436011,-0.111636,0.041707,16.564520,99.504387,950.775208,0.099332,-0.053186,-0.096582,-110.016403,62.576145,1202.121460,-0.286387,0.181671,0.108997,98.881172,72.223038,1214.137207,-0.188658,0.135101,1.262948,367.911774,459.162201,1495.272339
586,0,-0.436889,-0.111630,0.041213,16.589952,99.445992,950.717346,0.099766,-0.050880,-0.096914,-110.030342,62.527859,1202.077148,-0.285156,0.184425,0.109341,98.842880,72.171974,1213.746582,-0.200245,0.149661,1.250335,372.374756,461.183441,1480.590332
587,0,-0.437759,-0.111185,0.040903,16.620562,99.398132,950.676758,0.099966,-0.049048,-0.097227,-110.040756,62.466610,1202.018311,-0.284904,0.186167,0.108615,98.851631,72.046715,1213.368042,-0.218632,0.179385,1.247454,375.771210,463.379578,1465.528564
588,0,-0.438211,-0.110818,0.041465,16.656185,99.350113,950.644592,0.099540,-0.047850,-0.098395,-110.079727,62.379749,1201.971313,-0.285967,0.187632,0.108419,98.850906,71.912453,1212.960449,-0.233473,0.198746,1.243922,378.637939,465.433655,1450.366211
589,0,-0.440245,-0.110580,0.038110,16.739517,99.260506,950.555054,0.098556,-0.046355,-0.098970,-110.110016,62.265724,1201.907349,-0.322321,0.187227,0.122736,99.970238,68.899147,1210.551514,-0.230250,0.292377,1.282123,380.325684,466.512848,1434.014282
590,0,-0.437713,-0.110689,0.047033,16.682468,99.216156,950.707642,0.099246,-0.044925,-0.098993,-110.133591,62.138908,1201.836914,-0.339798,0.196069,0.127813,100.509720,67.903404,1209.234131,-0.254467,0.294209,1.266642,382.075073,468.121185,1418.344971
591,0,-0.437685,-0.106844,0.045377,16.781149,99.064346,950.625122,0.097866,-0.044304,-0.099048,-110.135117,61.996609,1201.765381,-0.321105,0.192653,0.128813,100.774872,67.805679,1208.263062,-0.281555,0.310236,1.262296,382.448242,469.944366,1402.376709
592,0,-0.436891,-0.117315,0.052420,16.582348,99.206291,950.937988,0.097078,-0.043561,-0.098719,-110.130493,61.867950,1201.666992,-0.305669,0.175772,0.136201,101.017410,67.530327,1207.383667,-0.296067,0.341650,1.260242,381.849487,471.390350,1385.734619
593,0,-0.436921,-0.116835,0.050972,16.606224,99.127884,950.962036,0.096519,-0.043143,-0.097655,-110.132141,61.747478,1201.581299,-0.307036,0.174343,0.136982,101.000771,67.317871,1206.933472,-0.315295,0.362554,1.258877,380.328949,472.981415,1369.054321
594,0,-0.436247,-0.116510,0.050136,16.615475,99.078690,951.007019,0.096632,-0.042772,-0.097646,-110.168983,61.657192,1201.523071,-0.308952,0.175444,0.135620,100.943756,67.114906,1206.536499,-0.315784,0.412839,1.271282,377.594147,474.556152,1351.797852
