Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
622,0,-0.428112,-0.135701,0.149355,65.980064,168.338638,948.712708,0.030928,-0.061380,0.162780,-63.971527,105.938744,1194.603027,-0.446780,0.186234,0.354716,141.019211,155.745148,1188.328857,-0.366560,-1.622355,2.965826,-97.580177,213.578674,1455.553955
623,0,-0.426522,-0.135827,0.148940,66.048996,168.443298,948.768616,0.030376,-0.061747,0.161079,-63.964218,105.906242,1194.515381,-0.448391,0.188709,0.352816,141.168655,155.543274,1187.915771,-0.383748,-1.612758,2.978272,-99.452148,211.083206,1442.460083
624,0,-0.425311,-0.136313,0.148073,66.112267,168.491577,948.803406,0.021257,-0.046651,0.148513,-63.658752,105.839828,1194.040649,-0.441120,0.191812,0.365291,141.214279,155.364853,1187.456909,-0.406849,-1.600240,2.998265,-101.256920,210.253998,1429.518555
625,0,-0.424074,-0.135755,0.147151,66.136841,168.500275,948.858643,0.019992,-0.047491,0.147662,-63.728729,105.707855,1193.888184,-0.421896,0.186504,0.379386,141.660187,154.691788,1186.702393,-0.437621,-1.589997,3.018124,-103.168137,210.003281,1416.451294
626,0,-0.422983,-0.135580,0.146832,66.111526,168.505707,948.936707,0.028314,-0.060759,0.157336,-64.211525,105.479080,1194.061890,-0.427572,0.205822,0.361090,141.183044,155.810364,1187.497681,-0.460848,-1.569373,3.040540,-105.073257,210.310684,1403.307495
627,0,-0.425098,-0.125278,0.143087,65.936455,168.537842,949.200073,0.027749,-0.060130,0.158246,-64.404602,105.215759,1193.883667,-0.473912,0.186376,0.361542,140.046967,156.619507,1188.101929,-0.504671,-1.532924,3.068489,-106.966515,211.091690,1389.816650
628,0,-0.421541,-0.134048,0.147150,65.940605,168.429382,949.072571,0.025844,-0.061110,0.160206,-64.691307,104.867302,1193.709961,-0.409823,0.249819,0.346770,140.889267,154.705109,1186.765869,-0.548756,-1.499721,3.088561,-108.984245,212.890305,1376.661133
629,0,-0.421109,-0.134415,0.147280,65.788994,168.383011,949.134277,0.026847,-0.060331,0.160963,-65.058662,104.444702,1193.530273,-0.372055,0.242245,0.357310,140.141861,155.166367,1186.102173,-0.581873,-1.481415,3.113767,-111.591110,215.086395,1363.329346
630,0,-0.421422,-0.133966,0.147364,65.607506,168.311310,949.186523,0.018089,-0.044532,0.153658,-65.217110,104.023224,1192.992065,-0.326202,0.237850,0.282374,139.275131,152.665649,1183.973511,-0.624595,-1.455196,3.129905,-113.906822,218.193359,1350.014893
631,0,-0.421537,-0.135169,0.147670,65.401009,168.262253,949.220886,0.028535,-0.062085,0.170575,-66.079124,103.373596,1192.992798,,,,,,,-0.666000,-1.422362,3.142104,-116.100258,221.968231,1337.087646
632,0,-0.423858,-0.139533,0.138295,64.976181,168.120987,948.902649,0.005980,-0.046555,0.154149,-66.388176,102.973282,1192.310425,,,,,,,-0.709218,-1.403207,3.143912,-118.133949,225.474808,1323.796265
633,0,-0.425134,-0.143468,0.140332,64.708893,167.979080,948.934692,0.016527,-0.045303,0.158536,-66.887390,102.565872,1191.601440,,,,,,,-0.756689,-1.373693,3.152170,-120.258690,229.483551,1310.750610
634,0,-0.424977,-0.145934,0.145991,64.357483,167.885605,948.937439,0.015228,-0.039832,0.159751,-67.328949,102.026741,1191.313721,,,,,,,-0.796785,-1.343477,3.155780,-122.120934,233.960831,1298.028442
635,0,-0.424960,-0.147371,0.146785,63.972652,167.825150,948.970581,0.010125,-0.024661,0.162950,-68.002396,101.408234,1191.583008,,,,,,,-0.834765,-1.312594,3.158116,-123.936172,238.919815,1285.562744
636,0,-0.422967,-0.152698,0.156092,63.544186,167.647232,948.893372,0.009139,-0.028754,0.163777,-68.364861,100.925484,1191.138184,,,,,,,-0.869320,-1.265711,3.158145,-125.399452,244.261292,1273.535522
637,0,-0.412720,-0.151806,0.167163,63.137928,167.901901,948.822266,0.012333,-0.021207,0.177097,-68.938614,100.229095,1191.208496,,,,,,,-0.882391,-1.222169,3.153202,-127.178879,249.678467,1262.449829
638,0,-0.418954,-0.148394,0.164793,62.622032,167.512146,949.050049,0.034396,-0.025867,0.188350,-69.498779,99.548859,1191.237793,,,,,,,-0.941941,-1.214062,3.146537,-128.542068,255.676743,1251.346436
639,0,-0.419825,-0.151731,0.163090,62.043148,167.311737,948.798584,0.015095,-0.051086,0.172678,-69.726189,98.829948,1191.158203,,,,,,,-0.986343,-1.198094,3.131258,-130.113113,261.863800,1241.311401
640,0,-0.429760,-0.156200,0.161974,61.620903,167.020966,948.859192,0.023035,-0.044021,0.181252,-70.167053,98.368065,1190.837036,,,,,,,-1.019633,-1.193279,3.111070,-131.609634,268.200012,1232.034546
641,0,-0.423851,-0.149945,0.159471,61.162483,166.962860,948.966980,0.026526,-0.044267,0.185316,-70.474785,97.807053,1190.483154,,,,,,,-1.054603,-1.176314,3.093916,-133.198807,275.102295,1223.585938
642,0,-0.424042,-0.140201,0.172889,60.787327,166.786652,949.202148,0.028239,-0.042790,0.190826,-70.956474,97.125847,1190.261841,,,,,,,-1.102949,-1.190632,3.069339,-134.619873,282.261749,1215.860352
643,0,-0.423073,-0.141699,0.170550,60.455437,166.696991,949.432434,0.025981,-0.041036,0.193704,-71.437752,96.475121,1190.039063,,,,,,,-1.127730,-1.170359,3.052872,-136.297867,289.934540,1209.411987
644,0,-0.418023,-0.141374,0.171507,59.889244,166.531250,949.412292,0.022998,-0.042994,0.198962,-71.953575,95.768677,1189.784424,,,,,,,-1.144745,-1.159294,3.033406,-137.983688,297.909332,1204.012573
645,0,-0.419796,-0.142885,0.175232,59.347893,166.243561,949.374390,0.020620,-0.044356,0.200625,-72.426888,95.011734,1189.476196,,,,,,,-1.171629,-1.146288,3.016752,-139.858795,306.186615,1199.613037
646,0,-0.417247,-0.149367,0.180610,58.991962,166.235321,949.585754,0.021819,-0.046109,0.204545,-72.934868,94.274551,1189.219238,,,,,,,-1.255566,-1.091367,3.002376,-142.445679,315.244019,1196.966187
647,0,-0.418717,-0.167288,0.186658,58.316368,165.461563,949.051270,0.026850,-0.043353,0.184888,-73.820023,93.589478,1189.023682,,,,,,,-1.251827,-1.101258,2.976485,-144.575897,323.976074,1194.800903
648,0,-0.428839,-0.156491,0.180233,57.821594,165.097122,948.922607,0.028027,-0.043040,0.191649,-74.407433,92.768066,1188.791992,,,,,,,-1.276822,-1.085958,2.960206,-146.729492,332.997742,1193.892212
649,0,-0.417329,-0.153639,0.183700,57.634327,165.508148,949.382813,0.024444,-0.046413,0.198501,-74.921654,91.988747,1188.526611,-0.453847,0.191654,0.409316,124.004456,158.614655,1182.813599,-1.285348,-1.077163,2.938029,-149.089874,342.044647,1193.872559
650,0,-0.422510,-0.153508,0.157261,57.302010,164.685974,949.086914,0.025241,-0.045041,0.206194,-75.466438,91.207253,1188.307007,-0.459753,0.197727,0.413408,123.072029,158.773819,1182.781860,-1.292403,-1.076280,2.914296,-151.591248,351.135376,1195.021118
651,0,-0.418022,-0.152005,0.192748,56.649208,165.247314,949.323364,0.024836,-0.047481,0.213297,-76.018692,90.446457,1188.169922,-0.458017,0.193161,0.419363,122.092018,159.031891,1182.955933,-1.286135,-1.080941,2.891134,-154.231613,360.303040,1197.230957
652,0,-0.408929,-0.165463,0.196175,56.464409,165.210693,949.161194,0.025947,-0.050329,0.222071,-76.582703,89.688278,1188.069702,-0.455279,0.186861,0.427059,120.800453,159.610489,1183.494629,-1.284944,-1.074966,2.867135,-157.145096,369.378723,1200.375488
653,0,-0.415200,-0.136232,0.191343,55.574280,165.395416,949.936646,0.025693,-0.051933,0.228167,-77.137421,88.958221,1187.921387,-0.456787,0.182911,0.433634,119.626228,160.026947,1184.009644,-1.275945,-1.071485,2.851475,-159.911484,378.572784,1204.610840
654,0,-0.416380,-0.155452,0.196237,55.595451,165.111298,949.608948,0.024747,-0.052365,0.231145,-77.645462,88.240189,1187.754883,-0.486100,0.174015,0.423520,120.427589,159.055786,1182.588135,-1.255772,-1.071383,2.832456,-162.956482,387.569580,1209.546875
655,0,-0.415265,-0.161550,0.199929,55.266792,164.944153,949.580627,0.038343,-0.061995,0.263995,-77.846275,87.408989,1187.309937,-0.484688,0.172027,0.427949,119.567146,159.276535,1182.766724,-1.195643,-1.084213,2.818197,-165.796509,396.345276,1215.193848
656,0,-0.417685,-0.160300,0.199395,54.919945,164.794617,949.574097,0.041595,-0.061528,0.270261,-78.400360,86.713348,1187.111694,-0.483873,0.171345,0.433066,118.630913,159.573166,1183.006104,-1.207379,-1.068329,2.807170,-168.846268,404.981415,1222.012329
657,0,-0.417296,-0.159362,0.200467,54.538765,164.736710,949.611267,0.039675,-0.064532,0.275281,-78.987389,86.014725,1186.950439,-0.485831,0.168644,0.439444,117.660179,159.850525,1183.256104,-1.245397,-1.037916,2.791198,-172.433624,413.290039,1229.740479
658,0,-0.419041,-0.160877,0.201326,54.103119,164.559570,949.575317,0.039452,-0.065134,0.278889,-79.545364,85.392036,1186.847412,-0.478759,0.162013,0.449186,118.242722,158.979279,1182.137451,-1.218271,-1.054033,2.777417,-175.677292,421.244690,1238.032593
659,0,-0.420767,-0.158868,0.200712,53.706306,164.544540,949.666626,0.011823,-0.069875,0.249259,-80.053513,84.757401,1186.529663,-0.490262,0.161588,0.448817,116.967331,159.474884,1182.779541,-1.200661,-1.050364,2.760170,-178.932327,428.723480,1246.855835
660,0,-0.420535,-0.158213,0.204991,53.296059,164.512009,949.710144,0.026589,-0.062509,0.266394,-80.973824,84.188820,1186.769165,-0.466635,0.157208,0.461132,116.440613,159.568222,1182.359741,-1.177883,-1.059671,2.747109,-182.377197,435.864014,1256.449585
661,0,-0.420532,-0.160074,0.209060,52.930386,164.458145,949.693237,0.027241,-0.066737,0.273303,-81.523140,83.606567,1186.620728,-0.467111,0.147933,0.468887,115.474518,159.913239,1182.561646,-1.162102,-1.050788,2.740102,-184.840500,441.900299,1265.348022
662,0,-0.420448,-0.159777,0.211118,52.591404,164.400772,949.661743,0.026763,-0.067558,0.277653,-82.002907,83.044037,1186.412354,-0.468119,0.140085,0.472845,114.232422,160.356735,1183.090210,-1.107060,-1.068142,2.717881,-188.130371,448.344604,1276.177734
663,0,-0.420118,-0.159614,0.210935,52.302746,164.376297,949.653320,0.030693,-0.070167,0.296394,-82.294609,82.489769,1186.104614,-0.474860,0.157343,0.487199,114.049820,160.245010,1182.057495,-1.089480,-1.082487,2.698747,-191.684555,454.281250,1287.407471
664,0,-0.419147,-0.160028,0.210295,52.030254,164.363205,949.637878,0.019698,-0.050684,0.287995,-82.563927,81.873863,1185.784790,-0.491995,0.155866,0.482737,112.757919,160.902252,1181.923462,-1.047275,-1.122419,2.680238,-195.200516,460.006683,1299.530151
665,0,-0.418826,-0.162436,0.211535,51.769779,164.373550,949.626648,0.027884,-0.069101,0.294536,-83.420677,81.529129,1185.929321,-0.490933,0.155299,0.502707,111.943161,161.260483,1182.145630,-1.040243,-1.084280,2.677268,-197.887482,465.169373,1311.151245
666,0,-0.417998,-0.161223,0.212700,51.420628,164.402100,949.653076,0.024901,-0.071782,0.320196,-83.628922,81.043686,1185.854370,-0.530707,0.140111,0.478489,110.825836,162.025040,1182.056274,-1.012539,-1.080958,2.673318,-200.632401,469.608673,1323.471069
667,0,-0.417222,-0.163857,0.215947,51.108543,164.403778,949.630798,0.025969,-0.068726,0.324742,-84.220940,80.591461,1185.985962,-0.537954,0.134975,0.483047,109.668198,162.513672,1182.918823,-0.974489,-1.074250,2.671095,-203.440842,473.588257,1336.277954
668,0,-0.414840,-0.165161,0.217140,50.782585,164.421616,949.588501,0.024033,-0.071021,0.331246,-84.561523,80.363091,1185.626221,-0.544554,0.123768,0.495245,108.754745,163.029526,1183.480469,-0.952164,-1.034485,2.675824,-205.655762,476.441132,1348.604980
669,0,-0.416223,-0.165486,0.217268,50.437447,164.448151,949.573608,0.024911,-0.075168,0.337913,-84.986420,80.107224,1185.553223,-0.540121,0.128308,0.493898,107.925613,163.398895,1183.900391,-0.912035,-1.046802,2.670288,-208.169220,478.922668,1361.726074
670,0,-0.421976,-0.182349,0.222170,50.398621,164.211884,949.143738,0.023186,-0.070660,0.320599,-85.763077,79.882462,1185.788574,-0.536683,0.122361,0.506394,107.078339,163.891006,1184.697998,-0.885936,-1.064129,2.664510,-210.615570,480.534393,1374.966675
671,0,-0.420431,-0.167176,0.219955,49.787628,164.491379,949.450989,0.019646,-0.078372,0.312778,-86.026520,79.873238,1185.361450,-0.533646,0.107271,0.489476,106.393684,164.408020,1185.479248,-0.855227,-1.072621,2.662626,-212.770630,481.439423,1388.048584
672,0,-0.410730,-0.180215,0.222183,49.703842,164.618790,949.151794,0.020313,-0.080322,0.317195,-86.430298,79.789864,1185.386475,-0.533375,0.103548,0.498923,105.444717,164.821945,1186.262329,-0.824763,-1.062355,2.658680,-214.310013,481.626709,1400.921143
673,0,-0.422458,-0.186060,0.225966,49.538410,164.505234,949.000610,0.020202,-0.082518,0.319653,-86.816940,79.761520,1185.427368,-0.521180,0.102927,0.508470,104.845970,165.130814,1186.995728,-0.795873,-1.079770,2.659032,-216.260132,481.083679,1413.918701
674,0,-0.431276,-0.168299,0.221981,48.953930,164.727203,949.364014,0.019360,-0.085033,0.320945,-87.167183,79.797997,1185.472046,-0.516630,0.097750,0.516584,104.369171,165.546432,1187.668457,-0.763204,-1.090189,2.655554,-217.821793,480.008575,1426.711060
675,0,-0.432683,-0.192826,0.230201,49.125771,164.579025,948.781311,0.020387,-0.083614,0.323255,-87.457932,79.902962,1185.468506,-0.519744,0.104767,0.525340,104.026573,166.051498,1188.037720,-0.732339,-1.083388,2.661600,-218.861069,478.338501,1439.124023
676,0,-0.423178,-0.172495,0.224519,48.509712,165.183228,949.237183,0.018857,-0.090378,0.324311,-87.774185,79.993973,1185.653076,-0.530766,0.068028,0.555370,103.632187,165.857895,1188.499512,-0.694254,-1.092875,2.665716,-219.830948,476.197388,1451.568970
677,0,-0.424128,-0.155210,0.218470,48.008041,165.570740,949.541504,0.027936,-0.097575,0.326938,-87.908295,80.267296,1185.501953,-0.514116,0.094274,0.529421,103.253586,166.696503,1188.792969,-0.676317,-1.063979,2.678283,-220.118744,473.184784,1462.939209
678,0,-0.423036,-0.169119,0.222572,48.026318,165.645493,949.178101,0.014364,-0.101812,0.346870,-88.184456,80.436470,1185.694458,-0.512359,0.084593,0.523218,102.697685,167.113770,1189.380127,-0.643704,-1.062374,2.692371,-220.531036,469.838196,1474.281372
679,0,-0.423832,-0.171965,0.226961,47.978580,165.785614,948.913635,0.021948,-0.090178,0.327727,-88.487679,80.705971,1185.848999,-0.510093,0.097402,0.519160,102.623123,167.389526,1189.425415,-0.610449,-1.071425,2.692163,-220.203964,466.351044,1485.515869
680,0,-0.425674,-0.170798,0.225255,47.666294,166.070633,949.035095,0.022837,-0.090730,0.328664,-88.695786,81.046280,1185.944336,-0.514888,0.080505,0.524285,102.224663,167.838440,1189.896729,-0.578045,-1.081398,2.700673,-219.863632,462.082642,1496.038818
681,0,-0.429553,-0.173105,0.220999,47.497505,166.289673,948.940430,0.024157,-0.090953,0.360718,-88.533470,81.325821,1186.067017,-0.515350,0.078572,0.522700,102.059578,168.208298,1190.101440,-0.548502,-1.084982,2.713172,-219.238281,457.435394,1505.983765
682,0,-0.433684,-0.175256,0.217329,47.343166,166.509796,948.849731,0.019686,-0.086461,0.342962,-88.914909,81.838280,1186.322998,-0.514282,0.080726,0.519141,101.880539,168.623856,1190.369019,-0.517395,-1.093116,2.718785,-218.172684,452.429565,1515.362305
683,0,-0.436605,-0.175813,0.216574,47.199512,166.726547,948.742371,0.010265,-0.071274,0.313087,-88.852203,82.311752,1185.935669,-0.525244,0.076550,0.518966,101.789680,169.011978,1190.551636,-0.495114,-1.101136,2.728963,-216.777191,447.303070,1524.161499
684,0,-0.438405,-0.175880,0.218043,47.059517,166.963120,948.670715,0.026592,-0.091528,0.327991,-89.254219,82.817932,1186.381592,-0.520987,0.075779,0.517860,101.959122,169.106750,1190.492676,-0.454758,-1.115457,2.737775,-214.965530,441.985443,1532.197632
685,0,-0.440122,-0.175468,0.219512,46.926937,167.201859,948.578918,0.027084,-0.092178,0.328519,-89.261551,83.318634,1186.431641,-0.518613,0.079260,0.514675,101.956436,169.355164,1190.694824,-0.443815,-1.110252,2.749606,-212.783752,436.182159,1539.715698
686,0,-0.439665,-0.174647,0.221523,46.804871,167.427917,948.487244,0.028209,-0.090124,0.326447,-89.256447,83.948624,1186.498291,-0.518155,0.081578,0.512055,102.066597,169.524323,1190.840454,-0.426213,-1.116226,2.762223,-210.318695,430.746521,1546.554565
687,0,-0.438858,-0.171275,0.215195,46.755970,167.829620,948.490845,0.029969,-0.083503,0.327126,-89.294792,84.516396,1186.775269,-0.515136,0.083215,0.508974,102.276924,169.571167,1190.887085,-0.398849,-1.127107,2.770235,-207.355759,425.354034,1553.107178
688,0,-0.435629,-0.169850,0.216017,46.692585,168.178085,948.411682,0.034464,-0.082655,0.329318,-89.217995,85.120850,1186.807495,-0.513503,0.083650,0.508870,102.585793,169.662262,1190.927856,-0.381529,-1.132394,2.781070,-204.154907,420.208252,1558.848145
689,0,-0.435849,-0.157442,0.210882,46.609215,168.828094,948.567322,0.033237,-0.083194,0.347824,-88.996101,85.704208,1186.997437,-0.510301,0.085152,0.505929,102.930580,169.665390,1190.939819,-0.354952,-1.143185,2.787745,-200.570267,415.239349,1564.096313
690,0,-0.437294,-0.165282,0.205323,46.774117,169.014297,948.355347,0.030470,-0.079774,0.312933,-89.223625,86.561386,1187.118408,-0.507689,0.084382,0.502949,103.400398,169.544632,1190.881470,-0.355022,-1.146875,2.794498,-196.701218,410.473724,1569.026367
691,0,-0.436605,-0.164322,0.205727,46.849850,169.309387,948.238037,0.018750,-0.070978,0.302693,-88.884369,87.289627,1186.874756,-0.507920,0.086373,0.498282,103.952766,169.388046,1190.904785,-0.327683,-1.151070,2.789615,-192.288452,405.928986,1573.160400
692,0,-0.436845,-0.162854,0.204154,46.976089,169.524139,948.117065,0.017331,-0.072754,0.300766,-88.648163,88.027756,1186.939941,-0.509259,0.088478,0.492606,104.594711,169.234467,1190.933350,-0.305316,-1.170628,2.797312,-188.001846,401.820709,1577.148560
693,0,-0.435289,-0.164333,0.205702,47.178345,169.810059,948.066528,0.019131,-0.075489,0.297014,-88.363716,88.867180,1186.996948,-0.500584,0.110866,0.483772,105.532173,168.867798,1190.706909,-0.303116,-1.172761,2.799525,-183.046127,398.114838,1580.624878
694,0,-0.434827,-0.164972,0.203978,47.438690,170.104187,948.033752,0.034498,-0.090915,0.301159,-88.312775,89.691277,1187.375122,-0.499904,0.094779,0.482996,106.110619,168.749100,1191.088501,-0.289568,-1.190132,2.795777,-177.863174,394.577240,1583.888306
695,0,-0.433174,-0.166186,0.203311,47.832886,170.428436,948.194397,0.035662,-0.088588,0.295352,-87.953461,90.483116,1187.528076,-0.505205,0.096913,0.482693,106.908775,168.650955,1191.228882,-0.289557,-1.192095,2.796091,-172.249207,391.585541,1586.566772
696,0,-0.430194,-0.170886,0.193421,47.986507,170.753006,947.915100,0.036605,-0.084985,0.286066,-87.563271,91.299522,1187.638550,-0.495831,0.111127,0.475402,107.980255,168.194534,1191.177979,-0.287391,-1.199221,2.795461,-166.458618,388.775482,1589.028687
697,0,-0.431338,-0.168923,0.195068,48.479351,171.024750,948.245422,0.039136,-0.086226,0.282006,-87.280739,92.137787,1187.868774,-0.495835,0.102489,0.473988,108.704712,168.002945,1191.486450,-0.283783,-1.201693,2.792342,-160.183258,386.525055,1591.202393
698,0,-0.432776,-0.170071,0.192634,48.801704,171.176590,948.271118,0.041708,-0.082900,0.278041,-86.970589,93.046555,1188.120239,-0.488677,0.101547,0.468830,109.656334,167.529434,1191.574951,-0.291514,-1.204680,2.788918,-153.713745,384.619141,1593.111450
699,0,-0.433920,-0.168602,0.188386,49.392796,171.383850,948.145386,0.050834,-0.086888,0.287817,-86.369766,93.915779,1188.171753,-0.485413,0.108561,0.459468,110.435059,167.371262,1191.871948,-0.292185,-1.203455,2.787633,-146.916687,383.080536,1594.758667
700,0,-0.434638,-0.157265,0.187766,49.499405,171.612488,948.361023,0.051584,-0.087201,0.283004,-86.005997,94.808205,1188.420410,-0.481274,0.107979,0.455493,111.351715,166.869827,1191.937744,-0.288714,-1.203122,2.777311,-139.851852,381.750763,1596.328979
701,0,-0.438478,-0.161580,0.169688,49.848503,171.848343,948.157166,0.052586,-0.088561,0.277347,-85.560020,95.791542,1188.684082,-0.477458,0.112078,0.448915,112.304932,166.399200,1191.955688,-0.287201,-1.211764,2.771557,-132.147415,380.879303,1597.557861
702,0,-0.436530,-0.165399,0.171868,50.303665,172.062637,948.060120,0.056127,-0.090527,0.269073,-85.123413,96.653702,1188.896729,-0.470555,0.114423,0.441731,113.282051,165.952255,1191.927124,-0.292210,-1.213219,2.764390,-124.333801,379.853973,1598.775635
703,0,-0.431555,-0.160423,0.182894,50.959755,172.473083,948.293640,0.045988,-0.082347,0.235521,-84.931900,97.725403,1189.318848,-0.466906,0.118965,0.433579,114.177063,165.573990,1191.972168,-0.297782,-1.204483,2.760445,-115.990044,379.145264,1599.553833
704,0,-0.434457,-0.161674,0.176926,51.572990,172.655823,948.413818,0.047890,-0.079485,0.227391,-84.485161,98.708008,1189.491821,-0.466047,0.122119,0.424526,115.255562,165.110428,1191.962769,-0.294542,-1.211501,2.752148,-107.403664,378.553101,1600.374878
705,0,-0.433943,-0.161646,0.175929,52.067825,172.893631,948.331116,0.047969,-0.077299,0.216026,-84.004478,99.672974,1189.652710,-0.463029,0.129728,0.417293,116.321991,164.536453,1191.880249,-0.294456,-1.211746,2.747774,-98.447144,378.211060,1600.971558
706,0,-0.433634,-0.157689,0.168057,52.562580,173.039703,948.258301,0.045020,-0.076332,0.205968,-83.594849,100.658829,1189.820435,-0.460580,0.130332,0.410073,117.346619,164.016068,1191.732178,-0.297320,-1.202868,2.745291,-89.379860,377.817902,1601.266357
707,0,-0.436503,-0.152311,0.160108,53.055141,173.196335,948.255676,0.045155,-0.074186,0.197951,-83.096344,101.652405,1189.956421,-0.463504,0.140460,0.389196,118.484070,163.530029,1191.565308,-0.306405,-1.194202,2.743074,-79.948380,377.692810,1601.432861
708,0,-0.435524,-0.152804,0.155759,53.654442,173.377762,948.251282,0.045841,-0.072438,0.186196,-82.513924,102.708389,1190.145996,-0.456408,0.142101,0.388485,119.427589,163.009140,1191.654419,-0.313993,-1.186352,2.741023,-70.265137,377.589996,1601.562012
709,0,-0.438019,-0.159508,0.155069,54.566425,173.303848,947.864197,0.049316,-0.074697,0.206207,-81.685860,103.540695,1190.343750,-0.449864,0.141928,0.382859,120.555115,162.444122,1191.609375,-0.318011,-1.180674,2.731710,-60.223331,377.672089,1601.481079
710,0,-0.432155,-0.158144,0.156508,54.971222,173.819626,948.263184,0.048650,-0.073541,0.195620,-81.115288,104.595955,1190.533936,-0.445851,0.148052,0.379053,121.726883,161.948761,1191.542847,-0.325797,-1.174530,2.725482,-49.968784,377.658508,1601.477295
711,0,-0.429602,-0.154906,0.152840,55.512375,173.984528,948.224670,0.049064,-0.072860,0.188464,-80.533775,105.602173,1190.742432,-0.442797,0.150055,0.369914,122.912819,161.441818,1191.496582,-0.305321,-1.176418,2.709290,-39.145042,378.120209,1601.020752
712,0,-0.430279,-0.152239,0.144535,56.084373,174.066208,948.224976,0.048663,-0.077016,0.180644,-79.860291,106.657616,1190.865356,-0.440104,0.150638,0.360582,124.171890,161.096222,1191.306641,-0.330245,-1.158447,2.698233,-28.093954,378.029144,1600.842407
713,0,-0.431017,-0.152527,0.137685,56.754993,174.155045,948.192261,0.046824,-0.082477,0.171793,-79.292435,107.714012,1191.109619,-0.435391,0.156577,0.362926,125.095192,160.286392,1191.475098,-0.333315,-1.157705,2.683160,-16.828835,378.101288,1600.644531
714,0,-0.437528,-0.155213,0.129890,57.624706,173.954834,947.875183,0.043818,-0.080660,0.163685,-78.718338,108.860893,1191.380493,-0.436009,0.166089,0.362486,126.262527,159.628082,1191.241577,-0.336269,-1.146541,2.671608,-5.331949,378.418579,1600.228882
715,0,-0.433373,-0.157948,0.134373,58.336765,174.266754,947.832520,0.027244,-0.072257,0.149142,-77.859436,110.055443,1191.256470,-0.427397,0.150299,0.362493,127.333466,159.055176,1191.643921,-0.340361,-1.135235,2.661289,6.322347,378.684998,1599.844849
716,0,-0.433733,-0.149711,0.130005,58.695137,174.514313,948.118896,0.029043,-0.075249,0.145936,-77.269463,111.151382,1191.604980,-0.428015,0.166280,0.338415,128.287262,158.501404,1191.494385,-0.335949,-1.124294,2.650481,18.177769,379.029907,1599.339600
717,0,-0.431884,-0.151524,0.130410,59.428631,174.603699,947.957947,0.031329,-0.075116,0.138317,-76.650108,112.164063,1191.973877,-0.422737,0.155944,0.347946,129.427689,157.791458,1191.475952,-0.347566,-1.107519,2.643368,30.269344,379.305084,1598.975220
718,0,-0.430405,-0.150468,0.128650,59.971161,174.826996,948.121399,0.033797,-0.088360,0.140464,-76.249458,113.191826,1192.513306,-0.406152,0.147633,0.349568,130.880356,157.219788,1191.239746,-0.352294,-1.098437,2.636203,42.380394,379.629974,1598.595093
719,0,-0.430571,-0.151007,0.125207,60.666862,174.943985,948.065369,0.033095,-0.095636,0.135140,-75.494286,114.269646,1192.792725,-0.401235,0.165504,0.331989,131.655716,157.263596,1191.885376,-0.349122,-1.086741,2.621657,54.937889,379.986115,1598.111328
720,0,-0.432479,-0.148461,0.117984,61.351990,175.003250,948.050110,0.051007,-0.068091,0.108322,-74.363197,115.212555,1193.008545,-0.401194,0.164643,0.323887,132.869080,156.665680,1191.776855,-0.356130,-1.065831,2.609018,67.739761,380.320313,1597.751953
721,0,-0.435835,-0.144242,0.110712,62.007603,175.058243,948.065002,0.052573,-0.062384,0.098460,-73.548088,116.191032,1193.206543,-0.396918,0.177522,0.308265,134.136368,156.321503,1191.946777,-0.366697,-1.042358,2.594133,80.572929,380.658722,1597.386841
722,0,-0.434005,-0.148202,0.112976,62.831661,175.231461,947.963623,0.053351,-0.062528,0.093413,-72.810196,117.232170,1193.420776,-0.395263,0.180311,0.304038,135.245956,155.933838,1191.913940,-0.361880,-1.030029,2.576938,93.642029,380.989777,1597.053467
723,0,-0.436568,-0.147562,0.106987,63.489491,175.295197,948.068542,0.051971,-0.064116,0.086645,-71.997055,118.273987,1193.705200,-0.399136,0.174890,0.306675,136.263077,155.207153,1191.584106,-0.359039,-1.017099,2.558929,107.039810,381.154114,1596.914185
724,0,-0.436499,-0.146725,0.105958,64.158386,175.404327,948.015808,0.050231,-0.061502,0.079752,-71.250023,119.271019,1194.043213,-0.390008,0.186152,0.294438,137.452805,155.041428,1191.859619,-0.360584,-1.003578,2.547918,120.250015,381.773895,1596.864624
725,0,-0.437866,-0.143929,0.104405,64.735077,175.500870,947.981934,0.051364,-0.060430,0.069869,-70.418159,120.255089,1194.326172,-0.382974,0.192104,0.288281,138.574570,154.843246,1191.943359,-0.360586,-0.993967,2.527233,133.617950,381.907318,1596.877197
726,0,-0.437765,-0.143506,0.103174,65.273544,175.609436,947.902954,0.049810,-0.062875,0.062893,-69.582375,121.237633,1194.514038,-0.382671,0.194140,0.278542,139.655960,154.537964,1191.973389,-0.353732,-0.977491,2.509619,147.071609,381.967621,1596.771851
