Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
864,0,0.079700,-0.002286,-0.068494,-49.506325,269.051453,1128.706543,0.032148,-0.052450,0.026149,-167.801010,203.775085,1365.510864,0.105480,-0.217068,0.130080,16.435057,201.504990,1395.927368,0.115094,-0.094840,1.159939,122.508102,552.876038,1646.235107
865,0,0.077556,-0.005496,-0.059774,-50.529121,268.803802,1128.410156,0.023775,-0.064454,0.028301,-168.205673,203.231049,1365.460205,0.087022,-0.209561,0.118521,15.642490,201.954117,1396.127319,0.114453,-0.078996,1.131958,134.461349,556.140930,1644.229858
866,0,0.080764,-0.001397,-0.056148,-51.479622,268.631195,1128.120361,0.029342,-0.059349,0.035124,-169.049805,202.807999,1365.114990,0.056379,-0.176001,0.080099,14.820475,202.102280,1395.791016,0.108025,-0.069237,1.096628,147.201584,559.760803,1641.503052
867,0,0.076862,-0.002206,-0.051202,-52.088337,268.558441,1128.367798,0.023920,-0.070475,0.032333,-169.442917,202.104279,1364.954346,0.065014,-0.172891,0.086718,14.383118,202.514694,1395.793213,0.110487,-0.052654,1.062232,160.446518,563.416687,1637.949097
868,0,0.071204,-0.001472,-0.049421,-52.910275,268.422363,1128.195801,0.026042,-0.057845,0.039183,-170.188553,201.750427,1364.447754,0.091628,-0.202367,0.128498,13.816774,203.129791,1396.100220,0.100312,-0.041002,1.026501,174.256668,566.738953,1633.936890
869,0,0.075303,-0.001111,-0.037520,-53.851322,268.159668,1128.118774,0.025961,-0.061217,0.045226,-170.798752,201.244675,1364.198120,0.105009,-0.194400,0.139455,13.078233,203.743240,1396.424072,0.091659,-0.018565,0.985613,188.397629,570.048462,1628.966675
870,0,0.075646,-0.001794,-0.027665,-54.681942,268.035248,1127.873779,0.023286,-0.064231,0.047560,-171.439377,200.728561,1363.936523,0.097923,-0.195163,0.141118,12.456862,204.352341,1396.621216,0.075493,0.006952,0.955507,203.077271,573.165100,1622.528442
871,0,0.068974,0.008647,-0.012654,-55.557755,268.086731,1127.671021,0.019405,-0.067030,0.048474,-172.054977,200.208923,1363.669800,0.094287,-0.194208,0.142290,11.863124,204.805588,1396.755127,0.065897,0.028803,0.919352,217.958344,576.286865,1615.524658
872,0,0.075782,-0.001653,-0.020153,-56.570946,267.807526,1127.725464,0.022207,-0.075115,0.053327,-172.766312,199.604691,1363.572998,0.098047,-0.195827,0.149099,11.241001,205.254791,1396.784790,0.063566,0.061496,0.883829,232.933594,578.975342,1607.683838
873,0,0.081068,-0.006265,-0.007335,-57.214401,267.559113,1127.345459,0.019157,-0.071658,0.061010,-173.281189,199.173752,1363.212891,0.106778,-0.200384,0.159706,10.494368,205.695496,1396.738037,0.052374,0.082269,0.846301,247.926788,581.607117,1598.735962
874,0,0.062732,0.002162,-0.010082,-58.492134,267.412628,1127.288208,0.017708,-0.073922,0.066064,-173.856766,198.647278,1362.936646,-0.019648,-0.063912,0.012174,10.490362,205.823273,1396.571533,0.024762,0.091247,0.799326,262.565338,583.840637,1588.483521
875,0,0.064158,-0.001777,0.000190,-59.149292,267.379120,1127.467773,0.017658,-0.075561,0.069130,-174.364410,198.163544,1362.675415,0.067021,-0.149238,0.118541,9.864352,206.169983,1395.410522,0.008504,0.115312,0.760619,276.869690,585.663025,1577.541260
876,0,0.063812,0.001345,0.002744,-59.924034,267.253296,1127.347656,0.017087,-0.077558,0.072496,-174.867172,197.658020,1362.443726,0.113940,-0.181343,0.168005,9.181232,207.088028,1395.710205,-0.010336,0.142518,0.719205,290.314056,586.786560,1565.604126
877,0,0.073123,0.000661,0.011065,-60.635330,267.157806,1127.243896,0.016013,-0.078499,0.076188,-175.349762,197.198898,1362.250122,0.075820,-0.150339,0.126176,8.703356,207.048126,1395.459229,-0.033815,0.158930,0.675265,302.901245,587.792725,1552.675903
878,0,0.076384,0.002104,0.017633,-61.424561,267.012909,1127.164307,0.015438,-0.079314,0.082112,-175.786743,196.757996,1362.050903,0.087271,-0.161435,0.148188,8.226182,207.814819,1395.739624,-0.056503,0.176476,0.636747,314.799103,587.822388,1539.034668
879,0,0.065919,0.004621,0.019900,-62.036690,266.776184,1126.936523,0.015290,-0.082138,0.090278,-176.249390,196.332565,1361.829346,0.091527,-0.161218,0.159575,7.663975,208.447739,1395.614868,-0.091180,0.194077,0.608015,325.443359,587.937378,1524.952148
880,0,0.060096,-0.002343,0.025659,-62.388004,266.571136,1126.540527,0.014037,-0.082401,0.093176,-176.662003,195.984192,1361.624390,0.055354,-0.196958,0.162516,6.686178,209.100342,1396.818726,-0.123511,0.210508,0.574905,334.792725,587.483337,1510.029053
881,0,0.071208,0.001122,0.033703,-63.093788,266.672791,1126.681519,0.011829,-0.082893,0.092760,-176.998352,195.698517,1361.407593,0.022213,-0.160083,0.116988,6.666230,208.955093,1396.323608,-0.159001,0.224744,0.547725,342.930878,586.841980,1494.593506
882,0,0.060948,0.002137,0.034515,-63.297726,266.332001,1126.087891,0.009939,-0.083690,0.094751,-177.311493,195.465378,1361.186401,0.039093,-0.191605,0.160874,5.995961,209.941879,1396.497192,-0.196365,0.228445,0.521622,349.829498,585.896179,1478.796387
883,0,0.061075,0.002046,0.038944,-63.715153,266.215637,1125.911011,0.008659,-0.084482,0.097190,-177.542053,195.285202,1360.995605,0.065330,-0.213139,0.194548,5.615367,210.475143,1396.336182,-0.233122,0.242568,0.498571,355.503143,584.686462,1462.565430
884,0,0.062493,0.001947,0.043060,-64.013115,266.128510,1125.794067,0.007270,-0.084964,0.099962,-177.672516,195.153259,1360.821411,0.063158,-0.209225,0.195318,5.499838,210.814651,1396.041870,-0.270218,0.263188,0.486365,360.214020,583.447571,1446.049561
885,0,0.064321,0.001527,0.046830,-64.249054,266.042755,1125.697266,0.005663,-0.084858,0.102402,-177.751953,195.043701,1360.647949,0.054457,-0.201263,0.188939,5.451091,211.078690,1395.658813,-0.289937,0.287139,0.468910,363.701935,581.939697,1429.283813
886,0,0.063695,0.001562,0.049309,-64.418182,265.916260,1125.602783,0.020824,-0.108390,0.141483,-177.205231,194.801147,1359.722290,0.039146,-0.186055,0.172679,5.502418,211.264908,1395.195679,-0.316971,0.309989,0.461749,366.240509,580.244751,1412.429321
887,0,0.062863,0.001551,0.050803,-64.517410,265.778015,1125.530640,0.003207,-0.086749,0.093011,-177.614532,195.055145,1360.218750,0.045726,-0.188555,0.183421,5.578448,211.613983,1394.860229,-0.355037,0.330253,0.457720,367.405182,578.266907,1394.799316
888,0,0.063332,0.002013,0.051830,-64.518768,265.641388,1125.490601,0.017844,-0.105795,0.141529,-176.986542,194.829651,1359.454712,0.052457,-0.182036,0.187924,5.952071,211.731995,1394.223267,-0.370600,0.337819,0.455915,367.128204,576.593323,1377.980835
889,0,0.063573,0.002682,0.051789,-64.432014,265.493896,1125.472778,0.017557,-0.103298,0.141414,-176.809586,194.881104,1359.355347,0.032488,-0.178188,0.165404,6.049010,211.600998,1394.032227,-0.433245,0.384876,0.453878,365.207336,574.967712,1360.803101
890,0,0.063258,0.002735,0.051495,-64.257286,265.342346,1125.486206,-0.000780,-0.085835,0.100719,-176.235458,194.845398,1358.854126,0.026636,-0.175650,0.161660,6.392395,211.600327,1393.599243,-0.450911,0.393955,0.456097,362.015228,573.416077,1343.903320
891,0,0.062826,0.003742,0.049329,-64.032829,265.191956,1125.515503,-0.008915,-0.087375,0.101511,-176.196732,194.718033,1359.058960,0.040323,-0.184636,0.178127,6.768320,211.628540,1393.187500,-0.489795,0.416091,0.459847,357.604248,571.946472,1327.428223
892,0,0.062200,0.004234,0.046787,-63.701042,265.044800,1125.582886,-0.000713,-0.094736,0.108781,-175.657120,194.926880,1358.567871,0.080246,-0.202898,0.216034,7.167982,211.657394,1392.556885,-0.504856,0.432570,0.458042,351.545593,570.553406,1311.170776
893,0,0.061829,0.003807,0.044508,-63.269005,264.841400,1125.645996,-0.007696,-0.087852,0.104187,-175.532471,194.979507,1358.702759,0.103668,-0.219279,0.245902,7.382495,211.778366,1392.175415,-0.537763,0.451846,0.472716,344.179871,569.026245,1295.760864
894,0,0.062577,0.004197,0.041126,-62.808968,264.647186,1125.726074,-0.009168,-0.086443,0.102027,-175.245758,195.115433,1358.608765,0.058269,-0.193766,0.187912,7.675002,210.826508,1391.451660,-0.563315,0.453377,0.487526,335.505493,567.764832,1280.771118
895,0,0.064731,0.004233,0.039648,-62.325500,264.414886,1125.761108,-0.010715,-0.085390,0.099045,-174.956940,195.255066,1358.550659,-0.003799,-0.144218,0.123122,8.156841,210.523804,1390.974854,-0.593422,0.454707,0.503506,325.497253,566.310608,1266.218018
896,0,0.066810,0.002826,0.039568,-61.805748,264.191589,1125.849243,-0.014088,-0.077198,0.093508,-174.819199,195.391800,1358.780151,0.015382,-0.160365,0.143894,8.477104,210.186691,1390.555542,-0.630304,0.472571,0.521277,314.159485,564.926941,1252.297363
897,0,0.070224,0.002200,0.036709,-61.179810,264.019714,1125.978638,-0.012216,-0.082282,0.092645,-174.239899,195.470200,1358.513794,0.004637,-0.148705,0.126995,9.028231,209.831665,1390.301025,-0.656205,0.467901,0.546061,302.027527,563.832031,1239.428589
898,0,0.072904,0.001268,0.034242,-60.519951,263.847046,1126.136963,-0.011433,-0.089295,0.090792,-173.576004,195.483017,1358.207642,-0.027273,-0.082326,0.062495,10.017585,208.609619,1389.258057,-0.712054,0.443947,0.571092,288.513367,562.227478,1226.621094
899,0,0.074114,0.002236,0.029245,-59.847248,263.661377,1126.276001,-0.012493,-0.078996,0.086105,-173.390762,195.624313,1358.557007,-0.021167,-0.096450,0.075684,10.183617,208.432022,1389.301270,-0.728192,0.453654,0.602406,274.326935,560.772522,1215.113892
900,0,0.076819,0.002230,0.021968,-59.120369,263.557129,1126.400757,-0.011932,-0.077722,0.084312,-172.982788,195.706375,1358.606567,-0.003248,-0.104270,0.091448,10.758862,208.063812,1389.071899,-0.748201,0.463369,0.626386,259.400543,559.634460,1204.744263
901,0,0.078798,0.001224,0.017487,-58.382908,263.438599,1126.479004,-0.011833,-0.076620,0.080404,-172.546478,195.793655,1358.654419,0.037134,-0.173566,0.157297,10.946984,208.032928,1389.524414,-0.796635,0.463388,0.681782,243.236252,557.800049,1194.214355
902,0,0.076691,0.001163,0.010526,-57.568905,263.290710,1126.603760,-0.012041,-0.075730,0.078099,-172.123703,195.877441,1358.712402,-0.006819,-0.137121,0.097876,11.274854,206.980423,1389.136108,-0.828231,0.471800,0.708642,226.593094,556.435242,1185.864014
903,0,0.073502,0.001219,0.003942,-56.729397,263.102570,1126.783447,-0.011823,-0.074884,0.075307,-171.692474,195.944229,1358.763062,0.032212,-0.164886,0.141369,11.848899,206.857986,1389.222656,-0.854879,0.489952,0.742014,209.405716,554.997192,1178.269897
904,0,0.080677,0.000799,-0.000557,-55.916447,262.965363,1126.973145,-0.009387,-0.073167,0.073919,-171.251083,196.014908,1358.787720,0.048899,-0.165428,0.155218,12.375917,206.417404,1388.820068,-0.874856,0.496361,0.779199,191.522369,553.596985,1172.092285
905,0,0.079214,0.003025,-0.006648,-55.136284,262.758575,1127.011841,-0.023849,-0.076155,0.063794,-170.746994,195.743195,1358.807861,0.072108,-0.189764,0.179562,12.954387,206.033173,1388.972900,-0.885925,0.472491,0.823704,173.288834,552.475037,1167.328003
906,0,0.084811,-0.000199,-0.008575,-54.267021,262.648621,1127.171509,-0.006167,-0.070920,0.071986,-170.416031,196.190918,1358.945801,0.028580,-0.140441,0.113448,13.465612,204.993393,1388.288818,-0.904112,0.476395,0.862854,154.754318,550.977112,1163.544067
907,0,0.084480,0.000197,-0.014880,-53.493668,262.461517,1127.252075,-0.005556,-0.069184,0.068040,-170.014816,196.288132,1359.050049,0.090299,-0.139501,0.149308,14.373079,204.602142,1387.579956,-0.944883,0.455124,0.907908,135.844116,549.988892,1161.357666
908,0,0.088969,0.000220,-0.021051,-52.744049,262.409546,1127.367310,-0.005109,-0.067883,0.063992,-169.622665,196.379089,1359.167725,0.069227,-0.117438,0.116672,14.612623,203.781555,1387.183350,-0.890016,0.504357,0.932234,116.783615,548.945129,1160.879028
909,0,0.088698,0.000640,-0.027631,-51.993965,262.366699,1127.545654,-0.005079,-0.067271,0.058818,-169.208359,196.478775,1359.279175,0.071547,-0.125286,0.120867,15.153780,203.338409,1387.333740,-0.927444,0.450866,0.995491,97.141747,546.693665,1160.647217
910,0,0.094023,0.000272,-0.031024,-51.252338,262.392670,1127.723145,-0.004877,-0.065927,0.054300,-168.784073,196.558380,1359.386230,0.052004,-0.176755,0.136691,15.132415,203.096848,1388.313965,-0.936773,0.414364,1.048103,77.569252,545.246155,1162.735474
911,0,0.093994,0.000675,-0.036697,-50.497475,262.402222,1128.093750,-0.004043,-0.064368,0.052740,-168.416016,196.646820,1359.487549,0.052427,-0.157872,0.127542,15.614735,202.610550,1387.758545,-0.935944,0.423459,1.077123,58.263958,543.559509,1166.197144
912,0,0.095845,0.004890,-0.043188,-50.057255,262.407043,1128.580688,-0.003002,-0.062489,0.050501,-168.070206,196.749405,1359.575195,0.062979,-0.161036,0.128720,15.887108,202.024536,1387.633789,-0.927566,0.401590,1.129768,38.422260,541.269836,1171.284912
913,0,0.088208,-0.031098,-0.038968,-49.675179,262.433685,1128.894043,-0.002151,-0.061392,0.048493,-167.781052,196.864578,1359.688232,0.062500,-0.163937,0.134084,16.025759,201.957245,1387.678833,-0.964433,0.375161,1.195081,19.029102,539.483704,1178.483276
914,0,0.087970,-0.025577,-0.039622,-49.211311,262.417206,1129.156982,-0.001866,-0.060483,0.046737,-167.564865,196.967316,1359.778809,0.021668,-0.130152,0.080877,16.496672,201.177475,1387.484009,-0.953914,0.349421,1.241362,-0.177347,536.904846,1186.787476
915,0,0.091222,-0.001585,-0.042803,-49.391785,262.495483,1129.550903,-0.001986,-0.059311,0.045265,-167.400558,197.051865,1359.865967,0.051532,-0.142067,0.106002,16.697044,201.064545,1387.121582,-0.939987,0.323517,1.289588,-18.941841,534.028503,1196.486694
916,0,0.099597,-0.005892,-0.045826,-48.928463,262.569885,1129.510132,-0.001570,-0.058025,0.044465,-167.289139,197.122528,1359.985840,0.056584,-0.144310,0.106447,16.798964,200.876404,1387.093140,-0.913814,0.301669,1.335000,-37.193626,531.104980,1207.493530
917,0,0.176277,0.003313,-0.048948,-49.466240,264.885742,1131.687988,-0.000788,-0.057063,0.044479,-167.190994,197.169632,1360.140259,0.065503,-0.150556,0.114451,16.834396,200.778992,1387.025146,-0.898603,0.284237,1.383122,-54.577328,527.881714,1219.379150
918,0,0.208058,-0.000124,-0.049993,-49.271832,265.333801,1132.203369,0.000008,-0.055765,0.044462,-167.070053,197.175476,1360.346924,0.061213,-0.144373,0.108159,16.960501,200.702881,1387.031494,-0.848713,0.263169,1.445641,-70.961739,524.617981,1232.445557
919,0,0.143030,-0.017479,-0.061200,-45.879005,262.374115,1128.419067,0.000672,-0.054887,0.044656,-166.958466,197.171570,1360.586914,0.038179,-0.128607,0.082114,16.955772,200.492432,1387.136353,-0.823580,0.253857,1.492999,-85.999710,521.282898,1246.468506
920,0,0.141907,-0.014416,-0.065653,-45.758099,262.407196,1128.542603,0.000776,-0.053703,0.044557,-166.851440,197.119690,1360.859497,0.081902,-0.155828,0.123877,16.967606,200.380920,1387.036255,-0.787169,0.257868,1.526585,-99.981102,518.404663,1261.466553
921,0,0.108955,0.002775,-0.079941,-46.121376,262.306458,1128.237427,0.000994,-0.052701,0.044433,-166.792511,197.026123,1361.135498,0.090268,-0.159531,0.128235,16.966303,200.385208,1387.294434,-0.751463,0.258102,1.571988,-112.398560,515.343994,1277.188965
922,0,0.094973,0.006679,-0.089657,-46.539104,262.394592,1128.235962,0.001773,-0.052411,0.045060,-166.767517,196.871246,1361.417480,0.115199,-0.189295,0.165787,17.135315,200.664627,1387.790161,-0.715768,0.250229,1.612472,-123.578758,512.436218,1293.383179
923,0,0.049831,0.022407,-0.101174,-47.196789,261.828552,1128.544922,0.002100,-0.052467,0.046462,-166.802216,196.664505,1361.704590,0.101591,-0.168260,0.139364,16.879227,200.481461,1387.709106,-0.674462,0.239974,1.649029,-133.482086,509.861359,1310.116455
924,0,0.108447,0.005088,-0.083393,-47.358536,262.794861,1128.965454,0.002441,-0.053375,0.048123,-166.859406,196.411728,1361.969604,0.052450,-0.139356,0.096114,16.809738,200.605865,1388.047241,-0.633792,0.232969,1.683862,-142.076965,507.412384,1327.097046
925,0,0.113552,0.000315,-0.078367,-47.340298,262.860229,1128.623047,0.031471,-0.074658,0.127205,-167.040924,196.044556,1362.219238,0.079233,-0.165585,0.139992,16.862232,200.911987,1388.409668,-0.593732,0.225070,1.714131,-149.264832,505.254150,1344.274658
926,0,0.098177,0.003012,-0.080933,-47.804203,262.958832,1128.703735,0.018185,-0.064169,0.086438,-167.391769,195.873428,1362.705200,0.055912,-0.145262,0.111222,16.516146,201.089767,1388.913696,-0.575765,0.232020,1.733587,-155.076080,503.048431,1361.171143
927,0,0.094633,0.000305,-0.073425,-48.128307,263.237396,1128.767456,0.021446,-0.064109,0.094011,-167.612137,195.408447,1362.919556,0.041394,-0.128847,0.094145,16.121485,201.121246,1389.081177,-0.533512,0.201366,1.767572,-159.569046,501.297119,1378.221313
928,0,0.096688,-0.002190,-0.072578,-48.585423,263.473480,1128.843384,0.022533,-0.064034,0.097897,-167.851440,194.847961,1363.083740,0.078233,-0.085950,0.094036,16.574429,200.871811,1388.571899,-0.470314,0.203612,1.777397,-162.940430,500.825714,1395.841797
929,0,0.095430,0.017236,-0.072735,-48.925766,263.477020,1128.455566,0.024480,-0.063854,0.100393,-168.145493,194.261856,1363.257568,0.076727,-0.083169,0.096762,16.247644,201.065933,1388.989990,-0.436446,0.211137,1.791369,-164.972260,500.016083,1412.566406
930,0,0.098131,0.002535,-0.070697,-49.609585,264.042603,1128.620483,0.026247,-0.065571,0.104507,-168.463547,193.642441,1363.435913,0.072734,-0.117227,0.120529,15.490524,201.600800,1389.849609,-0.382678,0.180027,1.806668,-165.797058,499.958130,1429.190308
931,0,0.092995,0.003975,-0.062696,-50.344860,264.159088,1128.666504,0.034522,-0.075187,0.129731,-168.644394,192.815170,1363.401733,0.092273,-0.123772,0.137426,15.086530,201.751419,1390.119141,-0.340660,0.176876,1.815175,-165.490158,500.255951,1445.360718
932,0,0.091817,0.004888,-0.058238,-51.100014,264.345947,1128.678345,0.025791,-0.067864,0.107597,-169.184311,192.169067,1363.889038,0.106844,-0.147121,0.168091,14.769551,202.248596,1390.932129,-0.312865,0.171746,1.818406,-164.014511,501.145111,1460.991577
933,0,0.085010,0.009499,-0.057600,-52.123127,264.453735,1128.309448,0.028617,-0.073537,0.113748,-169.423950,191.431137,1363.799805,0.024366,-0.137516,0.126173,13.572094,202.636261,1392.152222,-0.246611,0.173092,1.822688,-161.561310,502.385376,1476.269531
934,0,0.089143,0.008416,-0.050106,-53.016384,264.734253,1128.268433,0.039394,-0.088826,0.136323,-169.592484,190.596497,1363.652588,0.041073,-0.169778,0.171100,12.925542,203.200363,1392.847656,-0.226747,0.181989,1.819426,-157.990814,504.209290,1491.026123
935,0,0.090225,0.003796,-0.037684,-53.836937,264.939056,1128.538696,0.032177,-0.087201,0.138373,-169.915756,189.648148,1363.796265,0.020363,-0.149555,0.134266,12.778745,202.721054,1392.917725,-0.197513,0.189220,1.818012,-153.127716,506.188049,1505.081055
936,0,0.088778,0.011352,-0.036733,-54.800827,265.147034,1128.436768,0.048487,-0.079445,0.165120,-170.661209,189.004150,1364.089111,0.034536,-0.155762,0.148042,12.161394,202.980637,1393.441284,-0.144254,0.197038,1.810593,-147.679123,508.901184,1518.590698
937,0,0.084799,0.009386,-0.032026,-55.779148,265.392487,1128.143555,0.009383,-0.036212,0.059730,-171.004288,188.200317,1364.037231,0.041046,-0.190937,0.159365,11.585653,203.300308,1393.720703,-0.126394,0.198134,1.796924,-141.531921,511.692688,1531.364990
938,0,0.090381,0.006442,-0.022758,-56.791962,265.818756,1128.436523,0.012252,-0.040619,0.069577,-171.482498,187.250031,1364.003906,0.054289,-0.195180,0.176150,10.666013,203.638031,1394.122803,-0.076833,0.193154,1.794535,-133.985031,514.506714,1543.576050
939,0,0.084142,0.010574,-0.017943,-57.907589,265.931366,1128.421387,0.010893,-0.043658,0.061639,-171.976181,186.231384,1364.045044,0.023007,-0.133131,0.138783,10.157048,203.570160,1394.538818,-0.032835,0.207094,1.775135,-125.925705,517.925781,1555.506958
940,0,0.086784,0.008513,-0.007002,-59.024052,266.114563,1128.332642,0.032394,-0.057872,0.128425,-172.775787,185.337402,1364.127319,0.028051,-0.133670,0.132393,9.568021,204.145859,1394.821777,-0.003267,0.214290,1.764143,-116.910881,521.534851,1566.442139
941,0,0.086207,0.008872,0.003121,-60.176891,266.342255,1128.289429,0.015861,-0.062838,0.115809,-173.200104,184.071030,1364.282227,0.014746,-0.141831,0.144503,9.121218,204.661652,1394.954468,0.035188,0.217914,1.744491,-107.614662,525.147278,1577.089355
942,0,0.083040,0.012486,0.007783,-61.368664,266.510223,1128.263672,0.047711,-0.058174,0.143002,-174.035599,183.515152,1363.620728,0.047684,-0.121626,0.162193,9.177233,204.830200,1394.862305,0.065937,0.224641,1.722533,-97.687386,528.820679,1586.668945
943,0,0.080911,0.012236,0.013988,-62.477837,266.813843,1128.285278,0.043549,-0.053991,0.142766,-174.914810,182.542160,1364.058960,0.029259,-0.107890,0.148741,8.399412,205.066406,1395.255371,0.112822,0.241234,1.695723,-87.564682,532.649902,1595.836670
944,0,0.076916,0.012629,0.022711,-63.767262,267.055054,1128.268311,0.030918,-0.051171,0.144627,-175.607086,181.304626,1364.045166,0.076081,-0.154206,0.217215,6.966838,205.619629,1395.063232,0.148852,0.257742,1.676669,-77.167870,536.282349,1604.261108
945,0,0.084244,0.011043,0.031686,-64.908905,267.277771,1128.309448,0.036612,-0.058472,0.169065,-176.508026,180.245667,1363.948975,0.087130,-0.164420,0.238403,6.032425,206.069702,1395.793091,0.179851,0.272742,1.650718,-66.677597,539.838684,1611.943237
946,0,0.084595,0.010714,0.042803,-66.066597,267.401459,1128.220093,0.031753,-0.069052,0.158002,-177.320190,179.219940,1364.040405,0.099492,-0.184071,0.254641,5.079344,206.319565,1396.364136,0.206452,0.274566,1.629902,-56.454510,543.653931,1618.440430
947,0,0.087515,0.010551,0.052846,-67.213814,267.629425,1128.220093,0.054892,-0.065664,0.166406,-178.033249,178.786346,1364.081909,0.097975,-0.128804,0.248917,4.158222,206.540741,1395.811768,0.228116,0.255044,1.593780,-46.427376,547.102051,1624.584595
948,0,0.085149,0.009962,0.057965,-68.266609,267.795197,1128.202881,0.048828,-0.072451,0.176877,-178.658310,177.479202,1363.604126,0.071168,-0.091753,0.209717,3.411589,206.206894,1395.722412,0.248105,0.253031,1.561951,-36.828644,550.475403,1630.362915
949,0,0.084587,0.011081,0.064080,-69.270828,267.995514,1128.197998,0.051167,-0.075564,0.183719,-179.281952,176.663391,1363.523438,0.034684,-0.068641,0.177208,2.635977,206.208847,1396.504761,0.255394,0.260755,1.549739,-28.125719,554.016541,1635.430054
950,0,0.084473,0.011189,0.073079,-70.293900,268.204071,1128.177979,0.043513,-0.078723,0.182157,-179.801208,175.842880,1363.894531,0.008333,-0.046836,0.152623,1.957632,206.115158,1397.211060,0.279345,0.250650,1.505841,-20.464861,557.195129,1639.773926
951,0,0.086803,0.011273,0.079329,-71.130699,268.364929,1128.178223,0.034768,-0.085649,0.187747,-180.213959,174.738403,1363.524780,0.044372,-0.053576,0.181485,1.372106,206.284821,1397.330566,0.300373,0.263151,1.476743,-13.108937,560.235474,1643.837646
952,0,0.085822,0.010790,0.084129,-71.828842,268.510071,1128.196655,0.036163,-0.089237,0.193528,-180.553955,174.127808,1363.460571,0.055804,-0.048559,0.188471,0.941073,206.285751,1397.918945,0.321456,0.215000,1.434234,-6.736942,562.376770,1647.936279
953,0,0.081887,0.012491,0.086208,-72.420616,268.701630,1128.282227,0.048013,-0.085583,0.193884,-180.815460,174.158417,1363.826294,0.036637,-0.040923,0.179445,0.456574,206.345734,1398.160889,0.336478,0.209669,1.414598,-1.780088,564.043579,1651.532349
954,0,0.079265,0.013838,0.089029,-72.855141,268.845306,1128.321289,0.049072,-0.086736,0.195985,-180.871368,173.883987,1363.813843,0.028576,-0.035969,0.176417,0.256538,206.290115,1398.418945,0.347978,0.193049,1.392908,1.486296,565.176697,1654.522949
955,0,0.078474,0.015180,0.090778,-73.118889,269.004120,1128.363770,0.049542,-0.086219,0.195746,-180.823288,173.730942,1363.853882,0.023649,-0.033975,0.178150,0.221311,206.243988,1398.611084,0.340135,0.199569,1.382006,3.222171,565.611328,1657.213989
956,0,0.078121,0.015886,0.091836,-73.243279,269.140625,1128.389282,0.050299,-0.086161,0.195708,-180.670273,173.640762,1363.913574,0.057990,-0.048719,0.183718,0.256137,206.724487,1398.499512,0.351582,0.192289,1.371176,3.581100,565.496826,1659.699829
957,0,0.077342,0.016499,0.091326,-73.222984,269.278381,1128.416382,0.051335,-0.085123,0.195090,-180.471146,173.618759,1364.006592,0.109265,-0.084695,0.225496,-0.206942,207.130112,1398.647461,0.359426,0.163744,1.361371,2.370354,564.866211,1661.655640
958,0,0.076950,0.016737,0.090466,-73.064240,269.405670,1128.420898,0.051845,-0.084465,0.195771,-180.242340,173.623962,1364.105835,0.146425,-0.105058,0.252552,-0.171519,207.351776,1398.884644,0.361100,0.148706,1.360950,-0.289995,563.681519,1663.024048
959,0,0.077288,0.016408,0.088711,-72.808327,269.521667,1128.454834,0.052539,-0.083474,0.195788,-180.027863,173.706894,1364.236206,0.151045,-0.113341,0.259963,0.018752,207.384003,1398.926147,0.361454,0.110266,1.365631,-4.263132,562.076477,1663.839478
960,0,0.077041,0.015837,0.086526,-72.485580,269.608215,1128.477539,0.052477,-0.082809,0.194870,-179.775757,173.834595,1364.385376,0.160821,-0.121930,0.269543,0.194291,207.429932,1398.932007,0.364850,0.095446,1.387346,-9.124198,560.508728,1664.077637
961,0,0.076771,0.015881,0.083205,-72.079071,269.680969,1128.500610,0.052201,-0.082075,0.192882,-179.511688,174.009003,1364.550415,0.159873,-0.127746,0.270869,0.510336,207.347748,1398.855103,0.370619,0.085432,1.399233,-15.312638,558.433594,1663.579102
962,0,0.077125,0.015393,0.078930,-71.612434,269.708954,1128.513794,0.052935,-0.080702,0.191711,-179.235779,174.226669,1364.706787,0.136230,-0.114444,0.253901,1.320794,207.067978,1399.035034,0.361906,0.080691,1.424639,-22.421253,555.980835,1662.371826
963,0,0.078955,0.016635,0.073816,-71.109520,269.759033,1128.554810,0.062603,-0.079222,0.196210,-178.940491,174.531494,1364.491455,0.115317,-0.087382,0.222627,2.148922,206.600464,1398.653809,0.360373,0.062010,1.444543,-29.758101,553.257935,1660.675903
964,0,0.076467,0.018315,0.067795,-70.498108,269.816742,1128.586304,0.061751,-0.077693,0.193357,-178.527283,174.857300,1364.655884,0.105304,-0.079958,0.213870,2.693528,206.507690,1398.599487,0.350498,0.052356,1.482942,-37.740196,550.208740,1657.851807
965,0,0.074372,0.019106,0.063037,-69.804482,269.927338,1128.674194,0.062173,-0.075259,0.191438,-178.061371,175.229706,1364.808350,0.077435,-0.057447,0.185553,3.487060,206.279327,1398.317505,0.333905,0.051132,1.520992,-46.820530,546.985535,1654.559570
