Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1245,0,0.072004,0.010580,0.046115,-124.405266,350.900513,1131.375366,0.012104,-0.030523,0.143542,-230.166901,272.054779,1365.673462,0.046939,-0.001268,0.126429,-44.864868,295.056366,1387.175171,0.790438,-0.201757,2.052149,-46.474590,511.319336,1606.175415
1246,0,0.075253,0.010266,0.048159,-124.464226,351.048279,1131.347778,0.019785,-0.052675,0.172201,-229.703171,271.797516,1364.828979,0.052322,-0.002557,0.133059,-44.927727,295.402618,1386.846191,0.787093,-0.213471,2.069490,-49.254917,503.024933,1599.640503
1247,0,0.078680,0.009816,0.050963,-124.521370,351.178406,1131.336792,0.020450,-0.052827,0.175193,-229.781616,271.877655,1364.708252,0.060936,-0.022085,0.152958,-44.851784,295.927521,1387.025391,0.783041,-0.224256,2.086535,-52.108128,495.084320,1592.493164
1248,0,0.081109,0.009317,0.053109,-124.578720,351.291473,1131.299927,0.020547,-0.053222,0.177323,-229.880463,271.924774,1364.581055,0.062865,-0.011363,0.144948,-45.222378,296.067261,1386.412109,0.761323,-0.207855,2.122048,-55.124660,487.869110,1584.790771
1249,0,0.081551,0.008976,0.054694,-124.658707,351.404999,1131.267212,0.020357,-0.053955,0.178456,-230.010818,271.975159,1364.458740,0.063494,-0.011866,0.147446,-45.394039,296.422516,1386.283081,0.738453,-0.220118,2.128743,-58.101105,480.938965,1576.861084
1250,0,0.081261,0.008615,0.055739,-124.721298,351.479523,1131.213623,0.020220,-0.054636,0.180424,-230.152100,271.989136,1364.300049,0.056370,-0.010235,0.145472,-45.600090,296.800476,1386.077148,0.746261,-0.247398,2.139786,-60.777428,474.131195,1568.317993
1251,0,0.082623,0.008847,0.056559,-124.837173,351.605103,1131.160767,0.020132,-0.055081,0.182795,-230.296112,272.013947,1364.158813,0.060022,-0.013079,0.150660,-46.024590,297.249146,1385.796265,0.742962,-0.223338,2.153471,-63.975758,468.562195,1559.181152
1252,0,0.082342,0.008725,0.056820,-124.963448,351.724091,1131.088379,0.018023,-0.054957,0.177354,-230.472412,272.072815,1364.016479,0.052743,-0.035725,0.140267,-46.030766,297.461121,1385.897339,0.737701,-0.231813,2.164285,-66.567337,463.372375,1549.753662
1253,0,0.082560,0.009606,0.056829,-125.117096,351.889984,1131.029785,0.009755,-0.034826,0.158917,-231.052216,272.365784,1364.559692,0.056261,-0.032101,0.142108,-46.298031,297.908478,1385.787598,0.720746,-0.220814,2.190692,-69.258789,458.811279,1539.819092
1254,0,0.080004,0.010458,0.057269,-125.234322,352.038605,1130.946045,0.008020,-0.035165,0.160267,-231.150589,272.378357,1364.378418,0.045999,-0.034591,0.141216,-46.251129,298.193726,1385.765015,0.708195,-0.192216,2.201875,-71.867653,455.659698,1529.863403
1255,0,0.078554,0.011167,0.058457,-125.356972,352.204193,1130.878906,0.007241,-0.036435,0.162563,-231.294449,272.414612,1364.209351,0.091988,-0.044590,0.161267,-46.437664,298.643433,1385.037598,0.681310,-0.158342,2.223297,-74.423706,452.718781,1519.297729
1256,0,0.076433,0.011284,0.060643,-125.425995,352.339050,1130.793457,0.007273,-0.037023,0.164825,-231.438522,272.452667,1364.022461,0.049874,-0.043708,0.145743,-46.786255,298.962158,1385.157837,0.652536,-0.126033,2.244178,-77.673798,450.502167,1508.419678
1257,0,0.074278,0.011522,0.062717,-125.524445,352.507874,1130.748413,0.007471,-0.037404,0.166569,-231.570160,272.502563,1363.850342,0.024929,-0.023836,0.141521,-47.330803,299.065491,1384.975464,0.617928,-0.095049,2.274759,-80.897240,448.568329,1497.240723
1258,0,0.071739,0.010911,0.065640,-125.608459,352.654968,1130.661621,0.007963,-0.037554,0.168868,-231.677322,272.537140,1363.688965,0.049481,-0.051320,0.157063,-47.333527,299.724304,1384.587646,0.566909,-0.089095,2.295402,-84.300056,447.282166,1486.046997
1259,0,0.068626,0.010279,0.066593,-125.712990,352.814575,1130.588257,0.007501,-0.037603,0.170441,-231.781586,272.540009,1363.542114,0.072373,-0.061311,0.178366,-47.351254,300.253113,1384.162109,0.546920,-0.076335,2.293080,-87.724594,446.298462,1474.220947
1260,0,0.065501,0.009239,0.067466,-125.847313,352.995117,1130.496826,0.004060,-0.034291,0.171351,-231.832138,272.529449,1363.228638,0.065001,-0.060447,0.176032,-47.579220,300.628448,1383.956543,0.518644,-0.035724,2.308982,-91.652786,445.370941,1462.518555
1261,0,0.063998,0.008672,0.067156,-126.001923,353.167694,1130.409302,0.009073,-0.034752,0.177449,-231.954254,272.469025,1363.100708,0.043471,-0.026973,0.173098,-47.989059,301.249756,1383.837646,0.480669,-0.052378,2.298546,-95.558693,445.138123,1449.960205
1262,0,0.063172,0.007901,0.068878,-126.151398,353.341675,1130.323486,0.009424,-0.034662,0.179576,-232.132095,272.409424,1362.944702,0.072074,-0.063837,0.194320,-47.934441,301.717682,1384.512329,0.458002,-0.057174,2.291205,-99.241096,445.650391,1437.309448
1263,0,0.062912,0.007131,0.070418,-126.272408,353.498474,1130.229858,0.000647,-0.030762,0.166195,-232.177673,272.272705,1362.599731,0.077393,-0.052108,0.202461,-48.441616,302.084351,1384.434082,0.454541,0.023026,2.311875,-102.416534,446.491913,1424.969482
1264,0,0.062308,0.007017,0.071027,-126.395149,353.644684,1130.174805,0.000982,-0.030768,0.168336,-232.389420,272.190582,1362.433594,0.077877,-0.050129,0.204655,-48.683258,302.454407,1384.232666,0.432968,0.025862,2.300134,-106.201088,448.096008,1412.150269
1265,0,0.062110,0.007064,0.071158,-126.502785,353.773224,1130.136108,0.001239,-0.030935,0.171176,-232.592163,272.102631,1362.270996,0.085688,-0.050044,0.208235,-48.828396,302.749237,1384.138794,0.399493,0.051301,2.303381,-109.791809,449.790527,1399.315308
1266,0,0.064427,0.007176,0.072609,-126.596138,353.882355,1130.108643,0.001306,-0.030618,0.173326,-232.774750,271.988708,1362.117798,0.088871,-0.053458,0.215562,-49.097694,302.952057,1383.895996,0.337044,0.074928,2.311263,-113.180534,451.643768,1386.393188
1267,0,0.065865,0.007141,0.073323,-126.650497,353.961914,1130.083496,0.001753,-0.030340,0.175742,-232.928543,271.826172,1361.955322,0.060562,-0.096050,0.231791,-49.646152,303.548279,1384.837769,0.247376,0.087687,2.299016,-116.500626,453.677948,1373.855957
1268,0,0.066931,0.007256,0.073850,-126.689835,354.011200,1130.067383,0.001603,-0.030085,0.175798,-233.089127,271.657379,1361.799072,0.057895,-0.091663,0.229633,-49.781082,303.643768,1384.519409,0.216949,0.101370,2.297760,-119.510490,456.449493,1361.331665
1269,0,0.067968,0.007279,0.074361,-126.711769,354.022217,1130.046021,0.001342,-0.030177,0.177085,-233.221970,271.461334,1361.633057,0.057666,-0.091025,0.229386,-49.913708,303.695221,1384.224487,0.163281,0.117114,2.283185,-122.527206,459.123444,1349.039795
1270,0,0.069903,0.007255,0.074837,-126.746925,354.062714,1130.077271,0.000303,-0.030151,0.177227,-233.353607,271.290833,1361.496216,0.058228,-0.092110,0.231992,-50.056469,303.734589,1383.954224,0.128905,0.133484,2.272944,-125.215797,462.481720,1336.965576
1271,0,0.070198,0.006985,0.075247,-126.733673,354.035919,1130.069946,0.000286,-0.030657,0.178460,-233.456024,271.073181,1361.345093,0.059805,-0.090881,0.235424,-50.182140,303.742340,1383.684204,0.099609,0.161023,2.264758,-127.932999,466.010681,1325.398804
1272,0,0.070930,0.011802,0.076974,-126.687500,354.011536,1129.967041,-0.000443,-0.030983,0.178657,-233.567749,270.856354,1361.227539,0.058401,-0.090451,0.237260,-50.331825,303.718475,1383.467896,0.068827,0.171406,2.251878,-130.423615,470.075806,1313.997681
1273,0,0.068362,0.002422,0.083291,-125.102356,352.689209,1127.910400,-0.000791,-0.030757,0.178647,-233.704773,270.599640,1361.108887,0.062068,-0.093129,0.242934,-50.540287,303.649323,1383.273315,0.027654,0.173099,2.232827,-132.484177,474.463531,1303.214844
1274,0,0.070010,0.018373,0.074310,-124.916756,352.524902,1127.658569,-0.000983,-0.031002,0.179990,-233.874374,270.283203,1360.993164,0.012435,-0.034851,0.171372,-50.925011,302.867798,1382.367676,-0.011878,0.179868,2.219186,-134.595337,478.905579,1292.682861
1275,0,0.072309,0.007283,0.071209,-124.971886,352.261444,1127.700928,-0.000617,-0.031270,0.181844,-234.046371,269.951141,1360.878540,-0.020516,-0.019663,0.144460,-51.202419,302.666809,1382.363281,-0.042585,0.189531,2.211401,-136.560318,483.640900,1282.892944
1276,0,0.075043,0.016730,0.078478,-124.666298,352.394073,1127.568481,-0.000307,-0.031722,0.183981,-234.211945,269.599396,1360.777100,0.003756,-0.054482,0.185201,-51.152302,302.942505,1382.825073,-0.075107,0.193399,2.200395,-138.275101,488.898499,1273.528687
1277,0,0.072123,0.010751,0.079133,-124.367340,352.208618,1127.477417,0.000767,-0.031963,0.186898,-234.399261,269.242737,1360.693115,0.009234,-0.060458,0.192669,-51.429348,302.837646,1382.792847,-0.105463,0.198493,2.191274,-139.476105,494.567383,1264.598267
1278,0,0.068460,0.018585,0.076067,-124.589409,352.054626,1127.402100,0.001742,-0.031816,0.188765,-234.600052,268.882721,1360.595825,0.039753,-0.077073,0.227213,-51.575298,302.921997,1382.568970,-0.127587,0.211165,2.167429,-140.959229,500.880493,1256.486816
1279,0,0.052103,0.015951,0.070093,-124.708290,351.834930,1128.043457,0.001279,-0.032942,0.190372,-234.808121,268.461029,1360.498535,0.056605,-0.088105,0.243168,-51.952366,302.923340,1382.773071,-0.150164,0.220225,2.161472,-142.146301,507.165375,1248.842773
1280,0,0.067583,0.011695,0.075913,-124.468849,351.807281,1127.822388,0.000637,-0.032966,0.191888,-234.979034,268.044495,1360.417603,0.055225,-0.086353,0.242165,-52.213779,302.786163,1382.774780,-0.166148,0.234863,2.137583,-143.126328,514.591064,1241.685913
1281,0,0.070644,0.003205,0.073610,-124.786636,351.524628,1128.035156,-0.000239,-0.033580,0.192607,-235.187088,267.580536,1360.336670,0.024654,-0.071910,0.208381,-52.718941,302.070435,1382.638550,-0.189147,0.237356,2.119202,-143.614578,522.190063,1235.023438
1282,0,0.083827,-0.019160,0.074917,-124.522102,351.510376,1128.096680,0.000476,-0.034239,0.194277,-235.414902,267.120911,1360.265381,0.051966,-0.083911,0.239617,-52.971695,302.124878,1382.597778,-0.211747,0.250513,2.098072,-144.385666,529.997498,1229.016968
1283,0,0.072943,-0.013641,0.077200,-124.446480,351.442169,1128.205566,0.000701,-0.035362,0.194727,-235.654922,266.655609,1360.203369,0.059990,-0.090218,0.249171,-53.302345,302.072754,1382.905762,-0.224776,0.270509,2.077482,-144.491608,538.432373,1223.681885
1284,0,0.084253,-0.013666,0.081974,-124.604759,351.392761,1128.415649,0.000736,-0.036176,0.195323,-235.895813,266.210175,1360.172363,0.061563,-0.091796,0.252617,-53.636856,301.869080,1383.049561,-0.258294,0.300189,2.054132,-144.883606,547.082458,1218.597656
1285,0,0.085331,-0.009009,0.080041,-124.629807,351.288483,1128.349121,0.018192,-0.061856,0.237074,-235.849548,265.489594,1359.673340,0.028478,-0.075509,0.218402,-53.931404,301.283081,1383.145752,-0.280222,0.299535,2.030302,-144.568695,556.040588,1214.169678
1286,0,0.087304,-0.009812,0.079801,-124.652939,351.169800,1128.243408,0.017513,-0.063296,0.236558,-236.111725,264.976654,1359.602173,0.023792,-0.054871,0.200768,-53.868401,300.639984,1382.673096,-0.296556,0.306208,2.005783,-144.421936,564.857849,1210.712402
1287,0,0.088525,-0.006226,0.080848,-124.900902,351.030396,1128.364502,0.018170,-0.066256,0.236555,-236.302872,264.577942,1359.666138,0.024388,-0.055898,0.204814,-54.289970,300.492920,1382.849854,-0.303440,0.315044,1.980051,-144.284988,573.988525,1208.354980
1288,0,0.085224,-0.004574,0.078267,-125.113976,350.883209,1128.558472,0.018787,-0.065541,0.238455,-236.666336,263.973877,1359.470703,0.057145,-0.090179,0.250483,-55.200359,300.663086,1383.038452,-0.310703,0.300381,1.953577,-143.226898,582.932556,1206.576416
1289,0,0.088956,-0.002424,0.077890,-125.268761,350.739349,1128.558594,0.018862,-0.065643,0.239771,-236.989471,263.467102,1359.434937,0.061619,-0.097031,0.261678,-55.406963,300.652252,1383.440674,-0.322507,0.298964,1.937266,-142.428864,591.869080,1205.588989
1290,0,0.090442,-0.002268,0.080335,-125.513481,350.569763,1128.619995,0.019673,-0.066174,0.243043,-237.287842,262.972656,1359.388184,0.063683,-0.097856,0.266129,-55.772972,300.503418,1383.545410,-0.325887,0.308620,1.913308,-141.788956,601.268494,1205.635986
1291,0,0.091156,-0.003625,0.082573,-125.818893,350.431000,1128.816040,0.020835,-0.069811,0.245688,-237.554108,262.514099,1359.443237,0.059632,-0.096348,0.264697,-56.205940,300.311157,1383.670898,-0.349135,0.316790,1.897704,-140.749802,610.848450,1206.314575
1292,0,0.101682,-0.007480,0.089652,-126.221497,350.420685,1129.102173,0.020736,-0.068459,0.250142,-237.945343,261.859314,1359.254150,0.054565,-0.094783,0.261260,-56.689709,300.018860,1383.774414,-0.345777,0.319021,1.885527,-139.717239,620.330200,1207.998169
1293,0,0.083857,-0.022007,0.092737,-126.387207,350.148560,1129.104492,0.020058,-0.069279,0.252934,-238.252121,261.325775,1359.225342,0.024222,-0.081532,0.228240,-56.984299,299.417694,1383.805298,-0.331474,0.349180,1.849836,-138.373611,630.209961,1210.571777
1294,0,0.076129,-0.035683,0.110056,-126.865669,350.245911,1129.427002,0.020812,-0.070367,0.255657,-238.539398,260.787933,1359.189941,0.062118,-0.101316,0.270020,-57.479439,299.713715,1384.075439,-0.330803,0.367717,1.831532,-137.100815,639.455994,1213.674438
1295,0,0.086706,-0.022656,0.094839,-127.005028,349.830383,1129.316162,0.020100,-0.070771,0.257129,-238.842728,260.257263,1359.168945,0.058581,-0.100935,0.269516,-57.922607,299.480377,1384.222168,-0.336027,0.366084,1.818530,-135.422409,647.998718,1217.352173
1296,0,0.091858,-0.019070,0.094437,-127.345207,349.671967,1129.438477,0.020875,-0.071896,0.261384,-239.109970,259.733856,1359.156006,0.027312,-0.087180,0.236727,-58.245880,298.831024,1384.282715,-0.324337,0.370462,1.799173,-134.040024,656.815674,1222.220947
1297,0,0.095352,-0.017893,0.097338,-127.646523,349.514374,1129.534668,0.020203,-0.075867,0.262180,-239.348129,259.259094,1359.280151,0.056367,-0.100364,0.273262,-58.674900,299.173004,1384.517334,-0.302156,0.370342,1.776248,-132.659012,665.643127,1227.846313
1298,0,0.104059,-0.011480,0.099445,-128.175491,349.442413,1129.794434,0.020752,-0.074812,0.265832,-239.694290,258.618408,1359.139282,0.073801,-0.111303,0.289500,-59.198860,299.033936,1384.691040,-0.289148,0.371583,1.758700,-131.244827,674.236450,1234.041992
1299,0,0.111494,-0.003790,0.102912,-128.783493,349.449951,1130.201294,0.021355,-0.075949,0.268044,-239.976898,258.092773,1359.145264,0.065983,-0.107628,0.284671,-59.589035,298.905792,1384.865845,-0.272529,0.377680,1.739468,-129.753693,682.701233,1240.777466
1300,0,0.101035,-0.002729,0.097083,-129.376663,349.654755,1130.606934,0.021007,-0.076319,0.270023,-240.246872,257.569000,1359.151855,0.063313,-0.106708,0.283849,-59.990307,298.827484,1385.069824,-0.259667,0.393368,1.723843,-128.185562,691.047485,1247.979614
1301,0,0.093706,0.001177,0.093077,-130.090652,349.840424,1131.021729,0.023601,-0.077950,0.272367,-240.464203,257.176910,1359.329224,0.062111,-0.106372,0.284983,-60.408180,298.718964,1385.264160,-0.246605,0.415693,1.707905,-126.668465,699.256287,1255.574219
1302,0,0.093096,0.001846,0.093749,-130.449310,349.761200,1131.026855,0.023908,-0.079380,0.276066,-240.755096,256.624756,1359.349121,0.064881,-0.109309,0.289691,-60.868156,298.622711,1385.472290,-0.225541,0.439714,1.691489,-125.013573,707.298401,1263.718140
1303,0,0.092437,0.002535,0.095199,-130.846863,349.670837,1131.046387,0.022275,-0.078485,0.278875,-241.090561,255.959091,1359.213013,0.069115,-0.111160,0.296303,-61.296223,298.597290,1385.693359,-0.221992,0.467944,1.684196,-123.467262,714.961548,1272.181763
1304,0,0.092945,0.002481,0.097060,-131.286850,349.589752,1131.099121,0.024268,-0.079963,0.279911,-241.336243,255.605637,1359.409058,0.073339,-0.113952,0.303458,-61.789841,298.608154,1385.917725,-0.177342,0.480757,1.663002,-121.719856,722.167542,1280.955566
1305,0,0.089147,0.000555,0.099042,-131.779694,349.507385,1131.249756,0.021788,-0.080670,0.281330,-241.684692,254.975586,1359.246948,0.074907,-0.114469,0.305796,-62.304855,298.544403,1386.108765,-0.164225,0.508763,1.649122,-119.960350,728.894897,1290.097900
1306,0,0.074460,-0.003235,0.099932,-132.329498,349.445404,1131.608765,0.021462,-0.081919,0.284345,-241.994141,254.489548,1359.246094,0.072751,-0.114924,0.306721,-62.768890,298.494568,1386.249634,-0.146923,0.523227,1.637730,-118.463829,735.424866,1300.029785
1307,0,0.100526,0.001457,0.107308,-132.435608,349.214661,1131.055054,0.024652,-0.083449,0.289170,-242.278305,254.207077,1359.412598,0.070047,-0.116384,0.307384,-63.219078,298.490509,1386.420410,-0.137791,0.557627,1.633875,-116.636894,741.508972,1310.549072
1308,0,0.100279,-0.003762,0.109431,-132.496994,348.953247,1130.733643,0.025616,-0.083834,0.294186,-242.581604,253.786621,1359.416626,0.068368,-0.116898,0.308531,-63.660286,298.516876,1386.667236,-0.100243,0.610013,1.616501,-115.681938,746.423157,1321.287598
1309,0,0.100996,-0.003192,0.111423,-132.883728,348.877563,1130.730713,0.026867,-0.085044,0.298960,-242.843842,253.395050,1359.432373,0.071850,-0.122364,0.315952,-64.150734,298.567688,1386.971680,-0.053084,0.629146,1.604371,-114.921516,750.691589,1332.126709
1310,0,0.110583,0.001094,0.113720,-134.001297,349.283142,1131.679810,0.027548,-0.086356,0.304149,-243.097382,252.988434,1359.436768,0.076912,-0.127560,0.324080,-64.627411,298.620270,1387.313232,-0.028845,0.648778,1.600715,-114.393654,754.530029,1343.457397
1311,0,0.103288,0.005466,0.114338,-131.402740,347.246857,1128.366699,0.022810,-0.088046,0.308265,-243.346283,252.396973,1359.247559,0.076080,-0.122903,0.335330,-64.995560,298.837463,1387.556396,0.009109,0.676909,1.600618,-114.126404,757.803101,1355.204346
1312,0,0.103393,0.005275,0.122853,-131.042526,346.877350,1127.329590,0.026246,-0.089166,0.311681,-243.532776,252.279373,1359.466797,0.083050,-0.132563,0.341346,-65.461388,298.856110,1387.937134,0.043376,0.674798,1.597715,-114.131592,760.566101,1367.234863
1313,0,0.101679,0.006291,0.120507,-131.741791,347.043915,1127.785522,0.026081,-0.091695,0.315166,-243.747345,251.958160,1359.458984,0.083722,-0.135869,0.339198,-65.884209,298.820313,1388.199585,0.098849,0.665356,1.599494,-114.782120,762.516846,1379.118286
1314,0,0.078191,0.003402,0.116836,-131.757248,346.631622,1127.504761,0.026094,-0.093554,0.317582,-243.964844,251.704895,1359.467285,0.078402,-0.133316,0.335096,-66.247803,298.907898,1388.414673,0.114573,0.671579,1.598308,-115.766968,764.480469,1391.952515
1315,0,0.097919,0.018469,0.121189,-132.044479,346.820129,1127.313354,0.007824,-0.093879,0.275264,-243.997147,250.836227,1359.058228,0.077596,-0.132673,0.334710,-66.597641,299.062531,1388.644043,0.135264,0.674467,1.604537,-116.656052,765.573181,1404.675415
1316,0,0.099411,0.005542,0.130705,-132.648590,346.993652,1127.637695,0.014035,-0.092598,0.301111,-244.185928,251.107925,1359.256714,0.082668,-0.129400,0.335253,-66.939293,299.246307,1388.895142,0.160498,0.673253,1.611755,-117.698753,765.967957,1417.389893
1317,0,0.097398,-0.001901,0.135621,-133.049286,347.020630,1127.769653,0.015018,-0.093873,0.304132,-244.360092,250.924026,1359.280884,0.089597,-0.123761,0.334608,-67.303284,299.464142,1389.162231,0.164337,0.651605,1.627414,-119.435211,765.155945,1429.351074
1318,0,0.093897,0.005273,0.132555,-133.605087,347.075989,1127.971191,0.014943,-0.094768,0.307335,-244.522614,250.792206,1359.298462,0.102368,-0.119346,0.337226,-67.654892,299.701599,1389.429688,0.184420,0.641988,1.641971,-121.171425,764.814209,1442.432007
1319,0,0.092023,0.006056,0.126950,-134.182159,347.143188,1128.213013,0.015149,-0.095129,0.310705,-244.676102,250.677551,1359.309814,0.079649,-0.129358,0.345067,-67.798660,299.561890,1389.381836,0.192530,0.643621,1.664379,-122.805862,763.040222,1454.648682
1320,0,0.093042,-0.003402,0.131117,-134.380493,347.124268,1128.198242,0.020647,-0.088961,0.313422,-245.190613,250.913376,1359.885864,0.074093,-0.128094,0.343275,-68.033440,299.711151,1389.588867,0.235588,0.627207,1.685120,-124.991783,761.457947,1467.094971
1321,0,0.094729,0.002367,0.130628,-134.826538,347.178436,1128.455566,0.020615,-0.089697,0.315291,-245.291367,250.849808,1359.931885,0.077982,-0.130382,0.348535,-68.268913,299.930573,1389.802490,0.260737,0.615316,1.690333,-127.417084,758.718079,1479.423462
1322,0,0.093860,0.003530,0.130938,-135.039780,347.230133,1128.447754,0.020961,-0.090309,0.317652,-245.361374,250.809845,1359.969604,0.081991,-0.136889,0.357876,-68.557899,300.240204,1390.142456,0.279167,0.612008,1.722774,-129.415726,755.262268,1491.033447
1323,0,0.093790,0.003466,0.131401,-135.212875,347.280609,1128.416138,0.021218,-0.090606,0.319100,-245.420761,250.813370,1360.015137,0.091217,-0.146693,0.371876,-68.833511,300.546631,1390.490723,0.299801,0.602786,1.744776,-131.754074,751.496826,1502.499878
1324,0,0.093247,0.004138,0.131305,-135.370926,347.356323,1128.384766,0.020558,-0.091209,0.319817,-245.449463,250.840454,1360.055542,0.076179,-0.137729,0.356716,-68.840782,300.540039,1390.633911,0.309591,0.586592,1.758360,-134.466171,747.124329,1513.942383
1325,0,0.091836,0.004066,0.131234,-135.492645,347.440735,1128.365479,0.020528,-0.091736,0.321610,-245.463501,250.895767,1360.090698,0.077062,-0.112057,0.341080,-68.976593,300.851044,1390.681885,0.359567,0.567363,1.762282,-136.816422,742.178101,1524.925781
1326,0,0.090865,0.001900,0.131718,-135.477463,347.511322,1128.193481,0.020509,-0.092080,0.322178,-245.469131,250.992096,1360.118774,0.069464,-0.107397,0.333605,-68.908279,300.882019,1390.710083,0.374791,0.554988,1.773698,-139.357849,736.023254,1535.436890
1327,0,0.090480,0.002960,0.131524,-135.606644,347.618988,1128.255371,0.020070,-0.092455,0.322415,-245.459427,251.156830,1360.145630,0.035266,-0.099894,0.310083,-68.695480,301.196350,1390.503662,0.382888,0.531850,1.798765,-141.840286,729.492798,1545.234375
1328,0,0.090710,0.003843,0.131050,-135.689651,347.712860,1128.286377,0.019137,-0.093154,0.321631,-245.423950,251.359970,1360.153198,0.010268,-0.091449,0.291405,-68.719353,301.459473,1390.680664,0.390796,0.514064,1.833056,-144.243103,721.979187,1554.320068
1329,0,0.090482,0.004450,0.130231,-135.728683,347.824524,1128.317749,0.023174,-0.100807,0.332425,-245.336807,251.526230,1360.097168,-0.000432,-0.086675,0.281191,-68.700974,301.683624,1390.788330,0.412853,0.498010,1.851851,-146.553452,714.234619,1562.974365
1330,0,0.090428,0.004730,0.129932,-135.728958,347.925201,1128.338623,0.027490,-0.069208,0.317165,-245.810379,252.307983,1360.673218,0.003229,-0.089285,0.281493,-68.611595,301.844116,1390.809570,0.445328,0.473586,1.862247,-148.950470,705.971619,1571.432739
1331,0,0.090124,0.004926,0.128662,-135.701172,348.039063,1128.338379,0.029572,-0.086634,0.332441,-245.258514,252.382370,1360.222656,0.005213,-0.092480,0.282395,-68.472237,302.009369,1390.843750,0.450591,0.462074,1.895530,-150.956940,697.127319,1578.524292
1332,0,0.089397,0.005108,0.127334,-135.637024,348.161926,1128.341675,0.021268,-0.106954,0.355255,-244.190384,252.139450,1359.269043,0.008262,-0.092991,0.283466,-68.252205,302.109436,1390.817261,0.477538,0.442000,1.914122,-153.243515,687.883179,1585.292725
1333,0,0.089404,0.005426,0.125565,-135.538040,348.313782,1128.343994,0.020228,-0.107243,0.353923,-244.023026,252.508133,1359.296143,0.010575,-0.091815,0.282314,-68.000633,302.185333,1390.781738,0.497585,0.411148,1.932406,-154.983459,678.217102,1591.114258
1334,0,0.090393,0.005373,0.124148,-135.407349,348.470917,1128.350342,0.019969,-0.107042,0.352964,-243.871124,252.924896,1359.343262,0.006140,-0.087044,0.277528,-67.718750,302.242462,1390.770386,0.512536,0.399785,1.949750,-157.070480,668.396484,1596.446045
1335,0,0.091968,0.005426,0.122767,-135.235153,348.638245,1128.362793,0.018976,-0.106256,0.348308,-243.724304,253.371872,1359.395874,0.009348,-0.137505,0.303161,-67.394852,302.470154,1390.729248,0.510279,0.385301,2.006393,-159.068741,657.882935,1600.659058
1336,0,0.094335,0.004521,0.123504,-134.997208,348.765076,1128.344727,0.001852,-0.085460,0.303199,-244.189178,253.930893,1359.775879,0.014933,-0.111822,0.281958,-66.771385,302.050232,1390.173462,0.528388,0.364055,2.024267,-160.624252,647.543701,1604.065063
1337,0,0.097848,0.003028,0.123989,-134.717468,348.904266,1128.330566,0.029647,-0.071838,0.321423,-244.257584,254.963455,1360.331299,0.006647,-0.097562,0.259042,-66.489258,301.935364,1389.953003,0.552432,0.361128,2.054220,-161.695160,637.097046,1607.211548
1338,0,0.099760,0.001907,0.123495,-134.416885,349.036072,1128.349609,0.029722,-0.060913,0.299427,-244.322876,255.712921,1360.572876,0.017781,-0.084477,0.256441,-66.714401,302.625397,1390.396606,0.556159,0.314426,2.068653,-163.164948,626.726990,1609.244629
1339,0,0.102794,0.000159,0.123707,-134.036789,349.132294,1128.334351,0.028930,-0.062384,0.306509,-243.958786,256.101196,1360.548462,0.033100,-0.143020,0.301449,-66.305428,302.619995,1390.260742,0.568252,0.311311,2.099064,-163.714462,616.511047,1611.348755
1340,0,0.104569,-0.001356,0.123029,-133.651474,349.236298,1128.322754,0.017727,-0.071455,0.313930,-243.660110,256.153687,1360.165527,0.039387,-0.141981,0.300057,-65.985619,302.635834,1390.242676,0.568552,0.269494,2.110851,-164.625244,606.591736,1612.495239
1341,0,0.099311,0.002801,0.116090,-133.490753,349.479858,1128.671021,0.029936,-0.061311,0.296542,-243.545990,257.157379,1360.640747,0.034922,-0.127310,0.298639,-65.295799,302.549835,1389.903931,0.588817,0.246459,2.133974,-164.775742,597.008850,1613.530396
1342,0,0.099050,0.004034,0.110925,-133.100006,349.637726,1128.725708,0.030263,-0.059471,0.291975,-243.334518,257.714478,1360.628418,0.043060,-0.132203,0.299362,-64.763145,302.269745,1389.539185,0.597333,0.215887,2.149603,-164.548264,587.938660,1613.794800
1343,0,0.100406,0.004469,0.107468,-132.692841,349.771088,1128.774048,-0.010641,-0.078716,0.228224,-243.004898,257.445313,1360.034668,0.054194,-0.137909,0.304888,-64.243759,302.054169,1389.212402,0.589320,0.209651,2.177578,-163.975815,579.430786,1613.660400
1344,0,0.103061,0.003621,0.105590,-132.189194,349.866730,1128.779907,-0.004297,-0.072266,0.215469,-242.717865,258.166168,1360.409180,0.062251,-0.143371,0.310515,-63.658306,301.708069,1388.926392,0.598409,0.193708,2.188152,-162.723251,571.917297,1613.089844
1345,0,0.107292,-0.000225,0.107291,-131.628647,349.872437,1128.697632,0.025908,-0.060680,0.275188,-242.792404,259.353973,1360.800659,0.119548,-0.131131,0.314261,-62.897572,301.830536,1388.341675,0.600284,0.176421,2.206745,-161.080444,564.827332,1612.380859
