Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1342,0,0.065323,-0.007412,-0.210869,-25.459330,272.201843,1127.075439,-0.015704,-0.084596,-0.146108,-149.256973,228.501602,1366.813965,0.086830,-0.083584,-0.097431,33.218117,200.791443,1398.751465,-0.075592,-0.357347,0.916451,178.969559,541.872070,1690.766724
1343,0,0.062412,-0.006981,-0.218619,-24.598503,271.945374,1127.031128,-0.016501,-0.084160,-0.146997,-148.545044,228.855209,1366.898560,0.080685,-0.078806,-0.106703,33.674347,200.226013,1398.941895,-0.061408,-0.376330,0.943234,164.485382,539.166687,1692.464722
1344,0,0.062627,-0.005434,-0.227756,-23.759312,271.720490,1127.060791,-0.016587,-0.082868,-0.151038,-147.882629,229.160080,1366.977417,0.068884,-0.074171,-0.119308,34.164078,199.437927,1398.851074,-0.064248,-0.408889,0.962174,150.644928,536.399841,1693.578003
1345,0,0.064694,-0.006468,-0.232434,-22.909681,271.505920,1127.137451,-0.018186,-0.084475,-0.157635,-147.190048,229.411240,1367.016968,0.092397,-0.092309,-0.101883,34.784138,198.727798,1398.613647,-0.071326,-0.421366,0.993901,137.528915,533.134888,1694.328979
1346,0,0.064819,-0.007202,-0.236962,-22.128712,271.248535,1127.178833,-0.020287,-0.088584,-0.164027,-146.452759,229.571594,1366.854980,0.080845,-0.115181,-0.103169,35.448406,197.913422,1398.190552,-0.072642,-0.441721,1.020288,124.921753,529.817261,1694.622314
1347,0,0.064430,-0.008096,-0.242112,-21.411591,271.035767,1127.186523,-0.023938,-0.091061,-0.168722,-145.843994,229.743164,1366.769287,0.113523,-0.144163,-0.074555,35.618191,197.128235,1397.735596,-0.065148,-0.464780,1.039048,113.220573,526.815369,1694.586792
1348,0,0.069138,-0.008746,-0.246873,-20.782730,270.853699,1127.186157,-0.023099,-0.082681,-0.171074,-145.628555,230.084198,1367.024048,0.060156,-0.065504,-0.136750,35.745502,197.051437,1398.674927,-0.074469,-0.484514,1.055841,102.502403,523.807922,1694.201050
1349,0,0.071435,-0.008485,-0.251170,-20.248587,270.699280,1127.257324,-0.023212,-0.081063,-0.171775,-145.257645,230.233887,1366.966309,0.104007,-0.096265,-0.107042,35.988560,196.740524,1398.219849,-0.074456,-0.509884,1.073955,92.567665,520.847473,1693.993652
1350,0,0.072067,-0.007293,-0.255520,-19.771936,270.518616,1127.318604,-0.040181,-0.083120,-0.182650,-144.891373,230.040482,1366.849609,0.153804,-0.185394,-0.037531,36.106236,195.906296,1397.255493,-0.068266,-0.524664,1.093814,84.032410,517.967224,1693.626465
1351,0,0.072477,-0.006247,-0.259394,-19.423769,270.343506,1127.398193,-0.038835,-0.078285,-0.182545,-144.773209,230.192139,1366.849487,0.068565,-0.093933,-0.124426,35.957283,196.266708,1398.205444,-0.074170,-0.540666,1.102747,76.671440,515.170898,1693.375366
1352,0,0.070619,-0.005714,-0.262526,-19.186575,270.124512,1127.438965,-0.025077,-0.077184,-0.172476,-144.631378,230.461426,1366.653687,0.111782,-0.124586,-0.089224,35.964939,196.382660,1397.903320,-0.061170,-0.544960,1.118883,70.675270,512.658081,1693.397461
1353,0,0.070727,-0.006214,-0.264713,-19.079958,269.894043,1127.469360,-0.025888,-0.076304,-0.171154,-144.636780,230.413803,1366.527466,0.152641,-0.176431,-0.040334,35.860107,195.964569,1396.990112,-0.055719,-0.549471,1.129957,66.173729,510.517487,1693.649414
1354,0,0.071366,-0.006711,-0.266018,-19.088196,269.699371,1127.510742,-0.026919,-0.075905,-0.170504,-144.749786,230.287933,1366.397339,0.069372,-0.127349,-0.098422,35.566914,196.491440,1397.816406,-0.048407,-0.561094,1.134465,63.170677,508.564056,1694.016602
1355,0,0.072596,-0.007880,-0.265991,-19.202137,269.526489,1127.551270,-0.027906,-0.076036,-0.169534,-144.969086,230.103912,1366.282227,0.076613,-0.142716,-0.097511,35.260857,196.518311,1397.937622,-0.042048,-0.566964,1.135369,61.940632,507.187531,1694.733765
1356,0,0.073386,-0.008850,-0.266188,-19.424118,269.399506,1127.576050,-0.030017,-0.077041,-0.169037,-145.280319,229.843475,1366.143555,0.077581,-0.108428,-0.095648,35.192612,196.808456,1397.820557,-0.029177,-0.565500,1.138631,62.136463,506.489990,1695.802979
1357,0,0.072738,-0.009465,-0.265149,-19.763332,269.304291,1127.605347,-0.031461,-0.077948,-0.166984,-145.672150,229.541550,1365.999634,0.047971,-0.159473,-0.100457,34.957317,196.691727,1397.527466,-0.022599,-0.566692,1.134563,64.082130,506.410370,1697.008545
1358,0,0.072011,-0.010479,-0.262616,-20.207413,269.221191,1127.605591,-0.031598,-0.079211,-0.164451,-146.148529,229.215073,1365.884033,0.067257,-0.179788,-0.073580,34.440121,196.580246,1397.166138,-0.017093,-0.572024,1.121948,67.646202,507.143860,1698.206177
1359,0,0.071696,-0.011945,-0.256957,-20.778101,269.141418,1127.576416,-0.029510,-0.080497,-0.158670,-146.692596,228.839813,1365.778564,0.080745,-0.187814,-0.062492,34.127647,196.837631,1397.136353,-0.011221,-0.568308,1.110759,72.645370,508.488007,1699.563843
1360,0,0.073048,-0.012687,-0.249846,-21.474890,269.108032,1127.557617,-0.028379,-0.081223,-0.152478,-147.242706,228.426041,1365.687256,0.070764,-0.131596,-0.093173,34.268517,197.317383,1397.065430,-0.004649,-0.559518,1.094135,79.214798,510.552094,1700.946655
1361,0,0.073555,-0.012572,-0.244828,-22.124695,269.100983,1127.530273,-0.044488,-0.085904,-0.158078,-147.735718,227.625809,1365.505981,0.053640,-0.111731,-0.109691,34.000572,197.633636,1397.081543,0.002982,-0.549808,1.074904,87.158340,513.214539,1702.289429
1362,0,0.072044,-0.012760,-0.240720,-22.816689,269.101257,1127.506104,-0.035551,-0.083860,-0.151915,-148.360916,227.448135,1365.413452,0.094317,-0.146252,-0.063399,33.261536,197.590027,1396.698608,0.002791,-0.527826,1.054751,96.447670,516.467834,1703.222534
1363,0,0.069137,-0.010560,-0.236742,-23.580393,269.147675,1127.469971,-0.027036,-0.084104,-0.140575,-149.049393,227.037704,1365.365234,0.044106,-0.091567,-0.124737,32.871662,198.215958,1397.042603,-0.009617,-0.504605,1.017419,107.064400,520.246948,1703.792725
1364,0,0.067373,-0.009377,-0.230832,-24.437761,269.231934,1127.428345,-0.026811,-0.086176,-0.135462,-149.705307,226.525345,1365.251831,0.060625,-0.110689,-0.099432,32.519627,198.738205,1397.433228,-0.006696,-0.481375,0.993907,118.625587,524.191833,1704.235840
1365,0,0.067925,-0.010807,-0.222244,-25.385592,269.291229,1127.320679,-0.025564,-0.087898,-0.129877,-150.361679,225.948929,1365.131104,0.033590,-0.086839,-0.122785,31.844870,199.043060,1397.439087,-0.017028,-0.461961,0.962151,131.218689,528.438171,1703.984131
1366,0,0.065644,-0.012184,-0.213281,-26.290405,269.349304,1127.202881,-0.025717,-0.088872,-0.127002,-151.036285,225.369385,1365.014282,0.037385,-0.065631,-0.123806,30.514759,199.499039,1398.143066,-0.015257,-0.445783,0.926944,144.876999,532.926819,1703.298096
1367,0,0.065485,-0.012664,-0.203162,-27.199387,269.389771,1127.116577,-0.026319,-0.092383,-0.123957,-151.688263,224.756363,1364.885376,0.057074,-0.078089,-0.103608,30.035524,199.975845,1398.283081,-0.036770,-0.428859,0.889253,159.253403,537.331604,1701.890015
1368,0,0.064851,-0.010717,-0.196620,-28.207077,269.527405,1127.037354,-0.024971,-0.094731,-0.119138,-152.416733,224.077866,1364.738281,0.086712,-0.100824,-0.074260,29.449995,200.497803,1398.461304,-0.043102,-0.400293,0.850373,174.405899,541.579773,1699.963379
1369,0,0.065377,-0.010092,-0.187112,-29.299629,269.611908,1126.889893,-0.030997,-0.093661,-0.128624,-153.048325,223.221664,1364.451172,0.048874,-0.086116,-0.072983,29.197906,200.998993,1398.824097,-0.047540,-0.376138,0.814687,190.431732,545.829285,1696.955322
1370,0,0.061317,-0.008969,-0.177860,-30.312906,269.642090,1126.767334,-0.007010,-0.105520,-0.078446,-154.125504,222.909988,1364.709839,0.029459,-0.106709,-0.084920,29.005156,201.593857,1398.598145,-0.057385,-0.352252,0.780742,206.958969,549.666382,1693.186768
1371,0,0.060780,-0.011257,-0.166969,-31.367987,269.643036,1126.624634,-0.005187,-0.112571,-0.076775,-154.997467,222.138870,1364.636230,0.031450,-0.113108,-0.076308,28.247515,202.202118,1398.753174,-0.068784,-0.326139,0.746234,223.785294,553.252625,1688.434814
1372,0,0.058547,-0.010456,-0.158534,-32.519588,269.715515,1126.511841,-0.006564,-0.112290,-0.066808,-155.711349,221.448395,1364.273926,0.064676,-0.149905,-0.033382,27.345509,202.742828,1398.661133,-0.085800,-0.293904,0.700529,240.657333,556.584106,1682.925537
1373,0,0.057372,-0.008209,-0.150318,-33.526863,269.810486,1126.418335,-0.005154,-0.113372,-0.059597,-156.558121,220.681213,1364.056274,0.070107,-0.157754,-0.023220,26.576204,203.364288,1398.997925,-0.095110,-0.269265,0.661238,257.701324,559.251831,1676.412842
1374,0,0.054953,-0.008592,-0.140450,-34.609413,269.816620,1126.273315,-0.005480,-0.114753,-0.054433,-157.348236,219.882431,1363.764160,0.001940,-0.151348,-0.051055,25.642239,204.631165,1399.951172,-0.110709,-0.249082,0.622708,274.895020,561.835876,1669.047241
1375,0,0.054903,-0.010029,-0.130992,-35.807232,269.838806,1126.159912,0.006901,-0.123018,-0.025541,-158.402908,219.235992,1363.670898,-0.045449,-0.072685,-0.118548,25.198492,204.842041,1399.278442,-0.132170,-0.231192,0.579069,292.019043,564.010620,1660.499878
1376,0,0.054021,-0.010258,-0.122319,-36.815739,269.931061,1126.120728,-0.017214,-0.112694,-0.063465,-158.858322,218.099228,1362.850098,-0.039163,-0.073750,-0.097412,24.674805,205.644379,1399.350952,-0.152551,-0.210427,0.540499,308.802063,565.523682,1651.026367
1377,0,0.044815,-0.008192,-0.119052,-37.804703,270.021332,1125.971069,-0.018573,-0.112949,-0.060386,-159.709076,217.291595,1362.582031,-0.045474,-0.065560,-0.104184,23.978035,206.183380,1399.409180,-0.174759,-0.186560,0.504369,325.112213,566.982788,1640.350830
1378,0,0.051869,-0.008113,-0.106811,-38.987423,270.031097,1125.968140,-0.020543,-0.115727,-0.054543,-160.555847,216.540771,1362.341187,-0.055990,-0.053529,-0.110512,23.100576,206.792465,1399.200562,-0.198135,-0.153884,0.472167,341.098846,568.150696,1628.325195
1379,0,0.053059,-0.012260,-0.095075,-40.100952,270.042450,1126.048340,-0.012850,-0.118036,-0.027360,-161.416656,215.951294,1362.092773,0.040222,-0.129742,-0.001208,21.644949,206.800140,1398.355713,-0.227815,-0.130604,0.433111,356.158600,569.067871,1615.510254
1380,0,0.059426,-0.013768,-0.084722,-41.062496,270.086304,1125.936768,-0.018341,-0.117722,-0.038556,-162.163635,215.009918,1361.776245,0.127126,-0.188281,0.079752,20.956007,207.501328,1398.568726,-0.259742,-0.110509,0.398265,370.274597,569.548645,1601.746948
1381,0,0.051737,-0.010965,-0.081677,-42.161026,270.204956,1126.065674,-0.017599,-0.118307,-0.031568,-162.966553,214.314377,1361.531006,0.101606,-0.173004,0.064789,20.372988,208.445496,1398.672363,-0.302430,-0.079411,0.364034,383.536285,569.810242,1586.886230
1382,0,0.047446,-0.010078,-0.076147,-43.004948,270.124481,1125.864380,-0.015662,-0.124349,-0.033524,-163.888260,213.555939,1361.478149,0.104010,-0.159848,0.061965,19.868654,208.826797,1398.270020,-0.329847,-0.095189,0.345160,394.715271,569.972534,1572.208008
1383,0,0.050862,-0.011362,-0.068531,-43.814034,270.149353,1125.699097,-0.016911,-0.120320,-0.017858,-164.434143,213.022385,1361.052490,0.072023,-0.151889,0.049187,18.926865,209.557953,1398.392334,-0.376448,-0.047409,0.312235,406.136353,569.381104,1555.543457
1384,0,0.055188,-0.013354,-0.058160,-44.613941,270.218445,1125.622803,-0.016890,-0.119520,-0.014059,-165.071320,212.431213,1360.837891,0.082515,-0.155319,0.063105,18.387720,210.108566,1398.204834,-0.422537,-0.017965,0.282544,416.046204,568.515320,1538.687012
1385,0,0.051913,-0.008931,-0.054365,-45.215858,270.114532,1125.335938,-0.017255,-0.119912,-0.009829,-165.642715,211.899857,1360.651855,0.074152,-0.132458,0.052576,17.922100,210.479874,1397.601074,-0.434990,0.011555,0.278291,424.505157,567.368530,1521.567139
1386,0,0.049305,-0.009019,-0.049388,-45.903358,270.155548,1125.252686,-0.023961,-0.118313,-0.021589,-166.051712,211.202118,1360.346924,0.105443,-0.157315,0.088150,17.424763,210.771240,1397.318481,-0.449055,0.017103,0.275772,430.917664,566.190979,1504.690308
1387,0,0.043161,-0.004774,-0.045953,-46.792149,270.067047,1124.824707,-0.031023,-0.136362,0.027828,-165.839615,209.914459,1359.371094,0.110702,-0.173285,0.105699,17.102686,211.780762,1397.748291,-0.519845,0.068912,0.240665,437.638153,563.942749,1485.796143
1388,0,0.043939,-0.007898,-0.041384,-47.353016,270.170227,1124.746460,-0.018112,-0.150400,0.046949,-166.645752,209.737839,1359.709595,0.130992,-0.177744,0.129279,16.769449,211.977722,1397.320435,-0.546260,0.083437,0.239394,441.998108,562.300232,1467.320679
1389,0,0.045139,-0.007816,-0.038596,-47.714180,270.314728,1124.805298,-0.019586,-0.147195,0.048148,-166.984848,209.429993,1359.502075,0.078119,-0.142549,0.080236,16.463461,212.393494,1397.235352,-0.588026,0.121366,0.233258,445.032104,560.886475,1448.805908
1390,0,0.045956,-0.009233,-0.033612,-48.074696,270.357117,1124.727539,-0.020380,-0.146171,0.044265,-167.184937,209.120117,1359.179688,0.081077,-0.139655,0.082305,16.221380,212.667740,1396.866699,-0.618374,0.145475,0.235717,446.735870,559.526001,1429.877930
1391,0,0.047575,-0.010583,-0.028915,-48.271282,270.437469,1124.789429,-0.024197,-0.142173,0.035217,-167.328400,208.792877,1358.874756,0.000517,-0.087621,0.010712,15.861506,212.391983,1396.350708,-0.646761,0.158978,0.235954,446.947083,558.162048,1410.850708
1392,0,0.044570,-0.006901,-0.028382,-48.610626,270.434387,1124.577881,-0.013042,-0.143464,0.057115,-167.740952,208.855530,1358.989502,0.009147,-0.091668,0.023516,16.151569,213.657150,1396.080078,-0.691888,0.187211,0.237921,445.863617,556.823792,1391.967163
1393,0,0.043306,-0.007480,-0.024914,-48.792610,270.469910,1124.514282,-0.017488,-0.140049,0.042749,-167.763824,208.552002,1358.736450,-0.026531,-0.048414,-0.003870,16.229731,213.868683,1395.791138,-0.715511,0.213922,0.239630,443.297913,555.591370,1373.189575
1394,0,0.045862,-0.008513,-0.023939,-48.891998,270.620331,1124.456177,-0.019259,-0.140977,0.042449,-167.773865,208.418518,1358.557861,0.015809,-0.086183,0.046199,16.204956,213.859955,1395.132446,-0.744846,0.276183,0.242473,439.447662,553.837585,1354.139648
1395,0,0.047633,-0.008523,-0.022617,-48.891914,270.718903,1124.456421,-0.018795,-0.134495,0.041308,-167.745148,208.428986,1358.459839,-0.017258,-0.109534,0.021004,15.985905,213.552032,1395.130371,-0.816969,0.276113,0.252856,434.217377,552.060364,1335.144775
1396,0,0.048859,-0.009951,-0.021779,-48.685581,270.852875,1124.643555,-0.021582,-0.134826,0.037883,-167.570190,208.372513,1358.326904,0.028083,-0.124104,0.052023,15.510698,213.117035,1394.582642,-0.860375,0.324472,0.264950,427.312347,550.134216,1316.464355
1397,0,0.048708,-0.009966,-0.022701,-48.481277,270.937408,1124.716797,-0.019012,-0.130514,0.039704,-167.450165,208.499786,1358.366333,0.047611,-0.137586,0.077675,15.886432,213.647705,1394.476074,-0.902951,0.331373,0.280628,419.184479,548.810974,1298.826904
1398,0,0.047763,-0.009263,-0.024676,-48.244469,270.960724,1124.732788,-0.017635,-0.129697,0.039534,-167.173004,208.613541,1358.262573,0.040712,-0.128533,0.067175,16.092037,213.402847,1394.056396,-0.958000,0.308968,0.304870,409.802673,547.861694,1282.042603
1399,0,0.047651,-0.007055,-0.028854,-48.023388,270.946442,1124.632446,0.004875,-0.137109,0.080752,-167.200348,208.996719,1358.589478,-0.001398,-0.069311,0.009619,17.242979,213.115570,1393.742310,-0.998623,0.320678,0.320194,399.082642,546.736145,1265.764648
1400,0,0.049913,-0.006635,-0.027786,-47.609325,270.885864,1124.760376,0.012343,-0.132735,0.089215,-167.012878,209.293945,1358.680542,0.063951,-0.145002,0.087293,16.673763,212.638397,1393.269165,-1.036049,0.308721,0.346418,387.205048,545.721375,1250.335327
1401,0,0.055332,-0.010686,-0.029259,-46.904190,270.937012,1125.140015,0.011719,-0.130092,0.087734,-166.649673,209.450394,1358.658569,0.011296,-0.104038,0.025859,17.509018,212.115265,1392.833862,-1.029179,0.261942,0.389593,374.385956,544.551880,1235.630127
1402,0,0.056940,-0.008547,-0.032759,-46.459175,270.814941,1125.068970,-0.019508,-0.130174,0.045841,-165.679214,209.055069,1357.940796,-0.029568,-0.102418,0.005072,17.873632,211.852188,1393.139893,-1.106383,0.281621,0.416751,360.125977,543.598145,1222.365112
1403,0,0.062772,-0.010548,-0.033564,-45.690605,270.792358,1125.406616,-0.028835,-0.118954,0.004370,-165.471085,209.437347,1358.227539,-0.041934,-0.072900,-0.021386,18.468054,211.587524,1392.787476,-1.134918,0.307879,0.445907,345.225067,542.472534,1209.754272
1404,0,0.066426,-0.010368,-0.036960,-45.065800,270.688385,1125.537720,-0.013702,-0.102849,0.008600,-165.378815,210.117645,1358.717163,-0.023882,-0.079300,-0.006439,19.012609,211.434845,1392.419678,-1.148674,0.316809,0.476815,329.764587,541.957642,1199.023926
1405,0,0.065963,-0.009786,-0.042711,-44.426575,270.595123,1125.680298,-0.014004,-0.102831,0.007068,-164.896790,210.335541,1358.716187,-0.013527,-0.085929,0.001143,19.462210,210.849640,1392.097290,-1.201891,0.338202,0.508449,313.333252,541.651917,1189.265259
1406,0,0.065994,-0.012206,-0.047432,-43.757301,270.405609,1125.666870,0.000227,-0.104079,0.036518,-164.621567,210.925735,1358.926270,0.013186,-0.114454,0.023910,19.738935,209.582443,1391.432617,-1.209799,0.327493,0.549039,296.218018,541.028748,1180.580933
1407,0,0.068485,-0.011977,-0.053342,-42.804955,270.374084,1125.994751,-0.007877,-0.103188,0.006963,-164.112793,210.899323,1358.890503,0.012133,-0.116475,0.025676,20.163019,209.355606,1391.256104,-1.230263,0.328427,0.591386,278.327209,540.605896,1173.084229
1408,0,0.068939,-0.011108,-0.059054,-41.959621,270.226227,1126.191772,-0.019178,-0.093244,-0.011658,-163.343735,211.054718,1358.545532,-0.006095,-0.050091,-0.025145,21.549498,208.715836,1390.334351,-1.245683,0.318753,0.634817,259.787506,540.307434,1166.785522
1409,0,0.074707,-0.010418,-0.063844,-41.126812,270.083740,1126.378784,-0.017263,-0.094009,-0.015509,-162.834534,211.300629,1358.660278,-0.016104,-0.045051,-0.038271,22.178518,207.941437,1390.119873,-1.261132,0.311154,0.681390,240.611938,539.997498,1161.717773
1410,0,0.079111,-0.012806,-0.068189,-40.234329,269.877991,1126.574219,-0.018868,-0.093534,-0.021276,-162.249023,211.525513,1358.650024,-0.016803,-0.055052,-0.040778,22.459904,207.275894,1390.020752,-1.274443,0.302287,0.726542,221.054245,539.679504,1158.083984
1411,0,0.081640,-0.013987,-0.073519,-39.302521,269.656738,1126.812134,-0.035266,-0.095876,-0.034667,-161.580139,211.450424,1358.635986,-0.001802,-0.049952,-0.036168,23.374832,206.400742,1389.360718,-1.287080,0.288877,0.772467,201.126465,539.446472,1155.901855
1412,0,0.085756,-0.014033,-0.079222,-38.401077,269.460968,1127.056396,-0.018309,-0.089051,-0.029727,-161.046127,212.121429,1358.797852,0.004551,-0.052743,-0.037200,23.958317,205.701950,1389.066040,-1.234771,0.369330,0.803011,180.666412,540.359253,1156.525146
1413,0,0.089380,-0.011964,-0.088931,-37.473061,269.252625,1127.215088,-0.017161,-0.086172,-0.032576,-160.432266,212.463226,1358.909790,-0.001571,-0.066286,-0.039531,24.290899,205.072144,1389.163330,-1.249187,0.350126,0.857943,160.074814,540.306091,1157.610229
1414,0,0.092498,-0.012133,-0.095620,-36.494904,269.032806,1127.453491,-0.017130,-0.084911,-0.037744,-159.767609,212.786041,1359.036621,0.005268,-0.056176,-0.042456,25.150917,204.137192,1388.657715,-1.288609,0.160782,0.943785,140.033096,540.010742,1160.136230
1415,0,0.093011,-0.011986,-0.103257,-35.521721,268.732758,1127.659912,-0.017522,-0.083510,-0.042211,-159.082840,213.013870,1359.153198,0.018399,-0.072331,-0.033529,25.426867,203.368103,1388.785278,-1.279997,0.130152,0.990995,119.791130,539.768188,1164.737915
1416,0,0.095271,-0.013561,-0.109915,-34.554073,268.431427,1127.754150,-0.017778,-0.081331,-0.048172,-158.341110,213.279694,1359.315674,0.038487,-0.094636,-0.011674,25.869043,202.448212,1388.171753,-1.269640,0.145348,1.020729,99.960701,539.136169,1170.897705
1417,0,0.092284,-0.012542,-0.119769,-33.668270,268.220245,1128.077637,-0.018793,-0.078447,-0.054710,-157.642563,213.498688,1359.484863,-0.008648,-0.056660,-0.068453,26.534935,201.850082,1388.515137,-1.234840,0.029729,1.098985,79.969254,539.202026,1179.498047
1418,0,0.090004,-0.017748,-0.129663,-33.156322,268.142426,1128.802368,-0.018851,-0.076355,-0.057970,-157.048828,213.765564,1359.699951,0.006809,-0.065003,-0.055932,27.231606,201.362579,1388.177979,-1.197549,0.064585,1.122883,61.482811,538.019958,1188.440674
1419,0,0.087363,-0.030793,-0.131263,-32.349697,267.963684,1129.206909,-0.016100,-0.071620,-0.045345,-156.410538,214.161270,1359.855103,0.028008,-0.073446,-0.041312,27.918676,200.925369,1387.676758,-1.158932,0.020399,1.171106,43.243919,537.302368,1199.562500
1420,0,0.097186,-0.028487,-0.136216,-31.833853,268.057251,1129.634033,-0.018998,-0.073696,-0.061097,-155.872879,214.210190,1360.164063,0.015845,-0.057914,-0.061558,28.525312,200.467804,1387.444824,-1.061670,-0.070146,1.253603,24.923565,537.919434,1213.919678
1421,0,0.080676,-0.015737,-0.137345,-31.569786,267.684113,1130.118042,0.005942,-0.084961,-0.023057,-155.757523,214.720352,1360.959595,-0.007142,-0.044584,-0.082195,29.054895,200.143280,1387.559692,-1.025353,-0.122718,1.295880,8.959596,536.622314,1226.984131
1422,0,0.152268,-0.028568,-0.140567,-31.235579,269.059631,1130.676025,-0.004305,-0.076922,-0.040487,-155.093536,214.761566,1360.968994,0.030804,-0.056763,-0.057567,29.655922,199.906464,1387.079956,-0.988772,-0.152685,1.341099,-6.364301,534.997681,1241.084717
1423,0,0.150289,-0.034309,-0.141903,-29.094643,267.807465,1129.065186,-0.018590,-0.062227,-0.058476,-154.312576,214.800201,1360.757446,0.032846,-0.059496,-0.053946,30.085609,199.721237,1386.967163,-0.955530,-0.189142,1.362646,-20.303791,533.580566,1256.161011
1424,0,0.126850,-0.019415,-0.157297,-27.794025,267.306580,1127.717285,-0.019072,-0.064454,-0.072930,-153.998947,214.761932,1361.148682,0.050397,-0.068936,-0.038908,30.502815,199.457169,1386.864624,-0.933564,-0.190632,1.389629,-32.694042,531.718445,1271.878418
1425,0,0.132557,-0.019093,-0.158062,-27.506121,267.260101,1127.985840,-0.019832,-0.061627,-0.076267,-153.585403,214.797028,1361.396851,0.078168,-0.095602,-0.013533,30.765232,198.909119,1386.329834,-0.881974,-0.212069,1.418329,-44.023869,530.132935,1288.424438
1426,0,0.134112,-0.018413,-0.159578,-27.240097,267.271179,1128.070190,-0.033846,-0.063208,-0.084810,-153.134399,214.532730,1361.604248,0.007006,-0.047531,-0.074403,31.299967,198.970123,1387.136230,-0.853753,-0.209253,1.437000,-54.016479,528.686707,1305.573975
1427,0,0.135862,-0.017529,-0.160825,-27.040699,267.313995,1128.143188,-0.022205,-0.060215,-0.076735,-152.787582,214.753967,1361.840698,0.008100,-0.050251,-0.071804,31.589712,198.795593,1386.972290,-0.733416,-0.223510,1.457265,-62.926872,528.001526,1323.655640
1428,0,0.096527,-0.011888,-0.173972,-28.014153,267.209442,1129.007446,-0.023475,-0.060455,-0.075986,-152.457413,214.681244,1362.057129,0.041512,-0.055363,-0.053583,31.998337,198.778412,1386.710205,-0.669116,-0.212642,1.482407,-70.459244,526.687317,1341.471924
1429,0,0.096175,-0.011239,-0.173826,-28.019085,267.316681,1129.053223,-0.023231,-0.060707,-0.072668,-152.192810,214.532959,1362.241699,0.007471,-0.040835,-0.076017,32.247383,198.558136,1386.923706,-0.623050,-0.256555,1.502239,-76.529686,525.562561,1359.020752
1430,0,0.110619,-0.011687,-0.166083,-28.228106,267.556976,1129.342163,-0.022821,-0.060837,-0.069686,-151.986115,214.365692,1362.426025,0.076304,-0.079677,-0.018279,32.670998,198.874390,1386.902344,-0.580055,-0.247884,1.519649,-81.424614,524.529419,1376.772217
1431,0,0.124669,-0.016664,-0.160391,-28.054070,267.688965,1129.098022,-0.021896,-0.060548,-0.068777,-151.835052,214.134659,1362.600586,0.092092,-0.096922,0.004447,32.583862,198.618378,1386.620850,-0.526053,-0.241086,1.537571,-85.451889,523.698425,1394.832275
1432,0,0.109015,-0.013412,-0.162933,-28.323324,267.724243,1129.169189,-0.020594,-0.060516,-0.067696,-151.780151,213.871002,1362.767456,0.124745,-0.117824,0.030559,32.612198,198.639618,1386.757446,-0.472188,-0.252821,1.548908,-88.134735,523.023743,1412.418579
1433,0,0.107328,-0.013305,-0.160898,-28.571806,267.879822,1129.155518,-0.022571,-0.066169,-0.084790,-151.870285,213.360306,1363.026611,0.135924,-0.126386,0.040640,32.603954,198.822342,1386.927612,-0.426497,-0.264679,1.556598,-89.971321,522.616577,1429.901611
1434,0,0.108062,-0.013238,-0.157837,-28.907154,268.101440,1129.174072,-0.018123,-0.060892,-0.063668,-151.892227,213.236099,1363.020020,0.141924,-0.127700,0.048324,32.525509,198.998917,1387.108032,-0.392521,-0.263521,1.559735,-90.295441,522.288818,1446.958374
1435,0,0.116062,-0.019344,-0.162204,-29.164738,268.561584,1129.040649,-0.017144,-0.060932,-0.061685,-152.033356,212.831192,1363.118896,0.149763,-0.153491,0.077270,32.331203,199.396347,1387.307983,-0.351384,-0.266104,1.561493,-89.674675,522.334229,1463.996216
1436,0,0.111718,-0.015881,-0.149914,-29.787014,268.583405,1129.070679,-0.016794,-0.060638,-0.057107,-152.254868,212.348984,1363.213745,0.135873,-0.131058,0.071058,32.284954,199.907166,1387.400024,-0.303604,-0.278835,1.551757,-88.194580,522.668518,1480.530029
1437,0,0.108606,-0.003340,-0.142733,-30.240837,268.677277,1128.798340,-0.013384,-0.054418,-0.052852,-152.730850,211.946869,1363.536011,0.128026,-0.151608,0.076117,31.703695,200.332214,1387.964233,-0.271332,-0.269607,1.557275,-85.439919,523.565918,1497.301880
1438,0,0.108507,-0.009989,-0.138168,-30.916319,268.908081,1128.911743,-0.018050,-0.030434,-0.074131,-153.434052,211.740555,1363.948486,0.125350,-0.145233,0.077041,31.450369,200.810516,1388.564087,-0.233946,-0.264589,1.550635,-81.637115,524.698364,1513.518188
1439,0,0.106409,-0.008502,-0.133275,-31.654600,269.084625,1128.859863,-0.019342,-0.034123,-0.081371,-153.919785,211.097626,1364.150513,0.133805,-0.164869,0.096474,30.867086,201.500107,1388.871582,-0.199009,-0.259805,1.539906,-76.897987,526.141968,1529.401367
